Color	Gene	Number
turquoise	Adrb2	1
blue	Adrb3	2
bisque4	Adrbk1	47
mediumpurple3	Adrbk2	40
blue	Adrm1	2
turquoise	Adsl	1
grey60	Adss	17
lightyellow	Adssl1	19
yellow	Adtrp	4
paleturquoise	Aebp1	31
yellowgreen	Aebp2	36
green	Aen	5
darkorange2	Aes	45
pink	Af067061	8
black	Af067063	7
turquoise	Af366264	1
lightgreen	Af529169	18
tan	Afap1	12
lightyellow	Afap1l1	19
brown	Afap1l2	3
tan	Aff1	12
darkgrey	Aff2	24
red	Aff3	6
brown	Aff4	3
midnightblue	Afg3l1	15
blue	Afg3l2	2
turquoise	Afm	1
turquoise	Afmid	1
midnightblue	Afp	15
brown	Aftph	3
lightcyan	Aga	16
skyblue	Agap1	28
darkturquoise	Agap2	23
white	Agap3	27
red	Agbl1	6
cyan	Agbl2	14
grey60	Agbl3	17
darkslateblue	Agbl4	48
magenta	Agbl5	9
turquoise	Ager	1
darkred	Agfg1	21
saddlebrown	Agfg2	29
turquoise	Aggf1	1
blue	Agk	2
brown	Agl	3
blue	Agmat	2
coral1	Agmo	60
navajowhite2	Ago1	54
floralwhite	Ago2	44
tan	Ago3	12
navajowhite2	Ago4	54
white	Agpat1	27
lightcyan	Agpat2	16
ivory	Agpat3	43
blue	Agpat4	2
green	Agpat5	5
lightsteelblue1	Agpat9	41
darkorange	Agps	26
turquoise	Agr2	1
turquoise	Agr3	1
magenta	Agrn	9
magenta	Agrp	9
blue	Agt	2
red	Agtpbp1	6
turquoise	Agtr1a	1
darkgrey	Agtr1b	24
turquoise	Agtr2	1
lightcyan	Agtrap	16
turquoise	Agxt	1
turquoise	Agxt2	1
brown	Ahctf1	3
turquoise	Ahcy	1
salmon4	Ahcyl1	52
cyan	Ahcyl2	14
royalblue	Ahdc1	20
lavenderblush3	Ahi1	57
midnightblue	Ahnak	15
lightgreen	Ahnak2	18
yellow	Ahr	4
orangered4	Ahrr	39
turquoise	Ahsa1	1
turquoise	Ahsa2	1
blue	Ahsg	2
magenta	Ai182371	9
brown	Ai314180	3
turquoise	Ai413582	1
turquoise	Ai429214	1
blue	Ai464131	2
blue	Ai467606	2
darkgrey	Ai481877	24
yellow	Ai593442	4
grey60	Ai597479	17
blue	Ai606181	2
brown	Ai607873	3
blue	Ai661453	2
blue	Ai837181	2
blue	Ai846148	2
mediumorchid	Ai854703	63
green	Ai987944	5
salmon	Aicda	13
darkseagreen4	Aida	59
violet	Aif1	32
turquoise	Aif1l	1
turquoise	Aifm1	1
turquoise	Aifm2	1
magenta	Aifm3	9
green	Aig1	5
darkolivegreen	Aim1	33
magenta	Aim1l	9
salmon	Aim2	13
green	Aimp1	5
turquoise	Aimp2	1
turquoise	Aip	1
salmon	Aipl1	13
magenta	Aire	9
thistle1	Ajap1	51
cyan	Ajuba	14
green	Ak010878	5
blue	Ak1	2
turquoise	Ak157302	1
black	Ak2	7
skyblue	Ak3	28
steelblue	Ak4	30
steelblue	Ak5	30
green	Ak6	5
darkgreen	Ak7	22
darkgreen	Ak8	22
darkgreen	Ak9	22
steelblue	Akain1	30
purple	Akap1	10
darkgrey	Akap10	24
yellowgreen	Akap11	36
darkolivegreen	Akap12	33
red	Akap13	6
darkgreen	Akap14	22
yellowgreen	Akap17b	36
yellow	Akap2	4
turquoise	Akap3	1
lavenderblush3	Akap5	57
lavenderblush3	Akap6	57
grey60	Akap7	17
salmon	Akap8	13
greenyellow	Akap8l	11
brown	Akap9	3
black	Akip1	7
green	Akirin1	5
salmon	Akirin1-Ps	13
green	Akirin2	5
midnightblue	Akna	15
red	Aknad1	6
turquoise	Akp-Ps1	1
turquoise	Akp3	1
black	Akr1a1	7
turquoise	Akr1b10	1
black	Akr1b3	7
turquoise	Akr1b7	1
black	Akr1b8	7
black	Akr1c12	7
lightcyan	Akr1c13	16
sienna3	Akr1c14	35
antiquewhite4	Akr1c18	61
turquoise	Akr1c19	1
blue	Akr1c21	2
blue	Akr1cl	2
yellow	Akr1d1	4
green	Akr1e1	5
turquoise	Akr7a5	1
darkorange2	Akt1	45
blue	Akt1s1	2
turquoise	Akt2	1
turquoise	Akt2-Ps	1
darkred	Akt3	21
turquoise	Aktip	1
blue	Alad	2
blue	Alas1	2
black	Alas2	7
blue	Alb	2
lavenderblush3	Alcam	57
black	Aldh16a1	7
royalblue	Aldh18a1	20
turquoise	Aldh1a1	1
paleturquoise	Aldh1a2	31
turquoise	Aldh1a3	1
turquoise	Aldh1a7	1
blue	Aldh1b1	2
black	Aldh1l1	7
brown	Aldh1l2	3
lightcyan	Aldh2	16
bisque4	Aldh3a1	47
darkslateblue	Aldh3a2	48
lightcyan	Aldh3b1	16
turquoise	Aldh3b2	1
turquoise	Aldh3b3	1
turquoise	Aldh4a1	1
yellow	Aldh5a1	4
honeydew1	Aldh6a1	58
turquoise	Aldh7a1	1
darkgrey	Aldh8a1	24
turquoise	Aldh9a1	1
saddlebrown	Aldoa	29
turquoise	Aldoart1	1
blue	Aldoart2	2
blue	Aldob	2
black	Aldoc	7
blue	Alg1	2
brown	Alg10b	3
darkred	Alg11	21
blue	Alg12	2
plum2	Alg13	49
turquoise	Alg14	1
yellow	Alg2	4
blue	Alg3	2
black	Alg5	7
lightcyan1	Alg6	42
green	Alg8	5
turquoise	Alg9	1
purple	Alk	10
plum2	Alkbh1	49
turquoise	Alkbh2	1
turquoise	Alkbh3	1
blue	Alkbh4	2
skyblue	Alkbh5	28
blue	Alkbh6	2
turquoise	Alkbh7	1
darkred	Alkbh8	21
magenta	Allc	9
brown	Alms1	3
turquoise	Alms1-Ps1	1
turquoise	Alms1-Ps2	1
purple	Alox12	10
darkturquoise	Alox12b	23
lightgreen	Alox12e	18
blue	Alox15	2
blue	Alox5	2
turquoise	Alox5ap	1
red	Alox8	6
darkslateblue	Aloxe3	48
salmon	Alpk1	13
blue	Alpk2	2
purple	Alpk3	10
cyan	Alpl	14
red	Als2	6
magenta	Als2cl	9
yellow	Als2cr11	4
blue	Als2cr11b	2
tan	Als2cr12	12
turquoise	Alx1	1
paleturquoise	Alx3	31
paleturquoise	Alx4	31
turquoise	Alyref	1
turquoise	Alyref2	1
saddlebrown	Amacr	29
turquoise	Ambp	1
royalblue	Ambra1	20
turquoise	Amd-Ps1	1
yellow	Amd-Ps3	4
green	Amd1	5
yellow	Amd2	4
turquoise	Amdhd1	1
blue	Amdhd2	2
brown	Amer1	3
navajowhite2	Amer2	54
darkturquoise	Amer3	23
lightcyan	Amfr	16
thistle1	Amh	51
blue	Amhr2	2
black	Amica1	7
darkturquoise	Amigo1	23
steelblue	Amigo2	30
magenta	Amigo3	9
brown	Ammecr1	3
brown	Ammecr1l	3
skyblue3	Amn	37
lightcyan1	Amn1	42
tan	Amot	12
midnightblue	Amotl1	15
midnightblue	Amotl2	15
blue	Ampd1	2
darkturquoise	Ampd2	23
darkolivegreen	Ampd3	33
steelblue	Amph	30
blue	Amt	2
salmon	Amy1	13
blue	Amy2a2	2
blue	Amy2a3	2
blue	Amy2a4	2
blue	Amy2a5	2
pink	Amy2b	8
maroon	Amz1	55
green	Amz2	5
brown	Anapc1	3
grey60	Anapc10	17
turquoise	Anapc11	1
turquoise	Anapc13	1
turquoise	Anapc15	1
turquoise	Anapc15-Ps	1
turquoise	Anapc16	1
mediumorchid	Anapc2	63
green	Anapc4	5
greenyellow	Anapc5	11
turquoise	Anapc7	1
black	Ang	7
brown	Ang2	3
blue	Angel1	2
plum2	Angel2	49
darkorange	Angpt1	26
paleturquoise	Angpt2	31
blue	Angpt4	2
turquoise	Angptl1	1
cyan	Angptl2	14
turquoise	Angptl3	1
black	Angptl4	7
turquoise	Angptl6	1
magenta	Angptl7	9
magenta	Angptl8	9
blue	Ank	2
lightgreen	Ank1	18
tan	Ank2	12
tan	Ank3	12
turquoise	Ankar	1
darkturquoise	Ankdd1a	23
blue	Ankdd1b	2
tan	Ankef1	12
brown	Ankfy1	3
salmon	Ankhd1	13
darkorange	Ankib1	26
turquoise	Ankk1	1
magenta	Ankle1	9
brown	Ankle2	3
royalblue	Ankmy1	20
green	Ankmy2	5
green	Ankra2	5
magenta	Ankrd1	9
salmon	Ankrd10	13
floralwhite	Ankrd11	44
brown	Ankrd12	3
lightyellow	Ankrd13a	19
white	Ankrd13b	27
grey60	Ankrd13c	17
blue	Ankrd13d	2
salmon	Ankrd16	13
brown	Ankrd17	3
blue	Ankrd2	2
darkmagenta	Ankrd22	34
greenyellow	Ankrd23	11
greenyellow	Ankrd24	11
brown	Ankrd26	3
magenta	Ankrd27	9
plum2	Ankrd28	49
sienna3	Ankrd29	35
blue	Ankrd31	2
lightcyan	Ankrd33	16
lightgreen	Ankrd33b	18
white	Ankrd34a	27
lightgreen	Ankrd34b	18
lightgreen	Ankrd34c	18
blue	Ankrd35	2
yellow	Ankrd36	4
turquoise	Ankrd37	1
blue	Ankrd39	2
lightyellow	Ankrd40	19
lavenderblush3	Ankrd42	57
darkolivegreen	Ankrd44	33
yellow	Ankrd45	4
steelblue	Ankrd46	30
grey60	Ankrd49	17
tan	Ankrd50	12
royalblue	Ankrd52	20
purple	Ankrd53	10
blue	Ankrd54	2
darkslateblue	Ankrd55	48
palevioletred3	Ankrd6	53
salmon	Ankrd61	13
purple	Ankrd63	10
cyan	Ankrd65	14
darkgreen	Ankrd66	22
blue	Ankrd7	2
white	Ankrd9	27
magenta	Anks1	9
yellow	Anks1b	4
greenyellow	Anks3	11
plum1	Anks4b	38
greenyellow	Anks6	11
lightyellow	Ankub1	19
greenyellow	Ankzf1	11
lightyellow	Anln	19
lightsteelblue1	Ano1	41
turquoise	Ano10	1
turquoise	Ano2	1
red	Ano3	6
lightsteelblue1	Ano4	41
yellow	Ano5	4
brown	Ano6	3
turquoise	Ano7	1
greenyellow	Ano8	11
blue	Ano9	2
turquoise	Anp32-Ps	1
green	Anp32a	5
black	Anp32b	7
turquoise	Anp32b-Ps1	1
thistle2	Anp32e	50
paleturquoise	Anpep	31
midnightblue	Antxr1	15
brown	Antxr2	3
paleturquoise	Anxa1	31
turquoise	Anxa10	1
antiquewhite4	Anxa11	61
tan	Anxa13	12
lightcyan	Anxa2	16
violet	Anxa3	32
lightcyan	Anxa4	16
lightcyan	Anxa5	16
blue	Anxa6	2
blue	Anxa7	2
turquoise	Anxa8	1
turquoise	Anxa9	1
midnightblue	Aoah	15
turquoise	Aoc1	1
greenyellow	Aoc2	11
royalblue	Aoc3	20
midnightblue	Aox1	15
midnightblue	Aox2	15
paleturquoise	Aox3	31
darkmagenta	Aox4	34
steelblue	Ap1ar	30
white	Ap1b1	27
brown	Ap1g1	3
greenyellow	Ap1g2	11
greenyellow	Ap1m1	11
skyblue3	Ap1m2	37
turquoise	Ap1s1	1
grey60	Ap1s2	17
orangered4	Ap1s3	39
coral2	Ap2a1	62
red	Ap2a2	6
mediumpurple3	Ap2b1	40
turquoise	Ap2m1	1
turquoise	Ap2s1	1
lightpink4	Ap3b1	56
greenyellow	Ap3b2	11
royalblue	Ap3d1	20
thistle2	Ap3m1	50
turquoise	Ap3m1-Ps	1
darkslateblue	Ap3m2	48
grey60	Ap3s1	17
red	Ap3s1-Ps2	6
plum1	Ap3s2	38
turquoise	Ap4b1	1
salmon	Ap4e1	13
greenyellow	Ap4m1	11
green	Ap4s1	5
royalblue	Ap5b1	20
darkred	Ap5m1	21
white	Ap5s1	27
greenyellow	Ap5z1	11
brown	Apaf1	3
lightgreen	Apba1	18
purple	Apba2	10
greenyellow	Apba3	11
blue	Apbb1	2
yellow	Apbb1ip	4
yellow	Apbb2	4
brown	Apc	3
brown	Apc-Ps1	3
royalblue	Apc2	20
darkturquoise	Apcdd1	23
lightcyan	Apeh	16
turquoise	Apela	1
turquoise	Apex1	1
greenyellow	Apex2	11
black	Aph1a	7
yellow	Aph1b	4
cyan	Aph1c	14
thistle2	Api5	50
green	Apip	5
turquoise	Apitd1	1
blue	Aplf	2
lightyellow	Apln	19
turquoise	Aplnr	1
darkmagenta	Aplp1	34
midnightblue	Aplp2	15
turquoise	Apmap	1
turquoise	Apoa1	1
turquoise	Apoa1bp	1
turquoise	Apoa2	1
turquoise	Apoa5	1
black	Apob	7
lightcyan	Apobec1	16
turquoise	Apobec2	1
black	Apobec3	7
lightcyan1	Apobec4	42
blue	Apobr	2
turquoise	Apoc1	1
turquoise	Apoc2	1
blue	Apoc3	2
red	Apoc4	6
lightcyan	Apod	16
black	Apoe	7
brown	Apof	3
blue	Apoh	2
brown	Apol10a	3
blue	Apol10b	2
midnightblue	Apol11b	15
brown	Apol6	3
skyblue3	Apol7a	37
blue	Apol7b	2
turquoise	Apol7c	1
midnightblue	Apol7e	15
blue	Apol8	2
lightcyan	Apol9a	16
violet	Apol9b	32
thistle1	Apold1	51
turquoise	Apom	1
salmon	Apon	13
green	Apoo	5
yellow	Apoo-Ps	4
turquoise	Apool	1
turquoise	Apopt1	1
purple	App	10
yellowgreen	Appbp2	36
darkred	Appl1	21
salmon	Appl2	13
turquoise	Aprt	1
turquoise	Aptx	1
cyan	Aqp1	14
plum2	Aqp10-Ps	49
steelblue	Aqp11	30
brown	Aqp12	3
darkmagenta	Aqp2	34
yellow	Aqp3	4
honeydew1	Aqp4	58
turquoise	Aqp5	1
turquoise	Aqp6	1
purple	Aqp7	10
turquoise	Aqp8	1
red	Aqp9	6
brown	Aqr	3
red	Ar	6
turquoise	Araf	1
lightcyan	Arap1	16
skyblue	Arap2	28
darkturquoise	Arap3	23
thistle1	Arc	51
thistle2	Arcn1	50
blue	Areg	2
red	Arel1	6
turquoise	Arf1	1
black	Arf2	7
darkturquoise	Arf3	23
thistle2	Arf4	50
turquoise	Arf5	1
black	Arf6	7
greenyellow	Arfgap1	11
black	Arfgap2	7
turquoise	Arfgap3	1
yellowgreen	Arfgef1	36
floralwhite	Arfgef2	44
darkgrey	Arfgef3	24
thistle2	Arfip1	50
turquoise	Arfip2	1
turquoise	Arfrp1	1
darkolivegreen	Arg1	33
orange	Arg2	25
salmon	Arglu1	13
blue	Arhgap1	2
bisque4	Arhgap10	47
brown	Arhgap11a	3
yellow	Arhgap12	4
steelblue	Arhgap15	30
salmon	Arhgap17	13
midnightblue	Arhgap18	15
brown	Arhgap19	3
yellow	Arhgap20	4
red	Arhgap21	6
blue	Arhgap22	2
lightyellow	Arhgap23	19
blue	Arhgap24	2
skyblue	Arhgap25	28
lightgreen	Arhgap26	18
blue	Arhgap27	2
cyan	Arhgap28	14
brown	Arhgap29	3
tan	Arhgap30	12
ivory	Arhgap31	43
lightgreen	Arhgap32	18
royalblue	Arhgap33	20
royalblue	Arhgap35	20
mediumpurple3	Arhgap36	40
darkturquoise	Arhgap39	23
magenta	Arhgap4	9
blue	Arhgap40	2
honeydew1	Arhgap42	58
bisque4	Arhgap44	47
brown	Arhgap5	3
mediumpurple3	Arhgap6	40
midnightblue	Arhgap8	15
violet	Arhgap9	32
darkorange2	Arhgdia	45
black	Arhgdib	7
turquoise	Arhgdig	1
greenyellow	Arhgef1	11
skyblue	Arhgef10	28
skyblue3	Arhgef10l	37
purple	Arhgef11	10
tan	Arhgef12	12
skyblue3	Arhgef15	37
cyan	Arhgef16	14
darkturquoise	Arhgef17	23
ivory	Arhgef18	43
greenyellow	Arhgef19	11
darkturquoise	Arhgef2	23
saddlebrown	Arhgef25	29
red	Arhgef26	6
red	Arhgef28	6
yellow	Arhgef3	4
turquoise	Arhgef33	1
royalblue	Arhgef37	20
turquoise	Arhgef38	1
black	Arhgef39	7
saddlebrown	Arhgef4	29
magenta	Arhgef40	9
cyan	Arhgef5	14
red	Arhgef6	6
palevioletred3	Arhgef7	53
yellow	Arhgef9	4
floralwhite	Arid1a	44
purple	Arid1b	10
brown	Arid2	3
purple	Arid3a	10
purple	Arid3b	10
turquoise	Arid3c	1
brown	Arid4a	3
brown	Arid4b	3
purple	Arid5a	10
floralwhite	Arid5b	44
darkred	Arih1	21
navajowhite2	Arih2	54
green	Arl1	5
plum1	Arl10	38
black	Arl11	7
blue	Arl13a	2
orange	Arl13b	25
sienna3	Arl14ep	35
turquoise	Arl14epl	1
darkred	Arl15	21
green	Arl16	5
turquoise	Arl2	1
turquoise	Arl2bp	1
turquoise	Arl3	1
darkseagreen4	Arl4a	59
lightgreen	Arl4c	18
turquoise	Arl4d	1
grey60	Arl5a	17
yellow	Arl5b	4
turquoise	Arl5c	1
green	Arl6	5
black	Arl6ip1	7
turquoise	Arl6ip4	1
turquoise	Arl6ip5	1
grey60	Arl6ip6	17
blue	Arl8a	2
grey60	Arl8b	17
purple	Arl9	10
grey60	Armc1	17
green	Armc10	5
blue	Armc12	2
magenta	Armc2	9
darkgreen	Armc3	22
darkgreen	Armc4	22
blue	Armc5	2
turquoise	Armc6	1
blue	Armc7	2
grey60	Armc8	17
greenyellow	Armc9	11
sienna3	Armcx1	35
mediumpurple3	Armcx2	40
sienna3	Armcx3	35
palevioletred3	Armcx4	53
yellow	Armcx5	4
green	Armcx6	5
steelblue	Armt1	30
salmon	Arnt	13
lightgreen	Arnt2	18
purple	Arntl	10
salmon	Arntl2	13
blue	Arpc1a	2
lightcyan	Arpc1b	16
turquoise	Arpc2	1
black	Arpc3	7
turquoise	Arpc4	1
green	Arpc5	5
green	Arpc5l	5
lightyellow	Arpin	19
turquoise	Arpp19	1
lightgreen	Arpp21	18
darkturquoise	Arr3	23
ivory	Arrb1	43
blue	Arrb2	2
darkorange2	Arrdc1	45
lightyellow	Arrdc2	19
skyblue	Arrdc3	28
turquoise	Arrdc4	1
turquoise	Arrdc5	1
darkmagenta	Arsa	34
red	Arsb	6
cyan	Arsg	14
blue	Arsi	2
lightpink4	Arsj	56
yellow	Arsk	4
turquoise	Art1	1
magenta	Art2a-Ps	9
salmon	Art2b	13
turquoise	Art3	1
cyan	Art4	14
turquoise	Art5	1
blue	Artn	2
plum1	Arv1	38
greenyellow	Arvcf	11
mediumpurple3	Arx	40
green	Arxes1	5
green	Arxes2	5
lightcyan	As3mt	16
midnightblue	Asah1	15
lightsteelblue1	Asah2	41
lightgreen	Asap1	18
purple	Asap2	10
lightcyan	Asap3	16
yellow	Asb1	4
blue	Asb10	2
blue	Asb11	2
turquoise	Asb12	1
bisque4	Asb13	47
turquoise	Asb14	1
brown	Asb15	3
blue	Asb16	2
blue	Asb17	2
steelblue	Asb18	30
blue	Asb2	2
darkred	Asb3	21
darkgreen	Asb4	22
turquoise	Asb5	1
blue	Asb6	2
yellow	Asb7	4
saddlebrown	Asb8	29
blue	Asb9	2
turquoise	Ascc1	1
salmon	Ascc2	13
brown	Ascc3	3
skyblue3	Ascl1	37
turquoise	Ascl2	1
turquoise	Ascl3	1
turquoise	Ascl4	1
blue	Ascl5	2
grey60	Asf1a	17
black	Asf1b	7
paleturquoise	Asgr1	31
midnightblue	Asgr2	15
tan	Ash1l	12
green	Ash2l	5
skyblue3	Asic1	37
blue	Asic2	2
magenta	Asic3	9
blue	Asic4	2
turquoise	Asic5	1
blue	Asl	2
blue	Asmt	2
turquoise	Asna1	1
green	Asns	5
darkseagreen4	Asnsd1	59
lightyellow	Aspa	19
blue	Aspdh	2
violet	Aspg	32
sienna3	Asph	35
darkmagenta	Asphd1	34
blue	Asphd2	2
brown	Aspm	3
yellow	Aspn	4
blue	Asprv1	2
blue	Aspscr1	2
turquoise	Asrgl1	1
skyblue3	Ass1	37
blue	Aste1	2
turquoise	Astl	1
red	Astn1	6
lightgreen	Astn2	18
salmon	Asun	13
tan	Asxl1	12
tan	Asxl2	12
tan	Asxl3	12
pink	Asz1	8
grey60	Atad1	17
brown	Atad2	3
brown	Atad2b	3
blue	Atad3a	2
brown	Atad5	3
mediumorchid	Atat1	63
bisque4	Atcay	47
yellow	Ate1	4
brown	Atf1	3
darkred	Atf2	21
black	Atf3	7
turquoise	Atf4	1
darkorange2	Atf5	45
red	Atf6	6
blue	Atf6b	2
salmon	Atf7	13
tan	Atf7ip	12
midnightblue	Atf7ip2	15
green	Atg10	5
blue	Atg101	2
green	Atg12	5
bisque4	Atg13	47
plum1	Atg14	38
greenyellow	Atg16l1	11
greenyellow	Atg16l2	11
royalblue	Atg2a	20
floralwhite	Atg2b	44
green	Atg3	5
darkorange	Atg4a	26
turquoise	Atg4a-Ps	1
turquoise	Atg4b	1
sienna3	Atg4c	35
blue	Atg4d	2
green	Atg5	5
blue	Atg7	2
purple	Atg9a	10
maroon	Atg9b	55
lightcyan	Athl1	16
darkolivegreen	Atic	33
sienna3	Atl1	35
grey60	Atl2	17
brown	Atl3	3
brown	Atm	3
lightgreen	Atmin	18
royalblue	Atn1	20
turquoise	Atoh7	1
blue	Atoh8	2
black	Atox1	7
darkolivegreen	Atp10a	33
skyblue	Atp10b	28
brown	Atp10d	3
midnightblue	Atp11a	15
salmon	Atp11b	13
cyan	Atp11c	14
blue	Atp12a	2
greenyellow	Atp13a1	11
greenyellow	Atp13a2	11
yellowgreen	Atp13a3	36
tan	Atp13a4	12
yellow	Atp13a5	4
darkturquoise	Atp1a1	23
midnightblue	Atp1a2	15
purple	Atp1a3	10
purple	Atp1a4	10
sienna3	Atp1b1	35
skyblue	Atp1b2	28
lightcyan	Atp1b3	16
blue	Atp2a1	2
lightsteelblue1	Atp2a2	41
ivory	Atp2a3	43
red	Atp2b1	6
tan	Atp2b2	12
red	Atp2b3	6
lightgreen	Atp2b4	18
yellow	Atp2c1	4
steelblue	Atp2c2	30
turquoise	Atp4a	1
turquoise	Atp4b	1
turquoise	Atp5a1	1
turquoise	Atp5b	1
green	Atp5c1	5
turquoise	Atp5d	1
turquoise	Atp5e	1
green	Atp5f1	5
turquoise	Atp5g1	1
turquoise	Atp5g2	1
turquoise	Atp5g3	1
turquoise	Atp5h	1
green	Atp5j	5
turquoise	Atp5j2	1
turquoise	Atp5k	1
pink	Atp5k-Ps2	8
turquoise	Atp5l	1
blue	Atp5l-Ps1	2
turquoise	Atp5l-Ps2	1
turquoise	Atp5l2-Ps	1
turquoise	Atp5o	1
green	Atp5s	5
darkmagenta	Atp5sl	34
turquoise	Atp6ap1	1
skyblue3	Atp6ap1l	37
grey60	Atp6ap2	17
purple	Atp6v0a1	10
midnightblue	Atp6v0a2	15
turquoise	Atp6v0a4	1
turquoise	Atp6v0b	1
blue	Atp6v0c	2
blue	Atp6v0c-Ps1	2
turquoise	Atp6v0d1	1
brown	Atp6v0d2	3
lightcyan	Atp6v0e	16
blue	Atp6v0e2	2
sienna3	Atp6v1a	35
blue	Atp6v1b1	2
green	Atp6v1b2	5
green	Atp6v1c1	5
blue	Atp6v1c2	2
green	Atp6v1d	5
turquoise	Atp6v1e1	1
turquoise	Atp6v1e2	1
turquoise	Atp6v1f	1
black	Atp6v1g1	7
saddlebrown	Atp6v1g2	29
navajowhite2	Atp6v1g3	54
green	Atp6v1h	5
brown	Atp7a	3
tan	Atp7b	12
yellowgreen	Atp8a1	36
skyblue2	Atp8a2	64
lightsteelblue1	Atp8b1	41
royalblue	Atp8b2	20
blue	Atp8b3	2
brown	Atp8b4	3
salmon	Atp8b5	13
blue	Atp9a	2
magenta	Atp9b	9
blue	Atpaf1	2
turquoise	Atpaf2	1
black	Atpif1	7
salmon	Atr	13
black	Atraid	7
yellow	Atrip	4
darkgrey	Atrn	24
yellow	Atrnl1	4
brown	Atrx	3
darkgrey	Atxn1	24
green	Atxn10	5
tan	Atxn1l	12
royalblue	Atxn2	20
magenta	Atxn2l	9
darkred	Atxn3	21
navajowhite2	Atxn7	54
floralwhite	Atxn7l1	44
greenyellow	Atxn7l2	11
bisque4	Atxn7l3	47
green	Atxn7l3b	5
turquoise	Au015836	1
yellow	Au018091	4
orange	Au019823	25
turquoise	Au021092	1
blue	Au022133	2
red	Au022252	6
turquoise	Au022751	1
darkturquoise	Au040320	23
darkred	Au041133	21
turquoise	Auh	1
turquoise	Aunip	1
blue	Aup1	2
turquoise	Aurka	1
turquoise	Aurkaip1	1
brown	Aurkb	3
turquoise	Aurkc	1
lightpink4	Auts2	56
green	Aven	5
magenta	Avil	9
darkorange	Avl9	26
blue	Avp	2
turquoise	Avpi1	1
turquoise	Avpr1a	1
red	Avpr1b	6
blue	Avpr2	2
brown	Aw011738	3
yellow	Aw146154	4
green	Aw209491	5
darkorange	Aw549877	26
mediumpurple3	Aw551984	40
yellow	Aw554918	4
blue	Aw822252	2
turquoise	Awat2	1
darkgrey	Axdnd1	24
blue	Axin1	2
royalblue	Axin2	20
midnightblue	Axl	15
turquoise	Ay074887	1
purple	Aym1	10
red	Azgp1	6
orange	Azi2	25
thistle2	Azin1	50
blue	Azin2	2
turquoise	B020004C17Rik	1
pink	B020004J07Rik	8
turquoise	B020017C02Rik	1
salmon	B130006D01Rik	13
blue	B230104I21Rik	2
green	B230118H07Rik	5
coral1	B230217C12Rik	60
grey60	B230219D22Rik	17
darkgrey	B230307C23Rik	24
violet	B2m	32
turquoise	B330016D10Rik	1
grey60	B3galnt1	17
lightcyan1	B3galnt2	42
darkred	B3galt1	21
yellow	B3galt2	4
turquoise	B3galt4	1
red	B3galt5	6
green	B3galt6	5
royalblue	B3gat1	20
turquoise	B3gat2	1
turquoise	B3gat3	1
yellow	B3glct	4
skyblue	B3gnt2	28
blue	B3gnt3	2
turquoise	B3gnt4	1
darkorange	B3gnt5	26
blue	B3gnt6	2
turquoise	B3gnt7	1
blue	B3gnt8	2
lightyellow	B3gnt9	19
blue	B3gntl1	2
orangered4	B430203G13Rik	39
blue	B430218F22Rik	2
salmon	B430306N03Rik	13
white	B4galnt1	27
blue	B4galnt2	2
purple	B4galnt3	10
greenyellow	B4galnt4	11
lightcyan	B4galt1	16
turquoise	B4galt2	1
blue	B4galt3	2
turquoise	B4galt4	1
floralwhite	B4galt5	44
yellow	B4galt6	4
turquoise	B4galt7	1
blue	B4gat1	2
grey60	B630005N14Rik	17
green	B630019K06Rik	5
white	B930041F14Rik	27
blue	B930094E09Rik	2
turquoise	B9d1	1
turquoise	B9d2	1
red	Baalc	6
blue	Baat	2
turquoise	Babam1	1
skyblue2	Bace1	64
turquoise	Bace2	1
darkolivegreen	Bach1	33
palevioletred3	Bach2	53
turquoise	Bad	1
black	Bag1	7
green	Bag2	5
lightcyan	Bag3	16
yellow	Bag4	4
blue	Bag5	2
greenyellow	Bag6	11
royalblue	Bahcc1	20
darkturquoise	Bahd1	23
darkturquoise	Baiap2	23
cyan	Baiap2l1	14
blue	Baiap2l2	2
mediumpurple3	Baiap3	40
black	Bak1	7
turquoise	Bambi	1
turquoise	Bambi-Ps1	1
turquoise	Banf1	1
red	Bank1	6
greenyellow	Banp	11
blue	Bap1	2
brown	Bard1	3
turquoise	Barhl1	1
orange	Barhl2	25
turquoise	Barx2	1
green	Basp1	5
black	Batf	7
lightcyan	Batf2	16
black	Batf3	7
black	Bax	7
brown	Baz1a	3
salmon	Baz1b	13
floralwhite	Baz2a	44
brown	Baz2b	3
turquoise	Bb014433	1
midnightblue	Bb114814	15
blue	Bbc3	2
green	Bbip1	5
brown4	Bbof1	46
turquoise	Bbox1	1
royalblue	Bbs1	20
green	Bbs10	5
yellow	Bbs12	4
magenta	Bbs2	9
green	Bbs4	5
green	Bbs5	5
yellow	Bbs7	4
lavenderblush3	Bbs9	57
brown	Bbx	3
turquoise	Bc002163	1
yellow	Bc003331	4
turquoise	Bc003965	1
green	Bc004004	5
thistle2	Bc005537	50
brown	Bc005561	3
turquoise	Bc005624	1
lightgreen	Bc016579	18
blue	Bc017158	2
black	Bc017643	7
cyan	Bc021767	14
yellow	Bc021891	4
turquoise	Bc022687	1
turquoise	Bc022960	1
darkorange	Bc023105	26
turquoise	Bc023829	1
turquoise	Bc024139	1
turquoise	Bc024978	1
yellow	Bc025446	4
blue	Bc025920	2
lightcyan	Bc026585	16
purple	Bc027072	10
black	Bc028528	7
