Color	Gene	Number
lightcyan	Afm	16
turquoise	Afp	1
blue	Aftph	2
blue	Aga	2
turquoise	Agap1	1
turquoise	Agap2	1
turquoise	Agap3	1
blue	Agbl1	2
blue	Agbl2	2
turquoise	Agbl3	1
black	Agbl4	7
blue	Agbl5	2
turquoise	Ager	1
pink	Agfg1	8
turquoise	Agfg2	1
turquoise	Aggf1	1
pink	Agk	8
blue	Agl	2
yellow	Agmat	4
turquoise	Agmo	1
turquoise	Ago1	1
yellow	Ago2	4
turquoise	Ago3	1
turquoise	Ago4	1
yellow	Agpat1	4
turquoise	Agpat2	1
turquoise	Agpat3	1
turquoise	Agpat4	1
yellow	Agpat5	4
green	Agpat6	5
turquoise	Agpat9	1
turquoise	Agps	1
turquoise	Agr2	1
turquoise	Agr3	1
turquoise	Agrn	1
turquoise	Agrp	1
turquoise	Agt	1
turquoise	Agtpbp1	1
green	Agtr1a	5
turquoise	Agtr1b	1
turquoise	Agtr2	1
yellow	Agtrap	4
blue	Agxt	2
turquoise	Agxt2	1
turquoise	Ahctf1	1
turquoise	Ahcy	1
green	Ahcyl1	5
turquoise	Ahcyl2	1
turquoise	Ahdc1	1
pink	Ahi1	8
turquoise	Ahnak	1
yellow	Ahr	4
blue	Ahrr	2
yellow	Ahsa1	4
turquoise	Ahsa2	1
turquoise	Ahsg	1
turquoise	Ahsp	1
turquoise	AI118078	1
turquoise	AI182371	1
black	AI317395	7
pink	AI413582	8
turquoise	AI427809	1
green	AI428898	5
yellow	AI450948	4
magenta	AI452102	9
black	AI464131	7
brown	AI467606	3
turquoise	AI504432	1
turquoise	AI506816	1
brown	AI593442	3
turquoise	AI597479	1
turquoise	AI606181	1
yellow	AI606473	4
yellow	AI661453	4
turquoise	AI837181	1
turquoise	AI846148	1
blue	AI852640	2
turquoise	AI854517	1
blue	AI854703	2
yellow	AI987944	4
turquoise	Aicda	1
green	Aida	5
turquoise	Aif1	1
turquoise	Aif1l	1
turquoise	Aifm1	1
turquoise	Aifm2	1
turquoise	Aifm3	1
red	Aig1	6
turquoise	Aim1	1
turquoise	Aim1l	1
blue	Aimp1	2
turquoise	Aimp2	1
turquoise	Aip	1
turquoise	Aipl1	1
turquoise	Aire	1
blue	Airn	2
turquoise	Ajap1	1
turquoise	Ajuba	1
brown	Ak1	3
turquoise	AK129341	1
turquoise	Ak2	1
turquoise	Ak3	1
turquoise	Ak4	1
brown	Ak5	3
turquoise	Ak7	1
turquoise	Ak8	1
turquoise	Akap1	1
green	Akap10	5
turquoise	Akap11	1
turquoise	Akap12	1
pink	Akap13	8
yellow	Akap14	4
blue	Akap17b	2
red	Akap2	6
turquoise	Akap3	1
green	Akap6	5
turquoise	Akap7	1
purple	Akap8	10
red	Akap8l	6
turquoise	Akip1	1
blue	Akirin1	2
turquoise	Akna	1
turquoise	Aknad1	1
red	Aknaos	6
turquoise	Akp3	1
yellow	Akr1a1	4
tan	Akr1b10	12
turquoise	Akr1b3	1
turquoise	Akr1b7	1
turquoise	Akr1b8	1
blue	Akr1c12	2
yellow	Akr1c13	4
turquoise	Akr1c14	1
turquoise	Akr1c18	1
tan	Akr1c20	12
turquoise	Akr1c6	1
black	Akr1cl	7
turquoise	Akr1d1	1
yellow	Akr1e1	4
turquoise	Akr7a5	1
blue	Akt1	2
turquoise	Akt1s1	1
turquoise	Akt2	1
blue	Akt3	2
yellow	Aktip	4
blue	Alad	2
green	Alas1	5
turquoise	Alas2	1
tan	Alb	12
green	Alcam	5
turquoise	Aldh16a1	1
turquoise	Aldh18a1	1
turquoise	Aldh1a1	1
turquoise	Aldh1a2	1
turquoise	Aldh1a3	1
green	Aldh1b1	5
turquoise	Aldh1l1	1
green	Aldh1l2	5
brown	Aldh2	3
turquoise	Aldh3a1	1
turquoise	Aldh3a2	1
turquoise	Aldh3b1	1
blue	Aldh3b2	2
turquoise	Aldh4a1	1
turquoise	Aldh5a1	1
brown	Aldh6a1	3
green	Aldh7a1	5
magenta	Aldh8a1	9
blue	Aldh9a1	2
turquoise	Aldoa	1
salmon	Aldoart2	13
green	Aldob	5
turquoise	Aldoc	1
turquoise	Alg1	1
turquoise	Alg10b	1
blue	Alg11	2
turquoise	Alg12	1
turquoise	Alg13	1
turquoise	Alg14	1
turquoise	Alg2	1
turquoise	Alg3	1
pink	Alg5	8
turquoise	Alg6	1
black	Alg8	7
turquoise	Alg9	1
blue	Alk	2
turquoise	Alkbh1	1
turquoise	Alkbh2	1
yellow	Alkbh3	4
turquoise	Alkbh4	1
turquoise	Alkbh5	1
brown	Alkbh6	3
turquoise	Alkbh7	1
turquoise	Alkbh8	1
red	Allc	6
turquoise	Alms1	1
turquoise	Alox12	1
turquoise	Alox12b	1
turquoise	Alox12e	1
turquoise	Alox15	1
black	Alox5ap	7
purple	Alox8	10
turquoise	Aloxe3	1
yellow	Alpi	4
turquoise	Alpk1	1
blue	Alpk2	2
turquoise	Alpk3	1
brown	Alpl	3
turquoise	Alppl2	1
turquoise	Als2	1
turquoise	Als2cl	1
brown	Als2cr11	3
turquoise	Alx1	1
turquoise	Alx3	1
turquoise	Alx4	1
turquoise	Amacr	1
turquoise	Ambn	1
turquoise	Ambp	1
red	Ambra1	6
blue	Amd1	2
red	Amd2	6
turquoise	Amdhd1	1
turquoise	Amdhd2	1
turquoise	Amelx	1
turquoise	Amer1	1
purple	Amer2	10
turquoise	Amer3	1
green	Amfr	5
turquoise	Amh	1
turquoise	Amhr2	1
brown	Amica1	3
brown	Amigo1	3
turquoise	Amigo2	1
turquoise	Amigo3	1
black	Ammecr1l	7
turquoise	Amn	1
brown	Amn1	3
turquoise	Amot	1
greenyellow	Amotl1	11
turquoise	Amotl2	1
turquoise	Ampd1	1
green	Ampd2	5
turquoise	Ampd3	1
green	Amph	5
greenyellow	Amt	11
magenta	Amtn	9
turquoise	Amy2a5	1
green	Amz1	5
turquoise	Amz2	1
turquoise	Anapc1	1
turquoise	Anapc10	1
turquoise	Anapc11	1
green	Anapc13	5
turquoise	Anapc15	1
blue	Anapc16	2
green	Anapc2	5
turquoise	Anapc4	1
pink	Anapc5	8
red	Anapc7	6
turquoise	Ang	1
turquoise	Angel1	1
turquoise	Angel2	1
turquoise	Angpt1	1
turquoise	Angpt2	1
turquoise	Angpt4	1
turquoise	Angptl1	1
black	Angptl2	7
blue	Angptl3	2
turquoise	Angptl4	1
turquoise	Angptl6	1
black	Angptl7	7
turquoise	Ank	1
turquoise	Ank1	1
turquoise	Ank2	1
turquoise	Ank3	1
red	Ankar	6
turquoise	Ankdd1b	1
turquoise	Ankef1	1
blue	Ankfn1	2
black	Ankfy1	7
turquoise	Ankhd1	1
blue	Ankib1	2
brown	Ankk1	3
turquoise	Ankle1	1
turquoise	Ankle2	1
turquoise	Ankmy1	1
brown	Ankmy2	3
brown	Ankra2	3
turquoise	Ankrd1	1
green	Ankrd10	5
turquoise	Ankrd11	1
salmon	Ankrd12	13
greenyellow	Ankrd13c	11
red	Ankrd13d	6
turquoise	Ankrd16	1
turquoise	Ankrd17	1
turquoise	Ankrd2	1
turquoise	Ankrd22	1
brown	Ankrd23	3
pink	Ankrd24	8
turquoise	Ankrd26	1
turquoise	Ankrd27	1
turquoise	Ankrd28	1
turquoise	Ankrd29	1
turquoise	Ankrd32	1
blue	Ankrd33	2
turquoise	Ankrd33b	1
turquoise	Ankrd34a	1
turquoise	Ankrd34b	1
brown	Ankrd34c	3
turquoise	Ankrd35	1
turquoise	Ankrd36	1
brown	Ankrd39	3
turquoise	Ankrd40	1
turquoise	Ankrd42	1
blue	Ankrd44	2
turquoise	Ankrd45	1
brown	Ankrd46	3
yellow	Ankrd49	4
turquoise	Ankrd50	1
turquoise	Ankrd52	1
turquoise	Ankrd53	1
brown	Ankrd54	3
turquoise	Ankrd55	1
brown	Ankrd6	3
turquoise	Ankrd60	1
blue	Ankrd61	2
turquoise	Ankrd65	1
turquoise	Ankrd7	1
turquoise	Ankrd9	1
red	Anks1	6
turquoise	Anks1b	1
turquoise	Anks3	1
brown	Anks4b	3
turquoise	Anks6	1
tan	Ankub1	12
blue	Ankzf1	2
turquoise	Anln	1
turquoise	Ano1	1
salmon	Ano10	13
turquoise	Ano2	1
turquoise	Ano4	1
turquoise	Ano5	1
blue	Ano6	2
purple	Ano7	10
turquoise	Ano9	1
blue	Anp32a	2
turquoise	Anp32b	1
turquoise	Anp32e	1
turquoise	Anpep	1
turquoise	Antxr1	1
blue	Antxr2	2
turquoise	Antxrl	1
turquoise	Anxa1	1
tan	Anxa10	12
blue	Anxa11	2
turquoise	Anxa13	1
tan	Anxa2	12
turquoise	Anxa3	1
brown	Anxa4	3
turquoise	Anxa5	1
turquoise	Anxa6	1
turquoise	Anxa7	1
turquoise	Anxa8	1
turquoise	Anxa9	1
turquoise	Aoah	1
turquoise	Aoc1	1
turquoise	Aoc2	1
blue	Aoc3	2
turquoise	Aox1	1
turquoise	Aox2	1
turquoise	Aox3	1
turquoise	Aox4	1
