Color	Gene	Number
blue	Chordc1	2
blue	Chp1	2
turquoise	Chp2	1
turquoise	Chpf	1
blue	Chpf2	2
green	Chpt1	5
turquoise	Chrac1	1
green	Chrd	5
turquoise	Chrdl1	1
turquoise	Chrdl2	1
turquoise	Chrm1	1
yellow	Chrm2	4
yellow	Chrm3	4
brown	Chrm4	3
turquoise	Chrm5	1
brown	Chrna1	3
brown	Chrna10	3
blue	Chrna2	2
turquoise	Chrna3	1
brown	Chrna4	3
turquoise	Chrna5	1
blue	Chrna6	2
brown	Chrna7	3
turquoise	Chrna9	1
blue	Chrnb1	2
brown	Chrnb2	3
blue	Chrnb3	2
turquoise	Chrnd	1
turquoise	Chrne	1
turquoise	Chrng	1
blue	Chst1	2
turquoise	Chst10	1
turquoise	Chst11	1
blue	Chst12	2
turquoise	Chst14	1
turquoise	Chst15	1
brown	Chst2	3
turquoise	Chst3	1
turquoise	Chst4	1
turquoise	Chst5	1
turquoise	Chst7	1
turquoise	Chst8	1
turquoise	Chst9	1
turquoise	Chsy1	1
blue	Chsy3	2
turquoise	Chtf18	1
blue	Chtf8	2
turquoise	Chtop	1
blue	Chuk	2
blue	Churc1	2
turquoise	Ciao1	1
blue	Ciapin1	2
turquoise	Cib1	1
blue	Cib2	2
turquoise	Cib3	1
turquoise	Cib4	1
blue	Cic	2
turquoise	Cidea	1
green	Cideb	5
turquoise	Cidec	1
turquoise	Ciita	1
turquoise	Cilp	1
turquoise	Cinp	1
turquoise	Cipc	1
yellow	Cir1	4
blue	Cirbp	2
turquoise	Cirh1a	1
blue	Cisd1	2
brown	Cisd2	3
turquoise	Cisd3	1
blue	Cish	2
blue	Cit	2
brown	Cited1	3
red	Cited2	6
brown	Ciz1	3
brown	Ckap2	3
brown	Ckap2l	3
blue	Ckap4	2
blue	Ckap5	2
blue	Ckb	2
brown	Cklf	3
blue	Ckm	2
yellow	Ckmt1	4
turquoise	Ckmt2	1
turquoise	Cks1b	1
blue	Clasp1	2
red	Clasp2	6
yellow	Clasrp	4
turquoise	Clca1	1
brown	Clca2	3
green	Clca3a1	5
brown	Clca3a2	3
turquoise	Clca3b	1
turquoise	Clca4a	1
green	Clcc1	5
blue	Clcf1	2
yellow	Clcn1	4
blue	Clcn2	2
blue	Clcn3	2
red	Clcn4-2	6
blue	Clcn5	2
yellow	Clcn6	4
blue	Clcn7	2
turquoise	Clcnka	1
turquoise	Clcnkb	1
blue	Cldn1	2
green	Cldn10	5
yellow	Cldn11	4
brown	Cldn12	3
turquoise	Cldn13	1
turquoise	Cldn14	1
turquoise	Cldn15	1
turquoise	Cldn16	1
turquoise	Cldn17	1
turquoise	Cldn18	1
turquoise	Cldn19	1
blue	Cldn2	2
turquoise	Cldn21-ps	1
turquoise	Cldn22	1
turquoise	Cldn23	1
turquoise	Cldn4	1
blue	Cldn5	2
turquoise	Cldn6	1
turquoise	Cldn7	1
turquoise	Cldn8	1
yellow	Cldn9	4
blue	Cldnd1	2
turquoise	Cldnd2	1
turquoise	Clec10a	1
brown	Clec11a	3
blue	Clec12a	2
turquoise	Clec12b	1
turquoise	Clec14a	1
turquoise	Clec16a	1
turquoise	Clec18a	1
turquoise	Clec1a	1
brown	Clec1b	3
turquoise	Clec2e	1
turquoise	Clec2f	1
yellow	Clec2g	4
turquoise	Clec2h	1
turquoise	Clec3a	1
turquoise	Clec3b	1
turquoise	Clec4a1	1
turquoise	Clec4a2	1
turquoise	Clec4a3	1
turquoise	Clec4d	1
green	Clec4e	5
turquoise	Clec4f	1
turquoise	Clec4g	1
turquoise	Clec4n	1
green	Clec5a	5
blue	Clec7a	2
turquoise	Clec9a	1
turquoise	Clgn	1
turquoise	Clhc1	1
blue	Clic1	2
turquoise	Clic3	1
brown	Clic4	3
turquoise	Clic5	1
turquoise	Clic6	1
blue	Clint1	2
brown	Clip1	3
blue	Clip2	2
blue	Clip3	2
brown	Clip4	3
red	Clk1	6
blue	Clk2	2
yellow	Clk3	4
blue	Clk4	2
blue	Clmn	2
blue	Clmp	2
green	Cln3	5
turquoise	Cln5	1
turquoise	Cln6	1
turquoise	Cln8	1
yellow	Clnk	4
turquoise	Clnkos	1
yellow	Clns1a	4
turquoise	Clock	1
blue	Clp1	2
turquoise	Clpb	1
blue	Clpp	2
brown	Clps	3
turquoise	Clpsl2	1
yellow	Clptm1	4
brown	Clptm1l	3
blue	Clpx	2
turquoise	Clrn1	1
turquoise	Clrn3	1
brown	Clspn	3
red	Clstn1	6
blue	Clstn2	2
yellow	Clstn3	4
red	Clta	6
blue	Cltb	2
blue	Cltc	2
blue	Clu	2
blue	Cluap1	2
yellow	Cluh	4
turquoise	Clvs1	1
turquoise	Clvs2	1
brown	Clybl	3
yellow	Cma1	4
green	Cmah	5
red	Cmas	6
brown	Cmbl	3
brown	Cmc1	3
brown	Cmc2	3
red	Cmip	6
turquoise	Cmklr1	1
turquoise	Cml1	1
turquoise	Cml2	1
turquoise	Cml3	1
brown	Cmpk1	3
yellow	Cmpk2	4
brown	Cmss1	3
turquoise	Cmtm1	1
turquoise	Cmtm2a	1
turquoise	Cmtm2b	1
turquoise	Cmtm3	1
yellow	Cmtm4	4
brown	Cmtm5	3
turquoise	Cmtm7	1
green	Cmtm8	5
brown	Cmtr1	3
turquoise	Cmya5	1
yellow	Cnbd2	4
blue	Cnbp	2
turquoise	Cndp1	1
blue	Cndp2	2
turquoise	Cnep1r1	1
brown	Cnfn	3
turquoise	Cnga1	1
turquoise	Cnga2	1
yellow	Cnga4	4
brown	Cngb1	3
yellow	Cngb3	4
yellow	Cnih1	4
blue	Cnih2	2
blue	Cnih3	2
turquoise	Cnih4	1
turquoise	Cnksr1	1
green	Cnksr2	5
turquoise	Cnksr3	1
blue	Cnn1	2
brown	Cnn2	3
brown	Cnn3	3
blue	Cnnm1	2
red	Cnnm2	6
blue	Cnnm3	2
blue	Cnnm4	2
red	Cnot1	6
yellow	Cnot10	4
blue	Cnot11	2
blue	Cnot2	2
blue	Cnot3	2
red	Cnot4	6
turquoise	Cnot6	1
brown	Cnot6l	3
yellow	Cnot7	4
green	Cnot8	5
blue	Cnp	2
blue	Cnppd1	2
turquoise	Cnpy1	1
yellow	Cnpy2	4
blue	Cnpy3	2
blue	Cnpy4	2
red	Cnr1	6
brown	Cnr2	3
blue	Cnrip1	2
turquoise	Cnst	1
brown	Cntd1	3
turquoise	Cntf	1
yellow	Cntfr	4
turquoise	Cntln	1
brown	Cntn1	3
yellow	Cntn2	4
turquoise	Cntn3	1
yellow	Cntn4	4
yellow	Cntn5	4
yellow	Cntn6	4
yellow	Cntnap1	4
yellow	Cntnap2	4
turquoise	Cntnap3	1
blue	Cntnap4	2
turquoise	Cntnap5b	1
brown	Cntrl	3
blue	Cntrob	2
blue	Coa3	2
turquoise	Coa4	1
blue	Coa5	2
turquoise	Coa6	1
turquoise	Coa7	1
blue	Coasy	2
turquoise	Cobl	1
turquoise	Cobll1	1
turquoise	Coch	1
yellow	Cog1	4
brown	Cog2	3
blue	Cog3	2
yellow	Cog4	4
turquoise	Cog5	1
yellow	Cog6	4
blue	Cog7	2
turquoise	Cog8	1
blue	Coil	2
turquoise	Col10a1	1
brown	Col11a1	3
blue	Col11a2	2
brown	Col12a1	3
turquoise	Col13a1	1
turquoise	Col14a1	1
brown	Col15a1	3
yellow	Col16a1	4
turquoise	Col17a1	1
turquoise	Col18a1	1
brown	Col19a1	3
turquoise	Col1a1	1
blue	Col1a2	2
turquoise	Col20a1	1
turquoise	Col22a1	1
turquoise	Col23a1	1
blue	Col24a1	2
blue	Col25a1	2
turquoise	Col26a1	1
turquoise	Col27a1	1
turquoise	Col2a1	1
turquoise	Col3a1	1
blue	Col4a1	2
turquoise	Col4a2	1
turquoise	Col4a3	1
yellow	Col4a3bp	4
turquoise	Col4a4	1
turquoise	Col4a5	1
green	Col4a6	5
turquoise	Col5a1	1
green	Col5a2	5
turquoise	Col5a3	1
brown	Col6a1	3
red	Col6a2	6
turquoise	Col6a3	1
turquoise	Col6a4	1
turquoise	Col6a6	1
turquoise	Col7a1	1
turquoise	Col8a1	1
turquoise	Col8a2	1
brown	Col9a1	3
turquoise	Col9a2	1
blue	Col9a3	2
brown	Colec10	3
turquoise	Colec11	1
turquoise	Colec12	1
green	Colgalt1	5
turquoise	Colgalt2	1
turquoise	Colq	1
turquoise	Commd1	1
brown	Commd10	3
turquoise	Commd2	1
blue	Commd3	2
turquoise	Commd4	1
turquoise	Commd5	1
turquoise	Commd6	1
blue	Commd7	2
turquoise	Commd8	1
turquoise	Commd9	1
brown	Comt	3
yellow	Comtd1	4
yellow	Copa	4
blue	Copb1	2
turquoise	Copb2	1
red	Cope	6
yellow	Copg1	4
yellow	Copg2	4
turquoise	Coprs	1
red	Cops2	6
blue	Cops3	2
yellow	Cops4	4
yellow	Cops5	4
yellow	Cops6	4
yellow	Cops7a	4
blue	Cops7b	2
yellow	Cops8	4
blue	Copz1	2
red	Copz2	6
turquoise	Coq10a	1
turquoise	Coq10b	1
blue	Coq2	2
turquoise	Coq3	1
turquoise	Coq4	1
blue	Coq5	2
turquoise	Coq6	1
brown	Coq7	3
turquoise	Coq9	1
turquoise	Corin	1
turquoise	Coro1a	1
blue	Coro1b	2
yellow	Coro1c	4
blue	Coro2a	2
blue	Coro2b	2
blue	Coro6	2
blue	Coro7	2
turquoise	Cort	1
blue	Cotl1	2
brown	Cox10	3
turquoise	Cox11	1
blue	Cox14	2
turquoise	Cox15	1
turquoise	Cox16	1
turquoise	Cox17	1
turquoise	Cox18	1
yellow	Cox19	4
blue	Cox20	2
yellow	Cox4i1	4
turquoise	Cox4i2	1
blue	Cox5a	2
blue	Cox5b	2
blue	Cox6a1	2
turquoise	Cox6a2	1
yellow	Cox6b1	4
turquoise	Cox6b2	1
yellow	Cox6c	4
turquoise	Cox7a1	1
yellow	Cox7a2	4
yellow	Cox7a2l	4
blue	Cox7b	2
turquoise	Cox7b2	1
turquoise	Cox7c	1
yellow	Cox8a	4
turquoise	Cox8b	1
turquoise	Cox8c	1
brown	Cp	3
turquoise	Cpa1	1
turquoise	Cpa2	1
turquoise	Cpa3	1
blue	Cpa4	2
turquoise	Cpa5	1
turquoise	Cpa6	1
turquoise	Cpb1	1
blue	Cpb2	2
brown	Cpd	3
red	Cpe	6
yellow	Cpeb1	4
yellow	Cpeb2	4
blue	Cpeb3	2
turquoise	Cped1	1
turquoise	Cphx1	1
blue	Cplx1	2
red	Cplx2	6
turquoise	Cplx3	1
green	Cplx4	5
brown	Cpm	3
turquoise	Cpn1	1
turquoise	Cpn2	1
blue	Cpne1	2
brown	Cpne2	3
blue	Cpne3	2
turquoise	Cpne4	1
black	Cpne5	7
yellow	Cpne6	4
turquoise	Cpne7	1
turquoise	Cpne8	1
yellow	Cpne9	4
turquoise	Cpox	1
blue	Cpped1	2
turquoise	Cpq	1
turquoise	Cps1	1
turquoise	Cpsf1	1
blue	Cpsf2	2
yellow	Cpsf3	4
brown	Cpsf3l	3
yellow	Cpsf4	4
turquoise	Cpsf4l	1
yellow	Cpsf6	4
blue	Cpsf7	2
turquoise	Cpt1a	1
turquoise	Cpt1b	1
red	Cpt1c	6
turquoise	Cpt2	1
blue	Cptp	2
turquoise	Cpvl	1
turquoise	Cpxcr1	1
blue	Cpxm1	2
turquoise	Cpxm2	1
yellow	Cr1l	4
turquoise	Cr2	1
turquoise	Crabp1	1
turquoise	Crabp2	1
turquoise	Cracr2a	1
turquoise	Cracr2b	1
yellow	Cradd	4
red	Cramp1l	6
brown	Crat	3
blue	Crb1	2
blue	Crb2	2
turquoise	Crb3	1
turquoise	Crbn	1
blue	Crcp	2
turquoise	Crct1	1
turquoise	Creb1	1
blue	Creb3	2
green	Creb3l1	5
turquoise	Creb3l2	1
brown	Creb3l3	3
turquoise	Creb3l4	1
brown	Creb5	3
turquoise	Crebbp	1
blue	Crebl2	2
yellow	Crebrf	4
turquoise	Crebzf	1
blue	Creg1	2
blue	Creg2	2
blue	Creld1	2
blue	Creld2	2
turquoise	Crem	1
turquoise	Crh	1
turquoise	Crhbp	1
blue	Crhr1	2
turquoise	Crhr2	1
turquoise	Crim1	1
brown	Crip1	3
green	Crip2	5
turquoise	Crip3	1
turquoise	Cript	1
green	Crisp1	5
turquoise	Crisp2	1
turquoise	Crisp3	1
turquoise	Crisp4	1
turquoise	Crispld1	1
turquoise	Crispld2	1
red	Crk	6
blue	Crkl	2
turquoise	Crlf1	1
yellow	Crlf2	4
brown	Crlf3	3
turquoise	Crls1	1
blue	Crmp1	2
green	Crnde	5
yellow	Crnkl1	4
blue	Crocc	2
turquoise	Crot	1
turquoise	Crp	1
blue	Crtac1	2
turquoise	Crtam	1
green	Crtap	5
blue	Crtc1	2
turquoise	Crtc2	1
blue	Crtc3	2
blue	Crx	2
blue	Crxos	2
turquoise	Cry1	1
blue	Cry2	2
brown	Cryaa	3
blue	Cryab	2
turquoise	Cryba1	1
blue	Cryba2	2
turquoise	Cryba4	1
brown	Crybb1	3
turquoise	Crybb2	1
blue	Crybb3	2
turquoise	Crybg3	1
turquoise	Crygb	1
turquoise	Crygc	1
turquoise	Crygd	1
turquoise	Cryge	1
turquoise	Crygf	1
turquoise	Crygn	1
turquoise	Crygs	1
brown	Cryl1	3
turquoise	Crym	1
turquoise	Cryz	1
red	Cryzl1	6
yellow	Cs	4
turquoise	Csad	1
yellow	Csdc2	4
blue	Csde1	2
blue	Cse1l	2
blue	Csf1	2
turquoise	Csf1r	1
turquoise	Csf2	1
turquoise	Csf2ra	1
turquoise	Csf2rb2	1
turquoise	Csf3	1
turquoise	Csf3r	1
turquoise	Csgalnact1	1
turquoise	Csgalnact2	1
brown	Csk	3
blue	Csl	2
turquoise	Csmd1	1
blue	Csmd3	2
blue	Csn1s1	2
blue	Csn1s2a	2
turquoise	Csn1s2b	1
brown	Csn2	3
turquoise	Csn3	1
blue	Csnk1a1	2
blue	Csnk1d	2
red	Csnk1e	6
blue	Csnk1g1	2
yellow	Csnk1g2	4
turquoise	Csnk1g3	1
red	Csnk2a1	6
turquoise	Csnk2a2	1
red	Csnk2b	6
turquoise	Csnka2ip	1
blue	Cspg4	2
red	Cspg5	6
turquoise	Cspp1	1
turquoise	Csprs	1
brown	Csrnp1	3
red	Csrnp2	6
blue	Csrnp3	2
brown	Csrp1	3
turquoise	Csrp2	1
yellow	Csrp2bp	4
turquoise	Csrp3	1
blue	Cst10	2
brown	Cst11	3
blue	Cst12	2
blue	Cst13	2
blue	Cst3	2
turquoise	Cst6	1
blue	Cst7	2
turquoise	Cst8	1
turquoise	Cst9	1
brown	Cstad	3
yellow	Cstb	4
turquoise	Cstf1	1
red	Cstf2	6
turquoise	Cstf2t	1
brown	Cstf3	3
turquoise	Cstl1	1
blue	Ctag2	2
turquoise	Ctage5	1
red	Ctbp1	6
turquoise	Ctbp2	1
turquoise	Ctbs	1
blue	Ctc1	2
blue	Ctcf	2
turquoise	Ctcflos	1
blue	Ctdnep1	2
turquoise	Ctdp1	1
turquoise	Ctdsp1	1
black	Ctdsp2	7
turquoise	Ctdspl	1
yellow	Ctdspl2	4
turquoise	Ctf1	1
yellow	Ctf2	4
turquoise	Ctgf	1
blue	Cth	2
turquoise	Cthrc1	1
blue	Ctif	2
brown	Ctla2a	3
turquoise	Ctla4	1
blue	Ctnna1	2
blue	Ctnna2	2
blue	Ctnna3	2
turquoise	Ctnnal1	1
blue	Ctnnb1	2
blue	Ctnnbip1	2
turquoise	Ctnnbl1	1
black	Ctnnd1	7
brown	Ctnnd2	3
blue	Ctns	2
brown	Ctps	3
red	Ctps2	6
yellow	Ctr9	4
turquoise	Ctrb1	1
turquoise	Ctrc	1
blue	Ctrl	2
turquoise	Cts3	1
turquoise	Cts7	1
brown	Cts8	3
blue	Ctsa	2
red	Ctsb	6
turquoise	Ctsc	1
blue	Ctsd	2
turquoise	Ctse	1
blue	Ctsf	2
turquoise	Ctsg	1
turquoise	Ctsh	1
turquoise	Ctsj	1
turquoise	Ctsk	1
yellow	Ctsl	4
turquoise	Ctsll3	1
blue	Ctso	2
turquoise	Ctsq	1
blue	Ctsr	2
brown	Ctss	3
turquoise	Ctsw	1
turquoise	Ctsz	1
blue	Cttn	2
blue	Cttnbp2	2
blue	Cttnbp2nl	2
brown	Ctu1	3
blue	Ctxn1	2
turquoise	Ctxn2	1
green	Cubn	5
turquoise	Cuedc1	1
red	Cuedc2	6
blue	Cul1	2
blue	Cul2	2
blue	Cul3	2
blue	Cul4a	2
yellow	Cul4b	4
yellow	Cul5	4
green	Cul7	5
blue	Cul9	2
blue	Cuta	2
brown	Cutal	3
blue	Cutc	2
blue	Cux1	2
blue	Cux2	2
turquoise	Cuzd1	1
green	Cwc15	5
brown	Cwc22	3
brown	Cwc25	3
turquoise	Cwc27	1
turquoise	Cwf19l1	1
turquoise	Cwf19l2	1
turquoise	Cwh43	1
yellow	Cx3cl1	4
yellow	Cxadr	4
turquoise	Cxcl1	1
brown	Cxcl10	3
brown	Cxcl11	3
brown	Cxcl12	3
turquoise	Cxcl13	1
brown	Cxcl14	3
blue	Cxcl15	2
brown	Cxcl16	3
turquoise	Cxcl17	1
yellow	Cxcl2	4
turquoise	Cxcl3	1
turquoise	Cxcl5	1
turquoise	Cxcl9	1
turquoise	Cxcr1	1
brown	Cxcr2	3
turquoise	Cxcr3	1
brown	Cxcr4	3
turquoise	Cxcr5	1
turquoise	Cxcr6	1
yellow	Cxx1a	4
yellow	Cxx1c	4
blue	Cxxc1	2
turquoise	Cxxc4	1
turquoise	Cxxc5	1
turquoise	Cyb561	1
turquoise	Cyb561a3	1
turquoise	Cyb561d1	1
turquoise	Cyb561d2	1
blue	Cyb5a	2
yellow	Cyb5b	4
turquoise	Cyb5d1	1
turquoise	Cyb5d2	1
blue	Cyb5r1	2
turquoise	Cyb5r2	1
yellow	Cyb5r3	4
turquoise	Cyb5r4	1
turquoise	Cyb5rl	1
turquoise	Cyba	1
turquoise	Cybb	1
turquoise	Cybrd1	1
blue	Cyc1	2
red	Cycs	6
turquoise	Cyct	1
turquoise	Cyfip1	1
yellow	Cyfip2	4
blue	Cygb	2
turquoise	Cyhr1	1
turquoise	Cylc1	1
yellow	Cyld	4
brown	Cyp11a1	3
turquoise	Cyp17a1	1
turquoise	Cyp19a1	1
blue	Cyp1a1	2
turquoise	Cyp1a2	1
green	Cyp1b1	5
brown	Cyp20a1	3
yellow	Cyp21a1	4
turquoise	Cyp24a1	1
green	Cyp26a1	5
turquoise	Cyp27a1	1
turquoise	Cyp27b1	1
blue	Cyp2a12	2
turquoise	Cyp2a4	1
turquoise	Cyp2a5	1
yellow	Cyp2ab1	4
turquoise	Cyp2b19	1
turquoise	Cyp2c37	1
turquoise	Cyp2c38	1
turquoise	Cyp2c44	1
turquoise	Cyp2c50	1
green	Cyp2c55	5
turquoise	Cyp2c66	1
turquoise	Cyp2c70	1
turquoise	Cyp2d10	1
green	Cyp2d13	5
yellow	Cyp2d9	4
green	Cyp2e1	5
brown	Cyp2f2	3
turquoise	Cyp2g1	1
turquoise	Cyp2j11	1
turquoise	Cyp2j5	1
blue	Cyp2j6	2
blue	Cyp2j9	2
turquoise	Cyp2r1	1
turquoise	Cyp2s1	1
turquoise	Cyp2t4	1
turquoise	Cyp2u1	1
turquoise	Cyp39a1	1
turquoise	Cyp3a11	1
turquoise	Cyp3a13	1
turquoise	Cyp3a25	1
blue	Cyp46a1	2
turquoise	Cyp4a10	1
turquoise	Cyp4a12a	1
turquoise	Cyp4a14	1
blue	Cyp4a28-ps	2
turquoise	Cyp4f14	1
yellow	Cyp4f15	4
turquoise	Cyp4f16	1
turquoise	Cyp4f17	1
turquoise	Cyp4f18	1
yellow	Cyp4f39	4
turquoise	Cyp4f41-ps	1
turquoise	Cyp4v3	1
red	Cyp51	6
turquoise	Cyp7a1	1
turquoise	Cyp7b1	1
blue	Cyp8b1	2
turquoise	Cypt1	1
turquoise	Cypt12	1
brown	Cypt3	3
turquoise	Cypt4	1
turquoise	Cyr61	1
turquoise	Cys1	1
green	Cysltr1	5
turquoise	Cysltr2	1
green	Cysrt1	5
brown	Cystm1	3
blue	Cyth1	2
turquoise	Cyth2	1
turquoise	Cyth3	1
turquoise	Cyth4	1
brown	Cytip	3
turquoise	Cytl1	1
turquoise	Cyyr1	1
turquoise	D030018L15Rik	1
blue	D030022P06Rik	2
turquoise	D030024E09Rik	1
turquoise	D030034H08	1
yellow	D030040B21Rik	4
turquoise	D030040J03Rik	1
turquoise	D030044L04Rik	1
turquoise	D030056L22Rik	1
turquoise	D030059C06Rik	1
turquoise	D030063F01Rik	1
turquoise	D030072B18Rik	1
yellow	D10Bwg1379e	4
yellow	D10Jhu81e	4
turquoise	D10Wsu102e	1
turquoise	D11Ertd759e	1
blue	D11Wsu47e	2
turquoise	D130007C19Rik	1
turquoise	D130009I18Rik	1
turquoise	D130012J16Rik	1
turquoise	D130023B06Rik	1
blue	D130032N22Rik	2
turquoise	D130037M23Rik	1
turquoise	D130040H23Rik	1
blue	D130043K22Rik	2
turquoise	D130047A11Rik	1
turquoise	D130051D11Rik	1
turquoise	D130051O21Rik	1
turquoise	D130058B02Rik	1
turquoise	D130058E03	1
turquoise	D130060J02Rik	1
turquoise	D130067C23Rik	1
turquoise	D130079A08Rik	1
turquoise	D130084M03Rik	1
turquoise	D15Ertd621e	1
turquoise	D16Ertd472e	1
brown	D17H6S53E	3
green	D17H6S56E-5	5
brown	D17Wsu92e	3
brown	D19Bwg1357e	3
brown	D1Ertd622e	3
turquoise	D1Pas1	1
turquoise	D230025D16Rik	1
yellow	D230035N22Rik	4
turquoise	D230038L04Rik	1
turquoise	D230039L06Rik	1
turquoise	D230040P08Rik	1
green	D2hgdh	5
blue	D2Wsu81e	2
turquoise	D330004B08Rik	1
turquoise	D330010C22Rik	1
turquoise	D330025C20Rik	1
turquoise	D330041B21Rik	1
turquoise	D330045A20Rik	1
turquoise	D330046F09Rik	1
turquoise	D3Ertd254e	1
blue	D3Ertd751e	2
turquoise	D430013K02	1
turquoise	D430018E03Rik	1
turquoise	D430019H16Rik	1
turquoise	D430020J02Rik	1
turquoise	D430024I10Rik	1
turquoise	D430040D24Rik	1
brown	D430041D05Rik	3
turquoise	D430042O09Rik	1
turquoise	D530031E19Rik	1
turquoise	D530049N12Rik	1
turquoise	D5Ertd577e	1
blue	D5Ertd579e	2
brown	D630003M21Rik	3
turquoise	D630004N19Rik	1
turquoise	D630005B22Rik	1
turquoise	D630010B17Rik	1
turquoise	D630013G24Rik	1
turquoise	D630014O11Rik	1
turquoise	D630021H01Rik	1
turquoise	D630023F18Rik	1
turquoise	D630028G08Rik	1
turquoise	D630028M02Rik	1
turquoise	D630030B08Rik	1
turquoise	D630033O11Rik	1
turquoise	D630036G22Rik	1
turquoise	D630039A03Rik	1
blue	D630040G17Rik	2
turquoise	D630044L22Rik	1
turquoise	D630045J12Rik	1
turquoise	D630045M09Rik	1
blue	D6Bwg1452e	2
turquoise	D6Ertd160e	1
blue	D6Ertd474e	2
blue	D6Wsu163e	2
turquoise	D730001G18Rik	1
turquoise	D730002M21Rik	1
turquoise	D730003I15Rik	1
turquoise	D730005E14Rik	1
turquoise	D730006F09Rik	1
turquoise	D730042O14Rik	1
turquoise	D730045B01Rik	1
turquoise	D730048I06Rik	1
turquoise	D7Ertd413e	1
brown	D7Ertd443e	3
turquoise	D830013H23Rik	1
turquoise	D830013O20Rik	1
turquoise	D830014E11Rik	1
blue	D830024N08Rik	2
turquoise	D830028D21Rik	1
turquoise	D830029A09Rik	1
yellow	D830030K20Rik	4
turquoise	D830035M03Rik	1
turquoise	D830036C21Rik	1
turquoise	D830039M14Rik	1
turquoise	D830044D21Rik	1
turquoise	D830044I16Rik	1
brown	D830046C22Rik	3
turquoise	D830047O19Rik	1
turquoise	D830050J10Rik	1
brown	D8Ertd738e	3
blue	D8Ertd82e	2
blue	D930007P13Rik	2
brown	D930015E06Rik	3
turquoise	D930016D06Rik	1
turquoise	D930017J03Rik	1
turquoise	D930019A15Rik	1
turquoise	D930020B18Rik	1
turquoise	D930026C10Rik	1
turquoise	D930028M14Rik	1
brown	D930029H24Rik	3
turquoise	D930030D11Rik	1
turquoise	D930030O05Rik	1
turquoise	D930031A20Rik	1
turquoise	D930042J21Rik	1
turquoise	D930046H04Rik	1
turquoise	D930048G16Rik	1
turquoise	D930048N14Rik	1
yellow	Daam1	4
yellow	Daam2	4
brown	Dab1	3
turquoise	Dab2	1
brown	Dab2ip	3
blue	Dach1	2
turquoise	Dach2	1
turquoise	Dact1	1
turquoise	Dact2	1
yellow	Dad1	4
turquoise	Daf2	1
brown	Dag1	3
turquoise	Dagla	1
turquoise	Daglb	1
yellow	Dak	4
red	Dalrd3	6
turquoise	Dancr	1
turquoise	Dand5	1
turquoise	Dao	1
brown	Dap	3
yellow	Dap3	4
turquoise	Dapk1	1
turquoise	Dapk2	1
turquoise	Dapk3	1
turquoise	Dapl1	1
turquoise	Dapp1	1
blue	Dars	2
turquoise	Dars2	1
turquoise	Daw1	1
turquoise	Daxx	1
brown	Dazap1	3
blue	Dazap2	2
turquoise	Dazl	1
turquoise	Dbf4	1
blue	Dbh	2
turquoise	Dbhos	1
brown	Dbi	3
turquoise	Dbil5	1
blue	Dbn1	2
turquoise	Dbndd1	1
blue	Dbndd2	2
blue	Dbnl	2
turquoise	Dbp	1
turquoise	Dbpht1	1
brown	Dbpht2	3
red	Dbr1	6
yellow	Dbt	4
green	Dbx1	5
brown	Dbx2	3
brown	Dcaf10	3
blue	Dcaf11	2
turquoise	Dcaf12	1
turquoise	Dcaf12l1	1
yellow	Dcaf12l2	4
blue	Dcaf13	2
blue	Dcaf15	2
turquoise	Dcaf17	1
brown	Dcaf4	3
turquoise	Dcaf5	1
turquoise	Dcaf6	1
brown	Dcaf7	3
blue	Dcaf8	2
turquoise	Dcakd	1
turquoise	Dcbld1	1
turquoise	Dcbld2	1
turquoise	Dcc	1
brown	Dcdc2a	3
turquoise	Dcdc5	1
turquoise	Dchs1	1
turquoise	Dchs2	1
green	Dck	5
turquoise	Dclk1	1
yellow	Dclk2	4
turquoise	Dclk3	1
turquoise	Dclre1a	1
turquoise	Dclre1b	1
turquoise	Dclre1c	1
turquoise	Dcn	1
turquoise	Dcp1b	1
turquoise	Dcp2	1
turquoise	Dcpp1	1
blue	Dcps	2
turquoise	Dcst1	1
turquoise	Dcstamp	1
yellow	Dct	4
brown	Dctd	3
red	Dctn1	6
blue	Dctn2	2
blue	Dctn3	2
blue	Dctn4	2
brown	Dctn5	3
green	Dctn6	5
turquoise	Dctpp1	1
turquoise	Dcun1d1	1
turquoise	Dcun1d3	1
turquoise	Dcun1d4	1
blue	Dcun1d5	2
turquoise	Dcx	1
green	Dcxr	5
turquoise	Dda1	1
turquoise	Ddah1	1
turquoise	Ddah2	1
turquoise	Ddb2	1
turquoise	Ddc	1
blue	Ddhd1	2
turquoise	Ddhd2	1
turquoise	Ddias	1
blue	Ddit3	2
brown	Ddit4	3
turquoise	Ddit4l	1
turquoise	Ddn	1
turquoise	Ddo	1
blue	Ddost	2
blue	Ddr1	2
turquoise	Ddr2	1
yellow	Ddrgk1	4
blue	Ddt	2
blue	Ddx1	2
turquoise	Ddx10	1
turquoise	Ddx11	1
red	Ddx17	6
blue	Ddx18	2
turquoise	Ddx19a	1
yellow	Ddx19b	4
turquoise	Ddx20	1
blue	Ddx21	2
yellow	Ddx24	4
turquoise	Ddx25	1
blue	Ddx26b	2
blue	Ddx27	2
turquoise	Ddx28	1
turquoise	Ddx31	1
red	Ddx39	6
yellow	Ddx39b	4
green	Ddx3x	5
turquoise	Ddx3y	1
turquoise	Ddx4	1
turquoise	Ddx41	1
red	Ddx42	6
blue	Ddx46	2
blue	Ddx47	2
