Color	Gene	Number
greenyellow	D130058B02Rik	11
lightgreen	D130058E03	18
turquoise	D130060J02Rik	1
purple	D130067C23Rik	10
yellow	D130079A08Rik	4
darkgrey	D130084M03Rik	24
blue	D15Ertd621e	2
greenyellow	D16Ertd472e	11
brown	D17H6S53E	3
tan	D17H6S56E-5	12
lightcyan	D17Wsu92e	16
brown	D19Bwg1357e	3
red	D1Ertd622e	6
blue	D1Pas1	2
skyblue	D230025D16Rik	28
red	D230035N22Rik	6
turquoise	D230038L04Rik	1
brown	D230039L06Rik	3
yellow	D230040P08Rik	4
turquoise	D2hgdh	1
violet	D2Wsu81e	32
royalblue	D330004B08Rik	20
yellow	D330010C22Rik	4
greenyellow	D330025C20Rik	11
yellow	D330041B21Rik	4
royalblue	D330045A20Rik	20
greenyellow	D330046F09Rik	11
purple	D3Ertd254e	10
steelblue	D3Ertd751e	30
turquoise	D430013K02	1
turquoise	D430018E03Rik	1
blue	D430019H16Rik	2
turquoise	D430020J02Rik	1
greenyellow	D430024I10Rik	11
brown	D430040D24Rik	3
yellow	D430041D05Rik	4
midnightblue	D430042O09Rik	15
blue	D530031E19Rik	2
turquoise	D530049N12Rik	1
yellow	D5Ertd577e	4
saddlebrown	D5Ertd579e	29
red	D630003M21Rik	6
brown	D630004N19Rik	3
turquoise	D630005B22Rik	1
yellow	D630010B17Rik	4
yellow	D630013G24Rik	4
turquoise	D630014O11Rik	1
greenyellow	D630021H01Rik	11
brown	D630023F18Rik	3
royalblue	D630028G08Rik	20
yellow	D630028M02Rik	4
blue	D630030B08Rik	2
turquoise	D630033O11Rik	1
turquoise	D630036G22Rik	1
brown	D630039A03Rik	3
saddlebrown	D630040G17Rik	29
brown	D630044L22Rik	3
paleturquoise	D630045J12Rik	31
turquoise	D630045M09Rik	1
lightyellow	D6Bwg1452e	19
greenyellow	D6Ertd160e	11
blue	D6Ertd474e	2
darkgrey	D6Wsu163e	24
turquoise	D730001G18Rik	1
yellow	D730002M21Rik	4
turquoise	D730003I15Rik	1
turquoise	D730005E14Rik	1
turquoise	D730006F09Rik	1
turquoise	D730042O14Rik	1
blue	D730045B01Rik	2
magenta	D730048I06Rik	9
purple	D7Ertd413e	10
yellow	D7Ertd443e	4
blue	D830013H23Rik	2
lightyellow	D830013O20Rik	19
magenta	D830014E11Rik	9
blue	D830024N08Rik	2
turquoise	D830028D21Rik	1
darkorange	D830029A09Rik	26
pink	D830030K20Rik	8
blue	D830035M03Rik	2
royalblue	D830036C21Rik	20
midnightblue	D830039M14Rik	15
royalblue	D830044D21Rik	20
greenyellow	D830044I16Rik	11
turquoise	D830046C22Rik	1
turquoise	D830047O19Rik	1
turquoise	D830050J10Rik	1
darkturquoise	D8Ertd738e	23
blue	D8Ertd82e	2
brown	D930007P13Rik	3
brown	D930015E06Rik	3
turquoise	D930016D06Rik	1
turquoise	D930017J03Rik	1
turquoise	D930019A15Rik	1
greenyellow	D930020B18Rik	11
turquoise	D930026C10Rik	1
turquoise	D930028M14Rik	1
salmon	D930029H24Rik	13
brown	D930030D11Rik	3
magenta	D930030O05Rik	9
magenta	D930031A20Rik	9
purple	D930042J21Rik	10
greenyellow	D930046H04Rik	11
magenta	D930048G16Rik	9
greenyellow	D930048N14Rik	11
green	Daam1	5
red	Daam2	6
brown	Dab1	3
blue	Dab2	2
darkturquoise	Dab2ip	23
steelblue	Dach1	30
lightgreen	Dach2	18
turquoise	Dact1	1
salmon	Dact2	13
red	Dad1	6
darkorange	Daf2	26
darkgrey	Dag1	24
white	Dagla	27
turquoise	Daglb	1
green	Dak	5
red	Dalrd3	6
turquoise	Dancr	1
royalblue	Dand5	20
grey60	Dao	17
lightcyan	Dap	16
darkturquoise	Dap3	23
paleturquoise	Dapk1	31
turquoise	Dapk2	1
paleturquoise	Dapk3	31
magenta	Dapl1	9
lightyellow	Dapp1	19
grey60	Dars	17
turquoise	Dars2	1
turquoise	Daw1	1
paleturquoise	Daxx	31
salmon	Dazap1	13
blue	Dazap2	2
turquoise	Dazl	1
brown	Dbf4	3
magenta	Dbh	9
brown	Dbhos	3
red	Dbi	6
turquoise	Dbil5	1
green	Dbn1	5
turquoise	Dbndd1	1
blue	Dbndd2	2
pink	Dbnl	8
green	Dbp	5
turquoise	Dbpht1	1
yellow	Dbpht2	4
black	Dbr1	7
darkgrey	Dbt	24
brown	Dbx1	3
yellow	Dbx2	4
turquoise	Dcaf10	1
blue	Dcaf11	2
magenta	Dcaf12	9
magenta	Dcaf12l1	9
green	Dcaf12l2	5
blue	Dcaf13	2
lightyellow	Dcaf15	19
tan	Dcaf17	12
lightyellow	Dcaf4	19
blue	Dcaf5	2
darkorange	Dcaf6	26
green	Dcaf7	5
blue	Dcaf8	2
brown	Dcakd	3
turquoise	Dcbld1	1
magenta	Dcbld2	9
darkorange	Dcc	26
black	Dcdc2a	7
brown	Dcdc5	3
brown	Dchs1	3
brown	Dchs2	3
turquoise	Dck	1
turquoise	Dclk1	1
turquoise	Dclk2	1
yellow	Dclk3	4
yellow	Dclre1a	4
turquoise	Dclre1b	1
yellow	Dclre1c	4
blue	Dcn	2
turquoise	Dcp1b	1
blue	Dcp2	2
yellow	Dcpp1	4
white	Dcps	27
greenyellow	Dcst1	11
yellow	Dcstamp	4
salmon	Dct	13
brown	Dctd	3
black	Dctn1	7
blue	Dctn2	2
cyan	Dctn3	14
blue	Dctn4	2
darkturquoise	Dctn5	23
grey60	Dctn6	17
orange	Dctpp1	25
royalblue	Dcun1d1	20
turquoise	Dcun1d3	1
greenyellow	Dcun1d4	11
green	Dcun1d5	5
lightcyan	Dcx	16
turquoise	Dcxr	1
magenta	Dda1	9
salmon	Ddah1	13
brown	Ddah2	3
yellow	Ddb2	4
tan	Ddc	12
cyan	Ddhd1	14
grey60	Ddhd2	17
yellow	Ddias	4
green	Ddit3	5
lightyellow	Ddit4	19
brown	Ddit4l	3
darkorange	Ddn	26
turquoise	Ddo	1
pink	Ddost	8
turquoise	Ddr1	1
purple	Ddr2	10
green	Ddrgk1	5
pink	Ddt	8
blue	Ddx1	2
grey60	Ddx10	17
royalblue	Ddx11	20
black	Ddx17	7
blue	Ddx18	2
darkorange	Ddx19a	26
red	Ddx19b	6
magenta	Ddx20	9
grey60	Ddx21	17
red	Ddx24	6
darkturquoise	Ddx25	23
blue	Ddx26b	2
blue	Ddx27	2
turquoise	Ddx28	1
darkorange	Ddx31	26
red	Ddx39	6
red	Ddx39b	6
turquoise	Ddx3x	1
brown	Ddx3y	3
magenta	Ddx4	9
brown	Ddx41	3
black	Ddx42	7
blue	Ddx46	2
lightcyan	Ddx47	16
lightyellow	Ddx49	19
black	Ddx5	7
black	Ddx50	7
royalblue	Ddx51	20
greenyellow	Ddx52	11
darkturquoise	Ddx54	23
white	Ddx55	27
white	Ddx56	27
grey60	Ddx58	17
turquoise	Ddx59	1
pink	Ddx6	8
turquoise	Ddx60	1
blue	Deaf1	2
turquoise	Deb1	1
turquoise	Decr1	1
yellow	Decr2	4
green	Dedd	5
magenta	Dedd2	9
greenyellow	Def6	11
pink	Def8	8
turquoise	Defa-rs1	1
magenta	Defb1	9
turquoise	Defb12	1
magenta	Defb19	9
turquoise	Defb20	1
turquoise	Defb21	1
magenta	Defb22	9
blue	Defb29	2
yellow	Defb36	4
brown	Defb4	3
turquoise	Defb41	1
blue	Defb42	2
brown	Defb45	3
midnightblue	Defb48	15
turquoise	Defb50	1
grey60	Degs1	17
skyblue	Degs2	28
turquoise	Dek	1
darkturquoise	Dennd1a	23
darkturquoise	Dennd1b	23
greenyellow	Dennd1c	11
purple	Dennd2a	10
turquoise	Dennd2c	1
turquoise	Dennd2d	1
magenta	Dennd3	9
lightcyan	Dennd4a	16
darkorange	Dennd4b	26
yellow	Dennd4c	4
red	Dennd5a	6
salmon	Dennd5b	13
turquoise	Dennd6a	1
pink	Dennd6b	8
red	Denr	6
turquoise	Depdc1a	1
turquoise	Depdc1b	1
grey60	Depdc5	17
turquoise	Depdc7	1
salmon	Deptor	13
tan	Dera	12
blue	Derl1	2
turquoise	Derl2	1
salmon	Derl3	13
red	Des	6
white	Desi1	27
paleturquoise	Desi2	31
brown	Det1	3
yellow	Dexi	4
black	Dffa	7
blue	Dffb	2
green	Dfna5	5
turquoise	Dfnb59	1
blue	Dgat1	2
blue	Dgat2	2
red	Dgcr14	6
black	Dgcr2	7
blue	Dgcr6	2
pink	Dgcr8	8
yellow	Dgka	4
blue	Dgkb	2
black	Dgkd	7
grey60	Dgke	17
cyan	Dgkeos	14
brown	Dgkg	3
darkmagenta	Dgkh	34
green	Dgki	5
tan	Dgkk	12
violet	Dgkq	32
red	Dgkz	6
darkorange	Dguok	26
blue	Dhcr24	2
black	Dhcr7	7
black	Dhdds	7
magenta	Dhdh	9
brown	Dhfr	3
darkturquoise	Dhh	23
darkorange	Dhodh	26
orange	Dhps	25
midnightblue	Dhrs1	15
tan	Dhrs11	12
salmon	Dhrs13	13
turquoise	Dhrs2	1
black	Dhrs3	7
blue	Dhrs4	2
turquoise	Dhrs7	1
grey60	Dhrs7b	17
turquoise	Dhrs7c	1
turquoise	Dhrs9	1
blue	Dhrsx	2
darkgreen	Dhtkd1	22
grey60	Dhx15	17
brown	Dhx16	3
magenta	Dhx29	9
red	Dhx30	6
green	Dhx32	5
brown	Dhx33	3
darkgreen	Dhx34	22
brown	Dhx35	3
cyan	Dhx36	14
blue	Dhx37	2
purple	Dhx38	10
yellow	Dhx40	4
red	Dhx57	6
turquoise	Dhx58	1
greenyellow	Dhx8	11
cyan	Dhx9	14
red	Diablo	6
white	Diap1	27
salmon	Diap2	13
turquoise	Diap3	1
pink	Dicer1	8
green	Dido1	5
brown	Diexf	3
violet	Dimt1	32
turquoise	Dio1	1
blue	Dio2	2
magenta	Dio3	9
black	Dip2a	7
green	Dip2b	5
grey60	Dip2c	17
green	Diras1	5
green	Diras2	5
pink	Dirc2	8
darkorange	Dis3	26
brown	Dis3l	3
lightcyan	Dis3l2	16
darkturquoise	Disc1	23
blue	Disp1	2
blue	Disp2	2
grey60	Dixdc1	17
grey60	Dkc1	17
tan	Dkk1	12
yellow	Dkk2	4
darkmagenta	Dkk3	34
turquoise	Dkk4	1
salmon	Dkkl1	13
red	Dlat	6
blue	Dld	2
turquoise	Dlec1	1
turquoise	Dleu7	1
green	Dlg1	5
blue	Dlg2	2
lightcyan	Dlg3	16
pink	Dlg4	8
green	Dlg5	5
darkmagenta	Dlgap1	34
darkmagenta	Dlgap2	34
blue	Dlgap3	2
cyan	Dlgap4	14
lightyellow	Dlgap5	19
turquoise	Dlk1	1
blue	Dlk2	2
yellow	Dll1	4
black	Dll3	7
yellow	Dll4	4
green	Dlst	5
red	Dlx1	6
lightyellow	Dlx1as	19
tan	Dlx2	12
black	Dlx3	7
yellow	Dlx4	4
green	Dlx5	5
darkolivegreen	Dlx6	33
lightcyan	Dlx6os1	16
black	Dmap1	7
turquoise	Dmbt1	1
purple	Dmbx1	10
brown	Dmc1	3
magenta	Dmd	9
greenyellow	Dmgdh	11
turquoise	Dmp1	1
brown	Dmrt1	3
brown	Dmrt2	3
turquoise	Dmrt3	1
greenyellow	Dmrta1	11
red	Dmrta2os	6
turquoise	Dmrtb1	1
purple	Dmrtc1a	10
magenta	Dmrtc1c2	9
purple	Dmrtc2	10
black	Dmtf1	7
pink	Dmtn	8
black	Dmwd	7
grey60	Dmxl1	17
cyan	Dmxl2	14
turquoise	Dna2	1
turquoise	Dnaaf1	1
greenyellow	Dnaaf2	11
greenyellow	Dnaaf3	11
red	Dnaaf5	6
turquoise	Dnah10	1
lightgreen	Dnah11	18
midnightblue	Dnah12	15
turquoise	Dnah14	1
turquoise	Dnah2	1
turquoise	Dnah3	1
lightgreen	Dnah5	18
turquoise	Dnah6	1
purple	Dnah8	10
purple	Dnah9	10
royalblue	Dnahc2	20
turquoise	Dnahc7	1
turquoise	Dnai2	1
turquoise	Dnaic1	1
yellow	Dnaic2	4
yellow	Dnaja1	4
green	Dnaja2	5
black	Dnaja3	7
turquoise	Dnaja4	1
green	Dnajb1	5
turquoise	Dnajb11	1
black	Dnajb12	7
turquoise	Dnajb13	1
blue	Dnajb14	2
greenyellow	Dnajb2	11
lightcyan	Dnajb3	16
red	Dnajb4	6
pink	Dnajb5	8
skyblue	Dnajb7	28
salmon	Dnajb8	13
green	Dnajb9	5
darkred	Dnajc1	21
blue	Dnajc10	2
red	Dnajc11	6
blue	Dnajc12	2
midnightblue	Dnajc13	15
lightyellow	Dnajc14	19
red	Dnajc15	6
purple	Dnajc16	10
green	Dnajc17	5
brown	Dnajc18	3
tan	Dnajc19	12
black	Dnajc21	7
turquoise	Dnajc22	1
red	Dnajc24	6
turquoise	Dnajc25	1
black	Dnajc27	7
lightyellow	Dnajc28	19
purple	Dnajc3	10
yellow	Dnajc4	4
blue	Dnajc5	2
tan	Dnajc5b	12
turquoise	Dnajc5g	1
green	Dnajc6	5
blue	Dnajc7	2
black	Dnajc8	7
blue	Dnajc9	2
paleturquoise	Dnal1	31
red	Dnal4	6
violet	Dnali1	32
turquoise	Dnase1	1
turquoise	Dnase1l1	1
blue	Dnase1l2	2
tan	Dnase1l3	12
tan	Dnase2a	12
blue	Dnase2b	2
red	Dnd1	6
pink	Dner	8
yellow	Dnhd1	4
yellow	Dnlz	4
blue	Dnm1	2
black	Dnm1l	7
turquoise	Dnm2	1
salmon	Dnm3	13
pink	Dnm3os	8
green	Dnmbp	5
green	Dnmt1	5
lightcyan	Dnmt3a	16
turquoise	Dnmt3b	1
turquoise	Dnmt3l	1
paleturquoise	Dnpep	31
lightyellow	Dnph1	19
yellow	Dntt	4
yellow	Dnttip1	4
cyan	Dnttip2	14
turquoise	Doc2a	1
darkorange	Doc2b	26
blue	Doc2g	2
lightcyan	Dock1	16
green	Dock10	5
brown	Dock11	3
blue	Dock2	2
blue	Dock3	2
purple	Dock4	10
yellow	Dock5	4
blue	Dock6	2
turquoise	Dock7	1
turquoise	Dock8	1
midnightblue	Dock9	15
cyan	Dohh	14
green	Dok1	5
red	Dok2	6
blue	Dok3	2
lightyellow	Dok4	19
salmon	Dok5	13
turquoise	Dok7	1
royalblue	Dolk	20
pink	Dolpp1	8
black	Donson	7
red	Dopey1	6
blue	Dopey2	2
pink	Dos	8
green	Dot1l	5
brown	Doxl2	3
tan	Dpagt1	12
cyan	Dpcd	14
turquoise	Dpcr1	1
turquoise	Dpep1	1
turquoise	Dpep2	1
pink	Dpep3	8
black	Dpf1	7
darkred	Dpf2	21
green	Dpf3	5
lightyellow	Dph1	19
green	Dph2	5
brown	Dph3	3
midnightblue	Dph5	15
turquoise	Dph6	1
red	Dph7	6
black	Dpm1	7
yellow	Dpm2	4
yellow	Dpm3	4
black	Dpp10	7
red	Dpp3	6
yellow	Dpp4	4
red	Dpp6	6
lightcyan	Dpp7	16
orange	Dpp8	25
darkmagenta	Dpp9	34
turquoise	Dppa1	1
steelblue	Dppa2	30
paleturquoise	Dppa3	31
turquoise	Dppa4	1
midnightblue	Dppa5a	15
turquoise	Dpt	1
magenta	Dpy19l1	9
brown	Dpy19l2	3
blue	Dpy19l3	2
turquoise	Dpy19l4	1
red	Dpy30	6
darkgreen	Dpyd	22
yellow	Dpys	4
green	Dpysl2	5
yellow	Dpysl3	4
darkgrey	Dpysl4	24
blue	Dpysl5	2
darkred	Dqx1	21
blue	Dr1	2
brown	Dram1	3
darkgreen	Dram2	22
green	Drap1	5
turquoise	Draxin	1
yellow	Drc1	4
saddlebrown	Drc7	29
green	Drd1	5
turquoise	Drd2	1
turquoise	Drd3	1
darkorange	Drd5	26
blue	Drg1	2
yellow	Drg2	4
blue	Drp2	2
magenta	Dsc1	9
darkolivegreen	Dsc2	33
tan	Dsc3	12
green	Dscam	5
red	Dscaml1	6
turquoise	Dscc1	1
pink	Dscr3	8
turquoise	Dse	1
brown	Dsel	3
tan	Dsg1a	12
blue	Dsg1c	2
blue	Dsg2	2
green	Dsg3	5
blue	Dsg4	2
magenta	Dsn1	9
turquoise	Dsp	1
lightgreen	Dspp	18
darkgreen	Dst	22
darkmagenta	Dstn	34
blue	Dstyk	2
turquoise	Dtd1	1
brown	Dtd2	3
turquoise	Dtl	1
yellow	Dtna	4
darkturquoise	Dtnb	23
lightcyan	Dtnbp1	16
skyblue	Dtwd1	28
turquoise	Dtwd2	1
black	Dtx1	7
turquoise	Dtx2	1
red	Dtx3	6
brown	Dtx3l	3
lightyellow	Dtx4	19
steelblue	Dtymk	30
magenta	Duox1	9
brown	Duoxa1	3
greenyellow	Duoxa2	11
turquoise	Dupd1	1
red	Dus1l	6
midnightblue	Dus2	15
green	Dus3l	5
darkorange	Dus4l	26
green	Dusp1	5
pink	Dusp10	8
blue	Dusp11	2
grey60	Dusp12	17
midnightblue	Dusp13	15
saddlebrown	Dusp14	29
brown	Dusp15	3
darkturquoise	Dusp18	23
brown	Dusp19	3
brown	Dusp2	3
salmon	Dusp21	13
blue	Dusp22	2
tan	Dusp23	12
darkred	Dusp26	21
turquoise	Dusp27	1
brown	Dusp28	3
red	Dusp3	6
grey60	Dusp4	17
white	Dusp5	27
darkmagenta	Dusp6	34
saddlebrown	Dusp7	29
yellow	Dusp9	4
blue	Dut	2
tan	Duxbl1	12
pink	Dvl1	8
sienna3	Dvl2	35
lightyellow	Dvl3	19
blue	Dxo	2
turquoise	Dydc1	1
purple	Dydc2	10
blue	Dym	2
turquoise	Dynap	1
pink	Dync1h1	8
darkgrey	Dync1i1	24
cyan	Dync1i2	14
tan	Dync1li1	12
cyan	Dync1li2	14
green	Dync2h1	5
brown	Dync2li1	3
cyan	Dynll1	14
green	Dynll2	5
pink	Dynlrb1	8
blue	Dynlrb2	2
green	Dynlt1b	5
blue	Dynlt3	2
green	Dyrk1a	5
green	Dyrk1b	5
blue	Dyrk2	2
darkgreen	Dyrk3	22
lightcyan	Dyrk4	16
turquoise	Dytn	1
greenyellow	Dyx1c1	11
green	Dzank1	5
cyan	Dzip1l	14
magenta	Dzip3	9
tan	E030002O03Rik	12
brown	E030007A22Rik	3
yellow	E030010N08Rik	4
turquoise	E030011O05Rik	1
turquoise	E030013D07Rik	1
brown	E030025L23Rik	3
turquoise	E030025P04Rik	1
royalblue	E030026I10Rik	20
pink	E030030I06Rik	8
purple	E030034C22Rik	10
turquoise	E030042O20Rik	1
turquoise	E030044B06Rik	1
grey60	E030047D23Rik	17
orange	E130001F20Rik	25
orange	E130008D07Rik	25
turquoise	E130010M05Rik	1
blue	E130012A19Rik	2
brown	E130016E03Rik	3
lightcyan	E130018O15Rik	16
midnightblue	E130102H24Rik	15
greenyellow	E130114P18Rik	11
magenta	E130119H09Rik	9
brown	E130307A14Rik	3
grey60	E130308A19Rik	17
sienna3	E130309D02Rik	35
yellow	E130309D14Rik	4
white	E130311K13Rik	27
brown	E230001N04Rik	3
yellow	E230008N13Rik	4
turquoise	E230015B07Rik	1
magenta	E230016K23Rik	9
yellow	E230019M04Rik	4
purple	E230023K05Rik	10
lightgreen	E230025N22Rik	18
black	E2f1	7
black	E2f2	7
pink	E2f3	8
lightcyan	E2f4	16
green	E2f5	5
black	E2f6	7
darkgreen	E2f7	22
tan	E2f8	12
blue	E330009J07Rik	2
turquoise	E330010G22Rik	1
turquoise	E330012B07Rik	1
royalblue	E330013L01Rik	20
lightgreen	E330013P04Rik	18
pink	E330014M11Rik	8
blue	E330017A01Rik	2
lightcyan	E330018D03Rik	16
lightgreen	E330020C20Rik	18
turquoise	E330021D16Rik	1
magenta	E330023G01Rik	9
brown	E330027P06Rik	3
blue	E330032C10Rik	2
darkturquoise	E330034G19Rik	23
royalblue	E330037G11Rik	20
salmon	E330037P12Rik	13
grey60	E430025E21Rik	17
turquoise	E430033C13Rik	1
lightgreen	E430033K04Rik	18
yellow	E4f1	4
royalblue	E530001K10Rik	20
black	Eaf1	7
turquoise	Eaf2	1
midnightblue	Eapp	15
turquoise	Ear14	1
turquoise	Ear6	1
turquoise	Ears2	1
lightcyan	Ebag9	16
yellow	Ebf1	4
yellow	Ebf2	4
turquoise	Ebf3	1
midnightblue	Ebf4	15
magenta	Ebi3	9
yellow	Ebna1bp2	4
turquoise	Ebp	1
orange	Ebpl	25
cyan	Ecd	14
black	Ece1	7
yellow	Ece2	4
blue	Ecel1	2
red	Ech1	6
blue	Echdc1	2
darkgrey	Echdc2	24
turquoise	Echdc3	1
black	Echs1	7
magenta	Eci1	9
red	Eci2	6
yellow	Eci3	4
darkgreen	Ecm1	22
royalblue	Ecm2	20
blue	Ecscr	2
black	Ecsit	7
orange	Ect2	25
darkturquoise	Eda	23
red	Eda2r	6
yellow	Edar	4
darkred	Edaradd	21
black	Edc4	7
turquoise	Eddm3b	1
turquoise	Edem1	1
purple	Edem2	10
grey60	Edem3	17
red	Edf1	6
salmon	Edil3	13
turquoise	Edn1	1
greenyellow	Edn2	11
red	Edn3	6
red	Ednra	6
tan	Ednrb	12
greenyellow	Edrf1	11
green	Eea1	5
midnightblue	Eed	15
red	Eef1a1	6
pink	Eef1a2	8
brown	Eef1b2	3
midnightblue	Eef1d	15
black	Eef1e1	7
green	Eef1g	5
black	Eef2	7
turquoise	Eef2kmt	1
red	Eefsec	6
brown	Eepd1	3
darkgrey	Efcab1	24
turquoise	Efcab10	1
blue	Efcab11	2
blue	Efcab12	2
pink	Efcab14	8
magenta	Efcab2	9
magenta	Efcab3	9
brown	Efcab5	3
magenta	Efcab6	9
darkgreen	Efcab7	22
lightgreen	Efcab8	18
greenyellow	Efcab9	11
yellow	Efcc1	4
pink	Efemp1	8
brown	Efemp2	3
midnightblue	Efhb	15
brown	Efhc1	3
lightgreen	Efhc2	18
turquoise	Efhd1	1
red	Efhd2	6
black	Efna1	7
red	Efna2	6
purple	Efna3	10
lightcyan	Efna4	16
red	Efna5	6
lightgreen	Efnb1	18
yellow	Efnb2	4
green	Efnb3	5
violet	Efr3a	32
yellow	Efs	4
lightgreen	Eftud1	18
black	Eftud2	7
magenta	EG433662	9
black	Egf	7
purple	Egfem1	10
turquoise	Egfl6	1
blue	Egfl7	2
yellow	Egfl8	4
blue	Egflam	2
darkred	Egfr	21
lightcyan	Egln1	16
darkred	Egln2	21
turquoise	Egln3	1
sienna3	Egr1	35
cyan	Egr2	14
green	Egr3	5
red	Egr4	6
red	Ehbp1	6
pink	Ehbp1l1	8
orange	Ehd1	25
green	Ehd2	5
midnightblue	Ehd3	15
red	Ehd4	6
yellow	Ehf	4
magenta	Ehhadh	9
grey60	Ehmt1	17
midnightblue	Ehmt2	15
darkturquoise	Ei24	23
green	Eid1	5
purple	Eid2	10
green	Eid2b	5
red	Eid3	6
green	Eif1	5
blue	Eif1a	2
salmon	Eif1ad	13
yellow	Eif1ax	4
darkorange	Eif1b	26
turquoise	Eif2a	1
grey60	Eif2ak1	17
yellowgreen	Eif2ak2	36
black	Eif2ak3	7
black	Eif2ak4	7
pink	Eif2b1	8
brown	Eif2b2	3
black	Eif2b3	7
red	Eif2b4	6
cyan	Eif2b5	14
magenta	Eif2d	9
red	Eif2s1	6
blue	Eif2s2	2
yellow	Eif2s3x	4
blue	Eif2s3y	2
black	Eif3a	7
darkturquoise	Eif3b	23
blue	Eif3c	2
pink	Eif3d	8
green	Eif3e	5
blue	Eif3f	2
green	Eif3g	5
red	Eif3h	6
red	Eif3i	6
blue	Eif3j1	2
yellow	Eif3k	4
pink	Eif3l	8
turquoise	Eif3m	1
black	Eif4a1	7
green	Eif4a2	5
blue	Eif4a3	2
darkorange	Eif4b	26
white	Eif4e	27
yellow	Eif4e2	4
blue	Eif4e3	2
turquoise	Eif4ebp1	1
brown	Eif4ebp2	3
blue	Eif4ebp3	2
turquoise	Eif4enif1	1
pink	Eif4g1	8
green	Eif4g2	5
green	Eif4g3	5
pink	Eif4h	8
pink	Eif5	8
black	Eif5a	7
yellow	Eif5a2	4
purple	Eif5b	10
darkred	Eif6	21
turquoise	Elac1	1
blue	Elac2	2
blue	Elavl1	2
pink	Elavl2	8
green	Elavl3	5
turquoise	Eldr	1
blue	Elf1	2
brown	Elf2	3
brown	Elf3	3
red	Elf4	6
black	Elf5	7
pink	Elfn1	8
lightyellow	Elfn2	19
brown	Elk1	3
lightgreen	Elk3	18
greenyellow	Elk4	11
blue	Ell	2
lightcyan	Ell2	16
turquoise	Ell3	1
red	Elmo1	6
green	Elmo2	5
tan	Elmo3	12
black	Elmod1	7
turquoise	Elmod2	1
black	Elmod3	7
red	Elmsan1	6
brown	Eln	3
turquoise	Elof1	1
turquoise	Elovl1	1
brown	Elovl2	3
red	Elovl3	6
saddlebrown	Elovl4	29
blue	Elovl5	2
green	Elovl6	5
turquoise	Elovl7	1
red	Elp2	6
black	Elp3	7
turquoise	Elp4	1
blue	Elp5	2
greenyellow	Elp6	11
yellow	Eltd1	4
blue	Emb	2
blue	Emc1	2
greenyellow	Emc10	11
blue	Emc2	2
skyblue	Emc3	28
cyan	Emc4	14
salmon	Emc6	13
lightcyan	Emc7	16
pink	Emc8	8
brown	Emc9	3
turquoise	Emcn	1
blue	Emd	2
magenta	Eme1	9
purple	Emg1	10
yellow	Emid1	4
darkgreen	Emilin1	22
brown	Emilin2	3
darkolivegreen	Emilin3	33
green	Eml1	5
blue	Eml2	2
darkorange	Eml3	26
red	Eml4	6
green	Eml5	5
turquoise	Eml6	1
blue	Emp1	2
yellow	Emp2	4
salmon	Emp3	13
yellow	Emr1	4
purple	Emr4	10
turquoise	Emx1	1
yellow	Emx2	4
blue	En1	2
brown	En2	3
black	Enah	7
blue	Enam	2
green	Enc1	5
darkred	Endod1	21
turquoise	Endog	1
midnightblue	Endou	15
brown	Endov	3
darkred	Eng	21
midnightblue	Engase	15
tan	Enkd1	12
turquoise	Enkur	1
blue	Eno1	2
black	Eno2	7
green	Eno3	5
tan	Eno4	12
violet	Enoph1	32
red	Enox1	6
turquoise	Enox2	1
turquoise	Enpep	1
purple	Enpp1	10
black	Enpp2	7
turquoise	Enpp3	1
turquoise	Enpp4	1
green	Enpp5	5
darkred	Enpp6	21
yellow	Enpp7	4
darkolivegreen	Ensa	33
midnightblue	Enthd2	15
red	Entpd1	6
tan	Entpd2	12
red	Entpd3	6
blue	Entpd4	2
turquoise	Entpd5	1
darkturquoise	Entpd6	23
red	Entpd7	6
turquoise	Entpd8	1
darkturquoise	Eny2	23
salmon	Eogt	13
brown	Eomes	3
lightcyan	Ep300	16
red	Ep400	6
pink	Epas1	8
red	Epb4	6
pink	Epb4l1	8
blue	Epb4l2	2
pink	Epb4l3	8
black	Epb4l4a	7
blue	Epb4l4b	2
turquoise	Epb4l5	1
yellow	Epc1	4
turquoise	Epc2	1
blue	Epcam	2
pink	Epdr1	8
paleturquoise	Epg5	31
midnightblue	Epgn	15
turquoise	Epha1	1
saddlebrown	Epha10	29
turquoise	Epha2	1
salmon	Epha3	13
purple	Epha4	10
blue	Epha5	2
darkred	Epha6	21
turquoise	Epha7	1
red	Epha8	6
salmon	Ephb1	13
red	Ephb2	6
purple	Ephb3	10
darkgrey	Ephb4	24
pink	Ephb6	8
blue	Ephx1	2
blue	Ephx2	2
purple	Ephx3	10
red	Ephx4	6
red	Epm2a	6
black	Epm2aip1	7
green	Epn1	5
red	Epn2	6
brown	Epn3	3
turquoise	Epo	1
turquoise	Epor	1
turquoise	Eppin	1
salmon	Eppk1	13
green	Eprs	5
blue	Eps15	2
darkgrey	Eps15l1	24
purple	Eps8	10
yellow	Eps8l1	4
black	Eps8l2	7
darkgrey	Eps8l3	24
magenta	Epsti1	9
purple	Ept1	10
turquoise	Epx	1
salmon	Epyc	13
magenta	Eqtn	9
yellow	Eral1	4
green	Erap1	5
turquoise	Eras	1
black	Erbb2	7
turquoise	Erbb2ip	1
purple	Erbb3	10
green	Erbb4	5
grey60	Erc1	17
red	Erc2	6
