Color	Gene	Number
skyblue3	Agap2	37
darkorange	Agap3	26
green	Agbl1	5
red	Agbl2	6
purple	Agbl3	10
magenta	Agbl4	9
turquoise	Agbl5	1
red	Ager	6
salmon	Agfg1	13
blue	Agfg2	2
blue	Aggf1	2
brown	Agk	3
green	Agl	5
blue	Agmat	2
purple	Agmo	10
green	Ago1	5
green	Ago2	5
turquoise	Ago3	1
turquoise	Ago4	1
blue	Agpat1	2
brown	Agpat2	3
lightcyan	Agpat3	16
blue	Agpat4	2
purple	Agpat5	10
turquoise	Agpat9	1
purple	Agps	10
black	Agr2	7
black	Agr3	7
turquoise	Agrn	1
turquoise	Agrp	1
blue	Agt	2
green	Agtpbp1	5
blue	Agtr1a	2
blue	Agtr1b	2
magenta	Agtr2	9
darkgreen	Agtrap	22
yellow	Agxt2	4
salmon	Ahctf1	13
brown	Ahcy	3
skyblue	Ahcyl1	28
midnightblue	Ahcyl2	15
lightcyan	Ahdc1	16
magenta	Ahi1	9
green	Ahnak	5
magenta	Ahnak2	9
green	Ahr	5
turquoise	Ahrr	1
brown	Ahsa1	3
grey60	Ahsa2	17
pink	Ahsg	8
turquoise	Ai182371	1
green	Ai314180	5
brown	Ai413582	3
blue	Ai429214	2
blue	Ai464131	2
brown	Ai467606	3
green	Ai481877	5
magenta	Ai593442	9
purple	Ai597479	10
brown	Ai606181	3
blue	Ai607873	2
blue	Ai661453	2
darkorange	Ai837181	26
blue	Ai846148	2
red	Ai854703	6
steelblue	Ai987944	30
turquoise	Aicda	1
black	Aida	7
black	Aif1	7
brown	Aif1l	3
grey60	Aifm1	17
red	Aifm2	6
red	Aifm3	6
brown	Aig1	3
green	Aim1	5
red	Aim1l	6
turquoise	Aim2	1
black	Aimp1	7
brown	Aimp2	3
brown	Aip	3
turquoise	Aipl1	1
blue	Aire	2
violet	Ajap1	32
greenyellow	Ajuba	11
black	Ak010878	7
darkorange	Ak1	26
blue	Ak157302	2
brown	Ak2	3
skyblue	Ak3	28
turquoise	Ak4	1
magenta	Ak5	9
black	Ak6	7
greenyellow	Ak7	11
greenyellow	Ak8	11
greenyellow	Ak9	11
darkgreen	Akain1	22
lightcyan	Akap1	16
green	Akap10	5
green	Akap11	5
green	Akap12	5
lightyellow	Akap13	19
blue	Akap14	2
turquoise	Akap17b	1
paleturquoise	Akap2	31
blue	Akap3	2
pink	Akap5	8
darkgreen	Akap6	22
red	Akap7	6
red	Akap8	6
red	Akap8l	6
green	Akap9	5
brown	Akip1	3
saddlebrown	Akirin1	29
yellow	Akirin1-Ps	4
plum1	Akirin2	38
green	Akna	5
turquoise	Aknad1	1
turquoise	Akp-Ps1	1
yellow	Akp3	4
brown	Akr1a1	3
darkred	Akr1b10	21
brown	Akr1b3	3
brown	Akr1b7	3
brown	Akr1b8	3
blue	Akr1c12	2
brown	Akr1c13	3
brown	Akr1c14	3
pink	Akr1c18	8
yellow	Akr1c19	4
turquoise	Akr1c20	1
turquoise	Akr1c21	1
red	Akr1cl	6
turquoise	Akr1d1	1
black	Akr1e1	7
brown	Akr7a5	3
blue	Akt1	2
blue	Akt1s1	2
brown	Akt2	3
blue	Akt2-Ps	2
green	Akt3	5
black	Aktip	7
orangered4	Alad	39
blue	Alas1	2
blue	Alas2	2
yellow	Alb	4
darkmagenta	Alcam	34
blue	Aldh16a1	2
green	Aldh18a1	5
darkred	Aldh1a1	21
greenyellow	Aldh1a2	11
turquoise	Aldh1a3	1
blue	Aldh1a7	2
magenta	Aldh1b1	9
blue	Aldh1l1	2
turquoise	Aldh1l2	1
brown	Aldh2	3
turquoise	Aldh3a1	1
turquoise	Aldh3a2	1
brown	Aldh3b1	3
blue	Aldh3b2	2
blue	Aldh3b3	2
turquoise	Aldh4a1	1
paleturquoise	Aldh5a1	31
midnightblue	Aldh6a1	15
blue	Aldh7a1	2
turquoise	Aldh8a1	1
brown	Aldh9a1	3
darkorange	Aldoa	26
blue	Aldoart1	2
blue	Aldoart2	2
red	Aldob	6
brown	Aldoc	3
brown	Alg1	3
green	Alg10b	5
purple	Alg11	10
brown	Alg12	3
sienna3	Alg13	35
black	Alg14	7
black	Alg2	7
brown	Alg3	3
black	Alg5	7
turquoise	Alg6	1
turquoise	Alg8	1
yellow	Alg9	4
magenta	Alk	9
turquoise	Alkbh1	1
brown	Alkbh2	3
red	Alkbh3	6
brown	Alkbh4	3
midnightblue	Alkbh5	15
brown	Alkbh6	3
brown	Alkbh7	3
green	Alkbh8	5
yellow	Allc	4
green	Alms1	5
turquoise	Alms1-Ps1	1
red	Alms1-Ps2	6
turquoise	Alox12	1
magenta	Alox12b	9
pink	Alox12e	8
blue	Alox15	2
blue	Alox5	2
brown	Alox5ap	3
turquoise	Alox8	1
red	Aloxe3	6
tan	Alpi	12
turquoise	Alpk1	1
green	Alpk2	5
turquoise	Alpk3	1
brown	Alpl	3
pink	Alppl2	8
red	Als2	6
red	Als2cl	6
yellow	Als2cr11	4
turquoise	Als2cr11b	1
green	Als2cr12	5
yellow	Alx1	4
blue	Alx3	2
blue	Alx4	2
pink	Alyref	8
brown	Alyref2	3
brown	Amacr	3
yellow	Ambp	4
turquoise	Ambra1	1
yellow	Amd-Ps1	4
green	Amd-Ps3	5
yellow	Amd-Ps4	4
sienna3	Amd1	35
purple	Amd2	10
blue	Amdhd1	2
brown	Amdhd2	3
yellow	Amelx	4
green	Amer1	5
green	Amer2	5
turquoise	Amer3	1
blue	Amfr	2
brown	Amh	3
turquoise	Amhr2	1
turquoise	Amica1	1
turquoise	Amigo1	1
blue	Amigo2	2
red	Amigo3	6
green	Ammecr1	5
green	Ammecr1l	5
lightgreen	Amn	18
royalblue	Amn1	20
midnightblue	Amot	15
lightyellow	Amotl1	19
blue	Amotl2	2
yellow	Ampd1	4
mediumpurple3	Ampd2	40
midnightblue	Ampd3	15
green	Amph	5
red	Amt	6
red	Amy1	6
brown	Amy2a2	3
brown	Amy2a3	3
brown	Amy2a4	3
turquoise	Amy2a5	1
black	Amy2b	7
blue	Amz1	2
blue	Amz2	2
green	Anapc1	5
purple	Anapc10	10
brown	Anapc11	3
brown	Anapc13	3
black	Anapc15	7
brown	Anapc15-Ps	3
brown	Anapc16	3
brown	Anapc2	3
grey60	Anapc4	17
red	Anapc5	6
brown	Anapc7	3
brown	Ang	3
tan	Ang2	12
turquoise	Angel1	1
royalblue	Angel2	20
purple	Angpt1	10
yellow	Angpt2	4
blue	Angpt4	2
greenyellow	Angptl1	11
greenyellow	Angptl2	11
brown	Angptl3	3
blue	Angptl4	2
brown	Angptl6	3
turquoise	Angptl7	1
turquoise	Angptl8	1
turquoise	Ank	1
turquoise	Ank1	1
turquoise	Ank2	1
green	Ank3	5
yellow	Ankar	4
turquoise	Ankdd1a	1
black	Ankdd1b	7
green	Ankef1	5
green	Ankfy1	5
green	Ankhd1	5
lightyellow	Ankib1	19
blue	Ankk1	2
turquoise	Ankle1	1
turquoise	Ankle2	1
green	Ankmy1	5
blue	Ankmy2	2
black	Ankra2	7
yellow	Ankrd1	4
red	Ankrd10	6
green	Ankrd11	5
salmon	Ankrd12	13
blue	Ankrd13a	2
skyblue3	Ankrd13b	37
black	Ankrd13c	7
cyan	Ankrd13d	14
red	Ankrd16	6
green	Ankrd17	5
brown	Ankrd2	3
yellow	Ankrd22	4
red	Ankrd23	6
red	Ankrd24	6
salmon	Ankrd26	13
turquoise	Ankrd27	1
green	Ankrd28	5
purple	Ankrd29	10
yellow	Ankrd31	4
brown	Ankrd33	3
paleturquoise	Ankrd33b	31
mediumpurple3	Ankrd34a	40
midnightblue	Ankrd34b	15
lightyellow	Ankrd34c	19
turquoise	Ankrd35	1
pink	Ankrd36	8
darkred	Ankrd37	21
turquoise	Ankrd39	1
brown	Ankrd40	3
magenta	Ankrd42	9
green	Ankrd44	5
lightyellow	Ankrd45	19
darkred	Ankrd46	21
purple	Ankrd49	10
green	Ankrd50	5
green	Ankrd52	5
red	Ankrd53	6
brown	Ankrd54	3
magenta	Ankrd55	9
magenta	Ankrd6	9
pink	Ankrd60	8
red	Ankrd61	6
blue	Ankrd63	2
greenyellow	Ankrd65	11
blue	Ankrd66	2
red	Ankrd7	6
darkorange	Ankrd9	26
turquoise	Anks1	1
paleturquoise	Anks1b	31
red	Anks3	6
green	Anks4b	5
red	Anks6	6
turquoise	Ankub1	1
red	Ankzf1	6
purple	Anln	10
turquoise	Ano1	1
magenta	Ano10	9
blue	Ano2	2
green	Ano3	5
magenta	Ano4	9
turquoise	Ano5	1
lightyellow	Ano6	19
blue	Ano7	2
skyblue3	Ano8	37
black	Ano9	7
yellow	Anp32-Ps	4
brown	Anp32a	3
black	Anp32b	7
blue	Anp32b-Ps1	2
purple	Anp32e	10
greenyellow	Anpep	11
greenyellow	Antxr1	11
yellow	Antxr2	4
blue	Anxa1	2
pink	Anxa10	8
greenyellow	Anxa11	11
pink	Anxa13	8
greenyellow	Anxa2	11
black	Anxa3	7
green	Anxa4	5
greenyellow	Anxa5	11
darkgrey	Anxa6	24
red	Anxa7	6
blue	Anxa8	2
turquoise	Anxa9	1
blue	Aoah	2
blue	Aoc1	2
red	Aoc2	6
green	Aoc3	5
turquoise	Aox1	1
blue	Aox2	2
darkgreen	Aox3	22
blue	Aox4	2
black	Ap1ar	7
turquoise	Ap1b1	1
green	Ap1g1	5
red	Ap1g2	6
brown	Ap1m1	3
blue	Ap1m2	2
brown	Ap1s1	3
saddlebrown	Ap1s2	29
brown	Ap1s3	3
violet	Ap2a1	32
turquoise	Ap2a2	1
darkgreen	Ap2b1	22
brown	Ap2m1	3
brown	Ap2s1	3
pink	Ap3b1	8
red	Ap3b2	6
turquoise	Ap3d1	1
black	Ap3m1	7
turquoise	Ap3m1-Ps	1
red	Ap3m2	6
white	Ap3s1	27
turquoise	Ap3s1-Ps2	1
magenta	Ap3s2	9
brown	Ap4b1	3
turquoise	Ap4e1	1
red	Ap4m1	6
brown	Ap4s1	3
lightcyan	Ap5b1	16
green	Ap5m1	5
brown	Ap5s1	3
red	Ap5z1	6
green	Apaf1	5
darkgreen	Apba1	22
turquoise	Apba2	1
mediumpurple3	Apba3	40
darkorange	Apbb1	26
magenta	Apbb1ip	9
paleturquoise	Apbb2	31
green	Apc	5
turquoise	Apc-Ps1	1
lightcyan	Apc2	16
yellow	Apcdd1	4
cyan	Apeh	14
yellow	Apela	4
black	Apex1	7
brown	Apex2	3
brown	Aph1a	3
green	Aph1b	5
green	Aph1c	5
steelblue	Api5	30
brown	Apip	3
brown	Apitd1	3
turquoise	Aplf	1
magenta	Apln	9
blue	Aplnr	2
darkgrey	Aplp1	24
turquoise	Aplp2	1
brown	Apmap	3
brown	Apoa1	3
brown	Apoa1bp	3
brown	Apoa2	3
darkturquoise	Apoa4	23
lightgreen	Apoa5	18
yellow	Apob	4
green	Apobec1	5
turquoise	Apobec2	1
turquoise	Apobec3	1
yellow	Apobec4	4
blue	Apobr	2
brown	Apoc1	3
black	Apoc2	7
brown	Apoc3	3
red	Apoc4	6
darkred	Apod	21
darkgrey	Apoe	24
green	Apof	5
brown	Apoh	3
pink	Apol10a	8
turquoise	Apol10b	1
blue	Apol11b	2
turquoise	Apol6	1
turquoise	Apol7a	1
turquoise	Apol7b	1
pink	Apol7c	8
yellow	Apol7e	4
turquoise	Apol8	1
blue	Apol9a	2
blue	Apol9b	2
turquoise	Apold1	1
blue	Apom	2
turquoise	Apon	1
black	Apoo	7
red	Apoo-Ps	6
plum1	Apool	38
brown	Apopt1	3
green	App	5
skyblue	Appbp2	28
salmon	Appl1	13
red	Appl2	6
brown	Aprt	3
turquoise	Aptx	1
greenyellow	Aqp1	11
turquoise	Aqp10-Ps	1
green	Aqp11	5
brown	Aqp12	3
red	Aqp2	6
turquoise	Aqp3	1
green	Aqp4	5
red	Aqp5	6
red	Aqp6	6
red	Aqp7	6
blue	Aqp8	2
turquoise	Aqp9	1
green	Aqr	5
skyblue	Ar	28
red	Araf	6
lightsteelblue1	Arap1	41
skyblue	Arap2	28
blue	Arap3	2
turquoise	Arc	1
purple	Arcn1	10
yellow	Areg	4
green	Arel1	5
brown	Arf1	3
black	Arf2	7
magenta	Arf3	9
orange	Arf4	25
brown	Arf5	3
lightgreen	Arf6	18
cyan	Arfgap1	14
cyan	Arfgap2	14
brown	Arfgap3	3
green	Arfgef1	5
green	Arfgef2	5
green	Arfgef3	5
purple	Arfip1	10
brown	Arfip2	3
red	Arfrp1	6
blue	Arg1	2
purple	Arg2	10
red	Arglu1	6
yellow	Arhgap1	4
blue	Arhgap10	2
yellow	Arhgap11a	4
purple	Arhgap12	10
darkred	Arhgap15	21
red	Arhgap17	6
magenta	Arhgap18	9
purple	Arhgap19	10
paleturquoise	Arhgap20	31
red	Arhgap21	6
blue	Arhgap22	2
lightcyan	Arhgap23	16
magenta	Arhgap24	9
yellow	Arhgap25	4
turquoise	Arhgap26	1
turquoise	Arhgap27	1
magenta	Arhgap28	9
magenta	Arhgap29	9
green	Arhgap30	5
darkgreen	Arhgap31	22
paleturquoise	Arhgap32	31
yellow	Arhgap33	4
lightyellow	Arhgap35	19
magenta	Arhgap36	9
lightcyan	Arhgap39	16
red	Arhgap4	6
black	Arhgap40	7
greenyellow	Arhgap42	11
lightcyan	Arhgap44	16
green	Arhgap5	5
darkgreen	Arhgap6	22
turquoise	Arhgap8	1
blue	Arhgap9	2
blue	Arhgdia	2
black	Arhgdib	7
lightgreen	Arhgdig	18
red	Arhgef1	6
midnightblue	Arhgef10	15
blue	Arhgef10l	2
green	Arhgef11	5
green	Arhgef12	5
turquoise	Arhgef15	1
greenyellow	Arhgef16	11
lightcyan	Arhgef17	16
turquoise	Arhgef18	1
darkorange	Arhgef19	26
red	Arhgef2	6
red	Arhgef25	6
darkgreen	Arhgef26	22
magenta	Arhgef28	9
turquoise	Arhgef3	1
lightsteelblue1	Arhgef33	41
red	Arhgef37	6
purple	Arhgef38	10
brown	Arhgef39	3
blue	Arhgef4	2
lightcyan	Arhgef40	16
greenyellow	Arhgef5	11
midnightblue	Arhgef6	15
turquoise	Arhgef7	1
green	Arhgef9	5
lightcyan	Arid1a	16
lightcyan	Arid1b	16
green	Arid2	5
red	Arid3a	6
turquoise	Arid3b	1
yellow	Arid3c	4
green	Arid4a	5
salmon	Arid4b	13
turquoise	Arid5a	1
green	Arid5b	5
purple	Arih1	10
turquoise	Arih2	1
orange	Arl1	25
yellow	Arl10	4
brown	Arl11	3
green	Arl13a	5
green	Arl13b	5
green	Arl14ep	5
green	Arl14epl	5
yellow	Arl15	4
brown	Arl16	3
darkorange	Arl2	26
brown	Arl2bp	3
brown	Arl3	3
purple	Arl4a	10
turquoise	Arl4c	1
brown	Arl4d	3
turquoise	Arl5a	1
salmon	Arl5b	13
turquoise	Arl5c	1
plum1	Arl6	38
greenyellow	Arl6ip1	11
brown	Arl6ip4	3
brown	Arl6ip5	3
black	Arl6ip6	7
lightgreen	Arl8a	18
black	Arl8b	7
turquoise	Arl9	1
white	Armc1	27
black	Armc10	7
pink	Armc12	8
turquoise	Armc2	1
greenyellow	Armc3	11
blue	Armc4	2
violet	Armc5	32
brown	Armc6	3
brown	Armc7	3
darkolivegreen	Armc8	33
turquoise	Armc9	1
royalblue	Armcx1	20
magenta	Armcx2	9
black	Armcx3	7
green	Armcx4	5
green	Armcx5	5
black	Armcx6	7
turquoise	Armt1	1
red	Arnt	6
lightyellow	Arnt2	19
green	Arntl	5
red	Arntl2	6
brown	Arpc1a	3
lightgreen	Arpc1b	18
black	Arpc2	7
brown	Arpc3	3
brown	Arpc4	3
black	Arpc5	7
brown	Arpc5l	3
green	Arpin	5
saddlebrown	Arpp19	29
blue	Arpp21	2
turquoise	Arr3	1
green	Arrb1	5
brown	Arrb2	3
red	Arrdc1	6
brown	Arrdc2	3
purple	Arrdc3	10
yellow	Arrdc4	4
turquoise	Arrdc5	1
cyan	Arsa	14
midnightblue	Arsb	15
turquoise	Arsg	1
blue	Arsi	2
blue	Arsj	2
royalblue	Arsk	20
yellow	Art1	4
yellow	Art2a-Ps	4
turquoise	Art2b	1
turquoise	Art3	1
greenyellow	Art4	11
brown	Art5	3
brown	Artn	3
red	Arv1	6
skyblue3	Arvcf	37
tan	Arx	12
brown	Arxes1	3
brown	Arxes2	3
darkred	As3mt	21
white	Asah1	27
midnightblue	Asah2	15
paleturquoise	Asap1	31
green	Asap2	5
blue	Asap3	2
midnightblue	Asb1	15
blue	Asb10	2
black	Asb11	7
yellow	Asb12	4
turquoise	Asb13	1
royalblue	Asb14	20
yellow	Asb15	4
magenta	Asb16	9
turquoise	Asb17	1
green	Asb18	5
blue	Asb2	2
purple	Asb3	10
blue	Asb4	2
brown	Asb5	3
skyblue3	Asb6	37
midnightblue	Asb7	15
blue	Asb8	2
brown	Ascc1	3
red	Ascc2	6
salmon	Ascc3	13
yellow	Ascl1	4
blue	Ascl2	2
brown	Ascl3	3
turquoise	Ascl4	1
blue	Ascl5	2
steelblue	Asf1a	30
black	Asf1b	7
red	Asgr1	6
blue	Asgr2	2
green	Ash1l	5
green	Ash2l	5
red	Asic1	6
violet	Asic2	32
turquoise	Asic3	1
magenta	Asic4	9
brown	Asic5	3
brown	Asl	3
yellow	Asmt	4
brown	Asna1	3
red	Asns	6
black	Asnsd1	7
black	Aspa	7
red	Aspdh	6
turquoise	Aspg	1
green	Asph	5
cyan	Asphd1	14
blue	Asphd2	2
yellow	Aspm	4
green	Aspn	5
red	Asprv1	6
blue	Aspscr1	2
brown	Asrgl1	3
blue	Ass1	2
green	Aste1	5
yellow	Astl	4
lightyellow	Astn1	19
lightsteelblue1	Astn2	41
red	Asun	6
green	Asxl1	5
green	Asxl2	5
green	Asxl3	5
white	Atad1	27
green	Atad2	5
salmon	Atad2b	13
cyan	Atad3a	14
green	Atad5	5
blue	Atat1	2
blue	Atcay	2
skyblue	Ate1	28
grey60	Atf1	17
salmon	Atf2	13
brown	Atf3	3
brown	Atf4	3
blue	Atf5	2
green	Atf6	5
blue	Atf6b	2
green	Atf7	5
green	Atf7ip	5
black	Atf7ip2	7
darkred	Atg10	21
brown	Atg101	3
saddlebrown	Atg12	29
red	Atg13	6
turquoise	Atg14	1
red	Atg16l1	6
red	Atg16l2	6
red	Atg2a	6
green	Atg2b	5
black	Atg3	7
grey60	Atg4a	17
turquoise	Atg4a-Ps	1
turquoise	Atg4b	1
green	Atg4c	5
mediumpurple3	Atg4d	40
saddlebrown	Atg5	29
blue	Atg7	2
cyan	Atg9a	14
magenta	Atg9b	9
blue	Athl1	2
yellow	Atic	4
magenta	Atl1	9
green	Atl2	5
green	Atl3	5
green	Atm	5
magenta	Atmin	9
blue	Atn1	2
yellow	Atoh1	4
cyan	Atoh7	14
blue	Atoh8	2
brown	Atox1	3
green	Atp10a	5
lightcyan	Atp10b	16
greenyellow	Atp10d	11
turquoise	Atp11a	1
royalblue	Atp11b	20
sienna3	Atp11c	35
tan	Atp12a	12
red	Atp13a1	6
darkorange	Atp13a2	26
green	Atp13a3	5
turquoise	Atp13a4	1
green	Atp13a5	5
red	Atp1a1	6
midnightblue	Atp1a2	15
lightcyan	Atp1a3	16
blue	Atp1a4	2
black	Atp1b1	7
turquoise	Atp1b2	1
black	Atp1b3	7
tan	Atp1b4	12
blue	Atp2a1	2
green	Atp2a2	5
lightsteelblue1	Atp2a3	41
green	Atp2b1	5
darkgreen	Atp2b2	22
turquoise	Atp2b3	1
green	Atp2b4	5
purple	Atp2c1	10
blue	Atp2c2	2
blue	Atp4a	2
yellow	Atp4b	4
brown	Atp5a1	3
brown	Atp5b	3
brown	Atp5c1	3
brown	Atp5d	3
brown	Atp5e	3
brown	Atp5f1	3
brown	Atp5g1	3
lightgreen	Atp5g2	18
brown	Atp5g3	3
brown	Atp5h	3
brown	Atp5j	3
brown	Atp5j2	3
brown	Atp5k	3
brown	Atp5l	3
yellow	Atp5l-Ps1	4
yellow	Atp5l-Ps2	4
blue	Atp5l2-Ps	2
brown	Atp5o	3
darkred	Atp5s	21
orangered4	Atp5sl	39
brown	Atp6ap1	3
turquoise	Atp6ap1l	1
white	Atp6ap2	27
turquoise	Atp6v0a1	1
midnightblue	Atp6v0a2	15
black	Atp6v0a4	7
brown	Atp6v0b	3
brown	Atp6v0c	3
blue	Atp6v0c-Ps1	2
brown	Atp6v0d1	3
magenta	Atp6v0d2	9
red	Atp6v0e	6
darkorange	Atp6v0e2	26
purple	Atp6v1a	10
turquoise	Atp6v1b1	1
darkred	Atp6v1b2	21
black	Atp6v1c1	7
blue	Atp6v1c2	2
orange	Atp6v1d	25
brown	Atp6v1e1	3
blue	Atp6v1e2	2
brown	Atp6v1f	3
brown	Atp6v1g1	3
orangered4	Atp6v1g2	39
turquoise	Atp6v1g3	1
black	Atp6v1h	7
green	Atp7a	5
turquoise	Atp7b	1
green	Atp8a1	5
green	Atp8a2	5
turquoise	Atp8b1	1
red	Atp8b2	6
blue	Atp8b3	2
blue	Atp8b4	2
turquoise	Atp8b5	1
orangered4	Atp9a	39
red	Atp9b	6
skyblue	Atpaf1	28
brown	Atpaf2	3
brown	Atpif1	3
salmon	Atr	13
brown	Atraid	3
turquoise	Atrip	1
green	Atrn	5
paleturquoise	Atrnl1	31
salmon	Atrx	13
green	Atxn1	5
orange	Atxn10	25
green	Atxn1l	5
green	Atxn2	5
red	Atxn2l	6
salmon	Atxn3	13
red	Atxn7	6
green	Atxn7l1	5
red	Atxn7l2	6
blue	Atxn7l3	2
lightgreen	Atxn7l3b	18
yellow	Au015836	4
turquoise	Au018091	1
steelblue	Au019823	30
brown	Au021092	3
turquoise	Au022133	1
green	Au022252	5
brown	Au022751	3
lightcyan	Au040320	16
salmon	Au041133	13
brown	Auh	3
black	Aunip	7
cyan	Aup1	14
blue	Aurka	2
brown	Aurkaip1	3
blue	Aurkb	2
brown	Aurkc	3
yellowgreen	Auts2	36
yellow	Av320801	4
brown	Aven	3
turquoise	Avil	1
skyblue	Avl9	28
blue	Avp	2
brown	Avpi1	3
blue	Avpr1a	2
pink	Avpr1b	8
red	Avpr2	6
turquoise	Aw011738	1
turquoise	Aw146154	1
brown	Aw209491	3
salmon	Aw549877	13
magenta	Aw551984	9
green	Aw554918	5
brown	Aw822252	3
yellow	Awat1	4
blue	Awat2	2
green	Axdnd1	5
blue	Axin1	2
yellowgreen	Axin2	36
midnightblue	Axl	15
red	Ay074887	6
yellow	Ay358078	4
green	Aym1	5
turquoise	Azgp1	1
steelblue	Azi2	30
purple	Azin1	10
orangered4	Azin2	39
pink	B020004C17Rik	8
pink	B020004J07Rik	8
blue	B020017C02Rik	2
blue	B130006D01Rik	2
green	B230104I21Rik	5
black	B230118H07Rik	7
yellow	B230207O21Rik	4
green	B230217C12Rik	5
purple	B230219D22Rik	10
green	B230307C23Rik	5
yellow	B230359F08Rik	4
black	B2m	7
brown	B330016D10Rik	3
black	B3galnt1	7
red	B3galnt2	6
midnightblue	B3galt1	15
darkmagenta	B3galt2	34
brown	B3galt4	3
midnightblue	B3galt5	15
brown	B3galt6	3
magenta	B3gat1	9
blue	B3gat2	2
brown	B3gat3	3
pink	B3glct	8
darkgreen	B3gnt2	22
brown	B3gnt3	3
blue	B3gnt4	2
green	B3gnt5	5
blue	B3gnt6	2
blue	B3gnt7	2
red	B3gnt8	6
blue	B3gnt9	2
turquoise	B3gntl1	1
turquoise	B430203G13Rik	1
blue	B430218F22Rik	2
turquoise	B430306N03Rik	1
skyblue3	B4galnt1	37
turquoise	B4galnt2	1
green	B4galnt3	5
blue	B4galnt4	2
greenyellow	B4galt1	11
blue	B4galt2	2
red	B4galt3	6
brown	B4galt4	3
lightsteelblue1	B4galt5	41
green	B4galt6	5
cyan	B4galt7	14
darkgrey	B4gat1	24
purple	B630005N14Rik	10
blue	B630019K06Rik	2
orangered4	B930041F14Rik	39
blue	B930094E09Rik	2
brown	B9d1	3
brown	B9d2	3
magenta	Baalc	9
brown	Baat	3
brown	Babam1	3
darkgreen	Bace1	22
blue	Bace2	2
purple	Bach1	10
green	Bach2	5
brown	Bad	3
brown	Bag1	3
brown	Bag2	3
darkgrey	Bag3	24
purple	Bag4	10
brown	Bag5	3
skyblue3	Bag6	37
turquoise	Bahcc1	1
turquoise	Bahd1	1
turquoise	Baiap2	1
greenyellow	Baiap2l1	11
blue	Baiap2l2	2
magenta	Baiap3	9
lightgreen	Bak1	18
brown	Bambi	3
brown	Bambi-Ps1	3
brown	Banf1	3
darkturquoise	Banf2	23
blue	Bank1	2
brown	Banp	3
brown	Bap1	3
blue	Bard1	2
blue	Barhl1	2
cyan	Barhl2	14
pink	Barx1	8
blue	Barx2	2
magenta	Basp1	9
brown	Batf	3
turquoise	Batf2	1
blue	Batf3	2
brown	Bax	3
yellow	Baz1a	4
red	Baz1b	6
red	Baz2a	6
turquoise	Baz2b	1
yellow	Bb014433	4
turquoise	Bb114814	1
blue	Bbc3	2
black	Bbip1	7
turquoise	Bbof1	1
white	Bbox1	27
green	Bbs1	5
black	Bbs10	7
turquoise	Bbs12	1
red	Bbs2	6
darkred	Bbs4	21
darkolivegreen	Bbs5	33
darkolivegreen	Bbs7	33
green	Bbs9	5
green	Bbx	5
yellow	Bc002163	4
white	Bc003331	27
brown	Bc003965	3
brown	Bc004004	3
turquoise	Bc005537	1
salmon	Bc005561	13
brown	Bc005624	3
turquoise	Bc016579	1
red	Bc017158	6
red	Bc017643	6
blue	Bc021767	2
magenta	Bc021891	9
blue	Bc022687	2
red	Bc022960	6
green	Bc023105	5
brown	Bc023829	3
turquoise	Bc024139	1
red	Bc024978	6
yellow	Bc025446	4
turquoise	Bc025920	1
turquoise	Bc026585	1
blue	Bc027072	2
turquoise	Bc028528	1
orangered4	Bc029214	39
darkgrey	Bc029722	24
salmon	Bc030336	13
turquoise	Bc030499	1
magenta	Bc030500	9
blue	Bc030867	2
turquoise	Bc030870	1
brown	Bc031181	3
magenta	Bc034090	9
brown	Bc035044	3
magenta	Bc035947	9
skyblue3	Bc037034	37
green	Bc048403	5
brown	Bc048502	3
yellow	Bc048507	4
brown	Bc048546	3
turquoise	Bc048609	1
pink	Bc048671	8
yellow	Bc048679	4
blue	Bc049352	2
blue	Bc049715	2
brown	Bc049762	3
blue	Bc051019	2
red	Bc051142	6
blue	Bc051628	2
pink	Bc052040	8
blue	Bc053393	2
green	Bc055324	5
blue	Bc064078	2
greenyellow	Bc067074	11
turquoise	Bc068281	1
brown	Bc085271	3
blue	Bc089491	2
red	Bc089597	6
blue	Bc094916	2
blue	Bc100451	2
pink	Bc100530	8
turquoise	Bc106179	1
turquoise	Bc107364	1
yellow	Bc147527	4
greenyellow	Bcam	11
cyan	Bcan	14
white	Bcap29	27
brown	Bcap31	3
violet	Bcar1	32
greenyellow	Bcar3	11
blue	Bcas1	2
red	Bcas2	6
green	Bcas3	5
magenta	Bcat1	9
red	Bcat2	6
black	Bccip	7
brown	Bcdin3d	3
purple	Bche	10
darkorange	Bckdha	26
brown	Bckdhb	3
brown	Bckdk	3
black	Bcl10	7
magenta	Bcl11a	9
magenta	Bcl11b	9
green	Bcl2	5
brown	Bcl2a1a	3
black	Bcl2a1b	7
blue	Bcl2a1d	2
brown	Bcl2l1	3
brown	Bcl2l10	3
green	Bcl2l11	5
brown	Bcl2l12	3
yellow	Bcl2l13	4
yellow	Bcl2l14	4
red	Bcl2l15	6
blue	Bcl2l2	2
blue	Bcl3	2
turquoise	Bcl6	1
turquoise	Bcl6b	1
lightcyan	Bcl7a	16
brown	Bcl7b	3
blue	Bcl7c	2
turquoise	Bcl9	1
lightcyan	Bcl9l	16
royalblue	Bclaf1	20
blue	Bco1	2
brown	Bco2	3
lightcyan	Bcor	16
lightcyan	Bcorl1	16
lightcyan	Bcr	16
brown	Bcs1l	3
lightgreen	Bdh1	18
brown	Bdh2	3
