Color	Gene	Number
turquoise	Smc5	1
darkgreen	Smc6	22
tan	Smchd1	12
turquoise	Smco1	1
lightcyan	Smco2	16
turquoise	Smco4	1
turquoise	Smcp	1
blue	Smcr8	2
turquoise	Smdt1	1
orange	Smek1	25
brown	Smek2	3
lightyellow	Smg1	19
magenta	Smg5	9
turquoise	Smg6	1
brown	Smg7	3
turquoise	Smg8	1
lightcyan	Smg9	16
turquoise	Smim1	1
turquoise	Smim11	1
blue	Smim12	2
lightyellow	Smim13	19
green	Smim14	5
blue	Smim19	2
turquoise	Smim20	1
turquoise	Smim23	1
red	Smim24	6
turquoise	Smim3	1
turquoise	Smim4	1
turquoise	Smim5	1
brown	Smim7	3
brown	Smim8	3
green	Smn1	5
blue	Smndc1	2
turquoise	Smo	1
turquoise	Smoc1	1
turquoise	Smoc2	1
yellow	Smok2a	4
turquoise	Smok4a	1
yellow	Smox	4
salmon	Smpd1	13
purple	Smpd2	10
turquoise	Smpd3	1
purple	Smpd4	10
turquoise	Smpdl3a	1
brown	Smpdl3b	3
yellow	Smpx	4
green	Smr2	5
turquoise	Smr3a	1
blue	Sms	2
turquoise	Smtn	1
brown	Smtnl1	3
pink	Smtnl2	8
grey60	Smu1	17
blue	Smug1	2
orange	Smurf1	25
turquoise	Smurf2	1
turquoise	Smyd1	1
blue	Smyd2	2
pink	Smyd3	8
darkturquoise	Smyd4	23
grey60	Smyd5	17
black	Snai1	7
turquoise	Snai2	1
turquoise	Snai3	1
pink	Snap23	8
turquoise	Snap25	1
turquoise	Snap29	1
blue	Snap47	2
cyan	Snap91	14
blue	Snapc1	2
turquoise	Snapc2	1
turquoise	Snapc3	1
brown	Snapc4	3
brown	Snapc5	3
turquoise	Snapin	1
blue	Snca	2
salmon	Sncaip	13
turquoise	Sncb	1
turquoise	Sncg	1
pink	Snd1	8
brown	Sned1	3
turquoise	Snf8	1
turquoise	Snhg10	1
tan	Snhg11	12
magenta	Snhg14	9
turquoise	Snhg6	1
turquoise	Snhg7	1
turquoise	Snhg7os	1
turquoise	Snip1	1
magenta	Snn	9
turquoise	Snord123	1
cyan	Snph	14
blue	Snrk	2
blue	Snrnp200	2
blue	Snrnp25	2
turquoise	Snrnp27	1
turquoise	Snrnp35	1
blue	Snrnp40	2
turquoise	Snrnp48	1
black	Snrnp70	7
blue	Snrpa	2
turquoise	Snrpa1	1
orange	Snrpb2	25
greenyellow	Snrpc	11
turquoise	Snrpd1	1
turquoise	Snrpd2	1
yellow	Snrpd3	4
turquoise	Snrpe	1
lightyellow	Snrpg	19
orange	Snrpn	25
brown	Snta1	3
turquoise	Sntb1	1
turquoise	Sntb2	1
turquoise	Sntg1	1
turquoise	Sntg2	1
black	Sntn	7
turquoise	Snupn	1
darkgreen	Snurf	22
turquoise	Snw1	1
green	Snx1	5
turquoise	Snx10	1
royalblue	Snx11	20
turquoise	Snx12	1
turquoise	Snx13	1
turquoise	Snx14	1
turquoise	Snx15	1
brown	Snx16	3
grey60	Snx17	17
green	Snx18	5
brown	Snx19	3
red	Snx2	6
turquoise	Snx20	1
yellow	Snx22	4
turquoise	Snx24	1
turquoise	Snx25	1
brown	Snx27	3
turquoise	Snx29	1
greenyellow	Snx3	11
turquoise	Snx30	1
green	Snx31	5
blue	Snx32	2
green	Snx33	5
turquoise	Snx4	1
turquoise	Snx5	1
turquoise	Snx6	1
turquoise	Snx7	1
purple	Snx8	10
turquoise	Snx9	1
yellow	Soat1	4
turquoise	Soat2	1
yellow	Sobp	4
turquoise	Socs2	1
turquoise	Socs3	1
blue	Socs4	2
lightgreen	Socs5	18
turquoise	Socs6	1
blue	Sod1	2
turquoise	Sod2	1
turquoise	Sod3	1
brown	Soga1	3
darkgreen	Soga3	22
turquoise	Sohlh2	1
turquoise	Son	1
turquoise	Sorbs1	1
blue	Sorbs2	2
turquoise	Sorbs3	1
black	Sorcs1	7
blue	Sorcs2	2
turquoise	Sorcs3	1
turquoise	Sord	1
tan	Sorl1	12
midnightblue	Sort1	15
tan	Sos1	12
turquoise	Sos2	1
midnightblue	Sost	15
turquoise	Sostdc1	1
turquoise	Sowaha	1
blue	Sowahb	2
turquoise	Sowahc	1
turquoise	Sowahd	1
blue	Sox10	2
turquoise	Sox11	1
brown	Sox12	3
turquoise	Sox13	1
brown	Sox14	3
midnightblue	Sox15	15
greenyellow	Sox17	11
blue	Sox18	2
turquoise	Sox2	1
black	Sox21	7
turquoise	Sox2ot	1
turquoise	Sox30	1
yellow	Sox4	4
blue	Sox5	2
lightcyan	Sox6	16
lightcyan	Sox6os	16
turquoise	Sox7	1
turquoise	Sox8	1
turquoise	Sox9	1
turquoise	Sp1	1
turquoise	Sp100	1
brown	Sp110	3
turquoise	Sp2	1
turquoise	Sp3	1
turquoise	Sp3os	1
blue	Sp4	2
yellow	Sp6	4
brown	Sp7	3
yellow	Sp8	4
turquoise	Spa17	1
magenta	Spaca1	9
purple	Spaca3	10
red	Spaca4	6
turquoise	Spaca6	1
turquoise	Spaca7	1
blue	Spag1	2
blue	Spag11a	2
turquoise	Spag11b	1
turquoise	Spag16	1
turquoise	Spag17os	1
brown	Spag4	3
blue	Spag5	2
turquoise	Spag6	1
turquoise	Spag7	1
turquoise	Spag8	1
blue	Spag9	2
blue	Spam1	2
turquoise	Spanxn4	1
salmon	Sparc	13
blue	Sparcl1	2
turquoise	Spast	1
turquoise	Spata1	1
turquoise	Spata13	1
magenta	Spata16	9
turquoise	Spata17	1
turquoise	Spata18	1
brown	Spata19	3
brown	Spata2	3
brown	Spata20	3
black	Spata21	7
turquoise	Spata22	1
green	Spata24	5
turquoise	Spata25	1
blue	Spata2l	2
pink	Spata3	8
brown	Spata31	3
turquoise	Spata31d1a	1
turquoise	Spata31d1b	1
turquoise	Spata31d1c	1
yellow	Spata31d1d	4
pink	Spata32	8
turquoise	Spata33	1
red	Spata4	6
turquoise	Spata5	1
blue	Spata6	2
black	Spata7	7
royalblue	Spata9	20
brown	Spatc1	3
turquoise	Spatc1l	1
blue	Spats1	2
turquoise	Spats2	1
darkgrey	Spats2l	24
black	Spc24	7
turquoise	Spc25	1
greenyellow	Spcs1	11
turquoise	Spcs2	1
darkgrey	Spdef	24
turquoise	Spdl1	1
turquoise	Spdya	1
yellow	Spdyb	4
turquoise	Specc1	1
turquoise	Specc1l	1
turquoise	Speer1-ps1	1
turquoise	Speer3	1
turquoise	Speer5-ps1	1
lightcyan	Speer7-ps1	16
turquoise	Speer8-ps1	1
turquoise	Spef1	1
turquoise	Spef2	1
red	Speg	6
yellow	Spem1	4
salmon	Spen	13
turquoise	Spert	1
turquoise	Spesp1	1
turquoise	Spg11	1
turquoise	Spg20	1
turquoise	Spg21	1
turquoise	Spg7	1
red	Sphk2	6
salmon	Sphkap	13
blue	Spi1	2
blue	Spib	2
turquoise	Spic	1
turquoise	Spice1	1
turquoise	Spidr	1
turquoise	Spin1	1
turquoise	Spin2-ps1	1
purple	Spin4	10
brown	Spink10	3
turquoise	Spink12	1
blue	Spink2	2
blue	Spink3	2
brown	Spink5	3
turquoise	Spink6	1
turquoise	Spink8	1
turquoise	Spinkl	1
turquoise	Spint1	1
turquoise	Spint2	1
black	Spint3	7
turquoise	Spint4	1
turquoise	Spire1	1
blue	Spire2	2
turquoise	Spn	1
turquoise	Spns1	1
turquoise	Spns2	1
turquoise	Spns3	1
brown	Spo11	3
cyan	Spock1	14
black	Spock2	7
yellow	Spock3	4
blue	Spon1	2
blue	Spon2	2
grey60	Spop	17
yellow	Spopl	4
blue	Spp1	2
brown	Spp2	3
turquoise	Sppl2a	1
brown	Sppl2b	3
pink	Sppl2c	8
blue	Sppl3	2
blue	Spr	2
brown	Spred1	3
yellow	Spred2	4
turquoise	Spred3	1
turquoise	Sprn	1
darkred	Sprr1a	21
turquoise	Sprr1b	1
turquoise	Sprr2a1	1
turquoise	Sprr2b	1
blue	Sprr2d	2
turquoise	Sprr2g	1
yellow	Sprr2h	4
turquoise	Sprr2i	1
brown	Sprr2j-ps	3
turquoise	Sprr2k	1
turquoise	Sprr3	1
brown	Sprr4	3
darkgrey	Sprtn	24
royalblue	Spry1	20
green	Spry2	5
turquoise	Spry3	1
turquoise	Spry4	1
blue	Spryd3	2
turquoise	Spryd4	1
blue	Spryd7	2
turquoise	Spsb1	1
orange	Spsb2	25
turquoise	Spsb3	1
pink	Spsb4	8
turquoise	Spt1	1
orange	Spta1	25
red	Sptan1	6
green	Sptb	5
blue	Sptbn1	2
greenyellow	Sptbn4	11
darkred	Sptlc1	21
turquoise	Sptlc2	1
magenta	Sptlc3	9
turquoise	Sptssa	1
turquoise	Sptssb	1
purple	Spty2d1	10
lightcyan	Spz1	16
tan	Sqle	12
blue	Sqrdl	2
grey60	Sqstm1	17
turquoise	Sra1	1
black	Srbd1	7
blue	Src	2
black	Srd5a1	7
brown	Srd5a2	3
turquoise	Srd5a3	1
turquoise	Srebf1	1
turquoise	Srebf2	1
turquoise	Srek1	1
turquoise	Srek1ip1	1
blue	Srf	2
blue	Srfbp1	2
blue	Srgap1	2
salmon	Srgap2	13
blue	Srgap3	2
turquoise	Srgn	1
yellow	Sri	4
turquoise	Srl	1
turquoise	Srm	1
turquoise	Srms	1
brown	Srp14	3
lightgreen	Srp19	18
midnightblue	Srp54a	15
blue	Srp68	2
turquoise	Srp72	1
turquoise	Srp9	1
turquoise	Srpk1	1
turquoise	Srpk2	1
turquoise	Srpk3	1
midnightblue	Srpr	15
brown	Srprb	3
blue	Srpx	2
turquoise	Srpx2	1
turquoise	Srr	1
turquoise	Srrm1	1
blue	Srrm2	2
turquoise	Srrm3	1
turquoise	Srrm4	1
turquoise	Srrt	1
turquoise	Srsf1	1
turquoise	Srsf10	1
green	Srsf11	5
purple	Srsf12	10
turquoise	Srsf2	1
turquoise	Srsf3	1
blue	Srsf4	2
tan	Srsf6	12
blue	Srsf7	2
brown	Srsf9	3
turquoise	Srxn1	1
red	Sry	6
lightcyan	Ss18	16
turquoise	Ss18l1	1
yellow	Ssb	4
turquoise	Ssbp1	1
orange	Ssbp2	25
turquoise	Ssbp3	1
black	Ssbp4	7
red	Ssc4d	6
red	Ssc5d	6
turquoise	Ssh1	1
midnightblue	Ssh2	15
darkgrey	Ssh3	24
yellow	Ssmem1	4
blue	Ssna1	2
turquoise	Sspn	1
blue	Sspo	2
midnightblue	Ssr1	15
midnightblue	Ssr2	15
brown	Ssr3	3
turquoise	Ssr4	1
turquoise	Ssrp1	1
red	Sssca1	6
blue	Sst	2
blue	Sstr1	2
turquoise	Sstr2	1
blue	Sstr3	2
blue	Sstr4	2
midnightblue	Sstr5	15
red	Ssty1	6
lightgreen	Ssty2	18
turquoise	Ssu2	1
turquoise	Ssu72	1
blue	Ssx2ip	2
turquoise	Ssxb2	1
grey60	St13	17
pink	St14	8
tan	St18	12
turquoise	St3gal1	1
lightgreen	St3gal2	18
darkgreen	St3gal3	22
turquoise	St3gal4	1
blue	St3gal5	2
green	St3gal6	5
turquoise	St5	1
turquoise	St6gal1	1
pink	St6gal2	8
blue	St6galnac1	2
turquoise	St6galnac2	1
turquoise	St6galnac3	1
turquoise	St6galnac4	1
turquoise	St6galnac5	1
turquoise	St6galnac6	1
brown	St7	3
darkturquoise	St7l	23
royalblue	St8sia1	20
turquoise	St8sia2	1
turquoise	St8sia3	1
turquoise	St8sia4	1
lightyellow	St8sia5	19
tan	St8sia6	12
yellow	Stab1	4
turquoise	Stab2	1
turquoise	Stac	1
cyan	Stac2	14
turquoise	Stag1	1
turquoise	Stag2	1
green	Stag3	5
turquoise	Stam	1
turquoise	Stam2	1
red	Stambp	6
turquoise	Stambpl1	1
turquoise	Stap1	1
pink	Stap2	8
turquoise	Star	1
turquoise	Stard10	1
turquoise	Stard13	1
blue	Stard3	2
magenta	Stard3nl	9
lightgreen	Stard4	18
midnightblue	Stard5	15
turquoise	Stard6	1
green	Stard7	5
turquoise	Stard8	1
turquoise	Stard9	1
orange	Stat1	25
turquoise	Stat2	1
blue	Stat3	2
turquoise	Stat4	1
blue	Stat5a	2
brown	Stat5b	3
turquoise	Stat6	1
lightyellow	Stau1	19
turquoise	Stau2	1
turquoise	Stbd1	1
brown	Stc1	3
blue	Stc2	2
lightcyan	Steap1	16
turquoise	Steap2	1
turquoise	Steap3	1
turquoise	Steap4	1
brown	Stil	3
magenta	Stim1	9
turquoise	Stim2	1
turquoise	Stip1	1
turquoise	Stk10	1
turquoise	Stk11	1
black	Stk11ip	7
red	Stk16	6
turquoise	Stk17b	1
turquoise	Stk19	1
blue	Stk24	2
midnightblue	Stk25	15
pink	Stk26	8
brown	Stk3	3
turquoise	Stk31	1
turquoise	Stk32a	1
greenyellow	Stk32b	11
lightgreen	Stk32c	18
turquoise	Stk33	1
brown	Stk35	3
yellow	Stk36	4
turquoise	Stk38	1
brown	Stk38l	3
turquoise	Stk39	1
turquoise	Stk4	1
blue	Stk40	2
turquoise	Stkld1	1
tan	Stmn1	12
turquoise	Stmn2	1
cyan	Stmn3	14
cyan	Stmn4	14
pink	Stmnd1	8
turquoise	Stom	1
blue	Stoml1	2
brown	Stoml2	3
turquoise	Stoml3	1
turquoise	Ston1	1
turquoise	Ston2	1
turquoise	Stox1	1
blue	Stox2	2
green	Stpg1	5
green	Stpg2	5
turquoise	Stra13	1
turquoise	Stra6	1
yellow	Stra6l	4
salmon	Stra8	13
pink	Strada	8
blue	Stradb	2
turquoise	Strap	1
turquoise	Strbp	1
turquoise	Strc	1
grey60	Strip1	17
lightyellow	Strip2	19
turquoise	Strm	1
turquoise	Strn	1
turquoise	Strn3	1
darkturquoise	Strn4	23
turquoise	Stt3a	1
turquoise	Stt3b	1
cyan	Stub1	14
turquoise	Stx11	1
turquoise	Stx12	1
turquoise	Stx16	1
black	Stx17	7
green	Stx18	5
turquoise	Stx19	1
magenta	Stx1a	9
turquoise	Stx1b	1
red	Stx2	6
turquoise	Stx3	1
red	Stx4a	6
turquoise	Stx5a	1
turquoise	Stx6	1
blue	Stx7	2
cyan	Stx8	14
cyan	Stxbp1	14
turquoise	Stxbp2	1
turquoise	Stxbp3a	1
turquoise	Stxbp4	1
blue	Stxbp5	2
red	Stxbp5l	6
turquoise	Stxbp6	1
pink	Styk1	8
magenta	Styxl1	9
turquoise	Sub1	1
blue	Sucla2	2
lightyellow	Suclg1	19
turquoise	Suclg2	1
turquoise	Sucnr1	1
pink	Suco	8
turquoise	Suds3	1
turquoise	Sufu	1
turquoise	Sugct	1
grey60	Sugp1	17
turquoise	Sugp2	1
blue	Sugt1	2
turquoise	Sulf1	1
turquoise	Sulf2	1
turquoise	Sult1a1	1
turquoise	Sult1b1	1
magenta	Sult1c1	9
turquoise	Sult1c2	1
darkgreen	Sult1d1	22
turquoise	Sult1e1	1
turquoise	Sult2a2	1
turquoise	Sult2b1	1
turquoise	Sult4a1	1
turquoise	Sult5a1	1
turquoise	Sult6b1	1
turquoise	Sumf1	1
turquoise	Sumf2	1
royalblue	Sumo1	20
greenyellow	Sumo2	11
turquoise	Sumo3	1
darkturquoise	Sun1	23
darkred	Sun2	21
turquoise	Sun3	1
yellow	Sun5	4
turquoise	Suox	1
turquoise	Supt16	1
salmon	Supt20	13
turquoise	Supt3	1
blue	Supt4a	2
cyan	Supt5	14
turquoise	Supt6	1
turquoise	Supt7l	1
greenyellow	Supv3l1	11
darkgreen	Surf1	22
turquoise	Surf2	1
turquoise	Surf4	1
turquoise	Surf6	1
blue	Susd2	2
purple	Susd3	10
green	Susd4	5
turquoise	Susd5	1
black	Susd6	7
turquoise	Suv39h1	1
pink	Suv39h2	8
turquoise	Suv420h1	1
darkturquoise	Suv420h2	23
turquoise	Suz12	1
blue	Sv2a	2
pink	Sv2b	8
cyan	Sv2c	14
turquoise	Sval1	1
brown	Sval2	3
blue	Svep1	2
greenyellow	Svil	11
cyan	Svip	14
grey60	Svop	17
green	Svopl	5
blue	Svs1	2
turquoise	Svs2	1
red	Svs3a	6
darkturquoise	Svs4	23
blue	Svs5	2
blue	Svs6	2
turquoise	Swap70	1
tan	Swi5	12
green	Swsap1	5
turquoise	Swt1	1
turquoise	Syap1	1
salmon	Sybu	13
turquoise	Syce1	1
turquoise	Syce2	1
brown	Syce3	3
darkred	Sycn	21
yellow	Sycp1	4
turquoise	Sycp2	1
turquoise	Sycp3	1
green	Syde1	5
turquoise	Syde2	1
salmon	Syf2	13
turquoise	Syk	1
turquoise	Sympk	1
turquoise	Syn1	1
lightcyan	Syn2	16
turquoise	Syn3	1
darkred	Syna	21
turquoise	Synb	1
darkred	Sync	21
blue	Syncrip	2
yellow	Syndig1	4
turquoise	Syne1	1
turquoise	Syne2	1
blue	Syne3	2
blue	Syne4	2
black	Syngap1	7
tan	Syngr1	12
turquoise	Syngr2	1
darkgreen	Syngr3	22
turquoise	Syngr4	1
grey60	Synj1	17
turquoise	Synj2	1
turquoise	Synj2bp	1
magenta	Synpo	9
turquoise	Synpo2	1
grey60	Synpo2l	17
brown	Synpr	3
brown	Synrg	3
greenyellow	Syp	11
blue	Sypl	2
brown	Sypl2	3
turquoise	Sys1	1
yellow	Syt1	4
turquoise	Syt10	1
blue	Syt11	2
brown	Syt12	3
darkturquoise	Syt13	23
turquoise	Syt14	1
turquoise	Syt15	1
turquoise	Syt16	1
green	Syt17	5
blue	Syt2	2
turquoise	Syt3	1
turquoise	Syt4	1
red	Syt5	6
grey60	Syt6	17
turquoise	Syt7	1
turquoise	Syt8	1
blue	Syt9	2
lightyellow	Sytl1	19
brown	Sytl2	3
blue	Sytl3	2
yellow	Sytl4	4
pink	Sytl5	8
green	Syvn1	5
blue	Szrd1	2
blue	Szt2	2
turquoise	T	1
green	Taar1	5
yellow	Taar2	4
turquoise	Taar3	1
turquoise	Taar4	1
turquoise	Taar5	1
lightyellow	Taar6	19
yellow	Taar9	4
yellow	Tab1	4
turquoise	Tab2	1
turquoise	Tab3	1
grey60	Tac1	17
turquoise	Tac2	1
turquoise	Tacc1	1
blue	Tacc2	2
turquoise	Tacc3	1
yellow	Taco1	4
darkgreen	Tacr1	22
turquoise	Tacr2	1
blue	Tacr3	2
turquoise	Tacstd2	1
orange	Tada1	25
purple	Tada2a	10
turquoise	Tada2b	1
blue	Tada3	2
turquoise	Taf1	1
yellow	Taf11	4
blue	Taf12	2
blue	Taf13	2
turquoise	Taf15	1
turquoise	Taf1a	1
red	Taf1b	6
blue	Taf1c	2
cyan	Taf1d	14
blue	Taf2	2
tan	Taf3	12
turquoise	Taf4a	1
brown	Taf4b	3
turquoise	Taf5	1
magenta	Taf5l	9
turquoise	Taf6	1
turquoise	Taf6l	1
salmon	Taf7	13
turquoise	Taf7l	1
turquoise	Taf8	1
blue	Taf9	2
brown	Taf9b	3
turquoise	Tagap	1
brown	Tagln	3
purple	Tagln2	10
turquoise	Tagln3	1
royalblue	Tal1	20
turquoise	Tal2	1
turquoise	Taldo1	1
yellow	Tamm41	4
magenta	Tanc1	9
turquoise	Tanc2	1
pink	Tango2	8
turquoise	Tango6	1
pink	Tank	8
turquoise	Taok1	1
turquoise	Taok2	1
pink	Taok3	8
turquoise	Tap1	1
brown	Tap2	3
turquoise	Tapbp	1
turquoise	Tapbpl	1
turquoise	Tapt1	1
blue	Tarbp2	2
blue	Tardbp	2
turquoise	Tarm1	1
turquoise	Tars	1
turquoise	Tars2	1
brown	Tarsl2	3
yellow	Tas1r1	4
brown	Tas1r2	3
brown	Tas1r3	3
yellow	Tas2r104	4
royalblue	Tas2r106	20
turquoise	Tas2r107	1
brown	Tas2r108	3
turquoise	Tas2r109	1
brown	Tas2r110	3
turquoise	Tas2r113	1
turquoise	Tas2r114	1
turquoise	Tas2r115	1
brown	Tas2r116	3
turquoise	Tas2r118	1
purple	Tas2r119	10
turquoise	Tas2r120	1
green	Tas2r121	5
turquoise	Tas2r123	1
turquoise	Tas2r124	1
yellow	Tas2r125	4
brown	Tas2r126	3
turquoise	Tas2r129	1
royalblue	Tas2r130	20
turquoise	Tas2r131	1
brown	Tas2r134	3
turquoise	Tas2r135	1
turquoise	Tas2r136	1
turquoise	Tas2r138	1
turquoise	Tas2r139	1
yellow	Tas2r140	4
blue	Tas2r143	2
yellow	Tas2r144	4
blue	Tasp1	2
blue	Tat	2
darkred	Tatdn1	21
tan	Tatdn2	12
lightgreen	Tatdn3	18
salmon	Tax1bp1	13
turquoise	Tax1bp3	1
darkgreen	Taz	22
brown	Tbata	3
turquoise	Tbc1d1	1
brown	Tbc1d10a	3
green	Tbc1d10b	5
turquoise	Tbc1d10c	1
blue	Tbc1d12	2
turquoise	Tbc1d13	1
turquoise	Tbc1d14	1
turquoise	Tbc1d15	1
red	Tbc1d16	6
brown	Tbc1d17	3
turquoise	Tbc1d19	1
turquoise	Tbc1d2	1
turquoise	Tbc1d20	1
turquoise	Tbc1d21	1
blue	Tbc1d22a	2
brown	Tbc1d22b	3
midnightblue	Tbc1d23	15
turquoise	Tbc1d24	1
turquoise	Tbc1d25	1
turquoise	Tbc1d2b	1
yellow	Tbc1d30	4
magenta	Tbc1d31	9
turquoise	Tbc1d32	1
royalblue	Tbc1d4	20
greenyellow	Tbc1d5	11
red	Tbc1d7	6
turquoise	Tbc1d8	1
turquoise	Tbc1d8b	1
yellow	Tbc1d9	4
blue	Tbc1d9b	2
cyan	Tbca	14
darkgreen	Tbcb	22
turquoise	Tbccd1	1
turquoise	Tbcd	1
blue	Tbce	2
turquoise	Tbcel	1
black	Tbck	7
black	Tbk1	7
turquoise	Tbkbp1	1
turquoise	Tbl1x	1
turquoise	Tbl1xr1	1
turquoise	Tbl3	1
blue	Tbp	2
turquoise	Tbpl1	1
turquoise	Tbpl2	1
brown	Tbr1	3
blue	Tbrg1	2
brown	Tbrg3	3
magenta	Tbrg4	9
turquoise	Tbx10	1
green	Tbx15	5
turquoise	Tbx18	1
lightyellow	Tbx19	19
turquoise	Tbx2	1
greenyellow	Tbx20	11
green	Tbx21	5
green	Tbx22	5
turquoise	Tbx3	1
turquoise	Tbx3os2	1
pink	Tbx4	8
turquoise	Tbx6	1
green	Tbxa2r	5
black	Tbxas1	7
turquoise	TC1410835	1
lightgreen	TC1410973	18
turquoise	TC1412975	1
turquoise	TC1413271	1
turquoise	TC1413613	1
yellow	TC1414896	4
turquoise	TC1419762	1
brown	TC1420744	3
turquoise	TC1429758	1
turquoise	TC1430172	1
black	TC1431885	7
turquoise	TC1439292	1
brown	TC1442825	3
brown	TC1445293	3
turquoise	TC1445412	1
turquoise	TC1447552	1
yellow	TC1447992	4
turquoise	TC1451722	1
yellow	TC1459816	4
turquoise	TC1460196	1
lightcyan	TC1462499	16
magenta	TC1469211	9
turquoise	TC1480207	1
turquoise	TC1484629	1
turquoise	TC1496710	1
turquoise	TC1498347	1
turquoise	TC1504563	1
turquoise	TC1513744	1
lightgreen	TC1516517	18
blue	TC1523473	2
red	TC1533832	6
turquoise	TC1541413	1
turquoise	TC1548724	1
brown	TC1558560	3
green	TC1560474	5
blue	TC1560604	2
turquoise	TC1570131	1
magenta	Tc2n	9
brown	Tcaf1	3
turquoise	Tcaf2	1
blue	Tcaim	2
yellow	Tcam1	4
blue	Tcap	2
blue	Tcea1	2
cyan	Tcea2	14
green	Tcea3	5
grey60	Tceal1	17
turquoise	Tceal5	1
darkgrey	Tceal6	24
turquoise	Tceal7	1
turquoise	Tceal8	1
turquoise	Tceanc	1
blue	Tceanc2	2
turquoise	Tceb1	1
salmon	Tceb2	13
blue	Tceb3	2
greenyellow	Tcerg1	11
grey60	Tcerg1l	17
turquoise	Tcf12	1
turquoise	Tcf15	1
pink	Tcf19	8
blue	Tcf20	2
turquoise	Tcf21	1
lightcyan	Tcf23	16
blue	Tcf25	2
salmon	Tcf3	13
yellow	Tcf4	4
turquoise	Tcf7	1
blue	Tcf7l1	2
turquoise	Tcf7l2	1
turquoise	Tcfl5	1
turquoise	Tchhl1	1
pink	Tchp	8
turquoise	Tcirg1	1
brown	Tcl1	3
turquoise	Tcl1b1	1
turquoise	Tcn2	1
darkgreen	Tcof1	22
brown	Tcp1	3
turquoise	Tcp10a	1
turquoise	Tcp10b	1
magenta	Tcp11l1	9
turquoise	Tcp11l2	1
turquoise	Tcta	1
yellow	Tcte1	4
blue	Tcte2	2
turquoise	Tcte3	1
turquoise	Tctex1d1	1
turquoise	Tctex1d2	1
turquoise	Tctex1d4	1
turquoise	Tctn2	1
turquoise	Tctn3	1
turquoise	Tdg	1
turquoise	Tdgf1	1
turquoise	Tdh	1
pink	Tdo2	8
turquoise	Tdp1	1
brown	Tdp2	3
turquoise	Tdpoz1	1
blue	Tdrd1	2
turquoise	Tdrd12	1
turquoise	Tdrd3	1
turquoise	Tdrd5	1
turquoise	Tdrd6	1
turquoise	Tdrd7	1
green	Tdrd9	5
turquoise	Tdrkh	1
green	Tdrp	5
cyan	Tead1	14
blue	Tead2	2
turquoise	Tead3	1
turquoise	Tead4	1
turquoise	Tec	1
turquoise	Tecpr1	1
magenta	Tecpr2	9
blue	Tecr	2
brown	Tecrl	3
lightyellow	Tecta	19
turquoise	Teddm1b	1
turquoise	Teddm2	1
green	Teddm3	5
salmon	Tef	13
pink	Tefm	8
brown	Tek	3
turquoise	Tekt1	1
brown	Tekt2	3
black	Tekt3	7
turquoise	Tekt4	1
turquoise	Tekt5	1
turquoise	Telo2	1
blue	Ten1	2
tan	Tenc1	12
salmon	Tenm1	13
turquoise	Tenm2	1
turquoise	Tenm3	1
black	Tenm4	7
blue	Tep1	2
brown	Tepp	3
blue	Terf1	2
turquoise	Terf2	1
blue	Terf2ip	2
magenta	Tert	9
turquoise	Tes	1
brown	Tesc	3
royalblue	Tescl	20
turquoise	Tesk1	1
magenta	Tesk2	9
turquoise	Tespa1	1
turquoise	Tet1	1
turquoise	Tet2	1
turquoise	Tet3	1
lightgreen	Tex10	18
turquoise	Tex101	1
turquoise	Tex11	1
pink	Tex12	8
turquoise	Tex13	1
blue	Tex13a	2
brown	Tex14	3
brown	Tex15	3
turquoise	Tex16	1
turquoise	Tex18	1
turquoise	Tex19	1
blue	Tex2	2
blue	Tex21	2
lightcyan	Tex22	16
turquoise	Tex24	1
turquoise	Tex26	1
purple	Tex261	10
turquoise	Tex264	1
yellow	Tex28	4
turquoise	Tex29	1
lightyellow	Tex30	19
green	Tex33	5
turquoise	Tex35	1
turquoise	Tex36	1
purple	Tex37	10
turquoise	Tex38	1
turquoise	Tex40	1
pink	Tex43	8
yellow	Tex9	4
turquoise	Tfam	1
blue	Tfap2a	2
turquoise	Tfap2b	1
brown	Tfap2c	3
blue	Tfap2d	2
turquoise	Tfap2e	1
turquoise	Tfap4	1
turquoise	Tfb1m	1
turquoise	Tfcp2	1
turquoise	Tfcp2l1	1
blue	Tfdp1	2
turquoise	Tfdp2	1
red	Tfe3	6
turquoise	Tfeb	1
brown	Tfec	3
tan	Tff1	12
turquoise	Tff3	1
turquoise	Tfg	1
orange	Tfip11	25
turquoise	Tfpi	1
turquoise	Tfpi2	1
blue	Tfpt	2
turquoise	Tfr2	1
turquoise	Tfrc	1
turquoise	Tg	1
blue	Tgds	2
greenyellow	Tgfa	11
magenta	Tgfb1	9
turquoise	Tgfb1i1	1
turquoise	Tgfb2	1
turquoise	Tgfb3	1
black	Tgfbi	7
turquoise	Tgfbr1	1
turquoise	Tgfbr2	1
turquoise	Tgfbr3	1
blue	Tgfbrap1	2
blue	Tgif1	2
brown	Tgif2	3
yellow	Tgif2lx1	4
midnightblue	Tgm1	15
brown	Tgm2	3
turquoise	Tgm3	1
turquoise	Tgm4	1
blue	Tgm5	2
orange	Tgm6	25
darkgreen	Tgoln1	22
salmon	Tgoln2	13
turquoise	Tgs1	1
turquoise	Tgtp1	1
turquoise	Th	1
red	Tha1	6
turquoise	Thada	1
royalblue	Thap1	20
yellow	Thap11	4
magenta	Thap2	9
