Color	Gene	Number
turquoise	6330581N18Rik	1
blue	6430500J09Rik	2
blue	6430502G17Rik	2
turquoise	6430503K07Rik	1
blue	6430510M02Rik	2
blue	6430531B16Rik	2
yellow	6430548M08Rik	4
brown	6430550D23Rik	3
blue	6430565L09Rik	2
turquoise	6430567L13Rik	1
brown	6430571L13Rik	3
blue	6430573F11Rik	2
turquoise	6430590A10Rik	1
turquoise	6430601O08Rik	1
blue	6430706K06Rik	2
turquoise	6430709H04Rik	1
brown	6430710M23Rik	3
turquoise	6530402F18Rik	1
turquoise	6530409C15Rik	1
turquoise	6530411M01Rik	1
turquoise	6720416L17Rik	1
turquoise	6720419K19Rik	1
turquoise	6720469N11Rik	1
blue	6720475J19Rik	2
turquoise	6820408C15Rik	1
blue	6820421L05Rik	2
blue	6820433M10Rik	2
turquoise	7030419G21Rik	1
turquoise	7120411E18Rik	1
turquoise	7120432I05Rik	1
turquoise	7120438E14Rik	1
turquoise	7120492P10Rik	1
blue	7230401B09Rik	2
yellow	7420419J09Rik	4
blue	7420422B15Rik	2
turquoise	7420422E11Rik	1
turquoise	7420426K07Rik	1
turquoise	7420444D23Rik	1
blue	7420464K22Rik	2
yellow	7420498E04Rik	4
turquoise	7530416G11Rik	1
blue	7530422B04Rik	2
blue	8030411F24Rik	2
turquoise	8030423F21Rik	1
blue	8030423J24Rik	2
turquoise	8030447O22Rik	1
turquoise	8030462N17Rik	1
turquoise	8030463A06Rik	1
turquoise	8030474K03Rik	1
blue	8030491B10Rik	2
green	8030498B09Rik	5
brown	8430408G22Rik	3
blue	8430408J09Rik	2
turquoise	8430417E04Rik	1
turquoise	8430419L09Rik	1
blue	8430423G03Rik	2
blue	8430431K14Rik	2
blue	8430432A02Rik	2
turquoise	9030203C11Rik	1
turquoise	9030404E10Rik	1
blue	9030407P20Rik	2
blue	9030414G15Rik	2
blue	9030419F21Rik	2
turquoise	9030612E09Rik	1
turquoise	9030617O03Rik	1
green	9030624G23Rik	5
turquoise	9030624J02Rik	1
turquoise	9130004C02Rik	1
blue	9130008F23Rik	2
blue	9130011E15Rik	2
blue	9130015A21Rik	2
blue	9130017K11Rik	2
blue	9130019O22Rik	2
turquoise	9130019P16Rik	1
blue	9130022E12Rik	2
turquoise	9130023H24Rik	1
pink	9130024F11Rik	8
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
turquoise	9130221F21Rik	1
turquoise	9130221H12Rik	1
red	9130227L01Rik	6
turquoise	9130229H14Rik	1
brown	9130230L23Rik	3
turquoise	9130401M01Rik	1
turquoise	9130409J20Rik	1
turquoise	9230002O09Rik	1
blue	9230007O13Rik	2
blue	9230014I20Rik	2
turquoise	9230019H11Rik	1
blue	9230020A06Rik	2
turquoise	9230101K24Rik	1
blue	9230104L09Rik	2
blue	9230106D20Rik	2
turquoise	9230108O11Rik	1
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
turquoise	9230110C19Rik	1
turquoise	9230110F15Rik	1
blue	9230112D13Rik	2
blue	9230112E08Rik	2
blue	9230113P08Rik	2
turquoise	9230119M08Rik	1
blue	9330003I22Rik	2
turquoise	9330102E08Rik	1
turquoise	9330104G04Rik	1
green	9330109E03Rik	5
turquoise	9330112K21Rik	1
turquoise	9330119M13Rik	1
brown	9330120H11Rik	3
brown	9330132A10Rik	3
turquoise	9330154K18Rik	1
turquoise	9330155M09Rik	1
brown	9330158H04Rik	3
turquoise	9330159F19Rik	1
brown	9330159H11Rik	3
red	9330159M07Rik	6
blue	9330159N22Rik	2
turquoise	9330161L09Rik	1
green	9330169B04Rik	5
turquoise	9330169L03Rik	1
blue	9330175E14Rik	2
turquoise	9330178D15Rik	1
blue	9330181H08Rik	2
turquoise	9330182L06Rik	1
blue	9330182O14Rik	2
turquoise	9330185C12Rik	1
turquoise	9330188P03Rik	1
blue	9330190M22Rik	2
turquoise	9330199L01Rik	1
turquoise	9330209B10Rik	1
blue	9430007A20Rik	2
turquoise	9430008C03Rik	1
brown	9430015G10Rik	3
turquoise	9430016H08Rik	1
turquoise	9430018F04Rik	1
blue	9430020K01Rik	2
blue	9430024E24Rik	2
brown	9430025C20Rik	3
blue	9430028L06Rik	2
blue	9430029A11Rik	2
blue	9430038I01Rik	2
turquoise	9430041J12Rik	1
turquoise	9430053O09Rik	1
blue	9430062P05Rik	2
turquoise	9430076C15Rik	1
blue	9430077A04Rik	2
turquoise	9430088L24Rik	1
blue	9430091E24Rik	2
turquoise	9430097D07Rik	1
blue	9530002B09Rik	2
turquoise	9530003J23Rik	1
turquoise	9530004P13Rik	1
blue	9530009G21Rik	2
turquoise	9530019H20Rik	1
turquoise	9530020I12Rik	1
turquoise	9530020O07Rik	1
turquoise	9530026P05Rik	1
blue	9530053A07Rik	2
turquoise	9530056K15Rik	1
turquoise	9530064J02	1
turquoise	9530068E07Rik	1
turquoise	9530077C05Rik	1
turquoise	9530080O11Rik	1
yellow	9530085C10Rik	4
turquoise	9530085L02Rik	1
turquoise	9530091C08Rik	1
blue	9630005C17Rik	2
turquoise	9630011N22Rik	1
brown	9630013D21Rik	3
turquoise	9630013P03Rik	1
turquoise	9630028B13Rik	1
turquoise	9630033F20Rik	1
turquoise	9630040P08Rik	1
blue	9630041A04Rik	2
turquoise	9630041I06Rik	1
blue	9830128D06Rik	2
turquoise	9830137J09Rik	1
blue	9830147E19Rik	2
turquoise	9830147P19Rik	1
blue	9830163H01Rik	2
blue	9830166N24Rik	2
turquoise	9830168E02Rik	1
red	9930005F22Rik	6
blue	9930012K11Rik	2
blue	9930014A18Rik	2
brown	9930021J03Rik	3
blue	9930022D16Rik	2
blue	9930024G20Rik	2
blue	9930038B18Rik	2
turquoise	9930038K12Rik	1
turquoise	9930104L06Rik	1
turquoise	9930111J21Rik2	1
blue	A030005K14Rik	2
blue	A030011F13Rik	2
turquoise	A130004G07Rik	1
turquoise	A130010J15Rik	1
blue	A130014H13Rik	2
blue	A130017F12Rik	2
turquoise	A130023E24Rik	1
turquoise	A130023I24Rik	1
turquoise	A130028J20Rik	1
blue	A130029G22Rik	2
blue	A130030D18Rik	2
blue	A130034H22Rik	2
yellow	A130050O07Rik	4
blue	A130084B18Rik	2
turquoise	A130088B03Rik	1
blue	A130095K04Rik	2
brown	A1bg	3
turquoise	A1cf	1
blue	A230004C22Rik	2
turquoise	A230004M16Rik	1
turquoise	A230006K03Rik	1
turquoise	A230010G09Rik	1
blue	A230028O05Rik	2
blue	A230032E15Rik	2
blue	A230034C19Rik	2
turquoise	A230035D19Rik	1
turquoise	A230044A09Rik	1
turquoise	A230046K03Rik	1
yellow	A230050P20Rik	4
turquoise	A230052G05Rik	1
yellow	A230057D06Rik	4
turquoise	A230059C12Rik	1
brown	A230059G12Rik	3
turquoise	A230065C20Rik	1
turquoise	A230065H16Rik	1
brown	A230066D03Rik	3
turquoise	A230069K02Rik	1
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
turquoise	A230081H15Rik	1
blue	A230083A21Rik	2
turquoise	A230083G16Rik	1
turquoise	A230085B16Rik	1
turquoise	A230096H11Rik	1
turquoise	A230097P14Rik	1
blue	A2m	2
red	A330004N04Rik	6
turquoise	A330008L17Rik	1
turquoise	A330009N23Rik	1
turquoise	A330017A19Rik	1
blue	A330019P12Rik	2
turquoise	A330035P11Rik	1
blue	A330041J22Rik	2
turquoise	A330041K01	1
turquoise	A330043C09Rik	1
red	A330043P19Rik	6
yellow	A330044P14Rik	4
blue	A330053M17Rik	2
turquoise	A330069K06Rik	1
turquoise	A330070K13Rik	1
yellow	A330074K22Rik	4
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
blue	A330089M16Rik	2
turquoise	A330099J10Rik	1
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
turquoise	A430005L14Rik	1
turquoise	A430010J10Rik	1
green	A430033K04Rik	5
brown	A430035B10Rik	3
blue	A430048G15Rik	2
turquoise	A430057M04Rik	1
blue	A430057O09	2
turquoise	A430072C10Rik	1
turquoise	A430078G23Rik	1
blue	A430079D01Rik	2
blue	A430080K08Rik	2
blue	A430086B14Rik	2
blue	A430089I19Rik	2
turquoise	A430090L17Rik	1
blue	A430092C21Rik	2
turquoise	A430093F15Rik	1
turquoise	A430105I19Rik	1
turquoise	A430108G06Rik	1
turquoise	A4galt	1
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
turquoise	A530010F05Rik	1
turquoise	A530010L16Rik	1
turquoise	A530013C23Rik	1
turquoise	A530016L24Rik	1
turquoise	A530020G20Rik	1
turquoise	A530021J07Rik	1
blue	A530026G17	2
turquoise	A530030B07Rik	1
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
blue	A530053M12Rik	2
yellow	A530057D15Rik	4
blue	A530058O07Rik	2
turquoise	A530060J09Rik	1
turquoise	A530064D06Rik	1
turquoise	A530075A22Rik	1
turquoise	A530079E22Rik	1
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
turquoise	A530086A05Rik	1
turquoise	A530095I07Rik	1
turquoise	A530099J19Rik	1
brown	A630001G21Rik	3
blue	A630001O12Rik	2
turquoise	A630005I04Rik	1
turquoise	A630012P03Rik	1
turquoise	A630018G05Rik	1
turquoise	A630023P12Rik	1
blue	A630031M04Rik	2
blue	A630033H20Rik	2
blue	A630038E17Rik	2
turquoise	A630043P06	1
turquoise	A630046I20Rik	1
blue	A630052C17Rik	2
turquoise	A630069G11Rik	1
turquoise	A630073D07Rik	1
blue	A630076J17Rik	2
blue	A630078I01Rik	2
turquoise	A630082N15Rik	1
blue	A630085K21	2
blue	A630091E08Rik	2
blue	A630095E13Rik	2
turquoise	A630095N17Rik	1
turquoise	A730009L09Rik	1
blue	A730013G03Rik	2
turquoise	A730013O20Rik	1
brown	A730017C20Rik	3
turquoise	A730018C14Rik	1
turquoise	A730020E08Rik	1
turquoise	A730020M07Rik	1
blue	A730023A08Rik	2
blue	A730024G14Rik	2
turquoise	A730027B03Rik	1
turquoise	A730027D23Rik	1
turquoise	A730030D03Rik	1
turquoise	A730036I17Rik	1
brown	A730037L19Rik	3
brown	A730045E13Rik	3
blue	A730049H05Rik	2
blue	A730049K10Rik	2
turquoise	A730049N16Rik	1
turquoise	A730055L17Rik	1
turquoise	A730061H03Rik	1
turquoise	A730069N07Rik	1
turquoise	A730080H06Rik	1
brown	A730085E03Rik	3
turquoise	A730089K16Rik	1
green	A730096I18Rik	5
turquoise	A830005F24Rik	1
turquoise	A830010M20Rik	1
blue	A830018L16Rik	2
blue	A830019P07Rik	2
turquoise	A830021K08Rik	1
turquoise	A830021M18Rik	1
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
turquoise	A830031A19Rik	1
turquoise	A830036E02Rik	1
brown	A830039N20Rik	3
turquoise	A830048P05	1
brown	A830054O04Rik	3
magenta	A830061E14Rik	9
turquoise	A830073O21Rik	1
turquoise	A830080D01Rik	1
blue	A830080L01Rik	2
blue	A830084F11Rik	2
turquoise	A930002H24Rik	1
blue	A930002I21Rik	2
turquoise	A930003A15Rik	1
blue	A930005L06Rik	2
brown	A930006D01Rik	3
turquoise	A930006J02Rik	1
turquoise	A930007A09Rik	1
pink	A930009E05Rik	8
turquoise	A930011G23Rik	1
turquoise	A930011O12Rik	1
yellow	A930012M17	4
turquoise	A930012M21Rik	1
brown	A930012O16Rik	3
blue	A930014P08Rik	2
red	A930017M01Rik	6
yellow	A930018M24Rik	4
blue	A930018P22Rik	2
blue	A930024C03Rik	2
turquoise	A930024E05Rik	1
blue	A930025A13Rik	2
blue	A930031F24Rik	2
turquoise	A930033C23Rik	1
brown	A930033H14Rik	3
blue	A930037D12Rik	2
brown	A930038B10Rik	3
turquoise	A930104D05Rik	1
blue	AA066038	2
turquoise	AA388235	1
brown	AA415398	3
turquoise	AA467197	1
blue	AA474331	2
turquoise	AA792892	1
brown	AA986860	3
turquoise	AA987161	1
red	Aaas	6
turquoise	Aacs	1
blue	Aadac	2
blue	Aadat	2
blue	Aaed1	2
turquoise	Aagab	1
brown	Aak1	3
turquoise	Aamdc	1
pink	Aamp	8
blue	Aanat	2
blue	Aar2	2
turquoise	Aard	1
brown	Aars	3
blue	Aars2	2
brown	Aarsd1	3
turquoise	Aasdh	1
brown	Aasdhppt	3
turquoise	Aass	1
green	Aatf	5
black	Aatk	7
blue	AB124611	2
purple	Abat	10
brown	Abca1	3
turquoise	Abca12	1
blue	Abca13	2
brown	Abca14	3
brown	Abca15	3
green	Abca2	5
green	Abca3	5
turquoise	Abca4	1
brown	Abca5	3
brown	Abca6	3
turquoise	Abca7	1
blue	Abca8b	2
brown	Abca9	3
brown	Abcb10	3
turquoise	Abcb11	1
brown	Abcb1a	3
blue	Abcb1b	2
blue	Abcb4	2
blue	Abcb6	2
brown	Abcb7	3
turquoise	Abcb8	1
turquoise	Abcb9	1
brown	Abcc1	3
turquoise	Abcc10	1
yellow	Abcc12	4
brown	Abcc2	3
brown	Abcc3	3
turquoise	Abcc4	1
turquoise	Abcc5	1
blue	Abcc6	2
turquoise	Abcc8	1
brown	Abcc9	3
turquoise	Abcd1	1
turquoise	Abcd2	1
yellow	Abcd3	4
red	Abcd4	6
turquoise	Abce1	1
brown	Abcf1	3
green	Abcf2	5
yellow	Abcf3	4
green	Abcg1	5
brown	Abcg2	3
blue	Abcg3	2
turquoise	Abcg4	1
blue	Abcg5	2
blue	Abcg8	2
brown	Abhd1	3
turquoise	Abhd10	1
brown	Abhd11	3
turquoise	Abhd11os	1
yellow	Abhd12	4
turquoise	Abhd12b	1
turquoise	Abhd13	1
turquoise	Abhd14a	1
pink	Abhd14b	8
brown	Abhd15	3
brown	Abhd16a	3
turquoise	Abhd16b	1
turquoise	Abhd17a	1
brown	Abhd17c	3
blue	Abhd2	2
red	Abhd3	6
red	Abhd4	6
brown	Abhd5	3
turquoise	Abhd6	1
yellow	Abhd8	4
blue	Abi1	2
blue	Abi2	2
brown	Abi3	3
blue	Abi3bp	2
magenta	Abl1	9
turquoise	Abl2	1
green	Ablim1	5
green	Ablim2	5
turquoise	Ablim3	1
blue	Abo	2
yellow	Abr	4
turquoise	Abra	1
blue	Abt1	2
blue	Abtb1	2
turquoise	Abtb2	1
turquoise	Acaa2	1
turquoise	Acaca	1
blue	Acacb	2
turquoise	Acad10	1
turquoise	Acad11	1
turquoise	Acad12	1
turquoise	Acad8	1
green	Acad9	5
blue	Acadl	2
blue	Acadm	2
brown	Acads	3
blue	Acadsb	2
brown	Acadvl	3
turquoise	Acan	1
turquoise	Acap1	1
blue	Acap2	2
turquoise	Acap3	1
yellow	Acat1	4
brown	Acat3	3
brown	Acbd3	3
turquoise	Acbd4	1
blue	Acbd5	2
brown	Acbd6	3
turquoise	Acbd7	1
blue	Accs	2
blue	Accsl	2
turquoise	Ace	1
turquoise	Ace2	1
blue	Ace3	2
turquoise	Acer1	1
brown	Acer2	3
turquoise	Acer3	1
black	Ache	7
turquoise	Acin1	1
turquoise	Ackr1	1
magenta	Ackr2	9
turquoise	Ackr3	1
brown	Ackr4	3
yellow	Acly	4
turquoise	Acmsd	1
blue	Acn9	2
turquoise	Acnat2	1
brown	Aco1	3
black	Aco2	7
turquoise	Acot11	1
turquoise	Acot12	1
brown	Acot13	3
green	Acot2	5
turquoise	Acot3	1
turquoise	Acot4	1
blue	Acot6	2
black	Acot7	7
blue	Acot8	2
turquoise	Acot9	1
yellow	Acox1	4
turquoise	Acox2	1
turquoise	Acox3	1
brown	Acoxl	3
turquoise	Acp1	1
brown	Acp2	3
turquoise	Acp5	1
brown	Acp6	3
turquoise	Acpp	1
turquoise	Acr	1
turquoise	Acrbp	1
blue	Acrv1	2
brown	Acsbg1	3
yellow	Acsf3	4
brown	Acsl1	3
green	Acsl3	5
turquoise	Acsl4	1
green	Acsl5	5
black	Acsl6	7
turquoise	Acsm1	1
red	Acsm2	6
turquoise	Acsm3	1
turquoise	Acsm4	1
blue	Acsm5	2
blue	Acss1	2
yellow	Acss2	4
blue	Acss3	2
green	Acta1	5
black	Acta2	7
green	Actb	5
blue	Actbl2	2
green	Actc1	5
brown	Actg1	3
yellow	Actg2	4
turquoise	Actl11	1
blue	Actl6a	2
black	Actl6b	7
turquoise	Actl7a	1
blue	Actl7b	2
turquoise	Actl9	1
turquoise	Actn1	1
blue	Actn2	2
brown	Actn3	3
magenta	Actn4	9
green	Actr10	5
green	Actr1a	5
green	Actr1b	5
brown	Actr2	3
black	Actr3	7
blue	Actr5	2
blue	Actr6	2
turquoise	Actr8	1
turquoise	Actrt2	1
blue	Actrt3	2
blue	Acvr1	2
brown	Acvr1b	3
brown	Acvr1c	3
brown	Acvr2a	3
brown	Acvr2b	3
yellow	Acvrl1	4
brown	Acy1	3
blue	Acy3	2
blue	Acyp1	2
turquoise	Acyp2	1
turquoise	Ada	1
turquoise	Adad1	1
turquoise	Adad2	1
turquoise	Adal	1
blue	Adam10	2
pink	Adam11	8
turquoise	Adam12	1
yellow	Adam15	4
turquoise	Adam17	1
turquoise	Adam18	1
turquoise	Adam19	1
brown	Adam1a	3
blue	Adam1b	2
blue	Adam2	2
turquoise	Adam21	1
pink	Adam23	8
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
red	Adam28	6
turquoise	Adam29	1
green	Adam3	5
green	Adam30	5
blue	Adam32	2
blue	Adam33	2
yellow	Adam34	4
brown	Adam4	3
turquoise	Adam5	1
turquoise	Adam6a	1
turquoise	Adam7	1
blue	Adam8	2
turquoise	Adam9	1
blue	Adamdec1	2
blue	Adamts1	2
blue	Adamts10	2
brown	Adamts12	3
blue	Adamts13	2
blue	Adamts14	2
brown	Adamts15	3
yellow	Adamts16	4
turquoise	Adamts17	1
blue	Adamts18	2
blue	Adamts19	2
brown	Adamts2	3
blue	Adamts20	2
blue	Adamts3	2
brown	Adamts4	3
blue	Adamts5	2
blue	Adamts6	2
turquoise	Adamts7	1
blue	Adamts8	2
blue	Adamts9	2
turquoise	Adamtsl1	1
brown	Adamtsl2	3
turquoise	Adamtsl3	1
turquoise	Adamtsl4	1
brown	Adamtsl5	3
turquoise	Adap1	1
turquoise	Adap2	1
yellow	Adar	4
black	Adarb1	7
turquoise	Adarb2	1
blue	Adat1	2
blue	Adat2	2
turquoise	Adck1	1
blue	Adck2	2
turquoise	Adck3	1
blue	Adck4	2
turquoise	Adck5	1
magenta	Adcy1	9
blue	Adcy10	2
magenta	Adcy2	9
brown	Adcy3	3
brown	Adcy4	3
black	Adcy5	7
turquoise	Adcy6	1
brown	Adcy7	3
turquoise	Adcy8	1
blue	Adcy9	2
turquoise	Adcyap1	1
black	Adcyap1r1	7
pink	Add1	8
green	Add2	5
turquoise	Add3	1
blue	Adgb	2
blue	Adh1	2
green	Adh4	5
yellow	Adh5	4
blue	Adh6a	2
blue	Adh6b	2
red	Adh7	6
green	Adhfe1	5
blue	Adi1	2
brown	Adig	3
turquoise	Adipoq	1
turquoise	Adipor1	1
purple	Adipor2	10
brown	Adm	3
blue	Adm2	2
brown	Adnp	3
turquoise	Adnp2	1
blue	Adora1	2
blue	Adora2a	2
blue	Adora2b	2
blue	Adora3	2
turquoise	Adpgk	1
green	Adprh	5
brown	Adprhl1	3
turquoise	Adprhl2	1
yellow	Adprm	4
turquoise	Adra1a	1
magenta	Adra1d	9
turquoise	Adra2a	1
brown	Adra2b	3
turquoise	Adra2c	1
blue	Adrb1	2
brown	Adrb2	3
red	Adrbk1	6
turquoise	Adrbk2	1
brown	Adrm1	3
turquoise	Adsl	1
turquoise	Adss	1
purple	Adssl1	10
turquoise	Adtrp	1
turquoise	Aebp1	1
yellow	Aebp2	4
turquoise	Aen	1
yellow	Aes	4
turquoise	AF067063	1
turquoise	AF085738	1
blue	AF119384	2
green	AF251705	5
blue	AF366264	2
red	AF529169	6
brown	Afap1	3
blue	Afap1l1	2
turquoise	Afap1l2	1
brown	Aff1	3
yellow	Aff2	4
brown	Aff3	3
black	Aff4	7
green	Afg3l1	5
yellow	Afg3l2	4
blue	Afm	2
turquoise	Afp	1
brown	Aftph	3
blue	Aga	2
turquoise	Agap1	1
turquoise	Agap2	1
brown	Agap3	3
blue	Agbl1	2
green	Agbl2	5
yellow	Agbl3	4
turquoise	Agbl4	1
turquoise	Agbl5	1
turquoise	Ager	1
turquoise	Agfg1	1
brown	Agfg2	3
green	Aggf1	5
yellow	Agk	4
green	Agl	5
turquoise	Agmat	1
turquoise	Agmo	1
yellow	Ago1	4
yellow	Ago2	4
turquoise	Ago3	1
green	Ago4	5
turquoise	Agpat1	1
turquoise	Agpat2	1
turquoise	Agpat3	1
green	Agpat4	5
brown	Agpat5	3
yellow	Agpat6	4
brown	Agpat9	3
turquoise	Agps	1
yellow	Agr2	4
brown	Agr3	3
turquoise	Agrn	1
turquoise	Agrp	1
red	Agt	6
turquoise	Agtpbp1	1
brown	Agtr1a	3
brown	Agtr1b	3
red	Agtr2	6
turquoise	Agtrap	1
blue	Agxt	2
turquoise	Agxt2	1
turquoise	Ahctf1	1
brown	Ahcy	3
green	Ahcyl1	5
brown	Ahcyl2	3
turquoise	Ahdc1	1
yellow	Ahi1	4
brown	Ahnak	3
brown	Ahr	3
turquoise	Ahrr	1
turquoise	Ahsa1	1
yellow	Ahsa2	4
magenta	Ahsg	9
blue	Ahsp	2
blue	AI118078	2
blue	AI182371	2
turquoise	AI317395	1
green	AI413582	5
blue	AI427809	2
blue	AI428898	2
turquoise	AI450948	1
blue	AI452102	2
turquoise	AI464131	1
turquoise	AI467606	1
turquoise	AI504432	1
blue	AI506816	2
turquoise	AI593442	1
blue	AI597479	2
turquoise	AI606181	1
brown	AI606473	3
brown	AI661453	3
turquoise	AI837181	1
turquoise	AI846148	1
yellow	AI852640	4
turquoise	AI854517	1
turquoise	AI854703	1
blue	AI987944	2
blue	Aicda	2
turquoise	Aida	1
blue	Aif1	2
blue	Aif1l	2
blue	Aifm1	2
turquoise	Aifm2	1
turquoise	Aifm3	1
yellow	Aig1	4
turquoise	Aim1	1
blue	Aim1l	2
brown	Aimp1	3
brown	Aimp2	3
green	Aip	5
turquoise	Aipl1	1
green	Aire	5
red	Airn	6
turquoise	Ajap1	1
red	Ajuba	6
black	Ak1	7
turquoise	AK129341	1
green	Ak2	5
turquoise	Ak3	1
blue	Ak4	2
yellow	Ak5	4
turquoise	Ak7	1
red	Ak8	6
turquoise	Akap1	1
brown	Akap10	3
yellow	Akap11	4
red	Akap12	6
turquoise	Akap13	1
turquoise	Akap14	1
turquoise	Akap17b	1
brown	Akap2	3
turquoise	Akap3	1
blue	Akap6	2
brown	Akap7	3
brown	Akap8	3
pink	Akap8l	8
blue	Akip1	2
blue	Akirin1	2
brown	Akna	3
turquoise	Aknad1	1
blue	Aknaos	2
turquoise	Akp3	1
yellow	Akr1a1	4
red	Akr1b10	6
turquoise	Akr1b3	1
blue	Akr1b7	2
blue	Akr1b8	2
brown	Akr1c12	3
red	Akr1c13	6
blue	Akr1c14	2
turquoise	Akr1c18	1
brown	Akr1c20	3
turquoise	Akr1c6	1
brown	Akr1cl	3
red	Akr1d1	6
turquoise	Akr1e1	1
brown	Akr7a5	3
green	Akt1	5
turquoise	Akt1s1	1
blue	Akt2	2
turquoise	Akt3	1
red	Aktip	6
green	Alad	5
black	Alas1	7
brown	Alas2	3
turquoise	Alb	1
blue	Alcam	2
brown	Aldh16a1	3
brown	Aldh18a1	3
turquoise	Aldh1a1	1
brown	Aldh1a2	3
turquoise	Aldh1a3	1
brown	Aldh1b1	3
purple	Aldh1l1	10
brown	Aldh1l2	3
green	Aldh2	5
turquoise	Aldh3a1	1
brown	Aldh3a2	3
green	Aldh3b1	5
blue	Aldh3b2	2
turquoise	Aldh4a1	1
green	Aldh5a1	5
brown	Aldh6a1	3
turquoise	Aldh7a1	1
turquoise	Aldh8a1	1
red	Aldh9a1	6
green	Aldoa	5
brown	Aldoart2	3
brown	Aldob	3
purple	Aldoc	10
turquoise	Alg1	1
turquoise	Alg10b	1
turquoise	Alg11	1
turquoise	Alg12	1
turquoise	Alg13	1
turquoise	Alg14	1
yellow	Alg2	4
turquoise	Alg3	1
yellow	Alg5	4
brown	Alg6	3
turquoise	Alg8	1
blue	Alg9	2
turquoise	Alk	1
turquoise	Alkbh1	1
blue	Alkbh2	2
red	Alkbh3	6
blue	Alkbh4	2
yellow	Alkbh5	4
turquoise	Alkbh6	1
turquoise	Alkbh7	1
brown	Alkbh8	3
blue	Allc	2
brown	Alms1	3
blue	Alox12	2
turquoise	Alox12b	1
blue	Alox12e	2
green	Alox15	5
brown	Alox5ap	3
green	Alox8	5
turquoise	Aloxe3	1
turquoise	Alpi	1
turquoise	Alpk1	1
blue	Alpk2	2
turquoise	Alpk3	1
brown	Alpl	3
blue	Alppl2	2
turquoise	Als2	1
brown	Als2cl	3
green	Als2cr11	5
turquoise	Alx1	1
brown	Alx3	3
turquoise	Alx4	1
blue	Amacr	2
brown	Ambn	3
blue	Ambp	2
brown	Ambra1	3
yellow	Amd1	4
turquoise	Amd2	1
turquoise	Amdhd1	1
blue	Amdhd2	2
brown	Amelx	3
blue	Amer1	2
green	Amer2	5
turquoise	Amer3	1
pink	Amfr	8
turquoise	Amh	1
turquoise	Amhr2	1
brown	Amica1	3
yellow	Amigo1	4
blue	Amigo2	2
turquoise	Amigo3	1
blue	Ammecr1l	2
turquoise	Amn	1
brown	Amn1	3
blue	Amot	2
green	Amotl1	5
blue	Amotl2	2
blue	Ampd1	2
red	Ampd2	6
red	Ampd3	6
black	Amph	7
turquoise	Amt	1
blue	Amtn	2
red	Amy2a5	6
turquoise	Amz1	1
blue	Amz2	2
turquoise	Anapc1	1
brown	Anapc10	3
turquoise	Anapc11	1
brown	Anapc13	3
turquoise	Anapc15	1
black	Anapc16	7
black	Anapc2	7
brown	Anapc4	3
yellow	Anapc5	4
brown	Anapc7	3
blue	Ang	2
turquoise	Angel1	1
brown	Angel2	3
turquoise	Angpt1	1
brown	Angpt2	3
turquoise	Angpt4	1
blue	Angptl1	2
turquoise	Angptl2	1
blue	Angptl3	2
brown	Angptl4	3
turquoise	Angptl6	1
brown	Angptl7	3
yellow	Ank	4
yellow	Ank1	4
black	Ank2	7
yellow	Ank3	4
brown	Ankar	3
blue	Ankdd1b	2
turquoise	Ankef1	1
blue	Ankfn1	2
turquoise	Ankfy1	1
turquoise	Ankhd1	1
brown	Ankib1	3
blue	Ankk1	2
turquoise	Ankle1	1
turquoise	Ankle2	1
blue	Ankmy1	2
brown	Ankmy2	3
turquoise	Ankra2	1
turquoise	Ankrd1	1
green	Ankrd10	5
yellow	Ankrd11	4
turquoise	Ankrd12	1
blue	Ankrd13c	2
green	Ankrd13d	5
turquoise	Ankrd16	1
turquoise	Ankrd17	1
turquoise	Ankrd2	1
blue	Ankrd22	2
brown	Ankrd23	3
turquoise	Ankrd24	1
blue	Ankrd26	2
turquoise	Ankrd27	1
turquoise	Ankrd28	1
blue	Ankrd29	2
blue	Ankrd32	2
black	Ankrd33	7
magenta	Ankrd33b	9
blue	Ankrd34a	2
yellow	Ankrd34b	4
turquoise	Ankrd34c	1
brown	Ankrd35	3
turquoise	Ankrd36	1
turquoise	Ankrd39	1
green	Ankrd40	5
turquoise	Ankrd42	1
turquoise	Ankrd44	1
turquoise	Ankrd45	1
yellow	Ankrd46	4
brown	Ankrd49	3
turquoise	Ankrd50	1
yellow	Ankrd52	4
blue	Ankrd53	2
brown	Ankrd54	3
purple	Ankrd55	10
brown	Ankrd6	3
turquoise	Ankrd60	1
green	Ankrd61	5
blue	Ankrd65	2
turquoise	Ankrd7	1
turquoise	Ankrd9	1
turquoise	Anks1	1
turquoise	Anks1b	1
turquoise	Anks3	1
black	Anks4b	7
turquoise	Anks6	1
blue	Ankub1	2
green	Ankzf1	5
red	Anln	6
brown	Ano1	3
