Color	Gene	Number
blue	Fam110b	2
blue	Fam110c	2
turquoise	Fam111a	1
blue	Fam114a1	2
blue	Fam114a2	2
blue	Fam117a	2
blue	Fam117b	2
blue	Fam118a	2
turquoise	Fam118b	1
blue	Fam120a	2
black	Fam120b	7
blue	Fam120c	2
blue	Fam122a	2
turquoise	Fam122b	1
turquoise	Fam122c	1
turquoise	Fam124a	1
turquoise	Fam124b	1
turquoise	Fam126a	1
green	Fam126b	5
turquoise	Fam129a	1
turquoise	Fam129b	1
turquoise	Fam131a	1
turquoise	Fam131b	1
brown	Fam132a	3
turquoise	Fam132b	1
turquoise	Fam133b	1
blue	Fam134a	2
turquoise	Fam134b	1
blue	Fam134c	2
turquoise	Fam135a	1
blue	Fam135b	2
blue	Fam136a	2
brown	Fam13a	3
blue	Fam13b	2
green	Fam13c	5
brown	Fam149a	3
brown	Fam149b	3
green	Fam151a	5
turquoise	Fam151b	1
blue	Fam154a	2
turquoise	Fam154b	1
blue	Fam155a	2
turquoise	Fam159b	1
green	Fam160a1	5
blue	Fam160a2	2
blue	Fam160b1	2
turquoise	Fam160b2	1
turquoise	Fam161a	1
brown	Fam161b	3
blue	Fam162a	2
turquoise	Fam162b	1
turquoise	Fam163a	1
turquoise	Fam163b	1
turquoise	Fam166b	1
turquoise	Fam167a	1
brown	Fam167b	3
blue	Fam168a	2
red	Fam168b	6
turquoise	Fam169a	1
turquoise	Fam169b	1
turquoise	Fam170a	1
yellow	Fam170b	4
green	Fam171a1	5
turquoise	Fam171a2	1
turquoise	Fam171b	1
turquoise	Fam172a	1
turquoise	Fam173a	1
turquoise	Fam173b	1
turquoise	Fam174a	1
green	Fam175a	5
brown	Fam175b	3
turquoise	Fam177a	1
blue	Fam178a	2
green	Fam178b	5
turquoise	Fam179a	1
blue	Fam179b	2
turquoise	Fam180a	1
yellow	Fam181b	4
turquoise	Fam183b	1
turquoise	Fam184a	1
yellow	Fam184b	4
blue	Fam185a	2
turquoise	Fam186a	1
turquoise	Fam187a	1
turquoise	Fam187b	1
blue	Fam188a	2
turquoise	Fam188b	1
blue	Fam188b2	2
blue	Fam189a1	2
green	Fam189a2	5
blue	Fam192a	2
blue	Fam193a	2
turquoise	Fam193b	1
red	Fam195a	6
black	Fam195b	7
blue	Fam196a	2
turquoise	Fam198a	1
yellow	Fam198b	4
blue	Fam199x	2
turquoise	Fam19a2	1
turquoise	Fam19a3	1
turquoise	Fam19a4	1
blue	Fam19a5	2
green	Fam204a	5
blue	Fam206a	2
blue	Fam207a	2
turquoise	Fam208a	1
brown	Fam208b	3
turquoise	Fam209	1
blue	Fam20a	2
brown	Fam20b	3
turquoise	Fam20c	1
turquoise	Fam21	1
blue	Fam210a	2
turquoise	Fam210b	1
blue	Fam212a	2
turquoise	Fam212b	1
blue	Fam213a	2
black	Fam213b	7
turquoise	Fam214a	1
blue	Fam214b	2
blue	Fam216a	2
yellow	Fam216b	4
turquoise	Fam217a	1
blue	Fam217b	2
turquoise	Fam219aos	1
blue	Fam219b	2
blue	Fam220a	2
turquoise	Fam221a	1
brown	Fam221b	3
blue	Fam222a	2
turquoise	Fam222b	1
turquoise	Fam227a	1
turquoise	Fam227b	1
green	Fam228a	5
turquoise	Fam228b	1
turquoise	Fam229b	1
turquoise	Fam25c	1
green	Fam26d	5
blue	Fam26e	2
turquoise	Fam26f	1
blue	Fam32a	2
blue	Fam35a	2
blue	Fam3a	2
turquoise	Fam3b	1
blue	Fam3c	2
brown	Fam43a	3
turquoise	Fam45a	1
turquoise	Fam46a	1
turquoise	Fam46b	1
turquoise	Fam46d	1
turquoise	Fam47c	1
turquoise	Fam49a	1
blue	Fam49b	2
blue	Fam50a	2
turquoise	Fam53a	1
turquoise	Fam53b	1
turquoise	Fam53c	1
turquoise	Fam57a	1
blue	Fam57b	2
green	Fam58b	5
turquoise	Fam60a	1
blue	Fam63a	2
turquoise	Fam63b	1
turquoise	Fam64a	1
blue	Fam65a	2
turquoise	Fam65b	1
turquoise	Fam65c	1
brown	Fam69a	3
blue	Fam69b	2
turquoise	Fam69c	1
yellow	Fam71d	4
turquoise	Fam71e1	1
yellow	Fam71e2	4
brown	Fam71f1	3
turquoise	Fam72a	1
blue	Fam73a	2
blue	Fam73b	2
blue	Fam76a	2
turquoise	Fam76b	1
green	Fam78a	5
blue	Fam78b	2
turquoise	Fam81a	1
turquoise	Fam81b	1
blue	Fam83a	2
blue	Fam83b	2
brown	Fam83c	3
blue	Fam83d	2
turquoise	Fam83e	1
blue	Fam83f	2
blue	Fam83g	2
blue	Fam83h	2
blue	Fam84a	2
blue	Fam84b	2
blue	Fam89a	2
blue	Fam89b	2
blue	Fam92a	2
blue	Fam96a	2
blue	Fam96b	2
yellow	Fam98a	4
turquoise	Fam98b	1
blue	Fam98c	2
brown	Fan1	3
turquoise	Fanca	1
turquoise	Fancb	1
turquoise	Fancc	1
green	Fancd2	5
turquoise	Fancd2os	1
brown	Fance	3
turquoise	Fancg	1
turquoise	Fanci	1
turquoise	Fancl	1
turquoise	Fancm	1
turquoise	Fank1	1
turquoise	Fap	1
black	Far1	7
brown	Far2	3
turquoise	Farp1	1
turquoise	Farp2	1
turquoise	Fars2	1
black	Farsa	7
blue	Farsb	2
brown	Fas	3
turquoise	Fasl	1
blue	Fasn	2
blue	Fastk	2
blue	Fastkd1	2
blue	Fastkd2	2
turquoise	Fastkd3	1
blue	Fastkd5	2
turquoise	Fat1	1
turquoise	Fat3	1
brown	Fat4	3
turquoise	Fate1	1
blue	Fau	2
yellow	Faxc	4
blue	Fbf1	2
turquoise	Fblim1	1
turquoise	Fbll1	1
green	Fbln1	5
turquoise	Fbln2	1
brown	Fbln5	3
turquoise	Fbln7	1
turquoise	Fbn1	1
turquoise	Fbn2	1
green	Fbp1	5
turquoise	Fbp2	1
blue	Fbrs	2
blue	Fbrsl1	2
green	Fbxl12	5
turquoise	Fbxl12os	1
turquoise	Fbxl13	1
yellow	Fbxl14	4
brown	Fbxl15	3
blue	Fbxl16	2
blue	Fbxl17	2
brown	Fbxl18	3
blue	Fbxl19	2
blue	Fbxl2	2
blue	Fbxl20	2
turquoise	Fbxl21	1
turquoise	Fbxl22	1
turquoise	Fbxl3	1
yellow	Fbxl4	4
turquoise	Fbxl5	1
turquoise	Fbxl6	1
yellow	Fbxl7	4
brown	Fbxl8	3
blue	Fbxo10	2
blue	Fbxo11	2
turquoise	Fbxo16	1
turquoise	Fbxo17	1
blue	Fbxo18	2
black	Fbxo2	7
blue	Fbxo21	2
blue	Fbxo22	2
turquoise	Fbxo24	1
blue	Fbxo25	2
turquoise	Fbxo27	1
blue	Fbxo28	2
blue	Fbxo3	2
turquoise	Fbxo30	1
blue	Fbxo31	2
turquoise	Fbxo32	1
blue	Fbxo33	2
turquoise	Fbxo34	1
turquoise	Fbxo36	1
turquoise	Fbxo38	1
turquoise	Fbxo4	1
green	Fbxo40	5
blue	Fbxo41	2
brown	Fbxo42	3
green	Fbxo43	5
blue	Fbxo44	2
brown	Fbxo45	3
green	Fbxo46	5
turquoise	Fbxo48	1
turquoise	Fbxo5	1
turquoise	Fbxo6	1
blue	Fbxo7	2
yellow	Fbxo8	4
green	Fbxo9	5
turquoise	Fbxw10	1
blue	Fbxw11	2
turquoise	Fbxw14	1
green	Fbxw17	5
turquoise	Fbxw19	1
blue	Fbxw2	2
turquoise	Fbxw21	1
blue	Fbxw26	2
turquoise	Fbxw4	1
blue	Fbxw5	2
turquoise	Fbxw7	1
turquoise	Fbxw8	1
turquoise	Fbxw9	1
turquoise	Fcamr	1
turquoise	Fcer1a	1
turquoise	Fcer1g	1
blue	Fcer2a	2
blue	Fcf1	2
turquoise	Fcgbp	1
blue	Fcgr1	2
turquoise	Fcgr2b	1
turquoise	Fcgr3	1
turquoise	Fcgr4	1
turquoise	Fcgrt	1
blue	Fcho1	2
turquoise	Fcho2	1
yellow	Fchsd1	4
green	Fchsd2	5
green	Fcna	5
turquoise	Fcnb	1
turquoise	Fcor	1
turquoise	Fcrl1	1
blue	Fcrl5	2
yellow	Fcrla	4
turquoise	Fcrls	1
turquoise	Fdft1	1
black	Fdps	7
blue	Fdx1	2
yellow	Fdxacb1	4
turquoise	Fdxr	1
blue	Fech	2
turquoise	Fem1a	1
blue	Fem1b	2
turquoise	Fem1c	1
blue	Fen1	2
blue	Fer	2
turquoise	Fer1l4	1
yellow	Fer1l5	4
blue	Ferd3l	2
turquoise	Fermt1	1
blue	Fermt2	2
turquoise	Fermt3	1
green	Fes	5
turquoise	Fetub	1
blue	Fez1	2
blue	Fez2	2
turquoise	Fezf1	1
brown	Fezf2	3
turquoise	Ffar1	1
turquoise	Ffar2	1
turquoise	Ffar3	1
turquoise	Ffar4	1
blue	Fga	2
turquoise	Fgb	1
turquoise	Fgd1	1
yellow	Fgd2	4
turquoise	Fgd3	1
turquoise	Fgd4	1
turquoise	Fgd5	1
turquoise	Fgd6	1
blue	Fgf1	2
turquoise	Fgf10	1
blue	Fgf12	2
red	Fgf13	6
blue	Fgf14	2
turquoise	Fgf15	1
turquoise	Fgf16	1
turquoise	Fgf17	1
turquoise	Fgf18	1
turquoise	Fgf2	1
green	Fgf20	5
turquoise	Fgf21	1
blue	Fgf23	2
turquoise	Fgf2os	1
turquoise	Fgf4	1
turquoise	Fgf5	1
turquoise	Fgf6	1
blue	Fgf7	2
turquoise	Fgf8	1
yellow	Fgf9	4
turquoise	Fgfbp1	1
yellow	Fgfbp3	4
blue	Fgfr1	2
turquoise	Fgfr1op	1
turquoise	Fgfr1op2	1
turquoise	Fgfr2	1
blue	Fgfr3	2
brown	Fgfr4	3
blue	Fgfrl1	2
turquoise	Fgg	1
blue	Fggy	2
turquoise	Fgl1	1
turquoise	Fgl2	1
blue	Fgr	2
blue	Fh1	2
brown	Fhad1	3
turquoise	Fhdc1	1
turquoise	Fhit	1
turquoise	Fhl1	1
turquoise	Fhl2	1
yellow	Fhl4	4
brown	Fhl5	3
brown	Fhod1	3
blue	Fhod3	2
blue	Fibcd1	2
blue	Fibin	2
turquoise	Fibp	1
blue	Ficd	2
blue	Fig4	2
turquoise	Figf	1
turquoise	Figla	1
brown	Fign	3
turquoise	Fignl1	1
turquoise	Filip1	1
turquoise	Filip1l	1
blue	Fip1l1	2
blue	Firre	2
blue	Fis1	2
turquoise	Fitm1	1
blue	Fitm2	2
green	Fiz1	5
turquoise	Fjx1	1
turquoise	Fkbp10	1
turquoise	Fkbp11	1
green	Fkbp14	5
blue	Fkbp15	2
turquoise	Fkbp1a	1
blue	Fkbp2	2
blue	Fkbp3	2
blue	Fkbp4	2
turquoise	Fkbp5	1
black	Fkbp6	7
turquoise	Fkbp7	1
turquoise	Fkbp8	1
turquoise	Fkbp9	1
green	Fkbpl	5
blue	Fkrp	2
turquoise	Fktn	1
turquoise	Flad1	1
blue	Flcn	2
turquoise	Flg2	1
blue	Flii	2
blue	Flna	2
blue	Flnb	2
green	Flnc	5
blue	Flot1	2
black	Flot2	7
blue	Flrt1	2
blue	Flrt2	2
blue	Flrt3	2
blue	Flt1	2
pink	Flt3	8
brown	Flt3l	3
blue	Flt4	2
red	Flywch1	6
blue	Flywch2	2
turquoise	Fmn1	1
blue	Fmn2	2
blue	Fmnl1	2
blue	Fmnl3	2
turquoise	Fmo1	1
turquoise	Fmo2	1
turquoise	Fmo3	1
brown	Fmo4	3
turquoise	Fmo5	1
turquoise	Fmo6	1
turquoise	Fmo9	1
green	Fmod	5
green	Fmr1	5
turquoise	Fmr1nb	1
turquoise	Fn1	1
blue	Fn3k	2
blue	Fn3krp	2
black	Fnbp1	7
blue	Fnbp1l	2
brown	Fnbp4	3
brown	Fndc1	3
brown	Fndc3a	3
turquoise	Fndc3b	1
blue	Fndc4	2
turquoise	Fndc5	1
turquoise	Fndc7	1
turquoise	Fndc8	1
blue	Fndc9	2
turquoise	Fnip2	1
green	Fnta	5
brown	Fntb	3
black	Focad	7
turquoise	Folh1	1
turquoise	Folr1	1
turquoise	Folr2	1
turquoise	Fopnl	1
turquoise	Fos	1
turquoise	Fosb	1
turquoise	Fosl1	1
turquoise	Fosl2	1
turquoise	Foxa1	1
turquoise	Foxa2	1
blue	Foxa3	2
turquoise	Foxb1	1
blue	Foxb2	2
yellow	Foxc1	4
turquoise	Foxd1	1
black	Foxd2	7
brown	Foxd2os	3
turquoise	Foxd3	1
turquoise	Foxd4	1
turquoise	Foxf1	1
blue	Foxf2	2
turquoise	Foxg1	1
turquoise	Foxh1	1
turquoise	Foxi1	1
yellow	Foxi2	4
brown	Foxi3	3
turquoise	Foxj1	1
blue	Foxj2	2
blue	Foxj3	2
brown	Foxk1	3
blue	Foxk2	2
turquoise	Foxl1	1
blue	Foxm1	2
yellow	Foxn1	4
turquoise	Foxn2	1
brown	Foxn3	3
turquoise	Foxn4	1
turquoise	Foxo1	1
blue	Foxo3	2
brown	Foxo4	3
turquoise	Foxp1	1
yellow	Foxp2	4
green	Foxp3	5
blue	Foxp4	2
blue	Foxq1	2
turquoise	Foxr1	1
green	Foxr2	5
brown	Foxred1	3
blue	Foxred2	2
yellow	Foxs1	4
turquoise	Fpgs	1
turquoise	Fpgt	1
turquoise	Fpr-rs3	1
turquoise	Fpr-rs4	1
turquoise	Fpr1	1
turquoise	Fpr2	1
turquoise	Fra10ac1	1
green	Fras1	5
blue	Frat1	2
turquoise	Frat2	1
yellow	Frem1	4
turquoise	Frem2	1
turquoise	Frg1	1
brown	Frk	3
blue	Frmd4a	2
blue	Frmd4b	2
brown	Frmd5	3
turquoise	Frmd6	1
blue	Frmd8	2
blue	Frmpd1	2
green	Frmpd3	5
turquoise	Frmpd4	1
green	Frrs1	5
turquoise	Frrs1l	1
blue	Frs2	2
turquoise	Frs3	1
blue	Fry	2
blue	Fryl	2
yellow	Frzb	4
blue	Fscn1	2
blue	Fscn2	2
turquoise	Fscn3	1
red	Fsd1	6
green	Fsd1l	5
turquoise	Fsd2	1
turquoise	Fshb	1
yellow	Fshr	4
turquoise	Fsip1	1
blue	Fsip2	2
turquoise	Fst	1
brown	Fstl1	3
brown	Fstl3	3
green	Fstl4	5
blue	Fstl5	2
turquoise	Ftcd	1
blue	Fth1	2
blue	Fthl17	2
turquoise	Ftmt	1
blue	Fto	2
turquoise	Ftsj1	1
blue	Ftsj2	2
blue	Ftsj3	2
blue	Fubp1	2
blue	Fubp3	2
blue	Fuca1	2
blue	Fuca2	2
turquoise	Fuk	1
turquoise	Fundc1	1
blue	Fundc2	2
yellow	Fuom	4
turquoise	Furin	1
blue	Fus	2
turquoise	Fut1	1
yellow	Fut10	4
turquoise	Fut11	1
yellow	Fut2	4
turquoise	Fut4	1
turquoise	Fut4-ps1	1
turquoise	Fut7	1
green	Fut8	5
blue	Fut9	2
turquoise	Fuz	1
red	Fv1	6
blue	Fxn	2
blue	Fxr1	2
blue	Fxr2	2
turquoise	Fxyd1	1
turquoise	Fxyd2	1
turquoise	Fxyd3	1
turquoise	Fxyd4	1
turquoise	Fxyd5	1
blue	Fxyd6	2
blue	Fxyd7	2
blue	Fyb	2
turquoise	Fyco1	1
turquoise	Fyn	1
turquoise	Fyttd1	1
turquoise	Fzd1	1
brown	Fzd10	3
turquoise	Fzd2	1
turquoise	Fzd3	1
turquoise	Fzd4	1
blue	Fzd5	2
blue	Fzd6	2
blue	Fzd7	2
red	Fzd8	6
turquoise	Fzd9	1
blue	Fzr1	2
brown	G0s2	3
turquoise	G270054J13Rik	1
yellow	G2e3	4
turquoise	G370041N07Rik	1
brown	G370126I09Rik	3
turquoise	G370141D04Rik	1
turquoise	G3bp1	1
red	G3bp2	6
turquoise	G430023E01Rik	1
brown	G530016P13Rik	3
turquoise	G530019E01Rik	1
turquoise	G530102J04Rik	1
turquoise	G530126L13Rik	1
turquoise	G530133B12Rik	1
turquoise	G630005L12Rik	1
green	G630027G22Rik	5
turquoise	G630041M05Rik	1
blue	G630055F21Rik	2
yellow	G630064H08Rik	4
turquoise	G630070P10Rik	1
turquoise	G630082H20Rik	1
turquoise	G6bos	1
turquoise	G6pc	1
turquoise	G6pc2	1
blue	G6pc3	2
turquoise	G6pdx	1
turquoise	G730001M10Rik	1
green	G730044K14Rik	5
turquoise	G830022E06Rik	1
turquoise	G830039O19Rik	1
yellow	G930020L02Rik	4
yellow	G930032B20Rik	4
blue	G930045G22Rik	2
turquoise	GA_x5J8B7TQSKC-412-5	1
blue	Gaa	2
blue	Gab1	2
turquoise	Gab2	1
brown	Gab3	3
red	Gabarap	6
blue	Gabarapl1	2
blue	Gabarapl2	2
blue	Gabbr1	2
black	Gabbr2	7
turquoise	Gabpa	1
blue	Gabpb1	2
turquoise	Gabpb2	1
blue	Gabra1	2
yellow	Gabra2	4
blue	Gabra3	2
turquoise	Gabra4	1
turquoise	Gabra5	1
turquoise	Gabra6	1
black	Gabrb1	7
blue	Gabrb2	2
turquoise	Gabrb3	1
yellow	Gabrd	4
turquoise	Gabre	1
turquoise	Gabrg1	1
blue	Gabrg2	2
blue	Gabrg3	2
turquoise	Gabrp	1
turquoise	Gabrq	1
blue	Gabrr1	2
turquoise	Gabrr2	1
turquoise	Gad1	1
blue	Gad2	2
blue	Gadd45a	2
turquoise	Gadd45b	1
turquoise	Gadd45g	1
pink	Gadd45gip1	8
turquoise	Gadl1	1
blue	Gak	2
turquoise	Gal	1
blue	Gal3st1	2
brown	Gal3st2	3
brown	Gal3st3	3
green	Gal3st4	5
turquoise	Galc	1
brown	Gale	3
turquoise	Galk1	1
turquoise	Galk2	1
turquoise	Galm	1
blue	Galns	2
turquoise	Galnt1	1
turquoise	Galnt10	1
turquoise	Galnt11	1
brown	Galnt12	3
blue	Galnt13	2
blue	Galnt14	2
turquoise	Galnt15	1
turquoise	Galnt16	1
turquoise	Galnt18	1
blue	Galnt2	2
turquoise	Galnt3	1
yellow	Galnt4	4
blue	Galnt5	2
blue	Galnt6	2
turquoise	Galnt7	1
blue	Galnt9	2
blue	Galntl5	2
blue	Galntl6	2
brown	Galr1	3
blue	Galr2	2
turquoise	Galr3	1
blue	Galt	2
blue	Gamt	2
blue	Gan	2
blue	Ganab	2
brown	Ganc	3
blue	Gap43	2
blue	Gapdh	2
brown	Gapdhs	3
blue	Gapt	2
blue	Gapvd1	2
red	Gar1	6
blue	Garem	2
yellow	Gareml	4
blue	Garnl3	2
blue	Gars	2
blue	Gart	2
red	Gas1	6
pink	Gas2	8
blue	Gas2l1	2
blue	Gas2l3	2
turquoise	Gas5	1
blue	Gas6	2
blue	Gas7	2
black	Gas8	7
turquoise	Gast	1
turquoise	Gata1	1
blue	Gata2	2
blue	Gata3	2
turquoise	Gata4	1
blue	Gata5	2
yellow	Gata6	4
blue	Gatad1	2
turquoise	Gatad2a	1
turquoise	Gatad2b	1
turquoise	Gatb	1
turquoise	Gatc	1
pink	Gatm	8
black	Gatsl2	7
blue	Gatsl3	2
turquoise	Gba	1
blue	Gba2	2
blue	Gbas	2
turquoise	Gbe1	1
brown	Gbf1	3
brown	Gbgt1	3
blue	Gbp2	2
brown	Gbp2b	3
turquoise	Gbp3	1
turquoise	Gbp5	1
yellow	Gbp6	4
turquoise	Gbp7	1
yellow	Gbp8	4
turquoise	Gbp9	1
blue	Gbx1	2
turquoise	Gbx2	1
blue	Gc	2
turquoise	Gca	1
brown	Gcat	3
blue	Gcc1	2
turquoise	Gcc2	1
green	Gcdh	5
turquoise	Gcfc2	1
turquoise	Gcg	1
green	Gcgr	5
turquoise	Gch1	1
turquoise	Gchfr	1
turquoise	Gck	1
turquoise	Gckr	1
blue	Gclc	2
turquoise	Gclm	1
turquoise	Gcm1	1
turquoise	Gcm2	1
blue	Gcn1l1	2
turquoise	Gcnt1	1
yellow	Gcnt2	4
turquoise	Gcnt3	1
turquoise	Gcsam	1
yellow	Gcsh	4
green	Gda	5
blue	Gdap1	2
blue	Gdap10	2
black	Gdap1l1	7
blue	Gdap2	2
blue	Gde1	2
blue	Gdf1	2
yellow	Gdf10	4
turquoise	Gdf11	1
blue	Gdf15	2
turquoise	Gdf2	1
blue	Gdf3	2
blue	Gdf5	2
blue	Gdf6	2
brown	Gdf7	3
turquoise	Gdf9	1
red	Gdi1	6
blue	Gdi2	2
green	Gdnf	5
blue	Gdpd1	2
brown	Gdpd2	3
turquoise	Gdpd3	1
turquoise	Gdpd4	1
turquoise	Gdpd5	1
brown	Gdpgp1	3
turquoise	Gem	1
turquoise	Gemin2	1
turquoise	Gemin4	1
blue	Gemin5	2
turquoise	Gemin6	1
turquoise	Gemin7	1
green	Gemin8	5
turquoise	Gen1	1
turquoise	Get4	1
turquoise	Gfap	1
turquoise	Gfer	1
blue	Gfi1	2
turquoise	Gfi1b	1
brown	Gfm1	3
blue	Gfm2	2
blue	Gfod1	2
red	Gfod2	6
blue	Gfpt1	2
turquoise	Gfpt2	1
pink	Gfra1	8
blue	Gfra2	2
blue	Gfra3	2
brown	Gfra4	3
turquoise	Gfral	1
green	Gfy	5
black	Gga1	7
blue	Gga2	2
blue	Gga3	2
pink	Ggact	8
pink	Ggct	8
blue	Ggcx	2
turquoise	Ggh	1
turquoise	Ggn	1
blue	Ggnbp2	2
turquoise	Ggps1	1
turquoise	Ggt1	1
green	Ggt5	5
yellow	Ggt6	4
black	Ggt7	7
turquoise	Ggta1	1
turquoise	Gh	1
turquoise	Ghdc	1
black	Ghitm	7
blue	Ghr	2
turquoise	Ghrh	1
blue	Ghrhr	2
blue	Ghrl	2
turquoise	Ghsr	1
turquoise	Gid4	1
brown	Gid8	3
yellow	Gif	4
blue	Gigyf1	2
green	Gigyf2	5
turquoise	Gimap4	1
turquoise	Gimap5	1
blue	Gimap6	2
turquoise	Gimap7	1
blue	Gimap8	2
blue	Gimap9	2
turquoise	Gin1	1
green	Ginm1	5
blue	Gins1	2
green	Gins2	5
turquoise	Gins3	1
turquoise	Gins4	1
turquoise	Gip	1
turquoise	Gipc1	1
turquoise	Gipc2	1
turquoise	Gipr	1
blue	Git1	2
blue	Git2	2
blue	Gja1	2
turquoise	Gja10	1
yellow	Gja3	4
turquoise	Gja4	1
turquoise	Gja5	1
turquoise	Gja6	1
turquoise	Gja8	1
yellow	Gjb1	4
black	Gjb2	7
blue	Gjb3	2
blue	Gjb4	2
turquoise	Gjb5	1
blue	Gjb6	2
blue	Gjc1	2
blue	Gjc3	2
turquoise	Gjd2	1
brown	Gjd3	3
turquoise	Gjd4	1
turquoise	Gje1	1
blue	Gk2	2
turquoise	Gk5	1
blue	Gkap1	2
turquoise	Gkn1	1
turquoise	Gkn2	1
blue	Gkn3	2
turquoise	Gla	1
brown	Glb1	3
turquoise	Glb1l	1
turquoise	Glb1l2	1
turquoise	Glb1l3	1
blue	Glcci1	2
turquoise	Glce	1
turquoise	Gldc	1
turquoise	Gldn	1
turquoise	Gldnos	1
blue	Gle1	2
blue	Glg1	2
yellow	Gli1	4
turquoise	Gli2	1
turquoise	Gli3	1
turquoise	Glipr1	1
blue	Glipr1l2	2
turquoise	Glipr2	1
blue	Glis1	2
blue	Glis2	2
turquoise	Glis3	1
green	Glmn	5
turquoise	Glmp	1
turquoise	Glo1	1
brown	Glod4	3
turquoise	Glod5	1
green	Glp1r	5
brown	Glp2r	3
green	Glra1	5
pink	Glra2	8
brown	Glra3	3
brown	Glra4	3
pink	Glrb	8
blue	Glrp1	2
blue	Glrx	2
turquoise	Glrx2	1
turquoise	Glrx3	1
blue	Glrx5	2
turquoise	Gls	1
blue	Gls2	2
blue	Glt1d1	2
yellow	Glt28d2	4
turquoise	Glt6d1	1
brown	Glt8d1	3
brown	Glt8d2	3
pink	Gltp	8
turquoise	Gltpd2	1
blue	Gltscr1	2
blue	Gltscr1l	2
pink	Gltscr2	8
turquoise	Glud1	1
blue	Glul	2
brown	Glyat	3
blue	Glycam1	2
green	Glyctk	5
blue	Glyr1	2
blue	Gm10010	2
turquoise	Gm10037	1
turquoise	Gm10044	1
turquoise	Gm10057	1
brown	Gm10103	3
turquoise	Gm10283	1
turquoise	Gm10339	1
turquoise	Gm10382	1
pink	Gm10413	8
brown	Gm1043	3
green	Gm10440	5
blue	Gm1045	2
turquoise	Gm10482	1
blue	Gm10499	2
yellow	Gm10517	4
turquoise	Gm10549	1
turquoise	Gm10619	1
brown	Gm10635	3
turquoise	Gm1070	1
turquoise	Gm1088	1
black	Gm1094	7
turquoise	Gm1110	1
yellow	Gm1118	4
green	Gm1125	5
turquoise	Gm1127	1
turquoise	Gm11292	1
turquoise	Gm1131	1
turquoise	Gm11346	1
turquoise	Gm1136	1
turquoise	Gm1140	1
yellow	Gm1141	4
turquoise	Gm11536	1
brown	Gm11538	3
blue	Gm11541	2
green	Gm11545	5
turquoise	Gm11568	1
brown	Gm11733	3
yellow	Gm11823	4
brown	Gm1195	3
turquoise	Gm11961	1
turquoise	Gm1199	1
turquoise	Gm12	1
turquoise	Gm12018	1
turquoise	Gm12169	1
turquoise	Gm12258	1
brown	Gm12295	3
brown	Gm12429	3
blue	Gm12474	2
turquoise	Gm1257	1
turquoise	Gm12580	1
blue	Gm12666	2
turquoise	Gm12680	1
blue	Gm12692	2
turquoise	Gm128	1
turquoise	Gm12830	1
turquoise	Gm12866	1
turquoise	Gm1292	1
turquoise	Gm1302	1
yellow	Gm13177	4
blue	Gm132	2
turquoise	Gm1320	1
turquoise	Gm1322	1
turquoise	Gm1323	1
turquoise	Gm1335	1
turquoise	Gm13387	1
blue	Gm13420	2
turquoise	Gm13490	1
turquoise	Gm136	1
turquoise	Gm13624	1
brown	Gm13749	3
brown	Gm13848	3
turquoise	Gm13889	1
yellow	Gm1396	4
turquoise	Gm13986	1
turquoise	Gm1399	1
turquoise	Gm14015	1
turquoise	Gm14092	1
blue	Gm14140	2
turquoise	Gm14200	1
yellow	Gm14206	4
blue	Gm14296	2
turquoise	Gm1441	1
turquoise	Gm14461	1
turquoise	Gm14644	1
turquoise	Gm14858	1
turquoise	Gm14920	1
green	Gm15104	5
turquoise	Gm15217	1
brown	Gm15229	3
turquoise	Gm1527	1
blue	Gm154	2
turquoise	Gm1540	1
turquoise	Gm1550	1
turquoise	Gm1553	1
turquoise	Gm156	1
brown	Gm1562	3
turquoise	Gm1564	1
blue	Gm1566	2
turquoise	Gm1567	1
turquoise	Gm15688	1
turquoise	Gm1571	1
blue	Gm15800	2
blue	Gm1582	2
blue	Gm15850	2
turquoise	Gm1586	1
turquoise	Gm1587	1
turquoise	Gm1592	1
yellow	Gm1604b	4
blue	Gm16063	2
turquoise	Gm1610	1
brown	Gm1611	3
turquoise	Gm16223	1
turquoise	Gm1625	1
yellow	Gm1627	4
turquoise	Gm16294	1
turquoise	Gm1630	1
turquoise	Gm1645	1
turquoise	Gm16486	1
yellow	Gm1650	4
turquoise	Gm16519	1
turquoise	Gm166	1
turquoise	Gm1661	1
turquoise	Gm1667	1
blue	Gm1673	2
brown	Gm16853	3
blue	Gm16897	2
turquoise	Gm1690	1
brown	Gm16938	3
turquoise	Gm1698	1
blue	Gm1715	2
turquoise	Gm1716	1
turquoise	Gm1720	1
turquoise	Gm1724	1
yellow	Gm17250	4
turquoise	Gm1747	1
turquoise	Gm1758	1
turquoise	Gm177	1
blue	Gm17739	2
turquoise	Gm17745	1
brown	Gm17746	3
turquoise	Gm17747	1
turquoise	Gm17749	1
yellow	Gm1795	4
turquoise	Gm1833	1
yellow	Gm1834	4
blue	Gm1855	2
turquoise	Gm1914	1
blue	Gm196	2
green	Gm1965	5
green	Gm1966	5
turquoise	Gm1968	1
black	Gm19849	7
blue	Gm205	2
turquoise	Gm20554	1
brown	Gm20555	3
yellow	Gm20557	4
turquoise	Gm20611	1
blue	Gm20735	2
green	Gm20738	5
turquoise	Gm20740	1
turquoise	Gm20742	1
brown	Gm20743	3
turquoise	Gm20744	1
turquoise	Gm20745	1
blue	Gm2176	2
