Color	Gene	Number
blue	6820408C15Rik	2
brown	6820421L05Rik	3
turquoise	6820433M10Rik	1
red	7030419G21Rik	6
turquoise	7120411E18Rik	1
blue	7120432I05Rik	2
blue	7120438E14Rik	2
turquoise	7120492P10Rik	1
turquoise	7230401B09Rik	1
blue	7420419J09Rik	2
turquoise	7420422B15Rik	1
blue	7420422E11Rik	2
red	7420426K07Rik	6
turquoise	7420444D23Rik	1
brown	7420464K22Rik	3
blue	7420498E04Rik	2
blue	7530416G11Rik	2
brown	7530422B04Rik	3
turquoise	8030411F24Rik	1
green	8030423F21Rik	5
turquoise	8030423J24Rik	1
blue	8030447O22Rik	2
green	8030462N17Rik	5
blue	8030463A06Rik	2
blue	8030474K03Rik	2
yellow	8030491B10Rik	4
yellow	8030498B09Rik	4
yellow	8430408G22Rik	4
brown	8430408J09Rik	3
red	8430417E04Rik	6
green	8430419L09Rik	5
red	8430423G03Rik	6
turquoise	8430431K14Rik	1
brown	8430432A02Rik	3
blue	9030203C11Rik	2
turquoise	9030404E10Rik	1
turquoise	9030407P20Rik	1
red	9030414G15Rik	6
turquoise	9030419F21Rik	1
brown	9030612E09Rik	3
blue	9030617O03Rik	2
turquoise	9030624G23Rik	1
turquoise	9030624J02Rik	1
green	9130004C02Rik	5
turquoise	9130008F23Rik	1
brown	9130011E15Rik	3
turquoise	9130015A21Rik	1
brown	9130017K11Rik	3
brown	9130019O22Rik	3
red	9130019P16Rik	6
brown	9130022E12Rik	3
turquoise	9130023H24Rik	1
yellow	9130024F11Rik	4
red	9130204K15Rik	6
brown	9130204L05Rik	3
blue	9130221F21Rik	2
blue	9130221H12Rik	2
brown	9130227L01Rik	3
blue	9130229H14Rik	2
black	9130230L23Rik	7
blue	9130401M01Rik	2
turquoise	9130409J20Rik	1
blue	9230002O09Rik	2
turquoise	9230007O13Rik	1
yellow	9230014I20Rik	4
turquoise	9230019H11Rik	1
brown	9230020A06Rik	3
red	9230101K24Rik	6
red	9230104L09Rik	6
brown	9230106D20Rik	3
brown	9230108O11Rik	3
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
brown	9230110C19Rik	3
turquoise	9230110F15Rik	1
brown	9230112D13Rik	3
turquoise	9230112E08Rik	1
red	9230113P08Rik	6
turquoise	9230119M08Rik	1
brown	9330003I22Rik	3
green	9330102E08Rik	5
turquoise	9330104G04Rik	1
turquoise	9330109E03Rik	1
brown	9330112K21Rik	3
blue	9330119M13Rik	2
brown	9330120H11Rik	3
brown	9330132A10Rik	3
blue	9330154K18Rik	2
green	9330155M09Rik	5
pink	9330158H04Rik	8
green	9330159F19Rik	5
brown	9330159H11Rik	3
turquoise	9330159M07Rik	1
brown	9330159N22Rik	3
blue	9330161L09Rik	2
turquoise	9330169B04Rik	1
brown	9330169L03Rik	3
turquoise	9330175E14Rik	1
brown	9330178D15Rik	3
turquoise	9330181H08Rik	1
turquoise	9330182L06Rik	1
blue	9330182O14Rik	2
blue	9330185C12Rik	2
red	9330188P03Rik	6
brown	9330190M22Rik	3
brown	9330199L01Rik	3
brown	9330209B10Rik	3
turquoise	9430007A20Rik	1
blue	9430008C03Rik	2
turquoise	9430015G10Rik	1
turquoise	9430016H08Rik	1
red	9430018F04Rik	6
turquoise	9430020K01Rik	1
brown	9430024E24Rik	3
black	9430025C20Rik	7
brown	9430028L06Rik	3
brown	9430029A11Rik	3
brown	9430038I01Rik	3
blue	9430041J12Rik	2
blue	9430053O09Rik	2
brown	9430062P05Rik	3
red	9430076C15Rik	6
turquoise	9430077A04Rik	1
turquoise	9430088L24Rik	1
brown	9430091E24Rik	3
blue	9430097D07Rik	2
turquoise	9530002B09Rik	1
brown	9530003J23Rik	3
turquoise	9530004P13Rik	1
blue	9530009G21Rik	2
blue	9530019H20Rik	2
blue	9530020I12Rik	2
turquoise	9530020O07Rik	1
turquoise	9530026P05Rik	1
brown	9530053A07Rik	3
turquoise	9530056K15Rik	1
blue	9530064J02	2
blue	9530068E07Rik	2
blue	9530077C05Rik	2
turquoise	9530080O11Rik	1
blue	9530085C10Rik	2
turquoise	9530085L02Rik	1
green	9530091C08Rik	5
turquoise	9630005C17Rik	1
blue	9630011N22Rik	2
brown	9630013D21Rik	3
turquoise	9630013P03Rik	1
blue	9630028B13Rik	2
green	9630033F20Rik	5
pink	9630040P08Rik	8
red	9630041A04Rik	6
turquoise	9630041I06Rik	1
red	9830128D06Rik	6
turquoise	9830137J09Rik	1
brown	9830147E19Rik	3
turquoise	9830147P19Rik	1
turquoise	9830163H01Rik	1
brown	9830166N24Rik	3
blue	9830168E02Rik	2
brown	9930005F22Rik	3
brown	9930012K11Rik	3
brown	9930014A18Rik	3
red	9930021J03Rik	6
red	9930022D16Rik	6
brown	9930024G20Rik	3
blue	9930038B18Rik	2
blue	9930038K12Rik	2
turquoise	9930104L06Rik	1
blue	9930111J21Rik2	2
black	A030005K14Rik	7
brown	A030011F13Rik	3
blue	A130004G07Rik	2
red	A130010J15Rik	6
turquoise	A130014H13Rik	1
turquoise	A130017F12Rik	1
blue	A130023E24Rik	2
magenta	A130023I24Rik	9
blue	A130028J20Rik	2
red	A130029G22Rik	6
turquoise	A130030D18Rik	1
turquoise	A130034H22Rik	1
turquoise	A130050O07Rik	1
blue	A130084B18Rik	2
blue	A130088B03Rik	2
black	A130095K04Rik	7
brown	A1bg	3
red	A1cf	6
yellow	A230004C22Rik	4
blue	A230004M16Rik	2
blue	A230006K03Rik	2
blue	A230010G09Rik	2
turquoise	A230028O05Rik	1
brown	A230032E15Rik	3
turquoise	A230034C19Rik	1
blue	A230035D19Rik	2
blue	A230044A09Rik	2
blue	A230046K03Rik	2
green	A230050P20Rik	5
red	A230052G05Rik	6
blue	A230057D06Rik	2
blue	A230059C12Rik	2
brown	A230059G12Rik	3
blue	A230065C20Rik	2
turquoise	A230065H16Rik	1
yellow	A230066D03Rik	4
turquoise	A230069K02Rik	1
turquoise	A230072I06Rik	1
blue	A230074B11Rik	2
blue	A230081H15Rik	2
brown	A230083A21Rik	3
turquoise	A230083G16Rik	1
blue	A230085B16Rik	2
turquoise	A230096H11Rik	1
blue	A230097P14Rik	2
yellow	A2m	4
black	A330004N04Rik	7
blue	A330008L17Rik	2
blue	A330009N23Rik	2
blue	A330017A19Rik	2
brown	A330019P12Rik	3
red	A330035P11Rik	6
turquoise	A330041J22Rik	1
turquoise	A330041K01	1
turquoise	A330043C09Rik	1
red	A330043P19Rik	6
turquoise	A330044P14Rik	1
brown	A330053M17Rik	3
blue	A330069K06Rik	2
blue	A330070K13Rik	2
blue	A330074K22Rik	2
turquoise	A330079A07Rik	1
blue	A330087I24	2
turquoise	A330089M16Rik	1
blue	A330099J10Rik	2
brown	A3galt2	3
turquoise	A430002G09Rik	1
turquoise	A430005L14Rik	1
blue	A430010J10Rik	2
turquoise	A430033K04Rik	1
brown	A430035B10Rik	3
turquoise	A430048G15Rik	1
blue	A430057M04Rik	2
turquoise	A430057O09	1
green	A430072C10Rik	5
turquoise	A430078G23Rik	1
black	A430079D01Rik	7
turquoise	A430080K08Rik	1
turquoise	A430086B14Rik	1
turquoise	A430089I19Rik	1
brown	A430090L17Rik	3
turquoise	A430092C21Rik	1
turquoise	A430093F15Rik	1
blue	A430105I19Rik	2
brown	A430108G06Rik	3
brown	A4galt	3
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
turquoise	A530010F05Rik	1
turquoise	A530010L16Rik	1
blue	A530013C23Rik	2
blue	A530016L24Rik	2
blue	A530020G20Rik	2
brown	A530021J07Rik	3
red	A530026G17	6
turquoise	A530030B07Rik	1
blue	A530032D15Rik	2
blue	A530046M15Rik	2
blue	A530053G22Rik	2
turquoise	A530053M12Rik	1
blue	A530057D15Rik	2
turquoise	A530058O07Rik	1
red	A530060J09Rik	6
blue	A530064D06Rik	2
brown	A530075A22Rik	3
blue	A530079E22Rik	2
turquoise	A530080P10	1
blue	A530085O15Rik	2
red	A530086A05Rik	6
turquoise	A530095I07Rik	1
turquoise	A530099J19Rik	1
brown	A630001G21Rik	3
red	A630001O12Rik	6
blue	A630005I04Rik	2
green	A630012P03Rik	5
green	A630018G05Rik	5
blue	A630023P12Rik	2
turquoise	A630031M04Rik	1
brown	A630033H20Rik	3
turquoise	A630038E17Rik	1
green	A630043P06	5
turquoise	A630046I20Rik	1
red	A630052C17Rik	6
blue	A630069G11Rik	2
brown	A630073D07Rik	3
brown	A630076J17Rik	3
turquoise	A630078I01Rik	1
turquoise	A630082N15Rik	1
turquoise	A630085K21	1
brown	A630091E08Rik	3
brown	A630095E13Rik	3
turquoise	A630095N17Rik	1
turquoise	A730009L09Rik	1
brown	A730013G03Rik	3
blue	A730013O20Rik	2
turquoise	A730017C20Rik	1
blue	A730018C14Rik	2
turquoise	A730020E08Rik	1
turquoise	A730020M07Rik	1
red	A730023A08Rik	6
brown	A730024G14Rik	3
blue	A730027B03Rik	2
brown	A730027D23Rik	3
turquoise	A730030D03Rik	1
blue	A730036I17Rik	2
brown	A730037L19Rik	3
yellow	A730045E13Rik	4
brown	A730049H05Rik	3
red	A730049K10Rik	6
blue	A730049N16Rik	2
green	A730055L17Rik	5
blue	A730061H03Rik	2
turquoise	A730069N07Rik	1
blue	A730080H06Rik	2
brown	A730085E03Rik	3
blue	A730089K16Rik	2
turquoise	A730096I18Rik	1
blue	A830005F24Rik	2
magenta	A830010M20Rik	9
turquoise	A830018L16Rik	1
red	A830019P07Rik	6
turquoise	A830021K08Rik	1
turquoise	A830021M18Rik	1
turquoise	A830023I12Rik	1
blue	A830029E22Rik	2
turquoise	A830031A19Rik	1
turquoise	A830036E02Rik	1
yellow	A830039N20Rik	4
green	A830048P05	5
yellow	A830054O04Rik	4
pink	A830061E14Rik	8
green	A830073O21Rik	5
brown	A830080D01Rik	3
turquoise	A830080L01Rik	1
red	A830084F11Rik	6
turquoise	A930002H24Rik	1
red	A930002I21Rik	6
turquoise	A930003A15Rik	1
brown	A930005L06Rik	3
brown	A930006D01Rik	3
blue	A930006J02Rik	2
blue	A930007A09Rik	2
pink	A930009E05Rik	8
turquoise	A930011G23Rik	1
blue	A930011O12Rik	2
green	A930012M17	5
blue	A930012M21Rik	2
yellow	A930012O16Rik	4
brown	A930014P08Rik	3
pink	A930017M01Rik	8
blue	A930018M24Rik	2
brown	A930018P22Rik	3
brown	A930024C03Rik	3
blue	A930024E05Rik	2
yellow	A930025A13Rik	4
turquoise	A930031F24Rik	1
blue	A930033C23Rik	2
yellow	A930033H14Rik	4
brown	A930037D12Rik	3
yellow	A930038B10Rik	4
brown	A930104D05Rik	3
red	AA066038	6
blue	AA388235	2
yellow	AA415398	4
turquoise	AA467197	1
brown	AA474331	3
turquoise	AA792892	1
yellow	AA986860	4
blue	AA987161	2
yellow	Aaas	4
blue	Aacs	2
brown	Aadac	3
brown	Aadat	3
black	Aaed1	7
green	Aagab	5
yellow	Aak1	4
turquoise	Aamdc	1
pink	Aamp	8
turquoise	Aanat	1
brown	Aar2	3
blue	Aard	2
turquoise	Aars	1
turquoise	Aars2	1
yellow	Aarsd1	4
green	Aasdh	5
pink	Aasdhppt	8
blue	Aass	2
turquoise	Aatf	1
pink	Aatk	8
brown	AB124611	3
pink	Abat	8
brown	Abca1	3
brown	Abca12	3
turquoise	Abca13	1
turquoise	Abca14	1
yellow	Abca15	4
turquoise	Abca2	1
blue	Abca3	2
turquoise	Abca4	1
red	Abca5	6
brown	Abca6	3
blue	Abca7	2
turquoise	Abca8b	1
brown	Abca9	3
pink	Abcb10	8
blue	Abcb11	2
yellow	Abcb1a	4
turquoise	Abcb1b	1
turquoise	Abcb4	1
turquoise	Abcb6	1
yellow	Abcb7	4
blue	Abcb8	2
turquoise	Abcb9	1
yellow	Abcc1	4
green	Abcc10	5
turquoise	Abcc12	1
black	Abcc2	7
yellow	Abcc3	4
blue	Abcc4	2
blue	Abcc5	2
brown	Abcc6	3
blue	Abcc8	2
turquoise	Abcc9	1
turquoise	Abcd1	1
turquoise	Abcd2	1
turquoise	Abcd3	1
yellow	Abcd4	4
turquoise	Abce1	1
yellow	Abcf1	4
turquoise	Abcf2	1
blue	Abcf3	2
turquoise	Abcg1	1
brown	Abcg2	3
brown	Abcg3	3
green	Abcg4	5
red	Abcg5	6
brown	Abcg8	3
black	Abhd1	7
green	Abhd10	5
turquoise	Abhd11	1
red	Abhd11os	6
blue	Abhd12	2
red	Abhd12b	6
blue	Abhd13	2
blue	Abhd14a	2
pink	Abhd14b	8
turquoise	Abhd15	1
pink	Abhd16a	8
blue	Abhd16b	2
blue	Abhd17a	2
black	Abhd17c	7
yellow	Abhd2	4
brown	Abhd3	3
brown	Abhd4	3
black	Abhd5	7
blue	Abhd6	2
blue	Abhd8	2
blue	Abi1	2
turquoise	Abi2	1
brown	Abi3	3
brown	Abi3bp	3
yellow	Abl1	4
turquoise	Abl2	1
turquoise	Ablim1	1
turquoise	Ablim2	1
brown	Ablim3	3
turquoise	Abo	1
blue	Abr	2
blue	Abra	2
turquoise	Abt1	1
turquoise	Abtb1	1
blue	Abtb2	2
blue	Acaa2	2
red	Acaca	6
brown	Acacb	3
blue	Acad10	2
blue	Acad11	2
green	Acad12	5
turquoise	Acad8	1
turquoise	Acad9	1
brown	Acadl	3
brown	Acadm	3
pink	Acads	8
brown	Acadsb	3
pink	Acadvl	8
turquoise	Acan	1
turquoise	Acap1	1
turquoise	Acap2	1
turquoise	Acap3	1
turquoise	Acat1	1
turquoise	Acat3	1
red	Acbd3	6
green	Acbd4	5
turquoise	Acbd5	1
yellow	Acbd6	4
turquoise	Acbd7	1
turquoise	Accs	1
brown	Accsl	3
blue	Ace	2
turquoise	Ace2	1
brown	Ace3	3
blue	Acer1	2
turquoise	Acer2	1
blue	Acer3	2
pink	Ache	8
blue	Acin1	2
blue	Ackr1	2
pink	Ackr2	8
green	Ackr3	5
yellow	Ackr4	4
blue	Acly	2
turquoise	Acmsd	1
brown	Acn9	3
red	Acnat2	6
pink	Aco1	8
turquoise	Aco2	1
green	Acot11	5
blue	Acot12	2
yellow	Acot13	4
turquoise	Acot2	1
brown	Acot3	3
turquoise	Acot4	1
brown	Acot6	3
yellow	Acot7	4
yellow	Acot8	4
blue	Acot9	2
blue	Acox1	2
blue	Acox2	2
green	Acox3	5
brown	Acoxl	3
green	Acp1	5
yellow	Acp2	4
turquoise	Acp5	1
black	Acp6	7
turquoise	Acpp	1
turquoise	Acr	1
green	Acrbp	5
brown	Acrv1	3
turquoise	Acsbg1	1
blue	Acsf3	2
pink	Acsl1	8
turquoise	Acsl3	1
blue	Acsl4	2
turquoise	Acsl5	1
yellow	Acsl6	4
turquoise	Acsm1	1
yellow	Acsm2	4
blue	Acsm3	2
turquoise	Acsm4	1
turquoise	Acsm5	1
brown	Acss1	3
blue	Acss2	2
yellow	Acss3	4
turquoise	Acta1	1
yellow	Acta2	4
yellow	Actb	4
turquoise	Actbl2	1
turquoise	Actc1	1
turquoise	Actg1	1
blue	Actg2	2
blue	Actl11	2
red	Actl6a	6
yellow	Actl6b	4
blue	Actl7a	2
brown	Actl7b	3
red	Actl9	6
blue	Actn1	2
brown	Actn2	3
yellow	Actn3	4
black	Actn4	7
turquoise	Actr10	1
turquoise	Actr1a	1
turquoise	Actr1b	1
yellow	Actr2	4
yellow	Actr3	4
brown	Actr5	3
turquoise	Actr6	1
blue	Actr8	2
red	Actrt2	6
turquoise	Actrt3	1
turquoise	Acvr1	1
yellow	Acvr1b	4
yellow	Acvr1c	4
yellow	Acvr2a	4
brown	Acvr2b	3
blue	Acvrl1	2
pink	Acy1	8
black	Acy3	7
turquoise	Acyp1	1
turquoise	Acyp2	1
turquoise	Ada	1
turquoise	Adad1	1
brown	Adad2	3
green	Adal	5
turquoise	Adam10	1
pink	Adam11	8
blue	Adam12	2
blue	Adam15	2
blue	Adam17	2
red	Adam18	6
turquoise	Adam19	1
red	Adam1a	6
turquoise	Adam1b	1
turquoise	Adam2	1
turquoise	Adam21	1
pink	Adam23	8
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
brown	Adam28	3
turquoise	Adam29	1
turquoise	Adam3	1
turquoise	Adam30	1
turquoise	Adam32	1
yellow	Adam33	4
blue	Adam34	2
pink	Adam4	8
blue	Adam5	2
turquoise	Adam6a	1
blue	Adam7	2
brown	Adam8	3
turquoise	Adam9	1
brown	Adamdec1	3
turquoise	Adamts1	1
turquoise	Adamts10	1
black	Adamts12	7
turquoise	Adamts13	1
turquoise	Adamts14	1
brown	Adamts15	3
turquoise	Adamts16	1
blue	Adamts17	2
black	Adamts18	7
red	Adamts19	6
turquoise	Adamts2	1
turquoise	Adamts20	1
turquoise	Adamts3	1
yellow	Adamts4	4
turquoise	Adamts5	1
turquoise	Adamts6	1
brown	Adamts7	3
turquoise	Adamts8	1
turquoise	Adamts9	1
red	Adamtsl1	6
pink	Adamtsl2	8
blue	Adamtsl3	2
blue	Adamtsl4	2
black	Adamtsl5	7
magenta	Adap1	9
turquoise	Adap2	1
blue	Adar	2
yellow	Adarb1	4
blue	Adarb2	2
brown	Adat1	3
brown	Adat2	3
blue	Adck1	2
turquoise	Adck2	1
blue	Adck3	2
yellow	Adck4	4
turquoise	Adck5	1
yellow	Adcy1	4
red	Adcy10	6
pink	Adcy2	8
turquoise	Adcy3	1
black	Adcy4	7
yellow	Adcy5	4
blue	Adcy6	2
turquoise	Adcy7	1
brown	Adcy8	3
turquoise	Adcy9	1
turquoise	Adcyap1	1
brown	Adcyap1r1	3
pink	Add1	8
turquoise	Add2	1
blue	Add3	2
brown	Adgb	3
pink	Adh1	8
red	Adh4	6
blue	Adh5	2
blue	Adh6a	2
brown	Adh6b	3
black	Adh7	7
brown	Adhfe1	3
brown	Adi1	3
brown	Adig	3
blue	Adipoq	2
blue	Adipor1	2
blue	Adipor2	2
black	Adm	7
turquoise	Adm2	1
yellow	Adnp	4
blue	Adnp2	2
turquoise	Adora1	1
turquoise	Adora2a	1
yellow	Adora2b	4
brown	Adora3	3
turquoise	Adpgk	1
yellow	Adprh	4
turquoise	Adprhl1	1
blue	Adprhl2	2
blue	Adprm	2
blue	Adra1a	2
pink	Adra1d	8
blue	Adra2a	2
turquoise	Adra2b	1
turquoise	Adra2c	1
turquoise	Adrb1	1
black	Adrb2	7
yellow	Adrbk1	4
blue	Adrbk2	2
pink	Adrm1	8
green	Adsl	5
turquoise	Adss	1
turquoise	Adssl1	1
blue	Adtrp	2
blue	Aebp1	2
blue	Aebp2	2
blue	Aen	2
blue	Aes	2
turquoise	AF067063	1
blue	AF085738	2
turquoise	AF119384	1
turquoise	AF251705	1
turquoise	AF366264	1
yellow	AF529169	4
yellow	Afap1	4
blue	Afap1l1	2
blue	Afap1l2	2
turquoise	Aff1	1
blue	Aff2	2
turquoise	Aff3	1
pink	Aff4	8
turquoise	Afg3l1	1
blue	Afg3l2	2
turquoise	Afm	1
turquoise	Afp	1
yellow	Aftph	4
turquoise	Aga	1
turquoise	Agap1	1
blue	Agap2	2
yellow	Agap3	4
brown	Agbl1	3
brown	Agbl2	3
blue	Agbl3	2
blue	Agbl4	2
green	Agbl5	5
blue	Ager	2
blue	Agfg1	2
black	Agfg2	7
turquoise	Aggf1	1
green	Agk	5
turquoise	Agl	1
blue	Agmat	2
brown	Agmo	3
magenta	Ago1	9
blue	Ago2	2
blue	Ago3	2
turquoise	Ago4	1
green	Agpat1	5
blue	Agpat2	2
red	Agpat3	6
turquoise	Agpat4	1
pink	Agpat5	8
blue	Agpat6	2
turquoise	Agpat9	1
blue	Agps	2
blue	Agr2	2
brown	Agr3	3
magenta	Agrn	9
turquoise	Agrp	1
brown	Agt	3
magenta	Agtpbp1	9
turquoise	Agtr1a	1
yellow	Agtr1b	4
turquoise	Agtr2	1
brown	Agtrap	3
turquoise	Agxt	1
blue	Agxt2	2
blue	Ahctf1	2
black	Ahcy	7
turquoise	Ahcyl1	1
brown	Ahcyl2	3
blue	Ahdc1	2
blue	Ahi1	2
red	Ahnak	6
black	Ahr	7
turquoise	Ahrr	1
green	Ahsa1	5
blue	Ahsa2	2
black	Ahsg	7
brown	Ahsp	3
turquoise	AI118078	1
turquoise	AI182371	1
red	AI317395	6
turquoise	AI413582	1
turquoise	AI427809	1
brown	AI428898	3
green	AI450948	5
brown	AI452102	3
blue	AI464131	2
red	AI467606	6
green	AI504432	5
turquoise	AI506816	1
green	AI593442	5
yellow	AI597479	4
blue	AI606181	2
yellow	AI606473	4
black	AI661453	7
blue	AI837181	2
turquoise	AI846148	1
blue	AI852640	2
turquoise	AI854517	1
blue	AI854703	2
turquoise	AI987944	1
turquoise	Aicda	1
blue	Aida	2
red	Aif1	6
brown	Aif1l	3
turquoise	Aifm1	1
blue	Aifm2	2
green	Aifm3	5
turquoise	Aig1	1
blue	Aim1	2
brown	Aim1l	3
pink	Aimp1	8
pink	Aimp2	8
turquoise	Aip	1
blue	Aipl1	2
turquoise	Aire	1
brown	Airn	3
blue	Ajap1	2
brown	Ajuba	3
yellow	Ak1	4
turquoise	AK129341	1
turquoise	Ak2	1
blue	Ak3	2
turquoise	Ak4	1
blue	Ak5	2
blue	Ak7	2
turquoise	Ak8	1
blue	Akap1	2
yellow	Akap10	4
blue	Akap11	2
red	Akap12	6
red	Akap13	6
blue	Akap14	2
green	Akap17b	5
yellow	Akap2	4
blue	Akap3	2
blue	Akap6	2
yellow	Akap7	4
yellow	Akap8	4
yellow	Akap8l	4
turquoise	Akip1	1
blue	Akirin1	2
brown	Akna	3
blue	Aknad1	2
yellow	Aknaos	4
blue	Akp3	2
turquoise	Akr1a1	1
yellow	Akr1b10	4
blue	Akr1b3	2
brown	Akr1b7	3
brown	Akr1b8	3
yellow	Akr1c12	4
brown	Akr1c13	3
brown	Akr1c14	3
blue	Akr1c18	2
yellow	Akr1c20	4
turquoise	Akr1c6	1
yellow	Akr1cl	4
black	Akr1d1	7
green	Akr1e1	5
yellow	Akr7a5	4
turquoise	Akt1	1
blue	Akt1s1	2
yellow	Akt2	4
blue	Akt3	2
yellow	Aktip	4
turquoise	Alad	1
yellow	Alas1	4
pink	Alas2	8
blue	Alb	2
turquoise	Alcam	1
brown	Aldh16a1	3
pink	Aldh18a1	8
blue	Aldh1a1	2
black	Aldh1a2	7
red	Aldh1a3	6
yellow	Aldh1b1	4
pink	Aldh1l1	8
brown	Aldh1l2	3
turquoise	Aldh2	1
turquoise	Aldh3a1	1
pink	Aldh3a2	8
red	Aldh3b1	6
brown	Aldh3b2	3
red	Aldh4a1	6
turquoise	Aldh5a1	1
yellow	Aldh6a1	4
blue	Aldh7a1	2
red	Aldh8a1	6
brown	Aldh9a1	3
turquoise	Aldoa	1
brown	Aldoart2	3
yellow	Aldob	4
blue	Aldoc	2
turquoise	Alg1	1
turquoise	Alg10b	1
green	Alg11	5
blue	Alg12	2
turquoise	Alg13	1
blue	Alg14	2
blue	Alg2	2
green	Alg3	5
blue	Alg5	2
turquoise	Alg6	1
blue	Alg8	2
yellow	Alg9	4
blue	Alk	2
blue	Alkbh1	2
black	Alkbh2	7
black	Alkbh3	7
red	Alkbh4	6
blue	Alkbh5	2
blue	Alkbh6	2
green	Alkbh7	5
black	Alkbh8	7
turquoise	Allc	1
turquoise	Alms1	1
brown	Alox12	3
turquoise	Alox12b	1
brown	Alox12e	3
turquoise	Alox15	1
black	Alox5ap	7
turquoise	Alox8	1
turquoise	Aloxe3	1
blue	Alpi	2
red	Alpk1	6
turquoise	Alpk2	1
turquoise	Alpk3	1
turquoise	Alpl	1
brown	Alppl2	3
turquoise	Als2	1
turquoise	Als2cl	1
brown	Als2cr11	3
turquoise	Alx1	1
turquoise	Alx3	1
turquoise	Alx4	1
brown	Amacr	3
brown	Ambn	3
yellow	Ambp	4
pink	Ambra1	8
blue	Amd1	2
blue	Amd2	2
turquoise	Amdhd1	1
black	Amdhd2	7
pink	Amelx	8
turquoise	Amer1	1
blue	Amer2	2
red	Amer3	6
pink	Amfr	8
blue	Amh	2
turquoise	Amhr2	1
yellow	Amica1	4
blue	Amigo1	2
turquoise	Amigo2	1
turquoise	Amigo3	1
turquoise	Ammecr1l	1
turquoise	Amn	1
yellow	Amn1	4
turquoise	Amot	1
turquoise	Amotl1	1
turquoise	Amotl2	1
turquoise	Ampd1	1
yellow	Ampd2	4
black	Ampd3	7
turquoise	Amph	1
blue	Amt	2
red	Amtn	6
brown	Amy2a5	3
turquoise	Amz1	1
yellow	Amz2	4
green	Anapc1	5
pink	Anapc10	8
turquoise	Anapc11	1
yellow	Anapc13	4
red	Anapc15	6
yellow	Anapc16	4
yellow	Anapc2	4
black	Anapc4	7
blue	Anapc5	2
yellow	Anapc7	4
red	Ang	6
turquoise	Angel1	1
black	Angel2	7
turquoise	Angpt1	1
black	Angpt2	7
turquoise	Angpt4	1
turquoise	Angptl1	1
turquoise	Angptl2	1
turquoise	Angptl3	1
brown	Angptl4	3
turquoise	Angptl6	1
yellow	Angptl7	4
blue	Ank	2
green	Ank1	5
yellow	Ank2	4
blue	Ank3	2
brown	Ankar	3
brown	Ankdd1b	3
blue	Ankef1	2
turquoise	Ankfn1	1
turquoise	Ankfy1	1
blue	Ankhd1	2
turquoise	Ankib1	1
red	Ankk1	6
blue	Ankle1	2
blue	Ankle2	2
brown	Ankmy1	3
pink	Ankmy2	8
green	Ankra2	5
turquoise	Ankrd1	1
turquoise	Ankrd10	1
turquoise	Ankrd11	1
turquoise	Ankrd12	1
turquoise	Ankrd13c	1
turquoise	Ankrd13d	1
turquoise	Ankrd16	1
red	Ankrd17	6
turquoise	Ankrd2	1
turquoise	Ankrd22	1
brown	Ankrd23	3
blue	Ankrd24	2
yellow	Ankrd26	4
green	Ankrd27	5
turquoise	Ankrd28	1
brown	Ankrd29	3
turquoise	Ankrd32	1
turquoise	Ankrd33	1
black	Ankrd33b	7
turquoise	Ankrd34a	1
blue	Ankrd34b	2
green	Ankrd34c	5
black	Ankrd35	7
turquoise	Ankrd36	1
blue	Ankrd39	2
turquoise	Ankrd40	1
blue	Ankrd42	2
turquoise	Ankrd44	1
blue	Ankrd45	2
blue	Ankrd46	2
pink	Ankrd49	8
turquoise	Ankrd50	1
blue	Ankrd52	2
turquoise	Ankrd53	1
turquoise	Ankrd54	1
brown	Ankrd55	3
yellow	Ankrd6	4
red	Ankrd60	6
turquoise	Ankrd61	1
turquoise	Ankrd65	1
blue	Ankrd7	2
blue	Ankrd9	2
turquoise	Anks1	1
blue	Anks1b	2
turquoise	Anks3	1
yellow	Anks4b	4
turquoise	Anks6	1
red	Ankub1	6
turquoise	Ankzf1	1
pink	Anln	8
brown	Ano1	3
green	Ano10	5
brown	Ano2	3
turquoise	Ano4	1
blue	Ano5	2
turquoise	Ano6	1
blue	Ano7	2
turquoise	Ano9	1
yellow	Anp32a	4
blue	Anp32b	2
blue	Anp32e	2
blue	Anpep	2
blue	Antxr1	2
turquoise	Antxr2	1
turquoise	Antxrl	1
brown	Anxa1	3
black	Anxa10	7
turquoise	Anxa11	1
yellow	Anxa13	4
turquoise	Anxa2	1
red	Anxa3	6
brown	Anxa4	3
red	Anxa5	6
yellow	Anxa6	4
blue	Anxa7	2
turquoise	Anxa8	1
red	Anxa9	6
blue	Aoah	2
yellow	Aoc1	4
turquoise	Aoc2	1
brown	Aoc3	3
black	Aox1	7
turquoise	Aox2	1
brown	Aox3	3
turquoise	Aox4	1
blue	Ap1ar	2
turquoise	Ap1b1	1
turquoise	Ap1g1	1
blue	Ap1g2	2
turquoise	Ap1m1	1
blue	Ap1m2	2
blue	Ap1s1	2
turquoise	Ap1s2	1
turquoise	Ap1s3	1
pink	Ap2a1	8
blue	Ap2a2	2
blue	Ap2b1	2
yellow	Ap2m1	4
yellow	Ap2s1	4
yellow	Ap3b1	4
yellow	Ap3b2	4
blue	Ap3d1	2
