Color	Gene	Number
yellow	6030498E09Rik	4
turquoise	6030499A19Rik	1
cyan	6330403A02Rik	14
magenta	6330403K07Rik	9
greenyellow	6330405D24Rik	11
magenta	6330408A02Rik	9
darkred	6330410L21Rik	21
brown	6330416G13Rik	3
green	6330419J24Rik	5
turquoise	6330437B10Rik	1
salmon	6330444E15Rik	13
purple	6330513E13	10
pink	6330549D23Rik	8
turquoise	6330556J12Rik	1
turquoise	6330563N19Rik	1
magenta	6330581N18Rik	9
darkred	6430500J09Rik	21
royalblue	6430502G17Rik	20
yellow	6430503K07Rik	4
turquoise	6430510M02Rik	1
turquoise	6430531B16Rik	1
pink	6430548M08Rik	8
darkred	6430550D23Rik	21
red	6430565L09Rik	6
turquoise	6430567L13Rik	1
darkgreen	6430571L13Rik	22
yellow	6430573F11Rik	4
purple	6430590A10Rik	10
turquoise	6430601O08Rik	1
turquoise	6430706K06Rik	1
darkturquoise	6430709H04Rik	23
salmon	6430710M23Rik	13
pink	6530402F18Rik	8
brown	6530409C15Rik	3
skyblue	6530411M01Rik	28
darkorange	6720416L17Rik	26
turquoise	6720419K19Rik	1
cyan	6720469N11Rik	14
red	6720475J19Rik	6
pink	6820408C15Rik	8
midnightblue	6820421L05Rik	15
yellow	6820433M10Rik	4
yellow	7030419G21Rik	4
purple	7120411E18Rik	10
turquoise	7120432I05Rik	1
midnightblue	7120438E14Rik	15
turquoise	7120492P10Rik	1
turquoise	7230401B09Rik	1
darkturquoise	7420419J09Rik	23
turquoise	7420422B15Rik	1
turquoise	7420422E11Rik	1
turquoise	7420426K07Rik	1
red	7420444D23Rik	6
turquoise	7420464K22Rik	1
darkturquoise	7420498E04Rik	23
greenyellow	7530416G11Rik	11
black	7530422B04Rik	7
turquoise	8030411F24Rik	1
red	8030423F21Rik	6
turquoise	8030423J24Rik	1
brown	8030447O22Rik	3
cyan	8030462N17Rik	14
red	8030463A06Rik	6
pink	8030474K03Rik	8
green	8030491B10Rik	5
green	8030498B09Rik	5
turquoise	8430408G22Rik	1
red	8430408J09Rik	6
skyblue	8430417E04Rik	28
cyan	8430419L09Rik	14
turquoise	8430423G03Rik	1
purple	8430431K14Rik	10
black	8430432A02Rik	7
green	9030203C11Rik	5
black	9030404E10Rik	7
turquoise	9030407P20Rik	1
purple	9030414G15Rik	10
turquoise	9030419F21Rik	1
brown	9030612E09Rik	3
tan	9030617O03Rik	12
yellow	9030624G23Rik	4
red	9030624J02Rik	6
skyblue	9130004C02Rik	28
black	9130008F23Rik	7
blue	9130011E15Rik	2
royalblue	9130015A21Rik	20
red	9130017K11Rik	6
turquoise	9130019O22Rik	1
darkgreen	9130019P16Rik	22
turquoise	9130022E12Rik	1
turquoise	9130023H24Rik	1
blue	9130024F11Rik	2
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
darkolivegreen	9130221F21Rik	33
turquoise	9130221H12Rik	1
turquoise	9130227L01Rik	1
magenta	9130229H14Rik	9
turquoise	9130230L23Rik	1
saddlebrown	9130401M01Rik	29
turquoise	9130409J20Rik	1
brown	9230002O09Rik	3
lightyellow	9230007O13Rik	19
turquoise	9230014I20Rik	1
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
royalblue	9230101K24Rik	20
yellow	9230104L09Rik	4
turquoise	9230106D20Rik	1
turquoise	9230108O11Rik	1
red	9230109A22Rik	6
lightyellow	9230109C12Rik	19
midnightblue	9230110C19Rik	15
turquoise	9230110F15Rik	1
turquoise	9230112D13Rik	1
lightgreen	9230112E08Rik	18
green	9230113P08Rik	5
turquoise	9230119M08Rik	1
turquoise	9330003I22Rik	1
brown	9330102E08Rik	3
yellow	9330104G04Rik	4
green	9330109E03Rik	5
turquoise	9330112K21Rik	1
saddlebrown	9330119M13Rik	29
turquoise	9330120H11Rik	1
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
brown	9330155M09Rik	3
black	9330158H04Rik	7
magenta	9330159F19Rik	9
turquoise	9330159H11Rik	1
darkred	9330159M07Rik	21
turquoise	9330159N22Rik	1
turquoise	9330161L09Rik	1
magenta	9330169B04Rik	9
turquoise	9330169L03Rik	1
darkgreen	9330175E14Rik	22
brown	9330178D15Rik	3
red	9330181H08Rik	6
turquoise	9330182L06Rik	1
cyan	9330182O14Rik	14
tan	9330185C12Rik	12
red	9330188P03Rik	6
steelblue	9330190M22Rik	30
yellow	9330199L01Rik	4
lightyellow	9330209B10Rik	19
midnightblue	9430007A20Rik	15
skyblue	9430008C03Rik	28
green	9430015G10Rik	5
yellow	9430016H08Rik	4
skyblue	9430018F04Rik	28
yellow	9430020K01Rik	4
turquoise	9430024E24Rik	1
black	9430025C20Rik	7
turquoise	9430028L06Rik	1
turquoise	9430029A11Rik	1
lightyellow	9430038I01Rik	19
red	9430041J12Rik	6
brown	9430053O09Rik	3
white	9430062P05Rik	27
tan	9430076C15Rik	12
royalblue	9430077A04Rik	20
black	9430088L24Rik	7
turquoise	9430091E24Rik	1
skyblue	9430097D07Rik	28
turquoise	9530002B09Rik	1
brown	9530003J23Rik	3
turquoise	9530004P13Rik	1
yellow	9530009G21Rik	4
greenyellow	9530019H20Rik	11
turquoise	9530020I12Rik	1
turquoise	9530020O07Rik	1
brown	9530026P05Rik	3
turquoise	9530053A07Rik	1
green	9530056K15Rik	5
darkturquoise	9530064J02	23
magenta	9530068E07Rik	9
orange	9530077C05Rik	25
orange	9530080O11Rik	25
darkgrey	9530085C10Rik	24
red	9530085L02Rik	6
brown	9530091C08Rik	3
turquoise	9630005C17Rik	1
skyblue	9630011N22Rik	28
lightyellow	9630013D21Rik	19
turquoise	9630013P03Rik	1
brown	9630028B13Rik	3
brown	9630033F20Rik	3
red	9630040P08Rik	6
yellow	9630041A04Rik	4
yellow	9630041I06Rik	4
skyblue3	9830128D06Rik	37
red	9830137J09Rik	6
turquoise	9830147E19Rik	1
midnightblue	9830147P19Rik	15
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
black	9830168E02Rik	7
turquoise	9930005F22Rik	1
turquoise	9930012K11Rik	1
midnightblue	9930014A18Rik	15
turquoise	9930021J03Rik	1
darkgreen	9930022D16Rik	22
yellow	9930024G20Rik	4
turquoise	9930038B18Rik	1
greenyellow	9930038K12Rik	11
blue	9930104L06Rik	2
black	9930111J21Rik2	7
turquoise	A030005K14Rik	1
black	A030011F13Rik	7
greenyellow	A130004G07Rik	11
darkred	A130010J15Rik	21
plum1	A130014H13Rik	38
red	A130017F12Rik	6
turquoise	A130023E24Rik	1
pink	A130023I24Rik	8
darkgreen	A130028J20Rik	22
royalblue	A130029G22Rik	20
turquoise	A130030D18Rik	1
turquoise	A130034H22Rik	1
yellow	A130050O07Rik	4
purple	A130084B18Rik	10
steelblue	A130088B03Rik	30
turquoise	A130095K04Rik	1
turquoise	A1bg	1
tan	A1cf	12
turquoise	A230004C22Rik	1
turquoise	A230004M16Rik	1
magenta	A230006K03Rik	9
brown	A230010G09Rik	3
red	A230028O05Rik	6
turquoise	A230032E15Rik	1
red	A230034C19Rik	6
turquoise	A230035D19Rik	1
brown	A230044A09Rik	3
magenta	A230046K03Rik	9
brown	A230050P20Rik	3
midnightblue	A230052G05Rik	15
pink	A230057D06Rik	8
brown	A230059C12Rik	3
grey60	A230059G12Rik	17
turquoise	A230065C20Rik	1
black	A230065H16Rik	7
lightyellow	A230066D03Rik	19
magenta	A230069K02Rik	9
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
yellow	A230081H15Rik	4
midnightblue	A230083A21Rik	15
magenta	A230083G16Rik	9
tan	A230085B16Rik	12
brown	A230096H11Rik	3
lightcyan	A230097P14Rik	16
turquoise	A2m	1
black	A330004N04Rik	7
brown	A330008L17Rik	3
darkorange	A330009N23Rik	26
violet	A330017A19Rik	32
yellow	A330019P12Rik	4
turquoise	A330035P11Rik	1
turquoise	A330041J22Rik	1
turquoise	A330041K01	1
pink	A330043C09Rik	8
magenta	A330043P19Rik	9
darkgrey	A330044P14Rik	24
turquoise	A330053M17Rik	1
darkorange	A330069K06Rik	26
red	A330070K13Rik	6
pink	A330074K22Rik	8
red	A330079A07Rik	6
lightyellow	A330087I24	19
turquoise	A330089M16Rik	1
darkorange	A330099J10Rik	26
greenyellow	A3galt2	11
turquoise	A430002G09Rik	1
magenta	A430005L14Rik	9
brown	A430010J10Rik	3
yellow	A430033K04Rik	4
turquoise	A430035B10Rik	1
turquoise	A430048G15Rik	1
black	A430057M04Rik	7
turquoise	A430057O09	1
brown	A430072C10Rik	3
red	A430078G23Rik	6
turquoise	A430079D01Rik	1
turquoise	A430080K08Rik	1
turquoise	A430086B14Rik	1
yellow	A430089I19Rik	4
darkred	A430090L17Rik	21
turquoise	A430092C21Rik	1
turquoise	A430093F15Rik	1
lightcyan	A430105I19Rik	16
turquoise	A430108G06Rik	1
turquoise	A4galt	1
black	A4gnt	7
turquoise	A530006G24Rik	1
greenyellow	A530010F05Rik	11
turquoise	A530010L16Rik	1
tan	A530013C23Rik	12
greenyellow	A530016L24Rik	11
greenyellow	A530020G20Rik	11
turquoise	A530021J07Rik	1
brown	A530026G17	3
red	A530030B07Rik	6
turquoise	A530032D15Rik	1
black	A530046M15Rik	7
turquoise	A530053G22Rik	1
midnightblue	A530053M12Rik	15
pink	A530057D15Rik	8
green	A530058O07Rik	5
turquoise	A530060J09Rik	1
pink	A530064D06Rik	8
turquoise	A530075A22Rik	1
steelblue	A530079E22Rik	30
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
turquoise	A530086A05Rik	1
darkred	A530095I07Rik	21
turquoise	A530099J19Rik	1
blue	A630001G21Rik	2
turquoise	A630001O12Rik	1
steelblue	A630005I04Rik	30
brown	A630012P03Rik	3
pink	A630018G05Rik	8
pink	A630023P12Rik	8
red	A630031M04Rik	6
turquoise	A630033H20Rik	1
royalblue	A630038E17Rik	20
brown	A630043P06	3
magenta	A630046I20Rik	9
green	A630052C17Rik	5
saddlebrown	A630069G11Rik	29
turquoise	A630073D07Rik	1
turquoise	A630076J17Rik	1
turquoise	A630078I01Rik	1
red	A630082N15Rik	6
turquoise	A630085K21	1
turquoise	A630091E08Rik	1
red	A630095E13Rik	6
brown	A630095N17Rik	3
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
green	A730017C20Rik	5
pink	A730018C14Rik	8
turquoise	A730020E08Rik	1
turquoise	A730020M07Rik	1
turquoise	A730023A08Rik	1
turquoise	A730024G14Rik	1
grey60	A730027B03Rik	17
tan	A730027D23Rik	12
pink	A730030D03Rik	8
purple	A730036I17Rik	10
darkred	A730037L19Rik	21
turquoise	A730045E13Rik	1
darkred	A730049H05Rik	21
turquoise	A730049K10Rik	1
purple	A730049N16Rik	10
brown	A730055L17Rik	3
magenta	A730061H03Rik	9
brown	A730069N07Rik	3
violet	A730080H06Rik	32
turquoise	A730085E03Rik	1
skyblue	A730089K16Rik	28
yellow	A730096I18Rik	4
greenyellow	A830005F24Rik	11
darkturquoise	A830010M20Rik	23
lightgreen	A830018L16Rik	18
black	A830019P07Rik	7
turquoise	A830021K08Rik	1
lightyellow	A830021M18Rik	19
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
turquoise	A830031A19Rik	1
turquoise	A830036E02Rik	1
green	A830039N20Rik	5
cyan	A830048P05	14
salmon	A830054O04Rik	13
blue	A830061E14Rik	2
pink	A830073O21Rik	8
brown	A830080D01Rik	3
yellow	A830080L01Rik	4
black	A830084F11Rik	7
turquoise	A930002H24Rik	1
purple	A930002I21Rik	10
turquoise	A930003A15Rik	1
darkgreen	A930005L06Rik	22
grey60	A930006D01Rik	17
turquoise	A930006J02Rik	1
saddlebrown	A930007A09Rik	29
black	A930009E05Rik	7
darkolivegreen	A930011G23Rik	33
red	A930011O12Rik	6
pink	A930012M17	8
turquoise	A930012M21Rik	1
blue	A930012O16Rik	2
red	A930014P08Rik	6
lightyellow	A930017M01Rik	19
brown	A930018M24Rik	3
turquoise	A930018P22Rik	1
yellowgreen	A930024C03Rik	36
red	A930024E05Rik	6
red	A930025A13Rik	6
red	A930031F24Rik	6
turquoise	A930033C23Rik	1
grey60	A930033H14Rik	17
black	A930037D12Rik	7
black	A930038B10Rik	7
turquoise	A930104D05Rik	1
turquoise	AA066038	1
sienna3	AA388235	35
darkgreen	AA415398	22
turquoise	AA467197	1
green	AA474331	5
pink	AA792892	8
turquoise	AA986860	1
darkorange	AA987161	26
blue	Aaas	2
lightcyan	Aacs	16
white	Aadac	27
red	Aadat	6
turquoise	Aaed1	1
pink	Aagab	8
blue	Aak1	2
brown	Aamdc	3
blue	Aamp	2
pink	Aanat	8
turquoise	Aar2	1
violet	Aard	32
purple	Aars	10
black	Aars2	7
salmon	Aarsd1	13
brown	Aasdh	3
blue	Aasdhppt	2
magenta	Aass	9
purple	Aatf	10
blue	Aatk	2
darkred	AB124611	21
darkturquoise	Abat	23
blue	Abca1	2
brown	Abca12	3
darkgreen	Abca13	22
turquoise	Abca14	1
black	Abca15	7
yellow	Abca2	4
purple	Abca3	10
turquoise	Abca4	1
yellow	Abca5	4
black	Abca6	7
magenta	Abca7	9
royalblue	Abca8b	20
yellow	Abca9	4
blue	Abcb10	2
pink	Abcb11	8
green	Abcb1a	5
midnightblue	Abcb1b	15
green	Abcb4	5
yellow	Abcb6	4
yellow	Abcb7	4
greenyellow	Abcb8	11
yellow	Abcb9	4
green	Abcc1	5
steelblue	Abcc10	30
plum1	Abcc12	38
blue	Abcc2	2
darkgreen	Abcc3	22
turquoise	Abcc4	1
lightcyan	Abcc5	16
turquoise	Abcc6	1
turquoise	Abcc8	1
purple	Abcc9	10
purple	Abcd1	10
turquoise	Abcd2	1
blue	Abcd3	2
green	Abcd4	5
yellow	Abce1	4
green	Abcf1	5
magenta	Abcf2	9
pink	Abcf3	8
yellow	Abcg1	4
green	Abcg2	5
darkred	Abcg3	21
greenyellow	Abcg4	11
royalblue	Abcg5	20
turquoise	Abcg8	1
lightyellow	Abhd1	19
brown	Abhd10	3
lightgreen	Abhd11	18
plum1	Abhd11os	38
magenta	Abhd12	9
magenta	Abhd12b	9
lightyellow	Abhd13	19
brown	Abhd14a	3
blue	Abhd14b	2
yellow	Abhd15	4
black	Abhd16a	7
turquoise	Abhd16b	1
steelblue	Abhd17a	30
turquoise	Abhd17c	1
blue	Abhd2	2
blue	Abhd3	2
darkred	Abhd4	21
lightyellow	Abhd5	19
brown	Abhd6	3
purple	Abhd8	10
pink	Abi1	8
lightgreen	Abi2	18
turquoise	Abi3	1
darkgreen	Abi3bp	22
salmon	Abl1	13
magenta	Abl2	9
yellow	Ablim1	4
green	Ablim2	5
greenyellow	Ablim3	11
turquoise	Abo	1
lightcyan	Abr	16
brown	Abra	3
yellow	Abt1	4
purple	Abtb1	10
darkturquoise	Abtb2	23
midnightblue	Acaa2	15
brown	Acaca	3
green	Acacb	5
turquoise	Acad10	1
sienna3	Acad11	35
red	Acad12	6
darkturquoise	Acad8	23
magenta	Acad9	9
lightyellow	Acadl	19
turquoise	Acadm	1
salmon	Acads	13
turquoise	Acadsb	1
black	Acadvl	7
black	Acan	7
turquoise	Acap1	1
magenta	Acap2	9
turquoise	Acap3	1
yellow	Acat1	4
green	Acat3	5
turquoise	Acbd3	1
magenta	Acbd4	9
magenta	Acbd5	9
blue	Acbd6	2
turquoise	Acbd7	1
turquoise	Accs	1
turquoise	Accsl	1
greenyellow	Ace	11
turquoise	Ace2	1
turquoise	Ace3	1
tan	Acer1	12
salmon	Acer2	13
turquoise	Acer3	1
green	Ache	5
magenta	Acin1	9
pink	Ackr1	8
black	Ackr2	7
greenyellow	Ackr3	11
turquoise	Ackr4	1
tan	Acly	12
turquoise	Acmsd	1
red	Acn9	6
red	Acnat2	6
black	Aco1	7
blue	Aco2	2
green	Acot11	5
tan	Acot12	12
salmon	Acot13	13
yellow	Acot2	4
black	Acot3	7
turquoise	Acot4	1
red	Acot6	6
green	Acot7	5
black	Acot8	7
saddlebrown	Acot9	29
paleturquoise	Acox1	31
orange	Acox2	25
magenta	Acox3	9
turquoise	Acoxl	1
cyan	Acp1	14
blue	Acp2	2
midnightblue	Acp5	15
blue	Acp6	2
midnightblue	Acpp	15
steelblue	Acr	30
turquoise	Acrbp	1
turquoise	Acrv1	1
turquoise	Acsbg1	1
pink	Acsf3	8
blue	Acsl1	2
magenta	Acsl3	9
darkolivegreen	Acsl4	33
lightgreen	Acsl5	18
green	Acsl6	5
red	Acsm1	6
black	Acsm2	7
white	Acsm3	27
turquoise	Acsm4	1
turquoise	Acsm5	1
red	Acss1	6
sienna3	Acss2	35
red	Acss3	6
yellow	Acta1	4
yellow	Acta2	4
green	Actb	5
turquoise	Actbl2	1
grey60	Actc1	17
blue	Actg1	2
cyan	Actg2	14
tan	Actl11	12
yellow	Actl6a	4
green	Actl6b	5
pink	Actl7a	8
turquoise	Actl7b	1
turquoise	Actl9	1
brown	Actn1	3
turquoise	Actn2	1
salmon	Actn3	13
black	Actn4	7
yellow	Actr10	4
yellow	Actr1a	4
purple	Actr1b	10
green	Actr2	5
grey60	Actr3	17
darkred	Actr5	21
yellow	Actr6	4
brown	Actr8	3
midnightblue	Actrt2	15
darkgreen	Actrt3	22
green	Acvr1	5
green	Acvr1b	5
darkgreen	Acvr1c	22
green	Acvr2a	5
turquoise	Acvr2b	1
pink	Acvrl1	8
blue	Acy1	2
black	Acy3	7
turquoise	Acyp1	1
brown	Acyp2	3
red	Ada	6
yellow	Adad1	4
steelblue	Adad2	30
darkturquoise	Adal	23
magenta	Adam10	9
blue	Adam11	2
brown	Adam12	3
cyan	Adam15	14
greenyellow	Adam17	11
turquoise	Adam18	1
turquoise	Adam19	1
green	Adam1a	5
green	Adam1b	5
darkgreen	Adam2	22
red	Adam21	6
blue	Adam23	2
turquoise	Adam24	1
turquoise	Adam25	1
red	Adam26a	6
turquoise	Adam28	1
yellow	Adam29	4
tan	Adam3	12
yellow	Adam30	4
midnightblue	Adam32	15
red	Adam33	6
tan	Adam34	12
black	Adam4	7
turquoise	Adam5	1
turquoise	Adam6a	1
tan	Adam7	12
yellowgreen	Adam8	36
purple	Adam9	10
turquoise	Adamdec1	1
midnightblue	Adamts1	15
turquoise	Adamts10	1
turquoise	Adamts12	1
midnightblue	Adamts13	15
darkgreen	Adamts14	22
turquoise	Adamts15	1
brown	Adamts16	3
midnightblue	Adamts17	15
darkred	Adamts18	21
purple	Adamts19	10
yellow	Adamts2	4
yellow	Adamts20	4
red	Adamts3	6
salmon	Adamts4	13
green	Adamts5	5
turquoise	Adamts6	1
turquoise	Adamts7	1
yellow	Adamts8	4
royalblue	Adamts9	20
pink	Adamtsl1	8
black	Adamtsl2	7
brown	Adamtsl3	3
turquoise	Adamtsl4	1
turquoise	Adamtsl5	1
brown	Adap1	3
tan	Adap2	12
cyan	Adar	14
blue	Adarb1	2
purple	Adarb2	10
darkred	Adat1	21
turquoise	Adat2	1
yellow	Adck1	4
purple	Adck2	10
red	Adck3	6
darkgreen	Adck4	22
lightgreen	Adck5	18
blue	Adcy1	2
turquoise	Adcy10	1
red	Adcy2	6
darkmagenta	Adcy3	34
red	Adcy4	6
green	Adcy5	5
royalblue	Adcy6	20
purple	Adcy7	10
turquoise	Adcy8	1
yellow	Adcy9	4
black	Adcyap1	7
blue	Adcyap1r1	2
blue	Add1	2
lightgreen	Add2	18
greenyellow	Add3	11
red	Adgb	6
black	Adh1	7
yellow	Adh4	4
magenta	Adh5	9
brown	Adh6a	3
turquoise	Adh6b	1
grey60	Adh7	17
midnightblue	Adhfe1	15
turquoise	Adi1	1
black	Adig	7
orange	Adipoq	25
brown	Adipor1	3
brown	Adipor2	3
black	Adm	7
turquoise	Adm2	1
salmon	Adnp	13
darkorange	Adnp2	26
yellow	Adora1	4
turquoise	Adora2a	1
royalblue	Adora2b	20
green	Adora3	5
yellow	Adpgk	4
yellow	Adprh	4
royalblue	Adprhl1	20
sienna3	Adprhl2	35
turquoise	Adprm	1
saddlebrown	Adra1a	29
black	Adra1d	7
greenyellow	Adra2a	11
green	Adra2b	5
pink	Adra2c	8
yellow	Adrb1	4
blue	Adrb2	2
turquoise	Adrbk1	1
pink	Adrbk2	8
black	Adrm1	7
tan	Adsl	12
purple	Adss	10
purple	Adssl1	10
red	Adtrp	6
pink	Aebp1	8
turquoise	Aebp2	1
tan	Aen	12
brown	Aes	3
midnightblue	AF067063	15
tan	AF085738	12
turquoise	AF119384	1
purple	AF251705	10
turquoise	AF366264	1
green	AF529169	5
blue	Afap1	2
brown	Afap1l1	3
red	Afap1l2	6
blue	Aff1	2
purple	Aff2	10
blue	Aff3	2
blue	Aff4	2
yellow	Afg3l1	4
lightcyan	Afg3l2	16
midnightblue	Afm	15
turquoise	Afp	1
salmon	Aftph	13
green	Aga	5
salmon	Agap1	13
magenta	Agap2	9
black	Agap3	7
darkred	Agbl1	21
plum1	Agbl2	38
pink	Agbl3	8
midnightblue	Agbl4	15
brown	Agbl5	3
tan	Ager	12
yellow	Agfg1	4
blue	Agfg2	2
yellow	Aggf1	4
cyan	Agk	14
grey60	Agl	17
midnightblue	Agmat	15
turquoise	Agmo	1
brown	Ago1	3
cyan	Ago2	14
pink	Ago3	8
yellow	Ago4	4
darkgrey	Agpat1	24
red	Agpat2	6
yellow	Agpat3	4
yellow	Agpat4	4
green	Agpat5	5
lightgreen	Agpat6	18
turquoise	Agpat9	1
pink	Agps	8
brown	Agr2	3
darkgreen	Agr3	22
greenyellow	Agrn	11
brown	Agrp	3
black	Agt	7
pink	Agtpbp1	8
green	Agtr1a	5
white	Agtr1b	27
brown	Agtr2	3
turquoise	Agtrap	1
red	Agxt	6
brown	Agxt2	3
brown	Ahctf1	3
blue	Ahcy	2
orange	Ahcyl1	25
grey60	Ahcyl2	17
cyan	Ahdc1	14
violet	Ahi1	32
purple	Ahnak	10
turquoise	Ahr	1
yellow	Ahrr	4
cyan	Ahsa1	14
orange	Ahsa2	25
lightyellow	Ahsg	19
turquoise	Ahsp	1
magenta	AI118078	9
lightyellow	AI182371	19
tan	AI317395	12
purple	AI413582	10
turquoise	AI427809	1
midnightblue	AI428898	15
pink	AI450948	8
turquoise	AI452102	1
pink	AI464131	8
skyblue	AI467606	28
lightyellow	AI504432	19
red	AI506816	6
magenta	AI593442	9
blue	AI597479	2
darkorange	AI606181	26
grey60	AI606473	17
lightyellow	AI661453	19
blue	AI837181	2
magenta	AI846148	9
orange	AI852640	25
turquoise	AI854517	1
greenyellow	AI854703	11
red	AI987944	6
turquoise	Aicda	1
turquoise	Aida	1
turquoise	Aif1	1
white	Aif1l	27
lightyellow	Aifm1	19
royalblue	Aifm2	20
greenyellow	Aifm3	11
lightcyan	Aig1	16
purple	Aim1	10
purple	Aim1l	10
blue	Aimp1	2
black	Aimp2	7
purple	Aip	10
pink	Aipl1	8
purple	Aire	10
grey60	Airn	17
lightcyan	Ajap1	16
black	Ajuba	7
green	Ak1	5
lightgreen	AK129341	18
lightgreen	Ak2	18
brown	Ak3	3
darkgreen	Ak4	22
lightgreen	Ak5	18
turquoise	Ak7	1
turquoise	Ak8	1
purple	Akap1	10
blue	Akap10	2
turquoise	Akap11	1
turquoise	Akap12	1
greenyellow	Akap13	11
red	Akap14	6
pink	Akap17b	8
green	Akap2	5
darkolivegreen	Akap3	33
magenta	Akap6	9
salmon	Akap7	13
turquoise	Akap8	1
green	Akap8l	5
turquoise	Akip1	1
pink	Akirin1	8
grey60	Akna	17
tan	Aknad1	12
green	Aknaos	5
pink	Akp3	8
pink	Akr1a1	8
darkgreen	Akr1b10	22
turquoise	Akr1b3	1
turquoise	Akr1b7	1
darkred	Akr1b8	21
green	Akr1c12	5
turquoise	Akr1c13	1
white	Akr1c14	27
turquoise	Akr1c18	1
blue	Akr1c20	2
midnightblue	Akr1c6	15
salmon	Akr1cl	13
blue	Akr1d1	2
magenta	Akr1e1	9
salmon	Akr7a5	13
yellow	Akt1	4
turquoise	Akt1s1	1
green	Akt2	5
grey60	Akt3	17
darkgreen	Aktip	22
magenta	Alad	9
blue	Alas1	2
blue	Alas2	2
turquoise	Alb	1
purple	Alcam	10
green	Aldh16a1	5
blue	Aldh18a1	2
brown	Aldh1a1	3
blue	Aldh1a2	2
turquoise	Aldh1a3	1
green	Aldh1b1	5
blue	Aldh1l1	2
lightyellow	Aldh1l2	19
lightgreen	Aldh2	18
pink	Aldh3a1	8
blue	Aldh3a2	2
purple	Aldh3b1	10
turquoise	Aldh3b2	1
yellow	Aldh4a1	4
yellow	Aldh5a1	4
blue	Aldh6a1	2
cyan	Aldh7a1	14
turquoise	Aldh8a1	1
red	Aldh9a1	6
lightgreen	Aldoa	18
turquoise	Aldoart2	1
green	Aldob	5
pink	Aldoc	8
darkturquoise	Alg1	23
lightgreen	Alg10b	18
darkorange	Alg11	26
darkturquoise	Alg12	23
brown	Alg13	3
pink	Alg14	8
greenyellow	Alg2	11
darkturquoise	Alg3	23
lightcyan	Alg5	16
lightgreen	Alg6	18
darkturquoise	Alg8	23
lightyellow	Alg9	19
tan	Alk	12
tan	Alkbh1	12
turquoise	Alkbh2	1
grey60	Alkbh3	17
yellow	Alkbh4	4
cyan	Alkbh5	14
pink	Alkbh6	8
turquoise	Alkbh7	1
black	Alkbh8	7
midnightblue	Allc	15
yellow	Alms1	4
red	Alox12	6
skyblue3	Alox12b	37
darkgreen	Alox12e	22
blue	Alox15	2
blue	Alox5ap	2
yellow	Alox8	4
red	Aloxe3	6
tan	Alpi	12
purple	Alpk1	10
turquoise	Alpk2	1
red	Alpk3	6
green	Alpl	5
midnightblue	Alppl2	15
magenta	Als2	9
royalblue	Als2cl	20
purple	Als2cr11	10
darkgreen	Alx1	22
green	Alx3	5
brown	Alx4	3
turquoise	Amacr	1
black	Ambn	7
turquoise	Ambp	1
green	Ambra1	5
magenta	Amd1	9
magenta	Amd2	9
turquoise	Amdhd1	1
red	Amdhd2	6
black	Amelx	7
purple	Amer1	10
paleturquoise	Amer2	31
yellow	Amer3	4
blue	Amfr	2
turquoise	Amh	1
yellow	Amhr2	4
salmon	Amica1	13
paleturquoise	Amigo1	31
black	Amigo2	7
turquoise	Amigo3	1
pink	Ammecr1l	8
turquoise	Amn	1
green	Amn1	5
turquoise	Amot	1
green	Amotl1	5
turquoise	Amotl2	1
turquoise	Ampd1	1
salmon	Ampd2	13
blue	Ampd3	2
green	Amph	5
pink	Amt	8
turquoise	Amtn	1
black	Amy2a5	7
royalblue	Amz1	20
green	Amz2	5
violet	Anapc1	32
blue	Anapc10	2
brown	Anapc11	3
green	Anapc13	5
magenta	Anapc15	9
green	Anapc16	5
green	Anapc2	5
blue	Anapc4	2
pink	Anapc5	8
green	Anapc7	5
turquoise	Ang	1
turquoise	Angel1	1
turquoise	Angel2	1
midnightblue	Angpt1	15
black	Angpt2	7
turquoise	Angpt4	1
turquoise	Angptl1	1
yellow	Angptl2	4
purple	Angptl3	10
turquoise	Angptl4	1
turquoise	Angptl6	1
green	Angptl7	5
green	Ank	5
lightcyan	Ank1	16
grey60	Ank2	17
lightcyan	Ank3	16
turquoise	Ankar	1
skyblue	Ankdd1b	28
red	Ankef1	6
turquoise	Ankfn1	1
yellow	Ankfy1	4
steelblue	Ankhd1	30
yellow	Ankib1	4
turquoise	Ankk1	1
turquoise	Ankle1	1
brown	Ankle2	3
turquoise	Ankmy1	1
blue	Ankmy2	2
orange	Ankra2	25
lightgreen	Ankrd1	18
lightgreen	Ankrd10	18
lightgreen	Ankrd11	18
blue	Ankrd12	2
darkorange	Ankrd13c	26
royalblue	Ankrd13d	20
purple	Ankrd16	10
darkolivegreen	Ankrd17	33
midnightblue	Ankrd2	15
lightyellow	Ankrd22	19
blue	Ankrd23	2
pink	Ankrd24	8
darkgreen	Ankrd26	22
brown	Ankrd27	3
