Color	Gene	Number
blue	Crebbp	2
midnightblue	Crebl2	15
royalblue	Crebrf	20
tan	Crebzf	12
magenta	Creg1	9
yellow	Creg2	4
green	Creld1	5
yellow	Creld2	4
turquoise	Crem	1
pink	Crh	8
blue	Crhbp	2
green	Crhr1	5
lightyellow	Crhr2	19
purple	Crim1	10
green	Crip1	5
yellow	Crip2	4
brown	Crip3	3
purple	Cript	10
tan	Crisp1	12
blue	Crisp2	2
red	Crisp3	6
brown	Crisp4	3
blue	Crispld1	2
turquoise	Crispld2	1
green	Crk	5
magenta	Crkl	9
purple	Crlf1	10
blue	Crlf2	2
cyan	Crlf3	14
grey60	Crls1	17
darkred	Crmp1	21
turquoise	Crnde	1
black	Crnkl1	7
yellow	Crocc	4
turquoise	Crot	1
grey60	Crp	17
midnightblue	Crtac1	15
turquoise	Crtam	1
lightyellow	Crtap	19
yellow	Crtc1	4
turquoise	Crtc2	1
brown	Crtc3	3
yellow	Crx	4
purple	Crxos	10
pink	Cry1	8
yellow	Cry2	4
cyan	Cryaa	14
red	Cryab	6
turquoise	Cryba1	1
black	Cryba2	7
green	Cryba4	5
red	Crybb1	6
turquoise	Crybb2	1
magenta	Crybb3	9
lightyellow	Crybg3	19
turquoise	Crygb	1
pink	Crygc	8
turquoise	Crygd	1
turquoise	Cryge	1
turquoise	Crygf	1
turquoise	Crygn	1
black	Crygs	7
royalblue	Cryl1	20
blue	Crym	2
black	Cryz	7
green	Cryzl1	5
royalblue	Cs	20
turquoise	Csad	1
blue	Csdc2	2
yellow	Csde1	4
purple	Cse1l	10
yellow	Csf1	4
red	Csf1r	6
darkturquoise	Csf2	23
turquoise	Csf2ra	1
turquoise	Csf2rb2	1
brown	Csf3	3
green	Csf3r	5
magenta	Csgalnact1	9
turquoise	Csgalnact2	1
green	Csk	5
yellow	Csl	4
magenta	Csmd1	9
magenta	Csmd3	9
black	Csn1s1	7
lightgreen	Csn1s2a	18
tan	Csn1s2b	12
blue	Csn2	2
brown	Csn3	3
magenta	Csnk1a1	9
brown	Csnk1d	3
greenyellow	Csnk1e	11
magenta	Csnk1g1	9
greenyellow	Csnk1g2	11
turquoise	Csnk1g3	1
greenyellow	Csnk2a1	11
black	Csnk2a2	7
greenyellow	Csnk2b	11
brown	Csnka2ip	3
magenta	Cspg4	9
green	Cspg5	5
blue	Cspp1	2
black	Csprs	7
pink	Csrnp1	8
greenyellow	Csrnp2	11
blue	Csrnp3	2
pink	Csrp1	8
red	Csrp2	6
red	Csrp2bp	6
purple	Csrp3	10
yellow	Cst10	4
green	Cst11	5
blue	Cst12	2
yellow	Cst13	4
yellow	Cst3	4
blue	Cst6	2
brown	Cst7	3
turquoise	Cst8	1
turquoise	Cst9	1
lightyellow	Cstad	19
salmon	Cstb	13
blue	Cstf1	2
blue	Cstf2	2
turquoise	Cstf2t	1
red	Cstf3	6
blue	Cstl1	2
magenta	Ctag2	9
pink	Ctage5	8
greenyellow	Ctbp1	11
green	Ctbp2	5
brown	Ctbs	3
green	Ctc1	5
yellow	Ctcf	4
pink	Ctcflos	8
yellow	Ctdnep1	4
brown	Ctdp1	3
yellow	Ctdsp1	4
black	Ctdsp2	7
green	Ctdspl	5
green	Ctdspl2	5
purple	Ctf1	10
green	Ctf2	5
green	Ctgf	5
purple	Cth	10
green	Cthrc1	5
yellow	Ctif	4
green	Ctla2a	5
turquoise	Ctla4	1
yellow	Ctnna1	4
yellow	Ctnna2	4
brown	Ctnna3	3
black	Ctnnal1	7
yellow	Ctnnb1	4
yellow	Ctnnbip1	4
yellow	Ctnnbl1	4
black	Ctnnd1	7
cyan	Ctnnd2	14
magenta	Ctns	9
tan	Ctps	12
red	Ctps2	6
blue	Ctr9	2
darkturquoise	Ctrb1	23
turquoise	Ctrc	1
black	Ctrl	7
brown	Cts3	3
turquoise	Cts7	1
blue	Cts8	2
yellow	Ctsa	4
green	Ctsb	5
darkturquoise	Ctsc	23
darkred	Ctsd	21
brown	Ctse	3
cyan	Ctsf	14
lightcyan	Ctsg	16
turquoise	Ctsh	1
turquoise	Ctsj	1
lightyellow	Ctsk	19
royalblue	Ctsl	20
tan	Ctsll3	12
orange	Ctso	25
turquoise	Ctsq	1
brown	Ctsr	3
pink	Ctss	8
turquoise	Ctsw	1
pink	Ctsz	8
yellow	Cttn	4
yellow	Cttnbp2	4
darkgreen	Cttnbp2nl	22
cyan	Ctu1	14
magenta	Ctxn1	9
brown	Ctxn2	3
turquoise	Cubn	1
red	Cuedc1	6
blue	Cuedc2	2
yellow	Cul1	4
blue	Cul2	2
magenta	Cul3	9
purple	Cul4a	10
green	Cul4b	5
blue	Cul5	2
turquoise	Cul7	1
blue	Cul9	2
brown	Cuta	3
green	Cutal	5
blue	Cutc	2
brown	Cux1	3
yellow	Cux2	4
green	Cuzd1	5
black	Cwc15	7
cyan	Cwc22	14
blue	Cwc25	2
yellow	Cwc27	4
turquoise	Cwf19l1	1
blue	Cwf19l2	2
blue	Cwh43	2
blue	Cx3cl1	2
blue	Cxadr	2
green	Cxcl1	5
turquoise	Cxcl10	1
blue	Cxcl11	2
turquoise	Cxcl12	1
turquoise	Cxcl13	1
yellow	Cxcl14	4
brown	Cxcl15	3
green	Cxcl16	5
black	Cxcl17	7
blue	Cxcl2	2
turquoise	Cxcl3	1
turquoise	Cxcl5	1
turquoise	Cxcl9	1
brown	Cxcr1	3
cyan	Cxcr2	14
brown	Cxcr3	3
black	Cxcr4	7
turquoise	Cxcr5	1
red	Cxcr6	6
yellow	Cxx1a	4
black	Cxx1c	7
magenta	Cxxc1	9
brown	Cxxc4	3
magenta	Cxxc5	9
darkgreen	Cyb561	22
brown	Cyb561a3	3
brown	Cyb561d1	3
black	Cyb561d2	7
brown	Cyb5a	3
greenyellow	Cyb5b	11
pink	Cyb5d1	8
turquoise	Cyb5d2	1
purple	Cyb5r1	10
black	Cyb5r2	7
blue	Cyb5r3	2
turquoise	Cyb5r4	1
turquoise	Cyb5rl	1
magenta	Cyba	9
blue	Cybb	2
brown	Cybrd1	3
darkred	Cyc1	21
greenyellow	Cycs	11
brown	Cyct	3
turquoise	Cyfip1	1
blue	Cyfip2	2
darkgreen	Cygb	22
brown	Cyhr1	3
turquoise	Cylc1	1
blue	Cyld	2
black	Cyp11a1	7
blue	Cyp17a1	2
turquoise	Cyp19a1	1
brown	Cyp1a1	3
pink	Cyp1a2	8
grey60	Cyp1b1	17
pink	Cyp20a1	8
blue	Cyp21a1	2
black	Cyp24a1	7
turquoise	Cyp26a1	1
pink	Cyp27a1	8
brown	Cyp27b1	3
yellow	Cyp2a12	4
brown	Cyp2a4	3
lightcyan	Cyp2a5	16
salmon	Cyp2ab1	13
red	Cyp2b19	6
blue	Cyp2c37	2
red	Cyp2c38	6
red	Cyp2c44	6
cyan	Cyp2c50	14
turquoise	Cyp2c55	1
black	Cyp2c66	7
turquoise	Cyp2c70	1
purple	Cyp2d10	10
turquoise	Cyp2d13	1
green	Cyp2d9	5
pink	Cyp2e1	8
salmon	Cyp2f2	13
brown	Cyp2g1	3
brown	Cyp2j11	3
pink	Cyp2j5	8
green	Cyp2j6	5
yellow	Cyp2j9	4
turquoise	Cyp2r1	1
turquoise	Cyp2s1	1
turquoise	Cyp2t4	1
blue	Cyp2u1	2
blue	Cyp39a1	2
pink	Cyp3a11	8
tan	Cyp3a13	12
turquoise	Cyp3a25	1
blue	Cyp46a1	2
brown	Cyp4a10	3
purple	Cyp4a12a	10
brown	Cyp4a14	3
midnightblue	Cyp4a28-ps	15
turquoise	Cyp4f14	1
greenyellow	Cyp4f15	11
purple	Cyp4f16	10
brown	Cyp4f17	3
brown	Cyp4f18	3
salmon	Cyp4f39	13
pink	Cyp4f41-ps	8
lightcyan	Cyp4v3	16
royalblue	Cyp51	20
darkturquoise	Cyp7a1	23
cyan	Cyp7b1	14
blue	Cyp8b1	2
turquoise	Cypt1	1
brown	Cypt12	3
turquoise	Cypt3	1
brown	Cypt4	3
pink	Cyr61	8
turquoise	Cys1	1
turquoise	Cysltr1	1
brown	Cysltr2	3
turquoise	Cysrt1	1
green	Cystm1	5
magenta	Cyth1	9
blue	Cyth2	2
salmon	Cyth3	13
turquoise	Cyth4	1
turquoise	Cytip	1
red	Cytl1	6
black	Cyyr1	7
darkturquoise	D030018L15Rik	23
magenta	D030022P06Rik	9
yellow	D030024E09Rik	4
purple	D030034H08	10
blue	D030040B21Rik	2
blue	D030040J03Rik	2
blue	D030044L04Rik	2
red	D030056L22Rik	6
red	D030059C06Rik	6
turquoise	D030063F01Rik	1
black	D030072B18Rik	7
darkgreen	D10Bwg1379e	22
green	D10Jhu81e	5
turquoise	D10Wsu102e	1
turquoise	D11Ertd759e	1
blue	D11Wsu47e	2
midnightblue	D130007C19Rik	15
turquoise	D130009I18Rik	1
blue	D130012J16Rik	2
brown	D130023B06Rik	3
salmon	D130032N22Rik	13
red	D130037M23Rik	6
red	D130040H23Rik	6
brown	D130043K22Rik	3
turquoise	D130047A11Rik	1
turquoise	D130051D11Rik	1
green	D130051O21Rik	5
pink	D130058B02Rik	8
lightyellow	D130058E03	19
pink	D130060J02Rik	8
red	D130067C23Rik	6
red	D130079A08Rik	6
salmon	D130084M03Rik	13
magenta	D15Ertd621e	9
purple	D16Ertd472e	10
cyan	D17H6S53E	14
pink	D17H6S56E-5	8
green	D17Wsu92e	5
pink	D19Bwg1357e	8
black	D1Ertd622e	7
darkturquoise	D1Pas1	23
pink	D230025D16Rik	8
black	D230035N22Rik	7
turquoise	D230038L04Rik	1
blue	D230039L06Rik	2
red	D230040P08Rik	6
turquoise	D2hgdh	1
magenta	D2Wsu81e	9
turquoise	D330004B08Rik	1
red	D330010C22Rik	6
turquoise	D330025C20Rik	1
brown	D330041B21Rik	3
brown	D330045A20Rik	3
turquoise	D330046F09Rik	1
blue	D3Ertd254e	2
brown	D3Ertd751e	3
turquoise	D430013K02	1
turquoise	D430018E03Rik	1
magenta	D430019H16Rik	9
turquoise	D430020J02Rik	1
blue	D430024I10Rik	2
turquoise	D430040D24Rik	1
green	D430041D05Rik	5
purple	D430042O09Rik	10
brown	D530031E19Rik	3
black	D530049N12Rik	7
green	D5Ertd577e	5
magenta	D5Ertd579e	9
pink	D630003M21Rik	8
turquoise	D630004N19Rik	1
turquoise	D630005B22Rik	1
blue	D630010B17Rik	2
lightyellow	D630013G24Rik	19
green	D630014O11Rik	5
turquoise	D630021H01Rik	1
turquoise	D630023F18Rik	1
turquoise	D630028G08Rik	1
red	D630028M02Rik	6
brown	D630030B08Rik	3
turquoise	D630033O11Rik	1
turquoise	D630036G22Rik	1
turquoise	D630039A03Rik	1
magenta	D630040G17Rik	9
red	D630044L22Rik	6
brown	D630045J12Rik	3
turquoise	D630045M09Rik	1
red	D6Bwg1452e	6
green	D6Ertd160e	5
brown	D6Ertd474e	3
blue	D6Wsu163e	2
turquoise	D730001G18Rik	1
brown	D730002M21Rik	3
turquoise	D730003I15Rik	1
turquoise	D730005E14Rik	1
turquoise	D730006F09Rik	1
turquoise	D730042O14Rik	1
purple	D730045B01Rik	10
lightcyan	D730048I06Rik	16
turquoise	D7Ertd413e	1
red	D7Ertd443e	6
brown	D830013H23Rik	3
red	D830013O20Rik	6
magenta	D830014E11Rik	9
magenta	D830024N08Rik	9
green	D830028D21Rik	5
midnightblue	D830029A09Rik	15
yellow	D830030K20Rik	4
purple	D830035M03Rik	10
darkturquoise	D830036C21Rik	23
darkturquoise	D830039M14Rik	23
yellow	D830044D21Rik	4
brown	D830044I16Rik	3
turquoise	D830046C22Rik	1
turquoise	D830047O19Rik	1
turquoise	D830050J10Rik	1
cyan	D8Ertd738e	14
magenta	D8Ertd82e	9
lightgreen	D930007P13Rik	18
red	D930015E06Rik	6
turquoise	D930016D06Rik	1
black	D930017J03Rik	7
turquoise	D930019A15Rik	1
turquoise	D930020B18Rik	1
pink	D930026C10Rik	8
turquoise	D930028M14Rik	1
grey60	D930029H24Rik	17
turquoise	D930030D11Rik	1
brown	D930030O05Rik	3
lightcyan	D930031A20Rik	16
red	D930042J21Rik	6
purple	D930046H04Rik	10
brown	D930048G16Rik	3
brown	D930048N14Rik	3
blue	Daam1	2
black	Daam2	7
cyan	Dab1	14
brown	Dab2	3
green	Dab2ip	5
purple	Dach1	10
lightyellow	Dach2	19
brown	Dact1	3
greenyellow	Dact2	11
royalblue	Dad1	20
purple	Daf2	10
red	Dag1	6
blue	Dagla	2
pink	Daglb	8
red	Dak	6
greenyellow	Dalrd3	11
turquoise	Dancr	1
brown	Dand5	3
brown	Dao	3
green	Dap	5
cyan	Dap3	14
purple	Dapk1	10
turquoise	Dapk2	1
purple	Dapk3	10
darkturquoise	Dapl1	23
blue	Dapp1	2
yellow	Dars	4
magenta	Dars2	9
brown	Daw1	3
magenta	Daxx	9
black	Dazap1	7
yellow	Dazap2	4
turquoise	Dazl	1
turquoise	Dbf4	1
darkturquoise	Dbh	23
green	Dbhos	5
pink	Dbi	8
turquoise	Dbil5	1
magenta	Dbn1	9
grey60	Dbndd1	17
lightgreen	Dbndd2	18
yellow	Dbnl	4
green	Dbp	5
turquoise	Dbpht1	1
red	Dbpht2	6
greenyellow	Dbr1	11
red	Dbt	6
turquoise	Dbx1	1
blue	Dbx2	2
pink	Dcaf10	8
yellow	Dcaf11	4
darkturquoise	Dcaf12	23
purple	Dcaf12l1	10
blue	Dcaf12l2	2
yellow	Dcaf13	4
blue	Dcaf15	2
grey60	Dcaf17	17
blue	Dcaf4	2
midnightblue	Dcaf5	15
brown	Dcaf6	3
blue	Dcaf7	2
darkred	Dcaf8	21
turquoise	Dcakd	1
turquoise	Dcbld1	1
darkturquoise	Dcbld2	23
purple	Dcc	10
cyan	Dcdc2a	14
red	Dcdc5	6
red	Dchs1	6
green	Dchs2	5
tan	Dck	12
darkgrey	Dclk1	24
black	Dclk2	7
red	Dclk3	6
blue	Dclre1a	2
pink	Dclre1b	8
blue	Dclre1c	2
purple	Dcn	10
turquoise	Dcp1b	1
magenta	Dcp2	9
blue	Dcpp1	2
yellow	Dcps	4
brown	Dcst1	3
turquoise	Dcstamp	1
green	Dct	5
turquoise	Dctd	1
green	Dctn1	5
darkred	Dctn2	21
magenta	Dctn3	9
purple	Dctn4	10
cyan	Dctn5	14
darkorange	Dctn6	26
salmon	Dctpp1	13
purple	Dcun1d1	10
black	Dcun1d3	7
red	Dcun1d4	6
magenta	Dcun1d5	9
blue	Dcx	2
turquoise	Dcxr	1
yellow	Dda1	4
blue	Ddah1	2
turquoise	Ddah2	1
blue	Ddb2	2
green	Ddc	5
magenta	Ddhd1	9
brown	Ddhd2	3
red	Ddias	6
blue	Ddit3	2
salmon	Ddit4	13
turquoise	Ddit4l	1
yellow	Ddn	4
brown	Ddo	3
darkred	Ddost	21
turquoise	Ddr1	1
red	Ddr2	6
blue	Ddrgk1	2
yellow	Ddt	4
yellow	Ddx1	4
brown	Ddx10	3
brown	Ddx11	3
green	Ddx17	5
yellow	Ddx18	4
purple	Ddx19a	10
black	Ddx19b	7
brown	Ddx20	3
purple	Ddx21	10
black	Ddx24	7
turquoise	Ddx25	1
purple	Ddx26b	10
yellow	Ddx27	4
black	Ddx28	7
purple	Ddx31	10
greenyellow	Ddx39	11
grey60	Ddx39b	17
turquoise	Ddx3x	1
green	Ddx3y	5
lightcyan	Ddx4	16
white	Ddx41	27
green	Ddx42	5
magenta	Ddx46	9
orange	Ddx47	25
salmon	Ddx49	13
grey60	Ddx5	17
green	Ddx50	5
purple	Ddx51	10
green	Ddx52	5
green	Ddx54	5
yellow	Ddx55	4
yellow	Ddx56	4
brown	Ddx58	3
turquoise	Ddx59	1
darkgreen	Ddx6	22
turquoise	Ddx60	1
darkred	Deaf1	21
black	Deb1	7
black	Decr1	7
blue	Decr2	2
blue	Dedd	2
brown	Dedd2	3
turquoise	Def6	1
lightgreen	Def8	18
black	Defa-rs1	7
darkturquoise	Defb1	23
turquoise	Defb12	1
brown	Defb19	3
turquoise	Defb20	1
turquoise	Defb21	1
darkturquoise	Defb22	23
brown	Defb29	3
brown	Defb36	3
turquoise	Defb4	1
blue	Defb41	2
brown	Defb42	3
red	Defb45	6
brown	Defb48	3
turquoise	Defb50	1
purple	Degs1	10
turquoise	Degs2	1
pink	Dek	8
green	Dennd1a	5
cyan	Dennd1b	14
turquoise	Dennd1c	1
red	Dennd2a	6
brown	Dennd2c	3
turquoise	Dennd2d	1
blue	Dennd3	2
blue	Dennd4a	2
yellow	Dennd4b	4
red	Dennd4c	6
blue	Dennd5a	2
greenyellow	Dennd5b	11
turquoise	Dennd6a	1
yellow	Dennd6b	4
black	Denr	7
turquoise	Depdc1a	1
turquoise	Depdc1b	1
darkred	Depdc5	21
turquoise	Depdc7	1
pink	Deptor	8
pink	Dera	8
purple	Derl1	10
blue	Derl2	2
green	Derl3	5
black	Des	7
yellow	Desi1	4
midnightblue	Desi2	15
turquoise	Det1	1
red	Dexi	6
green	Dffa	5
white	Dffb	27
blue	Dfna5	2
tan	Dfnb59	12
magenta	Dgat1	9
yellow	Dgat2	4
greenyellow	Dgcr14	11
green	Dgcr2	5
darkred	Dgcr6	21
yellow	Dgcr8	4
red	Dgka	6
lightgreen	Dgkb	18
green	Dgkd	5
yellow	Dgke	4
midnightblue	Dgkeos	15
cyan	Dgkg	14
lightgreen	Dgkh	18
blue	Dgki	2
pink	Dgkk	8
magenta	Dgkq	9
black	Dgkz	7
turquoise	Dguok	1
magenta	Dhcr24	9
green	Dhcr7	5
grey60	Dhdds	17
lightcyan	Dhdh	16
turquoise	Dhfr	1
cyan	Dhh	14
purple	Dhodh	10
red	Dhps	6
yellow	Dhrs1	4
pink	Dhrs11	8
black	Dhrs13	7
turquoise	Dhrs2	1
green	Dhrs3	5
lightcyan	Dhrs4	16
pink	Dhrs7	8
darkred	Dhrs7b	21
pink	Dhrs7c	8
turquoise	Dhrs9	1
brown	Dhrsx	3
turquoise	Dhtkd1	1
yellow	Dhx15	4
orange	Dhx16	25
lightcyan	Dhx29	16
grey60	Dhx30	17
blue	Dhx32	2
cyan	Dhx33	14
cyan	Dhx34	14
red	Dhx35	6
midnightblue	Dhx36	15
magenta	Dhx37	9
red	Dhx38	6
blue	Dhx40	2
greenyellow	Dhx57	11
black	Dhx58	7
midnightblue	Dhx8	15
magenta	Dhx9	9
grey60	Diablo	17
yellow	Diap1	4
black	Diap2	7
turquoise	Diap3	1
brown	Dicer1	3
blue	Dido1	2
turquoise	Diexf	1
midnightblue	Dimt1	15
red	Dio1	6
blue	Dio2	2
brown	Dio3	3
blue	Dip2a	2
blue	Dip2b	2
midnightblue	Dip2c	15
blue	Diras1	2
blue	Diras2	2
yellow	Dirc2	4
yellow	Dis3	4
cyan	Dis3l	14
green	Dis3l2	5
green	Disc1	5
magenta	Disp1	9
magenta	Disp2	9
yellow	Dixdc1	4
purple	Dkc1	10
black	Dkk1	7
red	Dkk2	6
magenta	Dkk3	9
pink	Dkk4	8
greenyellow	Dkkl1	11
greenyellow	Dlat	11
darkgreen	Dld	22
turquoise	Dlec1	1
pink	Dleu7	8
green	Dlg1	5
yellow	Dlg2	4
green	Dlg3	5
yellow	Dlg4	4
blue	Dlg5	2
yellow	Dlgap1	4
darkgreen	Dlgap2	22
brown	Dlgap3	3
yellow	Dlgap4	4
blue	Dlgap5	2
turquoise	Dlk1	1
darkred	Dlk2	21
red	Dll1	6
black	Dll3	7
red	Dll4	6
blue	Dlst	2
greenyellow	Dlx1	11
red	Dlx1as	6
tan	Dlx2	12
green	Dlx3	5
red	Dlx4	6
red	Dlx5	6
red	Dlx6	6
green	Dlx6os1	5
royalblue	Dmap1	20
turquoise	Dmbt1	1
turquoise	Dmbx1	1
turquoise	Dmc1	1
lightcyan	Dmd	16
turquoise	Dmgdh	1
turquoise	Dmp1	1
red	Dmrt1	6
cyan	Dmrt2	14
turquoise	Dmrt3	1
turquoise	Dmrta1	1
greenyellow	Dmrta2os	11
turquoise	Dmrtb1	1
red	Dmrtc1a	6
darkturquoise	Dmrtc1c2	23
purple	Dmrtc2	10
greenyellow	Dmtf1	11
magenta	Dmtn	9
green	Dmwd	5
purple	Dmxl1	10
magenta	Dmxl2	9
brown	Dna2	3
black	Dnaaf1	7
brown	Dnaaf2	3
brown	Dnaaf3	3
greenyellow	Dnaaf5	11
turquoise	Dnah10	1
red	Dnah11	6
brown	Dnah12	3
brown	Dnah14	3
turquoise	Dnah2	1
turquoise	Dnah3	1
red	Dnah5	6
turquoise	Dnah6	1
blue	Dnah8	2
darkgrey	Dnah9	24
turquoise	Dnahc2	1
turquoise	Dnahc7	1
turquoise	Dnai2	1
turquoise	Dnaic1	1
red	Dnaic2	6
blue	Dnaja1	2
blue	Dnaja2	2
green	Dnaja3	5
pink	Dnaja4	8
blue	Dnajb1	2
tan	Dnajb11	12
green	Dnajb12	5
turquoise	Dnajb13	1
magenta	Dnajb14	9
white	Dnajb2	27
cyan	Dnajb3	14
tan	Dnajb4	12
yellow	Dnajb5	4
turquoise	Dnajb7	1
yellow	Dnajb8	4
lightgreen	Dnajb9	18
grey60	Dnajc1	17
magenta	Dnajc10	9
greenyellow	Dnajc11	11
purple	Dnajc12	10
yellow	Dnajc13	4
blue	Dnajc14	2
greenyellow	Dnajc15	11
salmon	Dnajc16	13
blue	Dnajc17	2
white	Dnajc18	27
tan	Dnajc19	12
green	Dnajc21	5
turquoise	Dnajc22	1
black	Dnajc24	7
turquoise	Dnajc25	1
green	Dnajc27	5
red	Dnajc28	6
turquoise	Dnajc3	1
blue	Dnajc4	2
darkred	Dnajc5	21
pink	Dnajc5b	8
turquoise	Dnajc5g	1
blue	Dnajc6	2
lightgreen	Dnajc7	18
green	Dnajc8	5
brown	Dnajc9	3
midnightblue	Dnal1	15
greenyellow	Dnal4	11
purple	Dnali1	10
turquoise	Dnase1	1
grey60	Dnase1l1	17
lightgreen	Dnase1l2	18
pink	Dnase1l3	8
turquoise	Dnase2a	1
yellow	Dnase2b	4
tan	Dnd1	12
yellow	Dner	4
blue	Dnhd1	2
brown	Dnlz	3
magenta	Dnm1	9
green	Dnm1l	5
green	Dnm2	5
orange	Dnm3	25
yellow	Dnm3os	4
blue	Dnmbp	2
blue	Dnmt1	2
blue	Dnmt3a	2
green	Dnmt3b	5
turquoise	Dnmt3l	1
midnightblue	Dnpep	15
salmon	Dnph1	13
red	Dntt	6
blue	Dnttip1	2
magenta	Dnttip2	9
turquoise	Doc2a	1
red	Doc2b	6
purple	Doc2g	10
green	Dock1	5
darkgrey	Dock10	24
green	Dock11	5
brown	Dock2	3
yellow	Dock3	4
salmon	Dock4	13
red	Dock5	6
magenta	Dock6	9
tan	Dock7	12
turquoise	Dock8	1
yellow	Dock9	4
magenta	Dohh	9
blue	Dok1	2
grey60	Dok2	17
darkred	Dok3	21
blue	Dok4	2
black	Dok5	7
turquoise	Dok7	1
turquoise	Dolk	1
yellow	Dolpp1	4
green	Donson	5
grey60	Dopey1	17
yellow	Dopey2	4
yellow	Dos	4
blue	Dot1l	2
turquoise	Doxl2	1
turquoise	Dpagt1	1
magenta	Dpcd	9
black	Dpcr1	7
turquoise	Dpep1	1
turquoise	Dpep2	1
yellow	Dpep3	4
green	Dpf1	5
pink	Dpf2	8
turquoise	Dpf3	1
salmon	Dph1	13
darkgrey	Dph2	24
green	Dph3	5
purple	Dph5	10
turquoise	Dph6	1
greenyellow	Dph7	11
orange	Dpm1	25
blue	Dpm2	2
turquoise	Dpm3	1
green	Dpp10	5
royalblue	Dpp3	20
blue	Dpp4	2
greenyellow	Dpp6	11
green	Dpp7	5
salmon	Dpp8	13
yellow	Dpp9	4
brown	Dppa1	3
brown	Dppa2	3
purple	Dppa3	10
greenyellow	Dppa4	11
darkturquoise	Dppa5a	23
turquoise	Dpt	1
purple	Dpy19l1	10
turquoise	Dpy19l2	1
purple	Dpy19l3	10
turquoise	Dpy19l4	1
greenyellow	Dpy30	11
turquoise	Dpyd	1
blue	Dpys	2
darkgreen	Dpysl2	22
blue	Dpysl3	2
salmon	Dpysl4	13
brown	Dpysl5	3
pink	Dqx1	8
brown	Dr1	3
green	Dram1	5
green	Dram2	5
red	Drap1	6
black	Draxin	7
blue	Drc1	2
magenta	Drc7	9
blue	Drd1	2
blue	Drd2	2
green	Drd3	5
lightcyan	Drd5	16
yellow	Drg1	4
blue	Drg2	2
magenta	Drp2	9
brown	Dsc1	3
lightcyan	Dsc2	16
tan	Dsc3	12
blue	Dscam	2
greenyellow	Dscaml1	11
turquoise	Dscc1	1
yellow	Dscr3	4
pink	Dse	8
turquoise	Dsel	1
blue	Dsg1a	2
brown	Dsg1c	3
brown	Dsg2	3
red	Dsg3	6
magenta	Dsg4	9
lightcyan	Dsn1	16
turquoise	Dsp	1
salmon	Dspp	13
cyan	Dst	14
yellow	Dstn	4
yellow	Dstyk	4
pink	Dtd1	8
turquoise	Dtd2	1
brown	Dtl	3
blue	Dtna	2
cyan	Dtnb	14
blue	Dtnbp1	2
cyan	Dtwd1	14
black	Dtwd2	7
blue	Dtx1	2
turquoise	Dtx2	1
green	Dtx3	5
turquoise	Dtx3l	1
blue	Dtx4	2
lightcyan	Dtymk	16
brown	Duox1	3
turquoise	Duoxa1	1
purple	Duoxa2	10
black	Dupd1	7
greenyellow	Dus1l	11
brown	Dus2	3
blue	Dus3l	2
purple	Dus4l	10
blue	Dusp1	2
lightgreen	Dusp10	18
yellow	Dusp11	4
purple	Dusp12	10
darkturquoise	Dusp13	23
magenta	Dusp14	9
green	Dusp15	5
green	Dusp18	5
turquoise	Dusp19	1
turquoise	Dusp2	1
green	Dusp21	5
magenta	Dusp22	9
tan	Dusp23	12
green	Dusp26	5
turquoise	Dusp27	1
green	Dusp28	5
tan	Dusp3	12
purple	Dusp4	10
blue	Dusp5	2
yellow	Dusp6	4
magenta	Dusp7	9
blue	Dusp9	2
purple	Dut	10
green	Duxbl1	5
yellow	Dvl1	4
black	Dvl2	7
darkorange	Dvl3	26
lightgreen	Dxo	18
turquoise	Dydc1	1
red	Dydc2	6
magenta	Dym	9
blue	Dynap	2
yellow	Dync1h1	4
red	Dync1i1	6
magenta	Dync1i2	9
tan	Dync1li1	12
magenta	Dync1li2	9
blue	Dync2h1	2
green	Dync2li1	5
magenta	Dynll1	9
blue	Dynll2	2
yellow	Dynlrb1	4
midnightblue	Dynlrb2	15
blue	Dynlt1b	2
yellow	Dynlt3	4
lightgreen	Dyrk1a	18
blue	Dyrk1b	2
purple	Dyrk2	10
turquoise	Dyrk3	1
green	Dyrk4	5
turquoise	Dytn	1
darkturquoise	Dyx1c1	23
blue	Dzank1	2
magenta	Dzip1l	9
lightcyan	Dzip3	16
black	E030002O03Rik	7
green	E030007A22Rik	5
blue	E030010N08Rik	2
turquoise	E030011O05Rik	1
pink	E030013D07Rik	8
turquoise	E030025L23Rik	1
brown	E030025P04Rik	3
turquoise	E030026I10Rik	1
darkorange	E030030I06Rik	26
turquoise	E030034C22Rik	1
yellow	E030042O20Rik	4
blue	E030044B06Rik	2
purple	E030047D23Rik	10
red	E130001F20Rik	6
salmon	E130008D07Rik	13
brown	E130010M05Rik	3
magenta	E130012A19Rik	9
green	E130016E03Rik	5
green	E130018O15Rik	5
brown	E130102H24Rik	3
blue	E130114P18Rik	2
lightcyan	E130119H09Rik	16
turquoise	E130307A14Rik	1
purple	E130308A19Rik	10
black	E130309D02Rik	7
blue	E130309D14Rik	2
magenta	E130311K13Rik	9
turquoise	E230001N04Rik	1
red	E230008N13Rik	6
turquoise	E230015B07Rik	1
lightcyan	E230016K23Rik	16
lightyellow	E230019M04Rik	19
blue	E230023K05Rik	2
turquoise	E230025N22Rik	1
royalblue	E2f1	20
green	E2f2	5
brown	E2f3	3
green	E2f4	5
blue	E2f5	2
green	E2f6	5
turquoise	E2f7	1
black	E2f8	7
