Color	Gene	Number
grey	Ctps	0
grey	Ctps2	0
grey	Ctr9	0
grey	Ctrc	0
grey	Cts8	0
turquoise	Ctsa	1
turquoise	Ctsb	1
grey	Ctsd	0
grey	Ctse	0
grey	Ctsf	0
grey	Ctsh	0
grey	Ctsl	0
grey	Ctso	0
grey	Ctss	0
grey	Ctsz	0
grey	Cttn	0
grey	Cttnbp2	0
grey	Cttnbp2nl	0
turquoise	Ctu2	1
grey	Ctxn1	0
turquoise	Ctxn3	1
grey	Cuedc1	0
grey	Cuedc2	0
grey	Cul1	0
grey	Cul2	0
grey	Cul3	0
grey	Cul4a	0
grey	Cul4b	0
grey	Cul5	0
grey	Cul7	0
grey	Cul9	0
grey	Cuta	0
turquoise	Cutc	1
grey	Cux1	0
blue	Cux2	2
turquoise	Cwc15	1
grey	Cwc22	0
grey	Cwc25	0
grey	Cwc27	0
turquoise	Cwf19l1	1
grey	Cwf19l2	0
grey	Cx3cl1	0
grey	Cx3cr1	0
grey	Cxadr	0
grey	Cxcl1	0
grey	Cxcl11	0
grey	Cxcl12	0
grey	Cxcl14	0
grey	Cxcl15	0
grey	Cxcl3	0
grey	Cxcl5	0
grey	Cxcl9	0
grey	Cxcr2	0
grey	Cxcr4	0
grey	Cxx1a	0
grey	Cxx1b	0
grey	Cxx1c	0
grey	Cxxc1	0
grey	Cxxc4	0
grey	Cxxc5	0
turquoise	Cyb561d1	1
grey	Cyb561d2	0
turquoise	Cyb5a	1
grey	Cyb5b	0
grey	Cyb5d2	0
grey	Cyb5r1	0
grey	Cyb5r3	0
grey	Cyb5r4	0
grey	Cyb5rl	0
grey	Cyba	0
grey	Cybrd1	0
grey	Cyc1	0
grey	Cycs	0
turquoise	Cyfip1	1
grey	Cyfip2	0
turquoise	Cygb	1
grey	Cyhr1	0
grey	Cyld	0
grey	Cyp11a1	0
grey	Cyp11b1	0
grey	Cyp19a1	0
grey	Cyp1b1	0
grey	Cyp20a1	0
grey	Cyp2b19	0
grey	Cyp2d22	0
grey	Cyp2e1	0
grey	Cyp2j13	0
grey	Cyp2j5	0
turquoise	Cyp2j6	1
grey	Cyp2j9	0
grey	Cyp2s1	0
grey	Cyp2u1	0
grey	Cyp39a1	0
grey	Cyp46a1	0
grey	Cyp4f13	0
grey	Cyp4f15	0
grey	Cyp4f16	0
grey	Cyp4v3	0
grey	Cyp4x1	0
grey	Cyp51	0
grey	Cyp7b1	0
grey	Cyr61	0
grey	Cysltr1	0
grey	Cystm1	0
grey	Cyth1	0
turquoise	Cyth2	1
grey	Cyth3	0
grey	Cyth4	0
grey	Cytip	0
grey	Cyyr1	0
grey	D030056L22Rik	0
turquoise	D10jhu81e	1
grey	D10wsu102e	0
grey	D130007C19Rik	0
grey	D130040H23Rik	0
grey	D16ertd472e	0
turquoise	D17h6s53e	1
grey	D17wsu92e	0
grey	D1ertd622e	0
grey	D230025D16Rik	0
grey	D2hgdh	0
grey	D2wsu81e	0
grey	D330045A20Rik	0
grey	D3ertd254e	0
grey	D3ertd751e	0
grey	D430019H16Rik	0
grey	D430041D05Rik	0
brown	D430042O09Rik	3
grey	D5ertd579e	0
blue	D630003M21Rik	2
grey	D630023F18Rik	0
grey	D630045J12Rik	0
turquoise	D6ertd527e	1
brown	D6wsu163e	3
blue	D7ertd443e	2
grey	D830030K20Rik	0
turquoise	D8ertd738e	1
grey	D8ertd82e	0
grey	D930015E06Rik	0
grey	D930020B18Rik	0
grey	Daam1	0
grey	Daam2	0
grey	Dab1	0
grey	Dab2	0
turquoise	Dab2ip	1
grey	Dach1	0
grey	Dach2	0
grey	Dact1	0
grey	Dact3	0
grey	Dad1	0
grey	Dag1	0
grey	Dagla	0
grey	Daglb	0
grey	Dalrd3	0
grey	Dand5	0
grey	Dao	0
grey	Dap	0
grey	Dap3	0
grey	Dapk1	0
turquoise	Dapk3	1
grey	Dapl1	0
grey	Dapp1	0
turquoise	Dars	1
grey	Dars2	0
grey	Daxx	0
turquoise	Dazap1	1
turquoise	Dazap2	1
turquoise	Dbf4	1
grey	Dbi	0
grey	Dbn1	0
grey	Dbndd2	0
grey	Dbnl	0
grey	Dbp	0
grey	Dbpht2	0
grey	Dbr1	0
grey	Dbt	0
grey	Dbx2	0
grey	Dcaf10	0
grey	Dcaf11	0
grey	Dcaf12	0
grey	Dcaf12l1	0
grey	Dcaf12l2	0
grey	Dcaf13	0
grey	Dcaf15	0
grey	Dcaf17	0
grey	Dcaf4	0
turquoise	Dcaf5	1
blue	Dcaf6	2
grey	Dcaf7	0
grey	Dcaf8	0
grey	Dcakd	0
grey	Dcbld1	0
grey	Dcbld2	0
grey	Dcc	0
grey	Dcdc2a	0
grey	Dcdc2c	0
grey	Dcdc5	0
grey	Dchs1	0
grey	Dck	0
grey	Dclk1	0
grey	Dclk2	0
turquoise	Dclk3	1
grey	Dclre1a	0
grey	Dclre1b	0
grey	Dclre1c	0
turquoise	Dcn	1
grey	Dcp1a	0
grey	Dcp1b	0
grey	Dcp2	0
grey	Dcps	0
grey	Dcst1	0
grey	Dctd	0
grey	Dctn1	0
grey	Dctn2	0
grey	Dctn3	0
grey	Dctn4	0
grey	Dctn5	0
grey	Dctn6	0
grey	Dctpp1	0
turquoise	Dcun1d1	1
grey	Dcun1d2	0
turquoise	Dcun1d3	1
grey	Dcun1d4	0
grey	Dcun1d5	0
grey	Dcx	0
turquoise	Dcxr	1
grey	Dda1	0
turquoise	Ddah1	1
grey	Ddah2	0
grey	Ddb1	0
grey	Ddb2	0
grey	Ddc	0
grey	Ddhd1	0
grey	Ddhd2	0
grey	Ddi2	0
grey	Ddit3	0
grey	Ddit4	0
grey	Ddit4l	0
grey	Ddn	0
grey	Ddo	0
grey	Ddost	0
grey	Ddr1	0
grey	Ddr2	0
grey	Ddrgk1	0
grey	Ddt	0
grey	Ddx1	0
grey	Ddx10	0
grey	Ddx11	0
grey	Ddx17	0
grey	Ddx18	0
grey	Ddx19a	0
grey	Ddx19b	0
grey	Ddx20	0
grey	Ddx21	0
brown	Ddx23	3
grey	Ddx24	0
grey	Ddx25	0
grey	Ddx26b	0
grey	Ddx27	0
grey	Ddx28	0
grey	Ddx31	0
grey	Ddx39	0
grey	Ddx39b	0
grey	Ddx3x	0
grey	Ddx3y	0
grey	Ddx41	0
grey	Ddx42	0
grey	Ddx46	0
grey	Ddx47	0
grey	Ddx49	0
grey	Ddx5	0
grey	Ddx50	0
grey	Ddx51	0
grey	Ddx52	0
grey	Ddx54	0
grey	Ddx55	0
grey	Ddx56	0
turquoise	Ddx58	1
turquoise	Ddx6	1
grey	Ddx60	0
grey	Deaf1	0
grey	Deb1	0
grey	Decr1	0
grey	Decr2	0
grey	Dedd	0
grey	Dedd2	0
grey	Def8	0
grey	Defb42	0
turquoise	Degs1	1
grey	Degs2	0
grey	Dek	0
grey	Dennd1a	0
grey	Dennd1b	0
grey	Dennd2a	0
grey	Dennd2c	0
turquoise	Dennd3	1
grey	Dennd4a	0
turquoise	Dennd4b	1
grey	Dennd4c	0
grey	Dennd5a	0
