Color	Gene	Number
black	Cma1	7
red	Cmah	6
yellow	Cmas	4
yellow	Cmbl	4
green	Cmc1	5
black	Cmc2	7
yellow	Cmip	4
turquoise	Cmklr1	1
blue	Cml1	2
brown	Cml2	3
blue	Cml3	2
blue	Cmpk1	2
black	Cmpk2	7
greenyellow	Cmss1	11
blue	Cmtm1	2
blue	Cmtm2a	2
blue	Cmtm2b	2
pink	Cmtm3	8
black	Cmtm4	7
pink	Cmtm5	8
red	Cmtm7	6
pink	Cmtm8	8
yellow	Cmtr1	4
turquoise	Cmya5	1
magenta	Cnbd2	9
turquoise	Cnbp	1
pink	Cndp1	8
turquoise	Cndp2	1
turquoise	Cnep1r1	1
blue	Cnfn	2
turquoise	Cnga1	1
blue	Cnga2	2
yellow	Cnga4	4
yellow	Cngb1	4
turquoise	Cngb3	1
magenta	Cnih1	9
turquoise	Cnih2	1
turquoise	Cnih3	1
brown	Cnih4	3
turquoise	Cnksr1	1
brown	Cnksr2	3
blue	Cnksr3	2
blue	Cnn1	2
black	Cnn2	7
blue	Cnn3	2
turquoise	Cnnm1	1
greenyellow	Cnnm2	11
red	Cnnm3	6
turquoise	Cnnm4	1
blue	Cnot1	2
brown	Cnot10	3
red	Cnot11	6
green	Cnot2	5
turquoise	Cnot3	1
cyan	Cnot4	14
turquoise	Cnot6	1
brown	Cnot6l	3
blue	Cnot7	2
turquoise	Cnot8	1
green	Cnp	5
turquoise	Cnppd1	1
brown	Cnpy1	3
salmon	Cnpy2	13
turquoise	Cnpy3	1
turquoise	Cnpy4	1
purple	Cnr1	10
blue	Cnr2	2
turquoise	Cnrip1	1
turquoise	Cnst	1
blue	Cntd1	2
brown	Cntf	3
cyan	Cntfr	14
brown	Cntln	3
magenta	Cntn1	9
black	Cntn2	7
turquoise	Cntn3	1
turquoise	Cntn4	1
turquoise	Cntn5	1
yellow	Cntn6	4
greenyellow	Cntnap1	11
greenyellow	Cntnap2	11
brown	Cntnap3	3
turquoise	Cntnap4	1
turquoise	Cntnap5b	1
black	Cntrl	7
turquoise	Cntrob	1
turquoise	Coa3	1
blue	Coa4	2
turquoise	Coa5	1
blue	Coa6	2
brown	Coa7	3
blue	Coasy	2
tan	Cobl	12
turquoise	Cobll1	1
turquoise	Coch	1
purple	Cog1	10
turquoise	Cog2	1
turquoise	Cog3	1
yellow	Cog4	4
turquoise	Cog5	1
greenyellow	Cog6	11
turquoise	Cog7	1
turquoise	Cog8	1
turquoise	Coil	1
blue	Col10a1	2
pink	Col11a1	8
blue	Col11a2	2
green	Col12a1	5
green	Col13a1	5
blue	Col14a1	2
black	Col15a1	7
black	Col16a1	7
blue	Col17a1	2
blue	Col18a1	2
yellow	Col19a1	4
red	Col1a1	6
blue	Col1a2	2
blue	Col20a1	2
red	Col22a1	6
turquoise	Col23a1	1
blue	Col24a1	2
turquoise	Col25a1	1
turquoise	Col26a1	1
blue	Col27a1	2
turquoise	Col2a1	1
blue	Col3a1	2
turquoise	Col4a1	1
blue	Col4a2	2
blue	Col4a3	2
blue	Col4a3bp	2
turquoise	Col4a4	1
blue	Col4a5	2
blue	Col4a6	2
turquoise	Col5a1	1
pink	Col5a2	8
turquoise	Col5a3	1
yellow	Col6a1	4
magenta	Col6a2	9
green	Col6a3	5
brown	Col6a4	3
blue	Col6a6	2
blue	Col7a1	2
brown	Col8a1	3
brown	Col8a2	3
pink	Col9a1	8
blue	Col9a2	2
turquoise	Col9a3	1
turquoise	Colec10	1
turquoise	Colec11	1
blue	Colec12	2
brown	Colgalt1	3
turquoise	Colgalt2	1
blue	Colq	2
brown	Commd1	3
yellow	Commd10	4
brown	Commd2	3
turquoise	Commd3	1
magenta	Commd4	9
red	Commd5	6
blue	Commd6	2
turquoise	Commd7	1
blue	Commd8	2
blue	Commd9	2
brown	Comt	3
pink	Comtd1	8
black	Copa	7
turquoise	Copb1	1
pink	Copb2	8
salmon	Cope	13
blue	Copg1	2
blue	Copg2	2
black	Coprs	7
magenta	Cops2	9
greenyellow	Cops3	11
magenta	Cops4	9
yellow	Cops5	4
yellow	Cops6	4
blue	Cops7a	2
green	Cops7b	5
greenyellow	Cops8	11
turquoise	Copz1	1
yellow	Copz2	4
green	Coq10a	5
green	Coq10b	5
turquoise	Coq2	1
blue	Coq3	2
brown	Coq4	3
blue	Coq5	2
pink	Coq6	8
blue	Coq7	2
turquoise	Coq9	1
blue	Corin	2
brown	Coro1a	3
turquoise	Coro1b	1
blue	Coro1c	2
black	Coro2a	7
turquoise	Coro2b	1
black	Coro6	7
yellow	Coro7	4
brown	Cort	3
turquoise	Cotl1	1
pink	Cox10	8
blue	Cox11	2
turquoise	Cox14	1
turquoise	Cox15	1
red	Cox16	6
blue	Cox17	2
blue	Cox18	2
yellow	Cox19	4
turquoise	Cox20	1
yellow	Cox4i1	4
blue	Cox4i2	2
turquoise	Cox5a	1
greenyellow	Cox5b	11
turquoise	Cox6a1	1
brown	Cox6a2	3
yellow	Cox6b1	4
green	Cox6b2	5
black	Cox6c	7
brown	Cox7a1	3
yellow	Cox7a2	4
turquoise	Cox7a2l	1
blue	Cox7b	2
brown	Cox7b2	3
brown	Cox7c	3
turquoise	Cox8a	1
turquoise	Cox8b	1
blue	Cox8c	2
blue	Cp	2
brown	Cpa1	3
turquoise	Cpa2	1
brown	Cpa3	3
turquoise	Cpa4	1
turquoise	Cpa5	1
red	Cpa6	6
blue	Cpb1	2
turquoise	Cpb2	1
purple	Cpd	10
purple	Cpe	10
greenyellow	Cpeb1	11
blue	Cpeb2	2
blue	Cpeb3	2
turquoise	Cped1	1
turquoise	Cphx1	1
turquoise	Cplx1	1
purple	Cplx2	10
turquoise	Cplx3	1
red	Cplx4	6
black	Cpm	7
brown	Cpn1	3
turquoise	Cpn2	1
turquoise	Cpne1	1
blue	Cpne2	2
green	Cpne3	5
turquoise	Cpne4	1
tan	Cpne5	12
turquoise	Cpne6	1
brown	Cpne7	3
turquoise	Cpne8	1
yellow	Cpne9	4
turquoise	Cpox	1
turquoise	Cpped1	1
brown	Cpq	3
turquoise	Cps1	1
blue	Cpsf1	2
greenyellow	Cpsf2	11
purple	Cpsf3	10
yellow	Cpsf3l	4
turquoise	Cpsf4	1
turquoise	Cpsf4l	1
yellow	Cpsf6	4
turquoise	Cpsf7	1
black	Cpt1a	7
turquoise	Cpt1b	1
salmon	Cpt1c	13
turquoise	Cpt2	1
greenyellow	Cptp	11
blue	Cpvl	2
blue	Cpxcr1	2
blue	Cpxm1	2
turquoise	Cpxm2	1
blue	Cr1l	2
blue	Cr2	2
black	Crabp1	7
brown	Crabp2	3
brown	Cracr2a	3
turquoise	Cracr2b	1
black	Cradd	7
salmon	Cramp1l	13
purple	Crat	10
turquoise	Crb1	1
green	Crb2	5
blue	Crb3	2
turquoise	Crbn	1
greenyellow	Crcp	11
turquoise	Crct1	1
turquoise	Creb1	1
turquoise	Creb3	1
black	Creb3l1	7
red	Creb3l2	6
red	Creb3l3	6
brown	Creb3l4	3
blue	Creb5	2
turquoise	Crebbp	1
green	Crebl2	5
purple	Crebrf	10
brown	Crebzf	3
turquoise	Creg1	1
turquoise	Creg2	1
turquoise	Creld1	1
turquoise	Creld2	1
red	Crem	6
blue	Crh	2
tan	Crhbp	12
blue	Crhr1	2
blue	Crhr2	2
turquoise	Crim1	1
brown	Crip1	3
brown	Crip2	3
turquoise	Crip3	1
blue	Cript	2
red	Crisp1	6
blue	Crisp2	2
brown	Crisp3	3
brown	Crisp4	3
tan	Crispld1	12
blue	Crispld2	2
magenta	Crk	9
turquoise	Crkl	1
turquoise	Crlf1	1
magenta	Crlf2	9
turquoise	Crlf3	1
brown	Crls1	3
turquoise	Crmp1	1
blue	Crnde	2
blue	Crnkl1	2
turquoise	Crocc	1
pink	Crot	8
red	Crp	6
turquoise	Crtac1	1
brown	Crtam	3
pink	Crtap	8
turquoise	Crtc1	1
blue	Crtc2	2
turquoise	Crtc3	1
turquoise	Crx	1
blue	Crxos	2
brown	Cry1	3
turquoise	Cry2	1
yellow	Cryaa	4
black	Cryab	7
red	Cryba1	6
blue	Cryba2	2
blue	Cryba4	2
blue	Crybb1	2
turquoise	Crybb2	1
turquoise	Crybb3	1
blue	Crybg3	2
red	Crygb	6
brown	Crygc	3
brown	Crygd	3
turquoise	Cryge	1
blue	Crygf	2
blue	Crygn	2
blue	Crygs	2
brown	Cryl1	3
brown	Crym	3
brown	Cryz	3
yellow	Cryzl1	4
magenta	Cs	9
blue	Csad	2
magenta	Csdc2	9
yellow	Csde1	4
turquoise	Cse1l	1
green	Csf1	5
turquoise	Csf1r	1
turquoise	Csf2	1
brown	Csf2ra	3
red	Csf2rb2	6
brown	Csf3	3
brown	Csf3r	3
brown	Csgalnact1	3
turquoise	Csgalnact2	1
pink	Csk	8
turquoise	Csl	1
brown	Csmd1	3
turquoise	Csmd3	1
turquoise	Csn1s1	1
turquoise	Csn1s2a	1
yellow	Csn1s2b	4
turquoise	Csn2	1
turquoise	Csn3	1
turquoise	Csnk1a1	1
salmon	Csnk1d	13
yellow	Csnk1e	4
turquoise	Csnk1g1	1
blue	Csnk1g2	2
black	Csnk1g3	7
magenta	Csnk2a1	9
turquoise	Csnk2a2	1
purple	Csnk2b	10
turquoise	Csnka2ip	1
turquoise	Cspg4	1
yellow	Cspg5	4
yellow	Cspp1	4
blue	Csprs	2
green	Csrnp1	5
turquoise	Csrnp2	1
turquoise	Csrnp3	1
pink	Csrp1	8
turquoise	Csrp2	1
yellow	Csrp2bp	4
turquoise	Csrp3	1
turquoise	Cst10	1
blue	Cst11	2
blue	Cst12	2
blue	Cst13	2
yellow	Cst3	4
blue	Cst6	2
black	Cst7	7
blue	Cst8	2
red	Cst9	6
turquoise	Cstad	1
black	Cstb	7
brown	Cstf1	3
yellow	Cstf2	4
turquoise	Cstf2t	1
brown	Cstf3	3
blue	Cstl1	2
turquoise	Ctag2	1
pink	Ctage5	8
purple	Ctbp1	10
turquoise	Ctbp2	1
turquoise	Ctbs	1
black	Ctc1	7
blue	Ctcf	2
blue	Ctcflos	2
turquoise	Ctdnep1	1
blue	Ctdp1	2
turquoise	Ctdsp1	1
tan	Ctdsp2	12
turquoise	Ctdspl	1
turquoise	Ctdspl2	1
blue	Ctf1	2
blue	Ctf2	2
blue	Ctgf	2
turquoise	Cth	1
blue	Cthrc1	2
turquoise	Ctif	1
turquoise	Ctla2a	1
turquoise	Ctla4	1
turquoise	Ctnna1	1
turquoise	Ctnna2	1
blue	Ctnna3	2
blue	Ctnnal1	2
salmon	Ctnnb1	13
midnightblue	Ctnnbip1	15
green	Ctnnbl1	5
turquoise	Ctnnd1	1
turquoise	Ctnnd2	1
turquoise	Ctns	1
blue	Ctps	2
blue	Ctps2	2
red	Ctr9	6
brown	Ctrb1	3
turquoise	Ctrc	1
blue	Ctrl	2
blue	Cts3	2
turquoise	Cts7	1
yellow	Cts8	4
turquoise	Ctsa	1
purple	Ctsb	10
turquoise	Ctsc	1
turquoise	Ctsd	1
blue	Ctse	2
turquoise	Ctsf	1
brown	Ctsg	3
turquoise	Ctsh	1
blue	Ctsj	2
brown	Ctsk	3
magenta	Ctsl	9
blue	Ctsll3	2
turquoise	Ctso	1
blue	Ctsq	2
turquoise	Ctsr	1
brown	Ctss	3
turquoise	Ctsw	1
turquoise	Ctsz	1
red	Cttn	6
turquoise	Cttnbp2	1
turquoise	Cttnbp2nl	1
tan	Ctu1	12
brown	Ctxn1	3
brown	Ctxn2	3
yellow	Cubn	4
turquoise	Cuedc1	1
blue	Cuedc2	2
turquoise	Cul1	1
turquoise	Cul2	1
turquoise	Cul3	1
turquoise	Cul4a	1
blue	Cul4b	2
turquoise	Cul5	1
brown	Cul7	3
green	Cul9	5
blue	Cuta	2
purple	Cutal	10
turquoise	Cutc	1
blue	Cux1	2
turquoise	Cux2	1
turquoise	Cuzd1	1
brown	Cwc15	3
yellow	Cwc22	4
blue	Cwc25	2
brown	Cwc27	3
brown	Cwf19l1	3
blue	Cwf19l2	2
turquoise	Cwh43	1
yellow	Cx3cl1	4
brown	Cxadr	3
turquoise	Cxcl1	1
brown	Cxcl10	3
brown	Cxcl11	3
blue	Cxcl12	2
brown	Cxcl13	3
turquoise	Cxcl14	1
blue	Cxcl15	2
black	Cxcl16	7
brown	Cxcl17	3
yellow	Cxcl2	4
blue	Cxcl3	2
turquoise	Cxcl5	1
turquoise	Cxcl9	1
turquoise	Cxcr1	1
black	Cxcr2	7
turquoise	Cxcr3	1
blue	Cxcr4	2
red	Cxcr5	6
green	Cxcr6	5
greenyellow	Cxx1a	11
black	Cxx1c	7
turquoise	Cxxc1	1
turquoise	Cxxc4	1
turquoise	Cxxc5	1
brown	Cyb561	3
brown	Cyb561a3	3
turquoise	Cyb561d1	1
brown	Cyb561d2	3
turquoise	Cyb5a	1
purple	Cyb5b	10
brown	Cyb5d1	3
red	Cyb5d2	6
blue	Cyb5r1	2
red	Cyb5r2	6
salmon	Cyb5r3	13
brown	Cyb5r4	3
red	Cyb5rl	6
turquoise	Cyba	1
brown	Cybb	3
brown	Cybrd1	3
turquoise	Cyc1	1
purple	Cycs	10
red	Cyct	6
blue	Cyfip1	2
yellow	Cyfip2	4
green	Cygb	5
green	Cyhr1	5
brown	Cylc1	3
yellow	Cyld	4
blue	Cyp11a1	2
brown	Cyp17a1	3
brown	Cyp19a1	3
black	Cyp1a1	7
pink	Cyp1a2	8
blue	Cyp1b1	2
black	Cyp20a1	7
blue	Cyp21a1	2
brown	Cyp24a1	3
pink	Cyp26a1	8
green	Cyp27a1	5
turquoise	Cyp27b1	1
turquoise	Cyp2a12	1
turquoise	Cyp2a4	1
blue	Cyp2a5	2
blue	Cyp2ab1	2
turquoise	Cyp2b19	1
blue	Cyp2c37	2
brown	Cyp2c38	3
brown	Cyp2c44	3
blue	Cyp2c50	2
yellow	Cyp2c55	4
brown	Cyp2c66	3
brown	Cyp2c70	3
blue	Cyp2d10	2
red	Cyp2d13	6
blue	Cyp2d9	2
pink	Cyp2e1	8
green	Cyp2f2	5
blue	Cyp2g1	2
blue	Cyp2j11	2
brown	Cyp2j5	3
green	Cyp2j6	5
blue	Cyp2j9	2
blue	Cyp2r1	2
green	Cyp2s1	5
blue	Cyp2t4	2
turquoise	Cyp2u1	1
brown	Cyp39a1	3
red	Cyp3a11	6
brown	Cyp3a13	3
blue	Cyp3a25	2
brown	Cyp46a1	3
blue	Cyp4a10	2
turquoise	Cyp4a12a	1
brown	Cyp4a14	3
turquoise	Cyp4a28-ps	1
turquoise	Cyp4f14	1
magenta	Cyp4f15	9
green	Cyp4f16	5
blue	Cyp4f17	2
turquoise	Cyp4f18	1
yellow	Cyp4f39	4
blue	Cyp4f41-ps	2
turquoise	Cyp4v3	1
black	Cyp51	7
blue	Cyp7a1	2
brown	Cyp7b1	3
turquoise	Cyp8b1	1
turquoise	Cypt1	1
blue	Cypt12	2
brown	Cypt3	3
turquoise	Cypt4	1
tan	Cyr61	12
brown	Cys1	3
black	Cysltr1	7
brown	Cysltr2	3
red	Cysrt1	6
pink	Cystm1	8
turquoise	Cyth1	1
brown	Cyth2	3
blue	Cyth3	2
turquoise	Cyth4	1
blue	Cytip	2
turquoise	Cytl1	1
brown	Cyyr1	3
turquoise	D030018L15Rik	1
turquoise	D030022P06Rik	1
brown	D030024E09Rik	3
blue	D030034H08	2
yellow	D030040B21Rik	4
red	D030040J03Rik	6
turquoise	D030044L04Rik	1
brown	D030056L22Rik	3
blue	D030059C06Rik	2
blue	D030063F01Rik	2
blue	D030072B18Rik	2
turquoise	D10Bwg1379e	1
blue	D10Jhu81e	2
turquoise	D10Wsu102e	1
blue	D11Ertd759e	2
salmon	D11Wsu47e	13
blue	D130007C19Rik	2
brown	D130009I18Rik	3
blue	D130012J16Rik	2
brown	D130023B06Rik	3
turquoise	D130032N22Rik	1
brown	D130037M23Rik	3
blue	D130040H23Rik	2
turquoise	D130043K22Rik	1
turquoise	D130047A11Rik	1
turquoise	D130051D11Rik	1
blue	D130051O21Rik	2
brown	D130058B02Rik	3
blue	D130058E03	2
turquoise	D130060J02Rik	1
brown	D130067C23Rik	3
blue	D130079A08Rik	2
green	D130084M03Rik	5
turquoise	D15Ertd621e	1
blue	D16Ertd472e	2
yellow	D17H6S53E	4
pink	D17H6S56E-5	8
blue	D17Wsu92e	2
blue	D19Bwg1357e	2
brown	D1Ertd622e	3
black	D1Pas1	7
blue	D230025D16Rik	2
green	D230035N22Rik	5
red	D230038L04Rik	6
black	D230039L06Rik	7
turquoise	D230040P08Rik	1
brown	D2hgdh	3
turquoise	D2Wsu81e	1
turquoise	D330004B08Rik	1
blue	D330010C22Rik	2
turquoise	D330025C20Rik	1
brown	D330041B21Rik	3
blue	D330045A20Rik	2
blue	D330046F09Rik	2
turquoise	D3Ertd254e	1
turquoise	D3Ertd751e	1
blue	D430013K02	2
blue	D430018E03Rik	2
turquoise	D430019H16Rik	1
brown	D430020J02Rik	3
turquoise	D430024I10Rik	1
blue	D430040D24Rik	2
yellow	D430041D05Rik	4
blue	D430042O09Rik	2
brown	D530031E19Rik	3
brown	D530049N12Rik	3
brown	D5Ertd577e	3
turquoise	D5Ertd579e	1
blue	D630003M21Rik	2
blue	D630004N19Rik	2
turquoise	D630005B22Rik	1
blue	D630010B17Rik	2
brown	D630013G24Rik	3
blue	D630014O11Rik	2
turquoise	D630021H01Rik	1
red	D630023F18Rik	6
brown	D630028G08Rik	3
brown	D630028M02Rik	3
blue	D630030B08Rik	2
brown	D630033O11Rik	3
brown	D630036G22Rik	3
brown	D630039A03Rik	3
turquoise	D630040G17Rik	1
turquoise	D630044L22Rik	1
turquoise	D630045J12Rik	1
blue	D630045M09Rik	2
red	D6Bwg1452e	6
blue	D6Ertd160e	2
turquoise	D6Ertd474e	1
turquoise	D6Wsu163e	1
blue	D730001G18Rik	2
turquoise	D730002M21Rik	1
brown	D730003I15Rik	3
blue	D730005E14Rik	2
brown	D730006F09Rik	3
turquoise	D730042O14Rik	1
blue	D730045B01Rik	2
turquoise	D730048I06Rik	1
brown	D7Ertd413e	3
brown	D7Ertd443e	3
turquoise	D830013H23Rik	1
turquoise	D830013O20Rik	1
turquoise	D830014E11Rik	1
turquoise	D830024N08Rik	1
blue	D830028D21Rik	2
blue	D830029A09Rik	2
blue	D830030K20Rik	2
turquoise	D830035M03Rik	1
turquoise	D830036C21Rik	1
turquoise	D830039M14Rik	1
brown	D830044D21Rik	3
turquoise	D830044I16Rik	1
brown	D830046C22Rik	3
blue	D830047O19Rik	2
turquoise	D830050J10Rik	1
blue	D8Ertd738e	2
brown	D8Ertd82e	3
turquoise	D930007P13Rik	1
turquoise	D930015E06Rik	1
brown	D930016D06Rik	3
black	D930017J03Rik	7
turquoise	D930019A15Rik	1
turquoise	D930020B18Rik	1
brown	D930026C10Rik	3
turquoise	D930028M14Rik	1
blue	D930029H24Rik	2
brown	D930030D11Rik	3
turquoise	D930030O05Rik	1
turquoise	D930031A20Rik	1
turquoise	D930042J21Rik	1
blue	D930046H04Rik	2
turquoise	D930048G16Rik	1
brown	D930048N14Rik	3
yellow	Daam1	4
black	Daam2	7
tan	Dab1	12
turquoise	Dab2	1
yellow	Dab2ip	4
red	Dach1	6
turquoise	Dach2	1
turquoise	Dact1	1
blue	Dact2	2
black	Dad1	7
blue	Daf2	2
tan	Dag1	12
brown	Dagla	3
brown	Daglb	3
greenyellow	Dak	11
magenta	Dalrd3	9
turquoise	Dancr	1
turquoise	Dand5	1
turquoise	Dao	1
blue	Dap	2
blue	Dap3	2
brown	Dapk1	3
brown	Dapk2	3
turquoise	Dapk3	1
brown	Dapl1	3
brown	Dapp1	3
blue	Dars	2
turquoise	Dars2	1
brown	Daw1	3
turquoise	Daxx	1
blue	Dazap1	2
blue	Dazap2	2
brown	Dazl	3
turquoise	Dbf4	1
turquoise	Dbh	1
blue	Dbhos	2
pink	Dbi	8
red	Dbil5	6
turquoise	Dbn1	1
black	Dbndd1	7
turquoise	Dbndd2	1
turquoise	Dbnl	1
blue	Dbp	2
brown	Dbpht1	3
turquoise	Dbpht2	1
yellow	Dbr1	4
yellow	Dbt	4
black	Dbx1	7
turquoise	Dbx2	1
pink	Dcaf10	8
turquoise	Dcaf11	1
brown	Dcaf12	3
turquoise	Dcaf12l1	1
turquoise	Dcaf12l2	1
greenyellow	Dcaf13	11
turquoise	Dcaf15	1
blue	Dcaf17	2
blue	Dcaf4	2
turquoise	Dcaf5	1
turquoise	Dcaf6	1
tan	Dcaf7	12
turquoise	Dcaf8	1
blue	Dcakd	2
red	Dcbld1	6
turquoise	Dcbld2	1
turquoise	Dcc	1
yellow	Dcdc2a	4
blue	Dcdc5	2
brown	Dchs1	3
brown	Dchs2	3
black	Dck	7
turquoise	Dclk1	1
blue	Dclk2	2
brown	Dclk3	3
brown	Dclre1a	3
brown	Dclre1b	3
turquoise	Dclre1c	1
green	Dcn	5
blue	Dcp1b	2
green	Dcp2	5
blue	Dcpp1	2
turquoise	Dcps	1
turquoise	Dcst1	1
blue	Dcstamp	2
yellow	Dct	4
black	Dctd	7
yellow	Dctn1	4
turquoise	Dctn2	1
turquoise	Dctn3	1
turquoise	Dctn4	1
turquoise	Dctn5	1
tan	Dctn6	12
brown	Dctpp1	3
green	Dcun1d1	5
turquoise	Dcun1d3	1
blue	Dcun1d4	2
midnightblue	Dcun1d5	15
brown	Dcx	3
brown	Dcxr	3
green	Dda1	5
blue	Ddah1	2
blue	Ddah2	2
brown	Ddb2	3
blue	Ddc	2
midnightblue	Ddhd1	15
turquoise	Ddhd2	1
blue	Ddias	2
red	Ddit3	6
blue	Ddit4	2
brown	Ddit4l	3
brown	Ddn	3
brown	Ddo	3
turquoise	Ddost	1
midnightblue	Ddr1	15
brown	Ddr2	3
turquoise	Ddrgk1	1
pink	Ddt	8
greenyellow	Ddx1	11
turquoise	Ddx10	1
turquoise	Ddx11	1
yellow	Ddx17	4
turquoise	Ddx18	1
brown	Ddx19a	3
blue	Ddx19b	2
turquoise	Ddx20	1
red	Ddx21	6
turquoise	Ddx24	1
green	Ddx25	5
blue	Ddx26b	2
turquoise	Ddx27	1
blue	Ddx28	2
turquoise	Ddx31	1
purple	Ddx39	10
yellow	Ddx39b	4
brown	Ddx3x	3
brown	Ddx3y	3
brown	Ddx4	3
green	Ddx41	5
yellow	Ddx42	4
turquoise	Ddx46	1
turquoise	Ddx47	1
black	Ddx49	7
purple	Ddx5	10
yellow	Ddx50	4
turquoise	Ddx51	1
turquoise	Ddx52	1
yellow	Ddx54	4
turquoise	Ddx55	1
red	Ddx56	6
turquoise	Ddx58	1
blue	Ddx59	2
turquoise	Ddx6	1
blue	Ddx60	2
turquoise	Deaf1	1
turquoise	Deb1	1
brown	Decr1	3
turquoise	Decr2	1
turquoise	Dedd	1
brown	Dedd2	3
blue	Def6	2
turquoise	Def8	1
brown	Defa-rs1	3
turquoise	Defb1	1
turquoise	Defb12	1
turquoise	Defb19	1
brown	Defb20	3
blue	Defb21	2
turquoise	Defb22	1
brown	Defb29	3
turquoise	Defb36	1
red	Defb4	6
blue	Defb41	2
turquoise	Defb42	1
brown	Defb45	3
brown	Defb48	3
brown	Defb50	3
green	Degs1	5
blue	Degs2	2
turquoise	Dek	1
turquoise	Dennd1a	1
green	Dennd1b	5
brown	Dennd1c	3
turquoise	Dennd2a	1
black	Dennd2c	7
brown	Dennd2d	3
turquoise	Dennd3	1
turquoise	Dennd4a	1
blue	Dennd4b	2
turquoise	Dennd4c	1
magenta	Dennd5a	9
yellow	Dennd5b	4
brown	Dennd6a	3
turquoise	Dennd6b	1
blue	Denr	2
red	Depdc1a	6
brown	Depdc1b	3
blue	Depdc5	2
brown	Depdc7	3
blue	Deptor	2
pink	Dera	8
turquoise	Derl1	1
blue	Derl2	2
blue	Derl3	2
blue	Des	2
turquoise	Desi1	1
turquoise	Desi2	1
red	Det1	6
green	Dexi	5
black	Dffa	7
red	Dffb	6
green	Dfna5	5
blue	Dfnb59	2
turquoise	Dgat1	1
turquoise	Dgat2	1
yellow	Dgcr14	4
magenta	Dgcr2	9
brown	Dgcr6	3
turquoise	Dgcr8	1
blue	Dgka	2
turquoise	Dgkb	1
yellow	Dgkd	4
turquoise	Dgke	1
turquoise	Dgkeos	1
brown	Dgkg	3
brown	Dgkh	3
yellow	Dgki	4
green	Dgkk	5
green	Dgkq	5
yellow	Dgkz	4
turquoise	Dguok	1
blue	Dhcr24	2
black	Dhcr7	7
yellow	Dhdds	4
blue	Dhdh	2
brown	Dhfr	3
yellow	Dhh	4
turquoise	Dhodh	1
turquoise	Dhps	1
midnightblue	Dhrs1	15
blue	Dhrs11	2
green	Dhrs13	5
brown	Dhrs2	3
blue	Dhrs3	2
blue	Dhrs4	2
black	Dhrs7	7
turquoise	Dhrs7b	1
pink	Dhrs7c	8
blue	Dhrs9	2
turquoise	Dhrsx	1
brown	Dhtkd1	3
turquoise	Dhx15	1
turquoise	Dhx16	1
blue	Dhx29	2
yellow	Dhx30	4
turquoise	Dhx32	1
turquoise	Dhx33	1
greenyellow	Dhx34	11
turquoise	Dhx35	1
turquoise	Dhx36	1
turquoise	Dhx37	1
green	Dhx38	5
blue	Dhx40	2
magenta	Dhx57	9
brown	Dhx58	3
turquoise	Dhx8	1
turquoise	Dhx9	1
blue	Diablo	2
turquoise	Diap1	1
turquoise	Diap2	1
turquoise	Diap3	1
blue	Dicer1	2
turquoise	Dido1	1
yellow	Diexf	4
turquoise	Dimt1	1
blue	Dio1	2
turquoise	Dio2	1
turquoise	Dio3	1
magenta	Dip2a	9
turquoise	Dip2b	1
blue	Dip2c	2
turquoise	Diras1	1
turquoise	Diras2	1
yellow	Dirc2	4
green	Dis3	5
pink	Dis3l	8
yellow	Dis3l2	4
green	Disc1	5
turquoise	Disp1	1
midnightblue	Disp2	15
red	Dixdc1	6
turquoise	Dkc1	1
blue	Dkk1	2
blue	Dkk2	2
brown	Dkk3	3
pink	Dkk4	8
brown	Dkkl1	3
cyan	Dlat	14
greenyellow	Dld	11
turquoise	Dlec1	1
green	Dleu7	5
tan	Dlg1	12
brown	Dlg2	3
yellow	Dlg3	4
turquoise	Dlg4	1
turquoise	Dlg5	1
brown	Dlgap1	3
turquoise	Dlgap2	1
brown	Dlgap3	3
turquoise	Dlgap4	1
brown	Dlgap5	3
pink	Dlk1	8
brown	Dlk2	3
green	Dll1	5
yellow	Dll3	4
turquoise	Dll4	1
blue	Dlst	2
purple	Dlx1	10
turquoise	Dlx1as	1
blue	Dlx2	2
yellow	Dlx3	4
blue	Dlx4	2
black	Dlx5	7
brown	Dlx6	3
brown	Dlx6os1	3
purple	Dmap1	10
brown	Dmbt1	3
blue	Dmbx1	2
pink	Dmc1	8
turquoise	Dmd	1
blue	Dmgdh	2
turquoise	Dmp1	1
turquoise	Dmrt1	1
blue	Dmrt2	2
blue	Dmrt3	2
brown	Dmrta1	3
yellow	Dmrta2os	4
red	Dmrtb1	6
brown	Dmrtc1a	3
turquoise	Dmrtc1c2	1
turquoise	Dmrtc2	1
turquoise	Dmtf1	1
turquoise	Dmtn	1
magenta	Dmwd	9
blue	Dmxl1	2
turquoise	Dmxl2	1
blue	Dna2	2
turquoise	Dnaaf1	1
black	Dnaaf2	7
blue	Dnaaf3	2
purple	Dnaaf5	10
brown	Dnah10	3
blue	Dnah11	2
brown	Dnah12	3
brown	Dnah14	3
brown	Dnah2	3
blue	Dnah3	2
brown	Dnah5	3
brown	Dnah6	3
turquoise	Dnah8	1
turquoise	Dnah9	1
brown	Dnahc2	3
red	Dnahc7	6
blue	Dnai2	2
turquoise	Dnaic1	1
turquoise	Dnaic2	1
blue	Dnaja1	2
yellow	Dnaja2	4
yellow	Dnaja3	4
black	Dnaja4	7
turquoise	Dnajb1	1
blue	Dnajb11	2
magenta	Dnajb12	9
