Color	Gene	Number
turquoise	Ap1s2	1
brown	Ap1s3	3
red	Ap2a1	6
magenta	Ap2a2	9
turquoise	Ap2b1	1
black	Ap2m1	7
red	Ap2s1	6
black	Ap3b1	7
black	Ap3b2	7
blue	Ap3d1	2
yellow	Ap3m1	4
cyan	Ap3m2	14
red	Ap3s1	6
turquoise	Ap3s2	1
red	Ap4b1	6
turquoise	Ap4e1	1
turquoise	Ap4m1	1
red	Ap4s1	6
turquoise	Ap5b1	1
brown	Ap5m1	3
turquoise	Ap5s1	1
greenyellow	Ap5z1	11
yellow	Apaf1	4
yellow	Apba1	4
green	Apba2	5
yellow	Apba3	4
green	Apbb1	5
midnightblue	Apbb1ip	15
green	Apbb2	5
blue	Apbb3	2
green	Apc	5
green	Apc2	5
turquoise	Apcs	1
