Color	Gene	Number
blue	Adgrg6	2
brown	Adgrg7	3
greenyellow	Adgrl1	11
brown	Adgrl2	3
brown	Adgrl3	3
lightgreen	Adgrl4	18
brown	Adgrv1	3
salmon	Adh1	13
turquoise	Adh4	1
turquoise	Adh5	1
brown	Adh6-Ps1	3
blue	Adh6a	2
yellow	Adh6b	4
yellow	Adh7	4
brown	Adhfe1	3
pink	Adi1	8
brown	Adig	3
turquoise	Adipoq	1
lightyellow	Adipor1	19
brown	Adipor2	3
blue	Adk	2
turquoise	Adm	1
brown	Adm2	3
brown	Adnp	3
brown	Adnp2	3
pink	Ado	8
turquoise	Adora1	1
black	Adora2a	7
turquoise	Adora2b	1
turquoise	Adora3	1
blue	Adpgk	2
turquoise	Adprh	1
brown	Adprhl1	3
lightyellow	Adprhl2	19
blue	Adprm	2
greenyellow	Adra1a	11
turquoise	Adra1b	1
grey60	Adra1d	17
green	Adra2a	5
brown	Adra2b	3
darkmagenta	Adra2c	34
purple	Adrb1	10
blue	Adrb2	2
purple	Adrb3	10
turquoise	Adrbk1	1
darkred	Adrbk2	21
lightyellow	Adrm1	19
darkturquoise	Adsl	23
turquoise	Adss	1
pink	Adssl1	8
turquoise	Adtrp	1
brown	Aebp1	3
black	Aebp2	7
turquoise	Aen	1
turquoise	Aes	1
turquoise	Af067061	1
brown	Af067063	3
turquoise	Af366264	1
turquoise	Af529169	1
brown	Afap1	3
darkmagenta	Afap1l1	34
brown	Afap1l2	3
brown	Aff1	3
greenyellow	Aff2	11
greenyellow	Aff3	11
brown	Aff4	3
yellow	Afg3l1	4
turquoise	Afg3l2	1
yellow	Afm	4
turquoise	Afmid	1
turquoise	Afp	1
blue	Aftph	2
turquoise	Aga	1
brown	Agap1	3
darkolivegreen	Agap2	33
grey60	Agap3	17
darkgrey	Agbl1	24
black	Agbl2	7
turquoise	Agbl3	1
blue	Agbl4	2
brown	Agbl5	3
yellow	Ager	4
green	Agfg1	5
yellow	Agfg2	4
blue	Aggf1	2
turquoise	Agk	1
brown	Agl	3
blue	Agmat	2
lightgreen	Agmo	18
brown	Ago1	3
brown	Ago2	3
brown	Ago3	3
brown	Ago4	3
turquoise	Agpat1	1
turquoise	Agpat2	1
grey60	Agpat3	17
darkturquoise	Agpat4	23
blue	Agpat5	2
pink	Agpat9	8
blue	Agps	2
yellow	Agr2	4
brown	Agr3	3
brown	Agrn	3
cyan	Agrp	14
green	Agt	5
green	Agtpbp1	5
black	Agtr1a	7
brown	Agtr1b	3
green	Agtr2	5
blue	Agtrap	2
red	Agxt	6
blue	Agxt2	2
brown	Ahctf1	3
lightyellow	Ahcy	19
brown	Ahcyl1	3
darkgreen	Ahcyl2	22
brown	Ahdc1	3
brown	Ahi1	3
brown	Ahnak	3
green	Ahnak2	5
blue	Ahr	2
brown	Ahrr	3
turquoise	Ahsa1	1
blue	Ahsa2	2
brown	Ahsg	3
brown	Ai182371	3
brown	Ai314180	3
turquoise	Ai413582	1
turquoise	Ai429214	1
green	Ai464131	5
turquoise	Ai467606	1
brown	Ai481877	3
blue	Ai593442	2
blue	Ai597479	2
lightcyan	Ai606181	16
brown	Ai607873	3
green	Ai661453	5
turquoise	Ai837181	1
turquoise	Ai846148	1
turquoise	Ai854703	1
blue	Ai987944	2
yellow	Aicda	4
tan	Aida	12
turquoise	Aif1	1
pink	Aif1l	8
turquoise	Aifm1	1
turquoise	Aifm2	1
black	Aifm3	7
turquoise	Aig1	1
brown	Aim1	3
cyan	Aim1l	14
brown	Aim2	3
turquoise	Aimp1	1
turquoise	Aimp2	1
turquoise	Aip	1
yellow	Aipl1	4
yellow	Aire	4
greenyellow	Ajap1	11
salmon	Ajuba	13
turquoise	Ak010878	1
turquoise	Ak1	1
blue	Ak157302	2
salmon	Ak2	13
black	Ak3	7
purple	Ak4	10
purple	Ak5	10
turquoise	Ak6	1
brown	Ak7	3
turquoise	Ak8	1
brown	Ak9	3
blue	Akain1	2
yellow	Akap1	4
brown	Akap10	3
brown	Akap11	3
brown	Akap12	3
greenyellow	Akap13	11
brown	Akap14	3
blue	Akap17b	2
darkgreen	Akap2	22
turquoise	Akap3	1
brown	Akap5	3
brown	Akap6	3
turquoise	Akap7	1
brown	Akap8	3
white	Akap8l	27
brown	Akap9	3
lightyellow	Akip1	19
turquoise	Akirin1	1
yellow	Akirin1-Ps	4
tan	Akirin2	12
brown	Akna	3
turquoise	Aknad1	1
yellow	Akp-Ps1	4
turquoise	Akp3	1
turquoise	Akr1a1	1
blue	Akr1b10	2
lightyellow	Akr1b3	19
yellow	Akr1b7	4
turquoise	Akr1b8	1
orange	Akr1c12	25
brown	Akr1c13	3
blue	Akr1c14	2
turquoise	Akr1c18	1
yellow	Akr1c19	4
magenta	Akr1c20	9
brown	Akr1c21	3
blue	Akr1cl	2
brown	Akr1d1	3
tan	Akr1e1	12
turquoise	Akr7a5	1
grey60	Akt1	17
turquoise	Akt1s1	1
yellow	Akt2	4
blue	Akt2-Ps	2
green	Akt3	5
darkorange	Aktip	26
purple	Alad	10
turquoise	Alas1	1
green	Alas2	5
turquoise	Alb	1
brown	Alcam	3
darkorange	Aldh16a1	26
yellow	Aldh18a1	4
blue	Aldh1a1	2
green	Aldh1a2	5
green	Aldh1a3	5
turquoise	Aldh1a7	1
turquoise	Aldh1b1	1
yellow	Aldh1l1	4
brown	Aldh1l2	3
pink	Aldh2	8
turquoise	Aldh3a1	1
blue	Aldh3a2	2
pink	Aldh3b1	8
green	Aldh3b2	5
black	Aldh3b3	7
yellow	Aldh4a1	4
brown	Aldh5a1	3
black	Aldh6a1	7
brown	Aldh7a1	3
turquoise	Aldh8a1	1
brown	Aldh9a1	3
turquoise	Aldoa	1
royalblue	Aldoart1	20
lightcyan	Aldoart2	16
blue	Aldob	2
blue	Aldoc	2
cyan	Alg1	14
greenyellow	Alg10b	11
tan	Alg11	12
blue	Alg12	2
blue	Alg13	2
turquoise	Alg14	1
turquoise	Alg2	1
turquoise	Alg3	1
turquoise	Alg5	1
brown	Alg6	3
blue	Alg8	2
green	Alg9	5
brown	Alk	3
lightgreen	Alkbh1	18
turquoise	Alkbh2	1
yellow	Alkbh3	4
turquoise	Alkbh4	1
brown	Alkbh5	3
turquoise	Alkbh6	1
turquoise	Alkbh7	1
greenyellow	Alkbh8	11
turquoise	Allc	1
brown	Alms1	3
blue	Alms1-Ps1	2
blue	Alms1-Ps2	2
blue	Alox12	2
purple	Alox12b	10
turquoise	Alox12e	1
turquoise	Alox15	1
turquoise	Alox5	1
turquoise	Alox5ap	1
blue	Alox8	2
green	Aloxe3	5
brown	Alpk1	3
blue	Alpk2	2
brown	Alpk3	3
brown	Alpl	3
darkred	Als2	21
yellow	Als2cl	4
yellow	Als2cr11	4
blue	Als2cr11b	2
brown	Als2cr12	3
brown	Alx1	3
green	Alx3	5
green	Alx4	5
turquoise	Alyref	1
turquoise	Alyref2	1
turquoise	Amacr	1
brown	Ambp	3
brown	Ambra1	3
blue	Amd-Ps1	2
brown	Amd-Ps3	3
blue	Amd-Ps4	2
blue	Amd1	2
blue	Amd2	2
turquoise	Amdhd1	1
turquoise	Amdhd2	1
turquoise	Amelx	1
blue	Amer1	2
brown	Amer2	3
green	Amer3	5
darkturquoise	Amfr	23
turquoise	Amh	1
turquoise	Amhr2	1
blue	Amica1	2
purple	Amigo1	10
blue	Amigo2	2
darkturquoise	Amigo3	23
green	Ammecr1	5
salmon	Ammecr1l	13
turquoise	Amn	1
turquoise	Amn1	1
brown	Amot	3
brown	Amotl1	3
brown	Amotl2	3
turquoise	Ampd1	1
yellow	Ampd2	4
brown	Ampd3	3
green	Amph	5
brown	Amt	3
brown	Amy1	3
turquoise	Amy2a2	1
turquoise	Amy2a3	1
turquoise	Amy2a4	1
blue	Amy2a5	2
blue	Amy2b	2
yellow	Amz1	4
turquoise	Amz2	1
brown	Anapc1	3
blue	Anapc10	2
turquoise	Anapc11	1
turquoise	Anapc13	1
turquoise	Anapc15	1
blue	Anapc15-Ps	2
lightyellow	Anapc16	19
darkturquoise	Anapc2	23
blue	Anapc4	2
white	Anapc5	27
turquoise	Anapc7	1
turquoise	Ang	1
turquoise	Angel1	1
brown	Angel2	3
green	Angpt1	5
brown	Angpt2	3
brown	Angpt4	3
turquoise	Angptl1	1
brown	Angptl2	3
blue	Angptl3	2
green	Angptl4	5
turquoise	Angptl6	1
black	Angptl7	7
brown	Angptl8	3
turquoise	Ank	1
blue	Ank1	2
brown	Ank2	3
brown	Ank3	3
turquoise	Ankar	1
brown	Ankdd1a	3
blue	Ankdd1b	2
yellow	Ankef1	4
brown	Ankfy1	3
brown	Ankhd1	3
pink	Ankib1	8
brown	Ankk1	3
yellow	Ankle1	4
brown	Ankle2	3
brown	Ankmy1	3
blue	Ankmy2	2
turquoise	Ankra2	1
turquoise	Ankrd1	1
brown	Ankrd10	3
brown	Ankrd11	3
lightgreen	Ankrd12	18
black	Ankrd13a	7
white	Ankrd13b	27
tan	Ankrd13c	12
turquoise	Ankrd13d	1
yellow	Ankrd16	4
brown	Ankrd17	3
turquoise	Ankrd2	1
brown	Ankrd22	3
turquoise	Ankrd23	1
black	Ankrd24	7
paleturquoise	Ankrd26	31
turquoise	Ankrd27	1
brown	Ankrd28	3
blue	Ankrd29	2
turquoise	Ankrd31	1
yellow	Ankrd33	4
darkred	Ankrd33b	21
grey60	Ankrd34a	17
blue	Ankrd34b	2
skyblue	Ankrd34c	28
turquoise	Ankrd35	1
turquoise	Ankrd37	1
turquoise	Ankrd39	1
pink	Ankrd40	8
blue	Ankrd42	2
brown	Ankrd44	3
skyblue	Ankrd45	28
turquoise	Ankrd46	1
green	Ankrd49	5
greenyellow	Ankrd50	11
brown	Ankrd52	3
brown	Ankrd53	3
turquoise	Ankrd54	1
blue	Ankrd55	2
brown	Ankrd6	3
midnightblue	Ankrd60	15
yellow	Ankrd61	4
brown	Ankrd63	3
yellow	Ankrd65	4
black	Ankrd66	7
blue	Ankrd7	2
turquoise	Ankrd9	1
white	Anks1	27
brown	Anks1b	3
darkturquoise	Anks3	23
turquoise	Anks4b	1
darkolivegreen	Anks6	33
pink	Ankub1	8
white	Ankzf1	27
pink	Anln	8
brown	Ano1	3
brown	Ano10	3
brown	Ano2	3
pink	Ano3	8
black	Ano4	7
blue	Ano5	2
brown	Ano6	3
yellow	Ano7	4
darkturquoise	Ano8	23
yellow	Ano9	4
blue	Anp32-Ps	2
turquoise	Anp32a	1
steelblue	Anp32b	30
turquoise	Anp32b-Ps1	1
turquoise	Anp32e	1
green	Anpep	5
brown	Antxr1	3
green	Antxr2	5
brown	Anxa1	3
brown	Anxa10	3
darkgrey	Anxa11	24
turquoise	Anxa13	1
brown	Anxa2	3
green	Anxa3	5
black	Anxa4	7
pink	Anxa5	8
black	Anxa6	7
blue	Anxa7	2
brown	Anxa8	3
brown	Anxa9	3
yellow	Aoah	4
brown	Aoc1	3
paleturquoise	Aoc2	31
green	Aoc3	5
brown	Aox1	3
brown	Aox2	3
brown	Aox3	3
turquoise	Aox4	1
darkmagenta	Ap1ar	34
grey60	Ap1b1	17
greenyellow	Ap1g1	11
yellow	Ap1g2	4
white	Ap1m1	27
turquoise	Ap1m2	1
turquoise	Ap1s1	1
lightgreen	Ap1s2	18
blue	Ap1s3	2
green	Ap2a1	5
green	Ap2a2	5
greenyellow	Ap2b1	11
turquoise	Ap2m1	1
turquoise	Ap2s1	1
brown	Ap3b1	3
green	Ap3b2	5
yellow	Ap3d1	4
salmon	Ap3m1	13
blue	Ap3m1-Ps	2
blue	Ap3m2	2
blue	Ap3s1	2
blue	Ap3s1-Ps1	2
blue	Ap3s1-Ps2	2
grey60	Ap3s2	17
turquoise	Ap4b1	1
brown	Ap4e1	3
salmon	Ap4m1	13
turquoise	Ap4s1	1
grey60	Ap5b1	17
brown	Ap5m1	3
turquoise	Ap5s1	1
yellow	Ap5z1	4
green	Apaf1	5
green	Apba1	5
grey60	Apba2	17
yellow	Apba3	4
turquoise	Apbb1	1
green	Apbb1ip	5
brown	Apbb2	3
green	Apc	5
black	Apc-Ps1	7
yellow	Apc2	4
green	Apcdd1	5
salmon	Apeh	13
brown	Apela	3
turquoise	Apex1	1
brown	Apex2	3
lightyellow	Aph1a	19
royalblue	Aph1b	20
blue	Aph1c	2
blue	Api5	2
turquoise	Apip	1
turquoise	Apitd1	1
turquoise	Aplf	1
blue	Apln	2
green	Aplnr	5
yellow	Aplp1	4
black	Aplp2	7
turquoise	Apmap	1
turquoise	Apoa1	1
turquoise	Apoa1bp	1
turquoise	Apoa2	1
red	Apoa4	6
turquoise	Apoa5	1
green	Apob	5
steelblue	Apobec1	30
turquoise	Apobec2	1
steelblue	Apobec3	30
brown	Apobec4	3
turquoise	Apobr	1
turquoise	Apoc1	1
turquoise	Apoc2	1
turquoise	Apoc3	1
brown	Apoc4	3
black	Apod	7
white	Apoe	27
brown	Apof	3
turquoise	Apoh	1
turquoise	Apol10a	1
turquoise	Apol10b	1
darkgrey	Apol11b	24
turquoise	Apol6	1
turquoise	Apol7a	1
blue	Apol7b	2
turquoise	Apol7c	1
brown	Apol7e	3
blue	Apol8	2
turquoise	Apol9a	1
turquoise	Apol9b	1
brown	Apold1	3
brown	Apom	3
black	Apon	7
blue	Apoo	2
blue	Apoo-Ps	2
blue	Apool	2
turquoise	Apopt1	1
black	App	7
blue	Appbp2	2
greenyellow	Appl1	11
black	Appl2	7
turquoise	Aprt	1
turquoise	Aptx	1
green	Aqp1	5
brown	Aqp10-Ps	3
blue	Aqp11	2
turquoise	Aqp12	1
turquoise	Aqp2	1
turquoise	Aqp3	1
brown	Aqp4	3
yellow	Aqp5	4
brown	Aqp6	3
brown	Aqp7	3
turquoise	Aqp8	1
brown	Aqp9	3
brown	Aqr	3
darkred	Ar	21
turquoise	Araf	1
brown	Arap1	3
black	Arap2	7
green	Arap3	5
paleturquoise	Arc	31
lightcyan	Arcn1	16
steelblue	Areg	30
brown	Arel1	3
turquoise	Arf1	1
turquoise	Arf2	1
grey60	Arf3	17
blue	Arf4	2
turquoise	Arf5	1
tan	Arf6	12
cyan	Arfgap1	14
darkturquoise	Arfgap2	23
turquoise	Arfgap3	1
darkgreen	Arfgef1	22
violet	Arfgef2	32
brown	Arfgef3	3
brown	Arfip1	3
turquoise	Arfip2	1
darkorange	Arfrp1	26
turquoise	Arg1	1
yellow	Arg2	4
pink	Arglu1	8
green	Arhgap1	5
darkmagenta	Arhgap10	34
salmon	Arhgap11a	13
saddlebrown	Arhgap12	29
turquoise	Arhgap15	1
brown	Arhgap17	3
brown	Arhgap18	3
yellow	Arhgap19	4
greenyellow	Arhgap20	11
brown	Arhgap21	3
turquoise	Arhgap22	1
yellow	Arhgap23	4
green	Arhgap24	5
turquoise	Arhgap25	1
lightcyan	Arhgap26	16
darkmagenta	Arhgap27	34
brown	Arhgap28	3
green	Arhgap29	5
green	Arhgap30	5
brown	Arhgap31	3
darkred	Arhgap32	21
yellow	Arhgap33	4
green	Arhgap35	5
turquoise	Arhgap36	1
darkolivegreen	Arhgap39	33
yellow	Arhgap4	4
turquoise	Arhgap40	1
blue	Arhgap42	2
green	Arhgap44	5
brown	Arhgap5	3
brown	Arhgap6	3
turquoise	Arhgap8	1
green	Arhgap9	5
turquoise	Arhgdia	1
brown	Arhgdib	3
turquoise	Arhgdig	1
yellow	Arhgef1	4
pink	Arhgef10	8
turquoise	Arhgef10l	1
greenyellow	Arhgef11	11
brown	Arhgef12	3
turquoise	Arhgef15	1
brown	Arhgef16	3
brown	Arhgef17	3
violet	Arhgef18	32
pink	Arhgef19	8
brown	Arhgef2	3
purple	Arhgef25	10
brown	Arhgef26	3
greenyellow	Arhgef28	11
blue	Arhgef3	2
yellow	Arhgef33	4
turquoise	Arhgef37	1
brown	Arhgef38	3
yellow	Arhgef39	4
turquoise	Arhgef4	1
brown	Arhgef40	3
greenyellow	Arhgef5	11
darkgreen	Arhgef6	22
greenyellow	Arhgef7	11
brown	Arhgef9	3
brown	Arid1a	3
brown	Arid1b	3
brown	Arid2	3
blue	Arid3a	2
brown	Arid3b	3
yellow	Arid3c	4
skyblue	Arid4a	28
saddlebrown	Arid4b	29
paleturquoise	Arid5a	31
brown	Arid5b	3
darkgreen	Arih1	22
brown	Arih2	3
turquoise	Arl1	1
darkolivegreen	Arl10	33
turquoise	Arl11	1
yellow	Arl13a	4
saddlebrown	Arl13b	29
brown	Arl14ep	3
yellow	Arl14epl	4
green	Arl15	5
turquoise	Arl16	1
lightyellow	Arl2	19
turquoise	Arl2bp	1
turquoise	Arl3	1
lightcyan	Arl4a	16
turquoise	Arl4c	1
paleturquoise	Arl4d	31
lightcyan	Arl5a	16
brown	Arl5b	3
turquoise	Arl5c	1
turquoise	Arl6	1
turquoise	Arl6ip1	1
turquoise	Arl6ip4	1
turquoise	Arl6ip5	1
blue	Arl6ip6	2
turquoise	Arl8a	1
blue	Arl8b	2
brown	Arl9	3
blue	Armc1	2
green	Armc10	5
turquoise	Armc12	1
brown	Armc2	3
salmon	Armc3	13
brown	Armc4	3
darkgrey	Armc5	24
turquoise	Armc6	1
turquoise	Armc7	1
turquoise	Armc8	1
yellow	Armc9	4
turquoise	Armcx1	1
green	Armcx2	5
turquoise	Armcx3	1
green	Armcx4	5
blue	Armcx5	2
turquoise	Armcx6	1
lightgreen	Armt1	18
brown	Arnt	3
violet	Arnt2	32
paleturquoise	Arntl	31
blue	Arntl2	2
lightyellow	Arpc1a	19
salmon	Arpc1b	13
turquoise	Arpc2	1
turquoise	Arpc3	1
turquoise	Arpc4	1
green	Arpc5	5
turquoise	Arpc5l	1
black	Arpin	7
blue	Arpp19	2
brown	Arpp21	3
violet	Arr3	32
brown	Arrb1	3
turquoise	Arrb2	1
turquoise	Arrdc1	1
turquoise	Arrdc2	1
pink	Arrdc3	8
brown	Arrdc4	3
turquoise	Arrdc5	1
darkgrey	Arsa	24
greenyellow	Arsb	11
pink	Arsg	8
green	Arsi	5
purple	Arsj	10
lightgreen	Arsk	18
brown	Art1	3
yellow	Art2a-Ps	4
yellow	Art2b	4
turquoise	Art3	1
turquoise	Art4	1
brown	Art5	3
green	Artn	5
yellow	Arv1	4
white	Arvcf	27
salmon	Arx	13
turquoise	Arxes1	1
turquoise	Arxes2	1
blue	As3mt	2
blue	Asah1	2
blue	Asah2	2
blue	Asap1	2
green	Asap2	5
yellow	Asap3	4
green	Asb1	5
cyan	Asb10	14
darkorange	Asb11	26
brown	Asb12	3
turquoise	Asb13	1
brown	Asb14	3
turquoise	Asb15	1
tan	Asb16	12
turquoise	Asb17	1
blue	Asb18	2
black	Asb2	7
blue	Asb3	2
yellow	Asb4	4
turquoise	Asb5	1
turquoise	Asb6	1
lightcyan	Asb7	16
tan	Asb8	12
turquoise	Asb9	1
turquoise	Ascc1	1
brown	Ascc2	3
brown	Ascc3	3
brown	Ascl1	3
cyan	Ascl2	14
turquoise	Ascl3	1
turquoise	Ascl4	1
turquoise	Ascl5	1
blue	Asf1a	2
turquoise	Asf1b	1
yellow	Asgr1	4
turquoise	Asgr2	1
brown	Ash1l	3
yellow	Ash2l	4
darkolivegreen	Asic1	33
green	Asic2	5
pink	Asic3	8
brown	Asic4	3
blue	Asic5	2
lightyellow	Asl	19
turquoise	Asmt	1
turquoise	Asna1	1
turquoise	Asns	1
turquoise	Asnsd1	1
pink	Aspa	8
yellow	Aspdh	4
black	Aspg	7
purple	Asph	10
turquoise	Asphd1	1
darkturquoise	Asphd2	23
brown	Aspm	3
blue	Aspn	2
turquoise	Asprv1	1
lightyellow	Aspscr1	19
black	Asrgl1	7
pink	Ass1	8
blue	Aste1	2
brown	Astl	3
greenyellow	Astn1	11
blue	Astn2	2
pink	Asun	8
greenyellow	Asxl1	11
brown	Asxl2	3
green	Asxl3	5
turquoise	Asz1	1
turquoise	Atad1	1
lightgreen	Atad2	18
brown	Atad2b	3
cyan	Atad3a	14
brown	Atad5	3
yellow	Atat1	4
orange	Atcay	25
darkgreen	Ate1	22
blue	Atf1	2
skyblue	Atf2	28
paleturquoise	Atf3	31
turquoise	Atf4	1
turquoise	Atf5	1
violet	Atf6	32
turquoise	Atf6b	1
brown	Atf7	3
brown	Atf7ip	3
turquoise	Atf7ip2	1
blue	Atg10	2
turquoise	Atg101	1
turquoise	Atg12	1
purple	Atg13	10
purple	Atg14	10
darkturquoise	Atg16l1	23
white	Atg16l2	27
brown	Atg2a	3
brown	Atg2b	3
turquoise	Atg3	1
blue	Atg4a	2
brown	Atg4a-Ps	3
turquoise	Atg4b	1
blue	Atg4c	2
turquoise	Atg4d	1
turquoise	Atg5	1
turquoise	Atg7	1
darkolivegreen	Atg9a	33
turquoise	Atg9b	1
pink	Athl1	8
green	Atic	5
turquoise	Atl1	1
blue	Atl2	2
brown	Atl3	3
brown	Atm	3
purple	Atmin	10
green	Atn1	5
midnightblue	Atoh1	15
turquoise	Atoh7	1
brown	Atoh8	3
turquoise	Atox1	1
blue	Atp10a	2
brown	Atp10b	3
brown	Atp10d	3
brown	Atp11a	3
yellow	Atp11b	4
saddlebrown	Atp11c	29
turquoise	Atp12a	1
yellow	Atp13a1	4
grey60	Atp13a2	17
darkgreen	Atp13a3	22
blue	Atp13a4	2
brown	Atp13a5	3
darkgrey	Atp1a1	24
brown	Atp1a2	3
green	Atp1a3	5
darkgreen	Atp1a4	22
tan	Atp1b1	12
brown	Atp1b2	3
saddlebrown	Atp1b3	29
brown	Atp1b4	3
turquoise	Atp2a1	1
brown	Atp2a2	3
brown	Atp2a3	3
brown	Atp2b1	3
darkmagenta	Atp2b2	34
violet	Atp2b3	32
greenyellow	Atp2b4	11
steelblue	Atp2c1	30
turquoise	Atp2c2	1
green	Atp4a	5
turquoise	Atp4b	1
turquoise	Atp5a1	1
turquoise	Atp5b	1
turquoise	Atp5c1	1
turquoise	Atp5d	1
turquoise	Atp5e	1
turquoise	Atp5f1	1
turquoise	Atp5g1	1
blue	Atp5g2	2
turquoise	Atp5g3	1
turquoise	Atp5h	1
turquoise	Atp5j	1
turquoise	Atp5j2	1
blue	Atp5k	2
red	Atp5k-Ps2	6
turquoise	Atp5l	1
red	Atp5l-Ps1	6
turquoise	Atp5l-Ps2	1
steelblue	Atp5l2-Ps	30
turquoise	Atp5o	1
blue	Atp5s	2
turquoise	Atp5sl	1
turquoise	Atp6ap1	1
blue	Atp6ap1l	2
turquoise	Atp6ap2	1
green	Atp6v0a1	5
brown	Atp6v0a2	3
turquoise	Atp6v0a4	1
turquoise	Atp6v0b	1
turquoise	Atp6v0c	1
lightcyan	Atp6v0c-Ps1	16
turquoise	Atp6v0d1	1
turquoise	Atp6v0d2	1
black	Atp6v0e	7
turquoise	Atp6v0e2	1
turquoise	Atp6v1a	1
brown	Atp6v1b1	3
turquoise	Atp6v1b2	1
turquoise	Atp6v1c1	1
yellow	Atp6v1c2	4
turquoise	Atp6v1d	1
turquoise	Atp6v1e1	1
turquoise	Atp6v1e2	1
turquoise	Atp6v1f	1
turquoise	Atp6v1g1	1
turquoise	Atp6v1g2	1
blue	Atp6v1g3	2
turquoise	Atp6v1h	1
brown	Atp7a	3
green	Atp7b	5
brown	Atp8a1	3
greenyellow	Atp8a2	11
pink	Atp8b1	8
black	Atp8b2	7
green	Atp8b3	5
brown	Atp8b4	3
yellow	Atp8b5	4
grey60	Atp9a	17
green	Atp9b	5
blue	Atpaf1	2
turquoise	Atpaf2	1
turquoise	Atpif1	1
brown	Atr	3
lightyellow	Atraid	19
orange	Atrip	25
brown	Atrn	3
green	Atrnl1	5
brown	Atrx	3
brown	Atxn1	3
turquoise	Atxn10	1
brown	Atxn1l	3
brown	Atxn2	3
brown	Atxn2l	3
darkgreen	Atxn3	22
brown	Atxn7	3
greenyellow	Atxn7l1	11
white	Atxn7l2	27
turquoise	Atxn7l3	1
green	Atxn7l3b	5
red	Au015228	6
turquoise	Au015836	1
turquoise	Au018091	1
blue	Au019823	2
turquoise	Au021092	1
brown	Au022133	3
green	Au022252	5
blue	Au022751	2
yellow	Au040320	4
blue	Au041133	2
turquoise	Auh	1
turquoise	Aunip	1
darkorange	Aup1	26
turquoise	Aurka	1
turquoise	Aurkaip1	1
yellow	Aurkb	4
turquoise	Aurkc	1
brown	Auts2	3
turquoise	Av320801	1
blue	Aven	2
yellow	Avil	4
darkgreen	Avl9	22
darkgrey	Avp	24
turquoise	Avpi1	1
green	Avpr1a	5
turquoise	Avpr1b	1
turquoise	Avpr2	1
brown	Aw011738	3
blue	Aw146154	2
blue	Aw209491	2
brown	Aw549877	3
turquoise	Aw551984	1
darkgreen	Aw554918	22
blue	Aw822073	2
turquoise	Aw822252	1
midnightblue	Awat1	15
black	Awat2	7
brown	Axdnd1	3
brown	Axin1	3
brown	Axin2	3
brown	Axl	3
yellow	Ay074887	4
turquoise	Ay358078	1
brown	Aym1	3
brown	Azgp1	3
blue	Azi2	2
turquoise	Azin1	1
turquoise	Azin2	1
blue	B020004C17Rik	2
blue	B020004J07Rik	2
yellow	B020017C02Rik	4
brown	B130006D01Rik	3
brown	B230104I21Rik	3
blue	B230118H07Rik	2
turquoise	B230207O21Rik	1
tan	B230217C12Rik	12
blue	B230219D22Rik	2
turquoise	B230307C23Rik	1
blue	B2m	2
turquoise	B330016D10Rik	1
turquoise	B3galnt1	1
blue	B3galnt2	2
blue	B3galt1	2
turquoise	B3galt2	1
turquoise	B3galt4	1
pink	B3galt5	8
turquoise	B3galt6	1
green	B3gat1	5
blue	B3gat2	2
turquoise	B3gat3	1
brown	B3glct	3
brown	B3gnt2	3
blue	B3gnt3	2
cyan	B3gnt4	14
salmon	B3gnt5	13
turquoise	B3gnt6	1
green	B3gnt7	5
cyan	B3gnt8	14
black	B3gnt9	7
darkolivegreen	B3gntl1	33
turquoise	B430203G13Rik	1
turquoise	B430218F22Rik	1
brown	B430306N03Rik	3
grey60	B4galnt1	17
blue	B4galnt2	2
darkgrey	B4galnt3	24
grey60	B4galnt4	17
green	B4galt1	5
grey60	B4galt2	17
turquoise	B4galt3	1
blue	B4galt4	2
green	B4galt5	5
blue	B4galt6	2
turquoise	B4galt7	1
turquoise	B4gat1	1
blue	B630005N14Rik	2
tan	B630019K06Rik	12
turquoise	B930041F14Rik	1
turquoise	B930094E09Rik	1
lightyellow	B9d1	19
lightyellow	B9d2	19
purple	Baalc	10
turquoise	Baat	1
turquoise	Babam1	1
brown	Bace1	3
turquoise	Bace2	1
brown	Bach1	3
brown	Bach2	3
turquoise	Bad	1
turquoise	Bag1	1
turquoise	Bag2	1
paleturquoise	Bag3	31
skyblue	Bag4	28
blue	Bag5	2
yellow	Bag6	4
brown	Bahcc1	3
darkgrey	Bahd1	24
brown	Baiap2	3
blue	Baiap2l1	2
orange	Baiap2l2	25
yellow	Baiap3	4
turquoise	Bak1	1
yellow	Bambi	4
turquoise	Bambi-Ps1	1
turquoise	Banf1	1
magenta	Banf2	9
pink	Bank1	8
turquoise	Banp	1
turquoise	Bap1	1
brown	Bard1	3
yellow	Barhl1	4
purple	Barhl2	10
blue	Barx1	2
turquoise	Barx2	1
orange	Basp1	25
turquoise	Batf	1
turquoise	Batf2	1
turquoise	Batf3	1
turquoise	Bax	1
brown	Baz1a	3
brown	Baz1b	3
brown	Baz2a	3
brown	Baz2b	3
brown	Bb014433	3
yellow	Bb114814	4
turquoise	Bbc3	1
turquoise	Bbip1	1
blue	Bbof1	2
black	Bbox1	7
greenyellow	Bbs1	11
turquoise	Bbs10	1
turquoise	Bbs12	1
black	Bbs2	7
blue	Bbs4	2
turquoise	Bbs5	1
blue	Bbs7	2
darkturquoise	Bbs9	23
brown	Bbx	3
brown	Bc002163	3
tan	Bc003331	12
turquoise	Bc003965	1
turquoise	Bc004004	1
blue	Bc005537	2
brown	Bc005561	3
turquoise	Bc005624	1
