Color	Gene	Number
turquoise	Fam177a	1
turquoise	Fam178a	1
blue	Fam178b	2
greenyellow	Fam179a	11
blue	Fam179b	2
turquoise	Fam180a	1
turquoise	Fam181b	1
yellow	Fam183b	4
yellow	Fam184a	4
green	Fam184b	5
turquoise	Fam185a	1
yellow	Fam186a	4
yellow	Fam187a	4
turquoise	Fam187b	1
yellow	Fam188a	4
yellow	Fam188b	4
brown	Fam188b2	3
lightcyan	Fam189a1	16
yellow	Fam189a2	4
magenta	Fam192a	9
yellow	Fam193a	4
blue	Fam193b	2
brown	Fam195a	3
magenta	Fam195b	9
blue	Fam196a	2
turquoise	Fam198a	1
green	Fam198b	5
blue	Fam199x	2
green	Fam19a2	5
pink	Fam19a3	8
turquoise	Fam19a4	1
brown	Fam19a5	3
blue	Fam204a	2
brown	Fam206a	3
lightcyan	Fam207a	16
brown	Fam208a	3
pink	Fam208b	8
turquoise	Fam209	1
turquoise	Fam20a	1
greenyellow	Fam20b	11
yellow	Fam20c	4
turquoise	Fam21	1
brown	Fam210a	3
blue	Fam210b	2
grey60	Fam212a	17
turquoise	Fam212b	1
brown	Fam213a	3
black	Fam213b	7
lightcyan	Fam214a	16
salmon	Fam214b	13
turquoise	Fam216a	1
blue	Fam216b	2
purple	Fam217a	10
turquoise	Fam217b	1
blue	Fam219aos	2
brown	Fam219b	3
green	Fam220a	5
blue	Fam221a	2
turquoise	Fam221b	1
red	Fam222a	6
lightgreen	Fam222b	18
red	Fam227a	6
turquoise	Fam227b	1
blue	Fam228a	2
green	Fam228b	5
yellow	Fam229b	4
green	Fam25c	5
purple	Fam26d	10
lightcyan	Fam26e	16
turquoise	Fam26f	1
blue	Fam32a	2
turquoise	Fam35a	1
blue	Fam3a	2
turquoise	Fam3b	1
yellow	Fam3c	4
turquoise	Fam43a	1
blue	Fam45a	2
blue	Fam46a	2
turquoise	Fam46b	1
purple	Fam46d	10
turquoise	Fam47c	1
turquoise	Fam49a	1
blue	Fam49b	2
brown	Fam50a	3
blue	Fam53a	2
greenyellow	Fam53b	11
red	Fam53c	6
blue	Fam57a	2
brown	Fam57b	3
turquoise	Fam58b	1
yellow	Fam60a	4
red	Fam63a	6
turquoise	Fam63b	1
turquoise	Fam64a	1
blue	Fam65a	2
turquoise	Fam65b	1
turquoise	Fam65c	1
turquoise	Fam69a	1
turquoise	Fam69b	1
green	Fam69c	5
greenyellow	Fam71d	11
yellow	Fam71e1	4
turquoise	Fam71e2	1
brown	Fam71f1	3
turquoise	Fam72a	1
magenta	Fam73a	9
yellow	Fam73b	4
greenyellow	Fam76a	11
pink	Fam76b	8
turquoise	Fam78a	1
green	Fam78b	5
blue	Fam81a	2
yellow	Fam81b	4
turquoise	Fam83a	1
turquoise	Fam83b	1
purple	Fam83c	10
magenta	Fam83d	9
turquoise	Fam83e	1
blue	Fam83f	2
turquoise	Fam83g	1
green	Fam83h	5
brown	Fam84a	3
yellow	Fam84b	4
turquoise	Fam89a	1
pink	Fam89b	8
turquoise	Fam92a	1
blue	Fam96a	2
magenta	Fam96b	9
pink	Fam98a	8
turquoise	Fam98b	1
turquoise	Fam98c	1
red	Fan1	6
turquoise	Fanca	1
turquoise	Fancb	1
turquoise	Fancc	1
turquoise	Fancd2	1
turquoise	Fancd2os	1
turquoise	Fance	1
turquoise	Fancg	1
green	Fanci	5
brown	Fancl	3
blue	Fancm	2
purple	Fank1	10
blue	Fap	2
turquoise	Far1	1
blue	Far2	2
yellow	Farp1	4
turquoise	Farp2	1
turquoise	Fars2	1
magenta	Farsa	9
brown	Farsb	3
turquoise	Fas	1
blue	Fasl	2
brown	Fasn	3
royalblue	Fastk	20
turquoise	Fastkd1	1
midnightblue	Fastkd2	15
turquoise	Fastkd3	1
greenyellow	Fastkd5	11
turquoise	Fat1	1
brown	Fat3	3
turquoise	Fat4	1
blue	Fate1	2
brown	Fau	3
turquoise	Faxc	1
blue	Fbf1	2
blue	Fblim1	2
turquoise	Fbll1	1
blue	Fbln1	2
turquoise	Fbln2	1
blue	Fbln5	2
red	Fbln7	6
green	Fbn1	5
turquoise	Fbn2	1
blue	Fbp1	2
blue	Fbp2	2
brown	Fbrs	3
yellow	Fbrsl1	4
turquoise	Fbxl12	1
turquoise	Fbxl12os	1
turquoise	Fbxl13	1
turquoise	Fbxl14	1
yellow	Fbxl15	4
yellow	Fbxl16	4
brown	Fbxl17	3
turquoise	Fbxl18	1
green	Fbxl19	5
turquoise	Fbxl2	1
blue	Fbxl20	2
blue	Fbxl21	2
blue	Fbxl22	2
brown	Fbxl3	3
blue	Fbxl4	2
brown	Fbxl5	3
yellow	Fbxl6	4
turquoise	Fbxl7	1
turquoise	Fbxl8	1
brown	Fbxo10	3
turquoise	Fbxo11	1
green	Fbxo16	5
turquoise	Fbxo17	1
brown	Fbxo18	3
brown	Fbxo2	3
brown	Fbxo21	3
blue	Fbxo22	2
yellow	Fbxo24	4
brown	Fbxo25	3
green	Fbxo27	5
yellow	Fbxo28	4
lightyellow	Fbxo3	19
turquoise	Fbxo30	1
blue	Fbxo31	2
turquoise	Fbxo32	1
green	Fbxo33	5
greenyellow	Fbxo34	11
yellow	Fbxo36	4
green	Fbxo38	5
turquoise	Fbxo4	1
green	Fbxo40	5
yellow	Fbxo41	4
tan	Fbxo42	12
turquoise	Fbxo43	1
salmon	Fbxo44	13
blue	Fbxo45	2
pink	Fbxo46	8
turquoise	Fbxo48	1
green	Fbxo5	5
blue	Fbxo6	2
brown	Fbxo7	3
blue	Fbxo8	2
brown	Fbxo9	3
turquoise	Fbxw10	1
tan	Fbxw11	12
blue	Fbxw14	2
blue	Fbxw17	2
blue	Fbxw19	2
brown	Fbxw2	3
turquoise	Fbxw21	1
turquoise	Fbxw26	1
turquoise	Fbxw4	1
brown	Fbxw5	3
magenta	Fbxw7	9
green	Fbxw8	5
turquoise	Fbxw9	1
blue	Fcamr	2
blue	Fcer1a	2
magenta	Fcer1g	9
brown	Fcer2a	3
yellow	Fcf1	4
turquoise	Fcgbp	1
turquoise	Fcgr1	1
tan	Fcgr2b	12
blue	Fcgr3	2
turquoise	Fcgr4	1
turquoise	Fcgrt	1
turquoise	Fcho1	1
yellow	Fcho2	4
green	Fchsd1	5
turquoise	Fchsd2	1
blue	Fcna	2
green	Fcnb	5
turquoise	Fcor	1
turquoise	Fcrl1	1
greenyellow	Fcrl5	11
turquoise	Fcrla	1
green	Fcrls	5
turquoise	Fdft1	1
black	Fdps	7
blue	Fdx1	2
purple	Fdxacb1	10
turquoise	Fdxr	1
magenta	Fech	9
turquoise	Fem1a	1
turquoise	Fem1b	1
turquoise	Fem1c	1
brown	Fen1	3
brown	Fer	3
green	Fer1l4	5
turquoise	Fer1l5	1
blue	Ferd3l	2
blue	Fermt1	2
green	Fermt2	5
turquoise	Fermt3	1
turquoise	Fes	1
greenyellow	Fetub	11
turquoise	Fez1	1
yellow	Fez2	4
blue	Fezf1	2
blue	Fezf2	2
turquoise	Ffar1	1
turquoise	Ffar2	1
blue	Ffar3	2
turquoise	Ffar4	1
brown	Fga	3
blue	Fgb	2
blue	Fgd1	2
blue	Fgd2	2
yellow	Fgd3	4
greenyellow	Fgd4	11
turquoise	Fgd5	1
green	Fgd6	5
brown	Fgf1	3
tan	Fgf10	12
brown	Fgf12	3
magenta	Fgf13	9
brown	Fgf14	3
red	Fgf15	6
red	Fgf16	6
turquoise	Fgf17	1
yellow	Fgf18	4
yellow	Fgf2	4
green	Fgf20	5
yellow	Fgf21	4
turquoise	Fgf23	1
turquoise	Fgf2os	1
turquoise	Fgf4	1
blue	Fgf5	2
turquoise	Fgf6	1
yellow	Fgf7	4
greenyellow	Fgf8	11
turquoise	Fgf9	1
pink	Fgfbp1	8
turquoise	Fgfbp3	1
salmon	Fgfr1	13
green	Fgfr1op	5
blue	Fgfr1op2	2
lightyellow	Fgfr2	19
lightcyan	Fgfr3	16
turquoise	Fgfr4	1
brown	Fgfrl1	3
turquoise	Fgg	1
purple	Fggy	10
turquoise	Fgl1	1
blue	Fgl2	2
yellow	Fgr	4
grey60	Fh1	17
turquoise	Fhad1	1
turquoise	Fhdc1	1
red	Fhit	6
brown	Fhl1	3
blue	Fhl2	2
turquoise	Fhl4	1
turquoise	Fhl5	1
blue	Fhod1	2
brown	Fhod3	3
red	Fibcd1	6
blue	Fibin	2
yellow	Fibp	4
turquoise	Ficd	1
turquoise	Fig4	1
turquoise	Figf	1
turquoise	Figla	1
blue	Fign	2
green	Fignl1	5
red	Filip1	6
turquoise	Filip1l	1
blue	Fip1l1	2
brown	Firre	3
turquoise	Fis1	1
blue	Fitm1	2
turquoise	Fitm2	1
turquoise	Fiz1	1
brown	Fjx1	3
cyan	Fkbp10	14
blue	Fkbp11	2
turquoise	Fkbp14	1
brown	Fkbp15	3
brown	Fkbp1a	3
salmon	Fkbp2	13
blue	Fkbp3	2
turquoise	Fkbp4	1
turquoise	Fkbp5	1
brown	Fkbp6	3
turquoise	Fkbp7	1
turquoise	Fkbp8	1
pink	Fkbp9	8
turquoise	Fkbpl	1
blue	Fkrp	2
green	Fktn	5
greenyellow	Flad1	11
brown	Flcn	3
green	Flg2	5
brown	Flii	3
brown	Flna	3
turquoise	Flnb	1
turquoise	Flnc	1
blue	Flot1	2
brown	Flot2	3
yellow	Flrt1	4
turquoise	Flrt2	1
turquoise	Flrt3	1
black	Flt1	7
turquoise	Flt3	1
blue	Flt3l	2
turquoise	Flt4	1
brown	Flywch1	3
blue	Flywch2	2
turquoise	Fmn1	1
black	Fmn2	7
turquoise	Fmnl1	1
magenta	Fmnl3	9
blue	Fmo1	2
turquoise	Fmo2	1
turquoise	Fmo3	1
red	Fmo4	6
green	Fmo5	5
purple	Fmo6	10
turquoise	Fmo9	1
greenyellow	Fmod	11
turquoise	Fmr1	1
greenyellow	Fmr1nb	11
green	Fn1	5
green	Fn3k	5
lightcyan	Fn3krp	16
black	Fnbp1	7
brown	Fnbp1l	3
brown	Fnbp4	3
turquoise	Fndc1	1
blue	Fndc3a	2
turquoise	Fndc3b	1
lightcyan	Fndc4	16
turquoise	Fndc5	1
blue	Fndc7	2
turquoise	Fndc8	1
lightcyan	Fndc9	16
greenyellow	Fnip2	11
green	Fnta	5
green	Fntb	5
brown	Focad	3
turquoise	Folh1	1
yellow	Folr1	4
turquoise	Folr2	1
red	Fopnl	6
brown	Fos	3
turquoise	Fosb	1
turquoise	Fosl1	1
blue	Fosl2	2
red	Foxa1	6
yellow	Foxa2	4
turquoise	Foxa3	1
blue	Foxb1	2
turquoise	Foxb2	1
blue	Foxc1	2
turquoise	Foxd1	1
blue	Foxd2	2
turquoise	Foxd2os	1
blue	Foxd3	2
yellow	Foxd4	4
turquoise	Foxf1	1
red	Foxf2	6
purple	Foxg1	10
green	Foxh1	5
yellow	Foxi1	4
greenyellow	Foxi2	11
green	Foxi3	5
green	Foxj1	5
brown	Foxj2	3
turquoise	Foxj3	1
tan	Foxk1	12
tan	Foxk2	12
turquoise	Foxl1	1
turquoise	Foxm1	1
turquoise	Foxn1	1
yellow	Foxn2	4
blue	Foxn3	2
turquoise	Foxn4	1
turquoise	Foxo1	1
lightcyan	Foxo3	16
green	Foxo4	5
turquoise	Foxp1	1
blue	Foxp2	2
blue	Foxp3	2
magenta	Foxp4	9
brown	Foxq1	3
blue	Foxr1	2
turquoise	Foxr2	1
greenyellow	Foxred1	11
turquoise	Foxred2	1
turquoise	Foxs1	1
turquoise	Fpgs	1
red	Fpgt	6
green	Fpr-rs3	5
turquoise	Fpr-rs4	1
green	Fpr1	5
turquoise	Fpr2	1
turquoise	Fra10ac1	1
green	Fras1	5
brown	Frat1	3
blue	Frat2	2
yellow	Frem1	4
turquoise	Frem2	1
blue	Frg1	2
turquoise	Frk	1
turquoise	Frmd4a	1
black	Frmd4b	7
turquoise	Frmd5	1
green	Frmd6	5
blue	Frmd8	2
greenyellow	Frmpd1	11
turquoise	Frmpd3	1
yellow	Frmpd4	4
tan	Frrs1	12
yellow	Frrs1l	4
turquoise	Frs2	1
yellow	Frs3	4
midnightblue	Fry	15
brown	Fryl	3
blue	Frzb	2
brown	Fscn1	3
yellow	Fscn2	4
blue	Fscn3	2
brown	Fsd1	3
green	Fsd1l	5
yellow	Fsd2	4
pink	Fshb	8
turquoise	Fshr	1
yellow	Fsip1	4
magenta	Fsip2	9
blue	Fst	2
green	Fstl1	5
tan	Fstl3	12
turquoise	Fstl4	1
turquoise	Fstl5	1
blue	Ftcd	2
turquoise	Fth1	1
yellow	Fthl17	4
turquoise	Ftmt	1
brown	Fto	3
pink	Ftsj1	8
brown	Ftsj2	3
grey60	Ftsj3	17
brown	Fubp1	3
yellow	Fubp3	4
brown	Fuca1	3
lightcyan	Fuca2	16
turquoise	Fuk	1
red	Fundc1	6
brown	Fundc2	3
turquoise	Fuom	1
blue	Furin	2
brown	Fus	3
turquoise	Fut1	1
turquoise	Fut10	1
blue	Fut11	2
green	Fut2	5
tan	Fut4	12
turquoise	Fut4-ps1	1
green	Fut7	5
lightgreen	Fut8	18
yellow	Fut9	4
greenyellow	Fuz	11
salmon	Fv1	13
turquoise	Fxn	1
black	Fxr1	7
blue	Fxr2	2
green	Fxyd1	5
blue	Fxyd2	2
turquoise	Fxyd3	1
green	Fxyd4	5
blue	Fxyd5	2
brown	Fxyd6	3
blue	Fxyd7	2
lightcyan	Fyb	16
purple	Fyco1	10
brown	Fyn	3
turquoise	Fyttd1	1
yellow	Fzd1	4
brown	Fzd10	3
cyan	Fzd2	14
turquoise	Fzd3	1
yellow	Fzd4	4
turquoise	Fzd5	1
turquoise	Fzd6	1
turquoise	Fzd7	1
salmon	Fzd8	13
turquoise	Fzd9	1
brown	Fzr1	3
blue	G0s2	2
turquoise	G270054J13Rik	1
blue	G2e3	2
blue	G370041N07Rik	2
blue	G370126I09Rik	2
blue	G370141D04Rik	2
blue	G3bp1	2
brown	G3bp2	3
turquoise	G430023E01Rik	1
turquoise	G530016P13Rik	1
turquoise	G530019E01Rik	1
turquoise	G530102J04Rik	1
turquoise	G530126L13Rik	1
yellow	G530133B12Rik	4
turquoise	G630005L12Rik	1
turquoise	G630027G22Rik	1
brown	G630041M05Rik	3
blue	G630055F21Rik	2
turquoise	G630064H08Rik	1
yellow	G630070P10Rik	4
darkred	G630082H20Rik	21
turquoise	G6bos	1
greenyellow	G6pc	11
green	G6pc2	5
red	G6pc3	6
yellow	G6pdx	4
green	G730001M10Rik	5
blue	G730044K14Rik	2
green	G830022E06Rik	5
turquoise	G830039O19Rik	1
yellow	G930020L02Rik	4
blue	G930032B20Rik	2
turquoise	G930045G22Rik	1
turquoise	GA_x5J8B7TQSKC-412-5	1
blue	Gaa	2
yellow	Gab1	4
green	Gab2	5
pink	Gab3	8
black	Gabarap	7
black	Gabarapl1	7
turquoise	Gabarapl2	1
blue	Gabbr1	2
yellow	Gabbr2	4
turquoise	Gabpa	1
yellow	Gabpb1	4
blue	Gabpb2	2
turquoise	Gabra1	1
turquoise	Gabra2	1
brown	Gabra3	3
turquoise	Gabra4	1
turquoise	Gabra5	1
red	Gabra6	6
black	Gabrb1	7
brown	Gabrb2	3
turquoise	Gabrb3	1
turquoise	Gabrd	1
blue	Gabre	2
turquoise	Gabrg1	1
brown	Gabrg2	3
brown	Gabrg3	3
turquoise	Gabrp	1
purple	Gabrq	10
brown	Gabrr1	3
brown	Gabrr2	3
brown	Gad1	3
salmon	Gad2	13
turquoise	Gadd45a	1
purple	Gadd45b	10
yellow	Gadd45g	4
grey60	Gadd45gip1	17
turquoise	Gadl1	1
green	Gak	5
blue	Gal	2
turquoise	Gal3st1	1
turquoise	Gal3st2	1
turquoise	Gal3st3	1
blue	Gal3st4	2
red	Galc	6
turquoise	Gale	1
blue	Galk1	2
turquoise	Galk2	1
green	Galm	5
brown	Galns	3
yellow	Galnt1	4
purple	Galnt10	10
blue	Galnt11	2
turquoise	Galnt12	1
brown	Galnt13	3
turquoise	Galnt14	1
yellow	Galnt15	4
blue	Galnt16	2
blue	Galnt18	2
turquoise	Galnt2	1
turquoise	Galnt3	1
blue	Galnt4	2
brown	Galnt5	3
turquoise	Galnt6	1
turquoise	Galnt7	1
green	Galnt9	5
green	Galntl5	5
brown	Galntl6	3
blue	Galr1	2
yellow	Galr2	4
green	Galr3	5
green	Galt	5
brown	Gamt	3
blue	Gan	2
lightcyan	Ganab	16
blue	Ganc	2
brown	Gap43	3
brown	Gapdh	3
blue	Gapdhs	2
red	Gapt	6
brown	Gapvd1	3
brown	Gar1	3
turquoise	Garem	1
blue	Gareml	2
yellow	Garnl3	4
turquoise	Gars	1
brown	Gart	3
turquoise	Gas1	1
green	Gas2	5
green	Gas2l1	5
green	Gas2l3	5
blue	Gas5	2
brown	Gas6	3
pink	Gas7	8
black	Gas8	7
turquoise	Gast	1
turquoise	Gata1	1
black	Gata2	7
tan	Gata3	12
turquoise	Gata4	1
greenyellow	Gata5	11
turquoise	Gata6	1
red	Gatad1	6
yellow	Gatad2a	4
turquoise	Gatad2b	1
pink	Gatb	8
yellow	Gatc	4
turquoise	Gatm	1
magenta	Gatsl2	9
greenyellow	Gatsl3	11
turquoise	Gba	1
turquoise	Gba2	1
black	Gbas	7
turquoise	Gbe1	1
turquoise	Gbf1	1
turquoise	Gbgt1	1
turquoise	Gbp2	1
blue	Gbp2b	2
blue	Gbp3	2
turquoise	Gbp5	1
turquoise	Gbp6	1
green	Gbp7	5
turquoise	Gbp8	1
green	Gbp9	5
tan	Gbx1	12
yellow	Gbx2	4
lightcyan	Gc	16
green	Gca	5
turquoise	Gcat	1
yellow	Gcc1	4
purple	Gcc2	10
blue	Gcdh	2
turquoise	Gcfc2	1
blue	Gcg	2
turquoise	Gcgr	1
green	Gch1	5
turquoise	Gchfr	1
blue	Gck	2
yellow	Gckr	4
blue	Gclc	2
turquoise	Gclm	1
turquoise	Gcm1	1
turquoise	Gcm2	1
black	Gcn1l1	7
blue	Gcnt1	2
yellow	Gcnt2	4
blue	Gcnt3	2
greenyellow	Gcsam	11
turquoise	Gcsh	1
blue	Gda	2
brown	Gdap1	3
turquoise	Gdap10	1
yellow	Gdap1l1	4
magenta	Gdap2	9
brown	Gde1	3
brown	Gdf1	3
green	Gdf10	5
yellow	Gdf11	4
turquoise	Gdf15	1
turquoise	Gdf2	1
blue	Gdf3	2
yellow	Gdf5	4
blue	Gdf6	2
yellow	Gdf7	4
blue	Gdf9	2
black	Gdi1	7
brown	Gdi2	3
blue	Gdnf	2
turquoise	Gdpd1	1
turquoise	Gdpd2	1
turquoise	Gdpd3	1
yellow	Gdpd4	4
turquoise	Gdpd5	1
blue	Gdpgp1	2
turquoise	Gem	1
turquoise	Gemin2	1
turquoise	Gemin4	1
turquoise	Gemin5	1
turquoise	Gemin6	1
red	Gemin7	6
turquoise	Gemin8	1
blue	Gen1	2
blue	Get4	2
blue	Gfap	2
turquoise	Gfer	1
turquoise	Gfi1	1
pink	Gfi1b	8
blue	Gfm1	2
pink	Gfm2	8
red	Gfod1	6
brown	Gfod2	3
blue	Gfpt1	2
blue	Gfpt2	2
turquoise	Gfra1	1
brown	Gfra2	3
magenta	Gfra3	9
purple	Gfra4	10
red	Gfral	6
purple	Gfy	10
brown	Gga1	3
lightyellow	Gga2	19
magenta	Gga3	9
salmon	Ggact	13
turquoise	Ggct	1
lightcyan	Ggcx	16
blue	Ggh	2
blue	Ggn	2
brown	Ggnbp2	3
yellow	Ggps1	4
blue	Ggt1	2
blue	Ggt5	2
turquoise	Ggt6	1
brown	Ggt7	3
green	Ggta1	5
yellow	Gh	4
blue	Ghdc	2
black	Ghitm	7
turquoise	Ghr	1
turquoise	Ghrh	1
brown	Ghrhr	3
turquoise	Ghrl	1
turquoise	Ghsr	1
red	Gid4	6
purple	Gid8	10
turquoise	Gif	1
brown	Gigyf1	3
green	Gigyf2	5
red	Gimap4	6
turquoise	Gimap5	1
turquoise	Gimap6	1
green	Gimap7	5
blue	Gimap8	2
lightcyan	Gimap9	16
blue	Gin1	2
purple	Ginm1	10
green	Gins1	5
brown	Gins2	3
turquoise	Gins3	1
blue	Gins4	2
turquoise	Gip	1
turquoise	Gipc1	1
green	Gipc2	5
red	Gipr	6
brown	Git1	3
brown	Git2	3
yellow	Gja1	4
turquoise	Gja10	1
blue	Gja3	2
greenyellow	Gja4	11
red	Gja5	6
tan	Gja6	12
tan	Gja8	12
blue	Gjb1	2
salmon	Gjb2	13
turquoise	Gjb3	1
brown	Gjb4	3
yellow	Gjb5	4
salmon	Gjb6	13
royalblue	Gjc1	20
lightyellow	Gjc3	19
turquoise	Gjd2	1
turquoise	Gjd3	1
yellow	Gjd4	4
blue	Gje1	2
brown	Gk2	3
green	Gk5	5
yellow	Gkap1	4
turquoise	Gkn1	1
green	Gkn2	5
turquoise	Gkn3	1
turquoise	Gla	1
brown	Glb1	3
midnightblue	Glb1l	15
blue	Glb1l2	2
blue	Glb1l3	2
green	Glcci1	5
yellow	Glce	4
yellow	Gldc	4
green	Gldn	5
turquoise	Gldnos	1
turquoise	Gle1	1
brown	Glg1	3
yellow	Gli1	4
turquoise	Gli2	1
turquoise	Gli3	1
turquoise	Glipr1	1
black	Glipr1l2	7
turquoise	Glipr2	1
blue	Glis1	2
yellow	Glis2	4
turquoise	Glis3	1
turquoise	Glmn	1
turquoise	Glmp	1
turquoise	Glo1	1
tan	Glod4	12
turquoise	Glod5	1
turquoise	Glp1r	1
blue	Glp2r	2
red	Glra1	6
pink	Glra2	8
yellow	Glra3	4
greenyellow	Glra4	11
brown	Glrb	3
brown	Glrp1	3
turquoise	Glrx	1
turquoise	Glrx2	1
green	Glrx3	5
turquoise	Glrx5	1
yellow	Gls	4
cyan	Gls2	14
red	Glt1d1	6
turquoise	Glt28d2	1
turquoise	Glt6d1	1
brown	Glt8d1	3
yellow	Glt8d2	4
blue	Gltp	2
turquoise	Gltpd2	1
midnightblue	Gltscr1	15
brown	Gltscr1l	3
grey60	Gltscr2	17
red	Glud1	6
lightyellow	Glul	19
yellow	Glyat	4
brown	Glycam1	3
turquoise	Glyctk	1
brown	Glyr1	3
greenyellow	Gm10010	11
turquoise	Gm10037	1
turquoise	Gm10044	1
turquoise	Gm10057	1
turquoise	Gm10103	1
yellow	Gm10283	4
turquoise	Gm10339	1
turquoise	Gm10382	1
salmon	Gm10413	13
yellow	Gm1043	4
tan	Gm10440	12
lightcyan	Gm1045	16
turquoise	Gm10482	1
turquoise	Gm10499	1
yellow	Gm10517	4
turquoise	Gm10549	1
turquoise	Gm10619	1
turquoise	Gm10635	1
green	Gm1070	5
turquoise	Gm1088	1
brown	Gm1094	3
turquoise	Gm1110	1
turquoise	Gm1118	1
turquoise	Gm1125	1
green	Gm1127	5
blue	Gm11292	2
turquoise	Gm1131	1
turquoise	Gm11346	1
turquoise	Gm1136	1
purple	Gm1140	10
greenyellow	Gm1141	11
yellow	Gm11536	4
blue	Gm11538	2
blue	Gm11541	2
blue	Gm11545	2
yellow	Gm11568	4
red	Gm11733	6
turquoise	Gm11823	1
blue	Gm1195	2
turquoise	Gm11961	1
turquoise	Gm1199	1
turquoise	Gm12	1
yellow	Gm12018	4
purple	Gm12169	10
yellow	Gm12258	4
midnightblue	Gm12295	15
yellow	Gm12429	4
greenyellow	Gm12474	11
turquoise	Gm1257	1
turquoise	Gm12580	1
red	Gm12666	6
purple	Gm12680	10
turquoise	Gm12692	1
turquoise	Gm128	1
purple	Gm12830	10
blue	Gm12866	2
turquoise	Gm1292	1
blue	Gm1302	2
turquoise	Gm13177	1
yellow	Gm132	4
turquoise	Gm1320	1
green	Gm1322	5
green	Gm1323	5
yellow	Gm1335	4
tan	Gm13387	12
blue	Gm13420	2
turquoise	Gm13490	1
blue	Gm136	2
turquoise	Gm13624	1
blue	Gm13749	2
green	Gm13848	5
turquoise	Gm13889	1
turquoise	Gm1396	1
yellow	Gm13986	4
turquoise	Gm1399	1
yellow	Gm14015	4
turquoise	Gm14092	1
brown	Gm14140	3
turquoise	Gm14200	1
turquoise	Gm14206	1
green	Gm14296	5
green	Gm1441	5
turquoise	Gm14461	1
turquoise	Gm14644	1
blue	Gm14858	2
turquoise	Gm14920	1
turquoise	Gm15104	1
yellow	Gm15217	4
turquoise	Gm15229	1
turquoise	Gm1527	1
magenta	Gm154	9
turquoise	Gm1540	1
turquoise	Gm1550	1
turquoise	Gm1553	1
turquoise	Gm156	1
turquoise	Gm1562	1
blue	Gm1564	2
purple	Gm1566	10
blue	Gm1567	2
green	Gm15688	5
turquoise	Gm1571	1
yellow	Gm15800	4
brown	Gm1582	3
green	Gm15850	5
yellow	Gm1586	4
turquoise	Gm1587	1
yellow	Gm1592	4
blue	Gm1604b	2
turquoise	Gm16063	1
turquoise	Gm1610	1
green	Gm1611	5
turquoise	Gm16223	1
turquoise	Gm1625	1
blue	Gm1627	2
green	Gm16294	5
blue	Gm1630	2
red	Gm1645	6
green	Gm16486	5
green	Gm1650	5
blue	Gm16519	2
turquoise	Gm166	1
turquoise	Gm1661	1
yellow	Gm1667	4
greenyellow	Gm1673	11
blue	Gm16853	2
yellow	Gm16897	4
turquoise	Gm1690	1
tan	Gm16938	12
turquoise	Gm1698	1
turquoise	Gm1715	1
turquoise	Gm1716	1
turquoise	Gm1720	1
green	Gm1724	5
turquoise	Gm17250	1
turquoise	Gm1747	1
green	Gm1758	5
turquoise	Gm177	1
turquoise	Gm17739	1
green	Gm17745	5
purple	Gm17746	10
turquoise	Gm17747	1
green	Gm17749	5
blue	Gm1795	2
red	Gm1833	6
turquoise	Gm1834	1
turquoise	Gm1855	1
green	Gm1914	5
yellow	Gm196	4
turquoise	Gm1965	1
turquoise	Gm1966	1
green	Gm1968	5
turquoise	Gm19849	1
yellow	Gm205	4
red	Gm20554	6
yellow	Gm20555	4
greenyellow	Gm20557	11
turquoise	Gm20611	1
brown	Gm20735	3
blue	Gm20738	2
turquoise	Gm20740	1
green	Gm20742	5
turquoise	Gm20743	1
turquoise	Gm20744	1
green	Gm20745	5
turquoise	Gm2176	1
turquoise	Gm22	1
purple	Gm223	10
turquoise	Gm234	1
green	Gm2447	5
turquoise	Gm2511	1
yellow	Gm255	4
turquoise	Gm261	1
turquoise	Gm266	1
turquoise	Gm270	1
yellow	Gm271	4
turquoise	Gm2716	1
turquoise	Gm280	1
blue	Gm28856	2
blue	Gm29674	2
red	Gm29676	6
yellow	Gm29677	4
green	Gm29678	5
purple	Gm29679	10
brown	Gm29682	3
turquoise	Gm2a	1
turquoise	Gm315	1
turquoise	Gm3228	1
turquoise	Gm324	1
turquoise	Gm333	1
blue	Gm3392	2
purple	Gm340	10
yellow	Gm3579	4
turquoise	Gm362	1
turquoise	Gm364	1
turquoise	Gm371	1
turquoise	Gm3716	1
turquoise	Gm378	1
turquoise	Gm38	1
turquoise	Gm381	1
red	Gm382	6
green	Gm40	5
blue	Gm41	2
brown	Gm4125	3
greenyellow	Gm4166	11
red	Gm426	6
turquoise	Gm427	1
blue	Gm428	2
brown	Gm430	3
turquoise	Gm4358	1
purple	Gm44	10
blue	Gm442	2
brown	Gm454	3
green	Gm471	5
yellow	Gm4746	4
green	Gm4755	5
turquoise	Gm4759	1
blue	Gm4763	2
green	Gm4774	5
blue	Gm4776	2
turquoise	Gm4791	1
yellow	Gm4792	4
yellow	Gm4793	4
pink	Gm4801	8
turquoise	Gm4814	1
turquoise	Gm4825	1
turquoise	Gm4827	1
turquoise	Gm4836	1
green	Gm485	5
turquoise	Gm4861	1
green	Gm4869	5
blue	Gm4872	2
turquoise	Gm4874	1
turquoise	Gm4876	1
black	Gm4879	7
blue	Gm4881	2
yellow	Gm4887	4
green	Gm4894	5
green	Gm4912	5
turquoise	Gm4922	1
turquoise	Gm4952	1
yellow	Gm4955	4
turquoise	Gm4956	1
turquoise	Gm4969	1
