Color	Gene	Number
turquoise	Ago2	1
magenta	Ago3	9
yellow	Ago4	4
green	Agpat1	5
blue	Agpat2	2
red	Agpat3	6
pink	Agpat4	8
brown	Agpat5	3
blue	Agpat9	2
magenta	Agps	9
brown	Agr2	3
turquoise	Agrn	1
turquoise	Agrp	1
red	Agt	6
brown	Agtpbp1	3
salmon	Agtr1a	13
brown	Agtr1b	3
brown	Agtr2	3
brown	Agtrap	3
turquoise	Agxt2	1
tan	Ahctf1	12
blue	Ahcy	2
brown	Ahcyl1	3
red	Ahcyl2	6
turquoise	Ahdc1	1
darkred	Ahi1	21
turquoise	Ahnak	1
red	Ahnak2	6
tan	Ahr	12
magenta	Ahrr	9
blue	Ahsa1	2
blue	Ahsa2	2
blue	Ahsg	2
brown	Ai182371	3
tan	Ai314180	12
lightgreen	Ai413582	18
blue	Ai429214	2
turquoise	Ai464131	1
blue	Ai467606	2
turquoise	Ai481877	1
black	Ai593442	7
blue	Ai597479	2
salmon	Ai606181	13
turquoise	Ai607873	1
turquoise	Ai661453	1
lightyellow	Ai837181	19
green	Ai846148	5
pink	Ai854703	8
cyan	Ai987944	14
turquoise	Aicda	1
blue	Aida	2
blue	Aif1	2
brown	Aif1l	3
blue	Aifm1	2
pink	Aifm2	8
purple	Aifm3	10
brown	Aig1	3
red	Aim1	6
turquoise	Aim1l	1
blue	Aim2	2
blue	Aimp1	2
green	Aimp2	5
lightgreen	Aip	18
turquoise	Aipl1	1
turquoise	Aire	1
yellow	Ajap1	4
turquoise	Ajuba	1
blue	Ak010878	2
lightyellow	Ak1	19
blue	Ak157302	2
yellow	Ak2	4
blue	Ak3	2
brown	Ak4	3
brown	Ak5	3
blue	Ak6	2
turquoise	Ak7	1
midnightblue	Ak8	15
yellow	Ak9	4
brown	Akain1	3
turquoise	Akap1	1
magenta	Akap10	9
tan	Akap11	12
red	Akap12	6
turquoise	Akap13	1
turquoise	Akap14	1
tan	Akap17b	12
red	Akap2	6
brown	Akap3	3
yellow	Akap5	4
magenta	Akap6	9
blue	Akap7	2
turquoise	Akap8	1
yellow	Akap8l	4
yellow	Akap9	4
blue	Akip1	2
blue	Akirin1	2
turquoise	Akirin1-Ps	1
cyan	Akirin2	14
turquoise	Akna	1
blue	Aknad1	2
turquoise	Akp-Ps1	1
brown	Akp3	3
brown	Akr1a1	3
brown	Akr1b10	3
blue	Akr1b3	2
brown	Akr1b7	3
brown	Akr1b8	3
brown	Akr1c12	3
blue	Akr1c13	2
blue	Akr1c14	2
blue	Akr1c18	2
blue	Akr1c19	2
brown	Akr1c21	3
blue	Akr1cl	2
magenta	Akr1d1	9
blue	Akr1e1	2
grey60	Akr7a5	17
grey60	Akt1	17
green	Akt1s1	5
yellow	Akt2	4
turquoise	Akt2-Ps	1
magenta	Akt3	9
blue	Aktip	2
grey60	Alad	17
green	Alas1	5
blue	Alas2	2
blue	Alb	2
salmon	Alcam	13
turquoise	Aldh16a1	1
blue	Aldh18a1	2
red	Aldh1a1	6
green	Aldh1a2	5
blue	Aldh1a3	2
blue	Aldh1a7	2
midnightblue	Aldh1b1	15
turquoise	Aldh1l1	1
turquoise	Aldh1l2	1
green	Aldh2	5
brown	Aldh3a1	3
red	Aldh3a2	6
green	Aldh3b1	5
brown	Aldh3b2	3
brown	Aldh3b3	3
turquoise	Aldh4a1	1
brown	Aldh5a1	3
brown	Aldh6a1	3
turquoise	Aldh7a1	1
turquoise	Aldh8a1	1
brown	Aldh9a1	3
lightcyan	Aldoa	16
brown	Aldoart1	3
turquoise	Aldoart2	1
brown	Aldob	3
brown	Aldoc	3
turquoise	Alg1	1
magenta	Alg10b	9
blue	Alg11	2
turquoise	Alg12	1
blue	Alg13	2
blue	Alg14	2
brown	Alg2	3
green	Alg3	5
blue	Alg5	2
blue	Alg6	2
blue	Alg8	2
brown	Alg9	3
turquoise	Alk	1
blue	Alkbh1	2
green	Alkbh2	5
midnightblue	Alkbh3	15
green	Alkbh4	5
turquoise	Alkbh5	1
lightgreen	Alkbh6	18
green	Alkbh7	5
magenta	Alkbh8	9
turquoise	Allc	1
tan	Alms1	12
turquoise	Alms1-Ps1	1
blue	Alms1-Ps2	2
yellow	Alox12	4
brown	Alox12b	3
turquoise	Alox12e	1
turquoise	Alox15	1
turquoise	Alox5	1
blue	Alox5ap	2
pink	Alox8	8
green	Aloxe3	5
turquoise	Alpk1	1
brown	Alpk2	3
turquoise	Alpk3	1
turquoise	Alpl	1
turquoise	Als2	1
turquoise	Als2cl	1
brown	Als2cr11	3
turquoise	Als2cr11b	1
blue	Als2cr12	2
blue	Alx1	2
green	Alx3	5
turquoise	Alx4	1
turquoise	Alyref	1
blue	Alyref2	2
lightcyan	Amacr	16
turquoise	Ambp	1
turquoise	Ambra1	1
brown	Amd-Ps1	3
turquoise	Amd-Ps3	1
brown	Amd-Ps4	3
blue	Amd1	2
brown	Amd2	3
turquoise	Amdhd1	1
turquoise	Amdhd2	1
brown	Amer1	3
turquoise	Amer2	1
turquoise	Amer3	1
blue	Amfr	2
yellow	Amh	4
brown	Amhr2	3
brown	Amica1	3
pink	Amigo1	8
blue	Amigo2	2
turquoise	Amigo3	1
brown	Ammecr1	3
magenta	Ammecr1l	9
grey60	Amn	17
blue	Amn1	2
turquoise	Amot	1
red	Amotl1	6
purple	Amotl2	10
blue	Ampd1	2
turquoise	Ampd2	1
turquoise	Ampd3	1
red	Amph	6
cyan	Amt	14
blue	Amy1	2
blue	Amy2a1	2
blue	Amy2a2	2
blue	Amy2a3	2
blue	Amy2a4	2
blue	Amy2a5	2
brown	Amy2b	3
yellow	Amz1	4
cyan	Amz2	14
turquoise	Anapc1	1
blue	Anapc10	2
grey60	Anapc11	17
blue	Anapc13	2
blue	Anapc15	2
turquoise	Anapc15-Ps	1
salmon	Anapc16	13
purple	Anapc2	10
blue	Anapc4	2
turquoise	Anapc5	1
lightyellow	Anapc7	19
blue	Ang	2
pink	Angel1	8
black	Angel2	7
brown	Angpt1	3
red	Angpt2	6
turquoise	Angpt4	1
brown	Angptl1	3
turquoise	Angptl2	1
blue	Angptl3	2
blue	Angptl4	2
green	Angptl6	5
turquoise	Angptl7	1
turquoise	Angptl8	1
brown	Ank	3
red	Ank1	6
pink	Ank2	8
magenta	Ank3	9
brown	Ankar	3
turquoise	Ankdd1a	1
blue	Ankdd1b	2
magenta	Ankef1	9
turquoise	Ankfy1	1
turquoise	Ankhd1	1
brown	Ankib1	3
yellow	Ankk1	4
turquoise	Ankle1	1
tan	Ankle2	12
turquoise	Ankmy1	1
midnightblue	Ankmy2	15
blue	Ankra2	2
turquoise	Ankrd1	1
black	Ankrd10	7
turquoise	Ankrd11	1
tan	Ankrd12	12
turquoise	Ankrd13a	1
turquoise	Ankrd13b	1
blue	Ankrd13c	2
purple	Ankrd13d	10
turquoise	Ankrd16	1
turquoise	Ankrd17	1
blue	Ankrd2	2
yellow	Ankrd22	4
turquoise	Ankrd23	1
pink	Ankrd24	8
magenta	Ankrd26	9
purple	Ankrd27	10
magenta	Ankrd28	9
brown	Ankrd29	3
blue	Ankrd31	2
brown	Ankrd33	3
yellow	Ankrd33b	4
turquoise	Ankrd34a	1
red	Ankrd34b	6
red	Ankrd34c	6
yellow	Ankrd35	4
yellow	Ankrd37	4
turquoise	Ankrd39	1
brown	Ankrd40	3
brown	Ankrd42	3
brown	Ankrd44	3
brown	Ankrd45	3
blue	Ankrd46	2
blue	Ankrd49	2
turquoise	Ankrd50	1
turquoise	Ankrd52	1
turquoise	Ankrd53	1
green	Ankrd54	5
red	Ankrd55	6
turquoise	Ankrd6	1
turquoise	Ankrd61	1
yellow	Ankrd63	4
turquoise	Ankrd65	1
blue	Ankrd66	2
turquoise	Ankrd7	1
lightyellow	Ankrd9	19
turquoise	Anks1	1
yellow	Anks1b	4
turquoise	Anks3	1
turquoise	Anks4b	1
turquoise	Anks6	1
pink	Ankub1	8
turquoise	Ankzf1	1
brown	Anln	3
pink	Ano1	8
red	Ano10	6
yellow	Ano2	4
black	Ano3	7
red	Ano4	6
red	Ano5	6
turquoise	Ano6	1
blue	Ano7	2
turquoise	Ano8	1
turquoise	Ano9	1
brown	Anp32-Ps	3
blue	Anp32a	2
blue	Anp32b	2
brown	Anp32b-Ps1	3
blue	Anp32e	2
turquoise	Anpep	1
pink	Antxr1	8
turquoise	Antxr2	1
blue	Anxa1	2
blue	Anxa10	2
turquoise	Anxa11	1
turquoise	Anxa13	1
blue	Anxa2	2
blue	Anxa3	2
blue	Anxa4	2
lightcyan	Anxa5	16
lightcyan	Anxa6	16
brown	Anxa7	3
blue	Anxa8	2
brown	Anxa9	3
yellow	Aoah	4
turquoise	Aoc1	1
yellow	Aoc2	4
turquoise	Aoc3	1
turquoise	Aox1	1
brown	Aox2	3
turquoise	Aox3	1
red	Aox4	6
black	Ap1ar	7
purple	Ap1b1	10
magenta	Ap1g1	9
turquoise	Ap1g2	1
turquoise	Ap1m1	1
green	Ap1m2	5
yellow	Ap1s1	4
cyan	Ap1s2	14
blue	Ap1s3	2
turquoise	Ap2a1	1
turquoise	Ap2a2	1
turquoise	Ap2b1	1
brown	Ap2m1	3
lightgreen	Ap2s1	18
turquoise	Ap3b1	1
purple	Ap3b2	10
turquoise	Ap3d1	1
blue	Ap3m1	2
blue	Ap3m1-Ps	2
brown	Ap3m2	3
blue	Ap3s1	2
turquoise	Ap3s1-Ps1	1
turquoise	Ap3s1-Ps2	1
red	Ap3s2	6
yellow	Ap4b1	4
turquoise	Ap4e1	1
yellow	Ap4m1	4
blue	Ap4s1	2
turquoise	Ap5b1	1
magenta	Ap5m1	9
yellow	Ap5s1	4
turquoise	Ap5z1	1
greenyellow	Apaf1	11
red	Apba1	6
pink	Apba2	8
green	Apba3	5
pink	Apbb1	8
blue	Apbb1ip	2
red	Apbb2	6
brown	Apc	3
turquoise	Apc-Ps1	1
turquoise	Apc2	1
turquoise	Apcdd1	1
turquoise	Apeh	1
turquoise	Apela	1
blue	Apex1	2
royalblue	Apex2	20
grey60	Aph1a	17
brown	Aph1b	3
blue	Aph1c	2
blue	Api5	2
blue	Apip	2
blue	Apitd1	2
turquoise	Aplf	1
brown	Apln	3
turquoise	Aplnr	1
lightgreen	Aplp1	18
red	Aplp2	6
brown	Apmap	3
blue	Apoa1	2
lightyellow	Apoa1bp	19
brown	Apoa2	3
blue	Apoa4	2
turquoise	Apoa5	1
turquoise	Apob	1
blue	Apobec1	2
turquoise	Apobec2	1
turquoise	Apobec3	1
blue	Apobec4	2
turquoise	Apobr	1
blue	Apoc1	2
brown	Apoc2	3
blue	Apoc3	2
yellow	Apoc4	4
brown	Apod	3
grey60	Apoe	17
turquoise	Apof	1
blue	Apoh	2
turquoise	Apol10a	1
blue	Apol10b	2
brown	Apol11b	3
brown	Apol6	3
turquoise	Apol7a	1
turquoise	Apol7b	1
brown	Apol7c	3
brown	Apol7e	3
brown	Apol8	3
brown	Apol9a	3
brown	Apol9b	3
blue	Apold1	2
yellow	Apom	4
turquoise	Apon	1
blue	Apoo	2
brown	Apoo-Ps	3
blue	Apool	2
midnightblue	Apopt1	15
pink	App	8
brown	Appbp2	3
magenta	Appl1	9
red	Appl2	6
midnightblue	Aprt	15
greenyellow	Aptx	11
turquoise	Aqp1	1
turquoise	Aqp10-Ps	1
lightyellow	Aqp11	19
turquoise	Aqp12	1
brown	Aqp2	3
blue	Aqp3	2
red	Aqp4	6
blue	Aqp5	2
brown	Aqp6	3
turquoise	Aqp7	1
brown	Aqp8	3
blue	Aqp9	2
yellow	Aqr	4
brown	Ar	3
blue	Araf	2
turquoise	Arap1	1
brown	Arap2	3
turquoise	Arap3	1
turquoise	Arc	1
blue	Arcn1	2
turquoise	Areg	1
yellow	Arel1	4
blue	Arf1	2
blue	Arf2	2
turquoise	Arf3	1
cyan	Arf4	14
green	Arf5	5
blue	Arf6	2
turquoise	Arfgap1	1
turquoise	Arfgap2	1
lightcyan	Arfgap3	16
magenta	Arfgef1	9
purple	Arfgef2	10
magenta	Arfgef3	9
blue	Arfip1	2
green	Arfip2	5
salmon	Arfrp1	13
blue	Arg1	2
black	Arg2	7
salmon	Arglu1	13
blue	Arhgap1	2
yellow	Arhgap10	4
turquoise	Arhgap11a	1
brown	Arhgap12	3
blue	Arhgap15	2
turquoise	Arhgap17	1
royalblue	Arhgap18	20
turquoise	Arhgap19	1
black	Arhgap20	7
pink	Arhgap21	8
pink	Arhgap22	8
purple	Arhgap23	10
red	Arhgap24	6
turquoise	Arhgap25	1
turquoise	Arhgap26	1
turquoise	Arhgap27	1
turquoise	Arhgap28	1
magenta	Arhgap29	9
turquoise	Arhgap30	1
turquoise	Arhgap31	1
turquoise	Arhgap32	1
turquoise	Arhgap33	1
red	Arhgap35	6
brown	Arhgap36	3
turquoise	Arhgap39	1
yellow	Arhgap4	4
turquoise	Arhgap40	1
brown	Arhgap42	3
red	Arhgap44	6
brown	Arhgap5	3
midnightblue	Arhgap6	15
turquoise	Arhgap8	1
green	Arhgap9	5
grey60	Arhgdia	17
salmon	Arhgdib	13
lightyellow	Arhgdig	19
turquoise	Arhgef1	1
pink	Arhgef10	8
turquoise	Arhgef10l	1
red	Arhgef11	6
turquoise	Arhgef12	1
turquoise	Arhgef15	1
brown	Arhgef16	3
turquoise	Arhgef17	1
turquoise	Arhgef18	1
turquoise	Arhgef19	1
yellow	Arhgef2	4
purple	Arhgef25	10
brown	Arhgef26	3
pink	Arhgef28	8
royalblue	Arhgef3	20
turquoise	Arhgef33	1
red	Arhgef37	6
blue	Arhgef38	2
yellow	Arhgef39	4
turquoise	Arhgef4	1
purple	Arhgef40	10
turquoise	Arhgef5	1
red	Arhgef6	6
turquoise	Arhgef7	1
greenyellow	Arhgef9	11
turquoise	Arid1a	1
turquoise	Arid1b	1
magenta	Arid2	9
turquoise	Arid3a	1
yellow	Arid3b	4
black	Arid3c	7
turquoise	Arid4a	1
magenta	Arid4b	9
red	Arid5a	6
brown	Arid5b	3
blue	Arih1	2
turquoise	Arih2	1
blue	Arl1	2
purple	Arl10	10
blue	Arl11	2
turquoise	Arl13a	1
blue	Arl13b	2
greenyellow	Arl14ep	11
turquoise	Arl14epl	1
cyan	Arl15	14
blue	Arl16	2
lightgreen	Arl2	18
brown	Arl2bp	3
black	Arl3	7
cyan	Arl4a	14
brown	Arl4c	3
yellow	Arl4d	4
brown	Arl5a	3
blue	Arl5b	2
blue	Arl5c	2
blue	Arl6	2
brown	Arl6ip1	3
green	Arl6ip4	5
blue	Arl6ip5	2
blue	Arl6ip6	2
lightyellow	Arl8a	19
blue	Arl8b	2
yellow	Arl9	4
blue	Armc1	2
blue	Armc10	2
turquoise	Armc12	1
yellow	Armc2	4
turquoise	Armc3	1
blue	Armc4	2
turquoise	Armc5	1
grey60	Armc6	17
green	Armc7	5
greenyellow	Armc8	11
yellow	Armc9	4
brown	Armcx1	3
brown	Armcx2	3
blue	Armcx3	2
pink	Armcx4	8
blue	Armcx5	2
blue	Armcx6	2
black	Armt1	7
turquoise	Arnt	1
purple	Arnt2	10
royalblue	Arntl	20
turquoise	Arntl2	1
midnightblue	Arpc1a	15
green	Arpc1b	5
salmon	Arpc2	13
blue	Arpc3	2
blue	Arpc4	2
blue	Arpc5	2
salmon	Arpc5l	13
turquoise	Arpin	1
black	Arpp19	7
black	Arpp21	7
yellow	Arr3	4
turquoise	Arrb1	1
green	Arrb2	5
lightyellow	Arrdc1	19
green	Arrdc2	5
blue	Arrdc3	2
salmon	Arrdc4	13
turquoise	Arrdc5	1
red	Arsa	6
turquoise	Arsb	1
pink	Arsg	8
turquoise	Arsi	1
red	Arsj	6
blue	Arsk	2
green	Art1	5
turquoise	Art2a-Ps	1
turquoise	Art2b	1
blue	Art3	2
turquoise	Art4	1
blue	Art5	2
green	Artn	5
turquoise	Arv1	1
purple	Arvcf	10
green	Arx	5
blue	Arxes1	2
blue	Arxes2	2
blue	As3mt	2
blue	Asah1	2
red	Asah2	6
turquoise	Asap1	1
red	Asap2	6
purple	Asap3	10
brown	Asb1	3
green	Asb10	5
black	Asb11	7
brown	Asb12	3
brown	Asb13	3
blue	Asb14	2
turquoise	Asb15	1
lightcyan	Asb16	16
blue	Asb17	2
brown	Asb18	3
yellow	Asb2	4
blue	Asb3	2
blue	Asb4	2
blue	Asb5	2
turquoise	Asb6	1
blue	Asb7	2
lightcyan	Asb8	16
yellow	Asb9	4
blue	Ascc1	2
turquoise	Ascc2	1
magenta	Ascc3	9
blue	Ascl1	2
turquoise	Ascl2	1
turquoise	Ascl3	1
turquoise	Ascl4	1
turquoise	Ascl5	1
blue	Asf1a	2
blue	Asf1b	2
brown	Asgr1	3
turquoise	Asgr2	1
turquoise	Ash1l	1
blue	Ash2l	2
yellow	Asic1	4
red	Asic2	6
turquoise	Asic3	1
yellow	Asic4	4
brown	Asic5	3
darkred	Asl	21
turquoise	Asmt	1
lightyellow	Asna1	19
blue	Asns	2
blue	Asnsd1	2
brown	Aspa	3
turquoise	Aspdh	1
pink	Aspg	8
blue	Asph	2
turquoise	Asphd1	1
yellow	Asphd2	4
turquoise	Aspm	1
blue	Aspn	2
turquoise	Asprv1	1
green	Aspscr1	5
blue	Asrgl1	2
yellow	Ass1	4
greenyellow	Aste1	11
turquoise	Astl	1
magenta	Astn1	9
red	Astn2	6
black	Asun	7
turquoise	Asxl1	1
tan	Asxl2	12
brown	Asxl3	3
blue	Atad1	2
greenyellow	Atad2	11
magenta	Atad2b	9
purple	Atad3a	10
greenyellow	Atad5	11
lightgreen	Atat1	18
darkred	Atcay	21
brown	Ate1	3
salmon	Atf1	13
blue	Atf2	2
blue	Atf3	2
brown	Atf4	3
green	Atf5	5
yellow	Atf6	4
turquoise	Atf6b	1
turquoise	Atf7	1
turquoise	Atf7ip	1
brown	Atf7ip2	3
blue	Atg10	2
green	Atg101	5
cyan	Atg12	14
turquoise	Atg13	1
yellow	Atg14	4
turquoise	Atg16l1	1
turquoise	Atg16l2	1
turquoise	Atg2a	1
turquoise	Atg2b	1
blue	Atg3	2
brown	Atg4a	3
yellow	Atg4a-Ps	4
brown	Atg4b	3
blue	Atg4c	2
green	Atg4d	5
blue	Atg5	2
pink	Atg7	8
turquoise	Atg9a	1
midnightblue	Atg9b	15
turquoise	Athl1	1
brown	Atic	3
blue	Atl1	2
salmon	Atl2	13
magenta	Atl3	9
magenta	Atm	9
turquoise	Atmin	1
purple	Atn1	10
green	Atoh7	5
yellow	Atoh8	4
blue	Atox1	2
darkgreen	Atp10a	22
pink	Atp10b	8
turquoise	Atp10d	1
turquoise	Atp11a	1
brown	Atp11b	3
magenta	Atp11c	9
turquoise	Atp12a	1
turquoise	Atp13a1	1
turquoise	Atp13a2	1
magenta	Atp13a3	9
red	Atp13a4	6
turquoise	Atp13a5	1
yellow	Atp1a1	4
pink	Atp1a2	8
purple	Atp1a3	10
turquoise	Atp1a4	1
brown	Atp1b1	3
red	Atp1b2	6
blue	Atp1b3	2
turquoise	Atp1b4	1
red	Atp2a1	6
red	Atp2a2	6
purple	Atp2a3	10
black	Atp2b1	7
yellow	Atp2b2	4
purple	Atp2b3	10
turquoise	Atp2b4	1
blue	Atp2c1	2
turquoise	Atp2c2	1
brown	Atp4a	3
turquoise	Atp4b	1
brown	Atp5a1	3
lightcyan	Atp5b	16
blue	Atp5c1	2
green	Atp5d	5
blue	Atp5e	2
blue	Atp5f1	2
lightcyan	Atp5g1	16
green	Atp5g2	5
brown	Atp5g3	3
blue	Atp5h	2
blue	Atp5j	2
blue	Atp5j2	2
blue	Atp5k	2
blue	Atp5k-Ps2	2
blue	Atp5l	2
brown	Atp5l-Ps1	3
blue	Atp5l-Ps2	2
brown	Atp5l2-Ps	3
brown	Atp5o	3
blue	Atp5s	2
lightyellow	Atp5sl	19
lightcyan	Atp6ap1	16
blue	Atp6ap1l	2
brown	Atp6ap2	3
pink	Atp6v0a1	8
yellow	Atp6v0a2	4
turquoise	Atp6v0a4	1
blue	Atp6v0b	2
lightyellow	Atp6v0c	19
brown	Atp6v0c-Ps1	3
blue	Atp6v0d1	2
turquoise	Atp6v0d2	1
yellow	Atp6v0e	4
blue	Atp6v0e2	2
red	Atp6v1a	6
turquoise	Atp6v1b1	1
brown	Atp6v1b2	3
brown	Atp6v1c1	3
yellow	Atp6v1c2	4
blue	Atp6v1d	2
blue	Atp6v1e1	2
brown	Atp6v1e2	3
blue	Atp6v1f	2
brown	Atp6v1g1	3
lightcyan	Atp6v1g2	16
turquoise	Atp6v1g3	1
blue	Atp6v1h	2
turquoise	Atp7a	1
turquoise	Atp7b	1
tan	Atp8a1	12
pink	Atp8a2	8
brown	Atp8b1	3
yellow	Atp8b2	4
brown	Atp8b3	3
turquoise	Atp8b4	1
brown	Atp8b5	3
turquoise	Atp9a	1
turquoise	Atp9b	1
brown	Atpaf1	3
blue	Atpaf2	2
blue	Atpif1	2
tan	Atr	12
blue	Atraid	2
turquoise	Atrip	1
magenta	Atrn	9
red	Atrnl1	6
magenta	Atrx	9
black	Atxn1	7
brown	Atxn10	3
turquoise	Atxn1l	1
pink	Atxn2	8
turquoise	Atxn2l	1
tan	Atxn3	12
turquoise	Atxn7	1
turquoise	Atxn7l1	1
turquoise	Atxn7l2	1
pink	Atxn7l3	8
blue	Atxn7l3b	2
turquoise	Au015836	1
greenyellow	Au018091	11
blue	Au019823	2
cyan	Au021092	14
turquoise	Au022133	1
turquoise	Au022252	1
turquoise	Au022751	1
turquoise	Au040320	1
blue	Au041133	2
lightcyan	Auh	16
turquoise	Aunip	1
green	Aup1	5
blue	Aurka	2
blue	Aurkaip1	2
turquoise	Aurkb	1
turquoise	Aurkc	1
turquoise	Auts2	1
blue	Av320801	2
blue	Aven	2
black	Avil	7
magenta	Avl9	9
green	Avp	5
green	Avpi1	5
brown	Avpr1a	3
turquoise	Avpr1b	1
yellow	Avpr2	4
turquoise	Aw011738	1
greenyellow	Aw146154	11
blue	Aw209491	2
brown	Aw549877	3
brown	Aw551984	3
brown	Aw554918	3
turquoise	Aw822073	1
yellow	Aw822252	4
cyan	Awat2	14
blue	Axdnd1	2
turquoise	Axin1	1
turquoise	Axin2	1
turquoise	Axl	1
turquoise	Ay074887	1
turquoise	Aym1	1
turquoise	Azgp1	1
blue	Azi2	2
blue	Azin1	2
turquoise	Azin2	1
turquoise	B020004C17Rik	1
turquoise	B020004J07Rik	1
brown	B020017C02Rik	3
blue	B130006D01Rik	2
brown	B230104I21Rik	3
blue	B230118H07Rik	2
blue	B230207O21Rik	2
brown	B230217C12Rik	3
blue	B230219D22Rik	2
magenta	B230307C23Rik	9
blue	B2m	2
blue	B330016D10Rik	2
brown	B3galnt1	3
salmon	B3galnt2	13
salmon	B3galt1	13
brown	B3galt2	3
green	B3galt4	5
turquoise	B3galt5	1
midnightblue	B3galt6	15
brown	B3gat1	3
brown	B3gat2	3
lightyellow	B3gat3	19
brown	B3glct	3
yellow	B3gnt2	4
turquoise	B3gnt3	1
blue	B3gnt4	2
blue	B3gnt5	2
brown	B3gnt6	3
blue	B3gnt7	2
turquoise	B3gnt8	1
pink	B3gnt9	8
turquoise	B3gntl1	1
turquoise	B430203G13Rik	1
turquoise	B430218F22Rik	1
turquoise	B430306N03Rik	1
green	B4galnt1	5
turquoise	B4galnt2	1
turquoise	B4galnt3	1
purple	B4galnt4	10
cyan	B4galt1	14
yellow	B4galt2	4
green	B4galt3	5
blue	B4galt4	2
pink	B4galt5	8
blue	B4galt6	2
lightgreen	B4galt7	18
black	B4gat1	7
blue	B630005N14Rik	2
brown	B630019K06Rik	3
lightyellow	B930041F14Rik	19
turquoise	B930094E09Rik	1
turquoise	B9d1	1
green	B9d2	5
brown	Baalc	3
blue	Baat	2
lightgreen	Babam1	18
brown	Bace1	3
brown	Bace2	3
brown	Bach1	3
turquoise	Bach2	1
blue	Bad	2
blue	Bag1	2
brown	Bag2	3
turquoise	Bag3	1
blue	Bag4	2
black	Bag5	7
turquoise	Bag6	1
turquoise	Bahcc1	1
turquoise	Bahd1	1
yellow	Baiap2	4
brown	Baiap2l1	3
green	Baiap2l2	5
turquoise	Baiap3	1
brown	Bak1	3
brown	Bambi	3
brown	Bambi-Ps1	3
cyan	Banf1	14
turquoise	Banf2	1
black	Bank1	7
turquoise	Banp	1
yellow	Bap1	4
blue	Bard1	2
brown	Barhl1	3
turquoise	Barhl2	1
blue	Barx2	2
lightyellow	Basp1	19
blue	Batf	2
turquoise	Batf2	1
green	Batf3	5
grey60	Bax	17
yellow	Baz1a	4
turquoise	Baz1b	1
purple	Baz2a	10
pink	Baz2b	8
brown	Bb014433	3
turquoise	Bb114814	1
turquoise	Bbc3	1
cyan	Bbip1	14
tan	Bbof1	12
brown	Bbox1	3
turquoise	Bbs1	1
salmon	Bbs10	13
salmon	Bbs12	13
yellow	Bbs2	4
blue	Bbs4	2
greenyellow	Bbs5	11
blue	Bbs7	2
black	Bbs9	7
magenta	Bbx	9
turquoise	Bc002163	1
blue	Bc003331	2
blue	Bc003965	2
blue	Bc004004	2
blue	Bc005537	2
magenta	Bc005561	9
lightgreen	Bc005624	18
brown	Bc016579	3
pink	Bc017158	8
brown	Bc017643	3
turquoise	Bc021767	1
pink	Bc021891	8
green	Bc022687	5
lightcyan	Bc022960	16
blue	Bc023105	2
blue	Bc023829	2
pink	Bc024139	8
turquoise	Bc024978	1
turquoise	Bc025446	1
black	Bc025920	7
brown	Bc026585	3
turquoise	Bc027072	1
blue	Bc028528	2
lightyellow	Bc029214	19
lightyellow	Bc029722	19
brown	Bc030336	3
brown	Bc030499	3
black	Bc030500	7
brown	Bc030867	3
turquoise	Bc030870	1
brown	Bc031181	3
purple	Bc034090	10
blue	Bc035044	2
red	Bc035947	6
purple	Bc037034	10
turquoise	Bc048403	1
turquoise	Bc048502	1
blue	Bc048507	2
brown	Bc048546	3
turquoise	Bc048609	1
brown	Bc048679	3
yellow	Bc049352	4
turquoise	Bc049715	1
blue	Bc049762	2
brown	Bc051019	3
black	Bc051142	7
brown	Bc051628	3
black	Bc051665	7
blue	Bc052040	2
blue	Bc053393	2
black	Bc055324	7
blue	Bc064078	2
turquoise	Bc067074	1
magenta	Bc068281	9
turquoise	Bc085271	1
yellow	Bc089491	4
turquoise	Bc089597	1
blue	Bc094916	2
turquoise	Bc100451	1
brown	Bc106179	3
blue	Bc107364	2
blue	Bc147527	2
purple	Bcam	10
turquoise	Bcan	1
blue	Bcap29	2
lightcyan	Bcap31	16
purple	Bcar1	10
yellow	Bcar3	4
brown	Bcas1	3
blue	Bcas2	2
turquoise	Bcas3	1
red	Bcat1	6
turquoise	Bcat2	1
salmon	Bccip	13
green	Bcdin3d	5
brown	Bche	3
grey60	Bckdha	17
blue	Bckdhb	2
lightcyan	Bckdk	16
blue	Bcl10	2
turquoise	Bcl11a	1
yellow	Bcl11b	4
royalblue	Bcl2	20
blue	Bcl2a1a	2
blue	Bcl2a1b	2
blue	Bcl2a1d	2
green	Bcl2l1	5
turquoise	Bcl2l10	1
brown	Bcl2l11	3
green	Bcl2l12	5
turquoise	Bcl2l13	1
turquoise	Bcl2l14	1
brown	Bcl2l15	3
red	Bcl2l2	6
green	Bcl3	5
blue	Bcl6	2
blue	Bcl6b	2
turquoise	Bcl7a	1
green	Bcl7b	5
brown	Bcl7c	3
purple	Bcl9	10
turquoise	Bcl9l	1
greenyellow	Bclaf1	11
brown	Bco1	3
salmon	Bco2	13
turquoise	Bcor	1
turquoise	Bcorl1	1
yellow	Bcr	4
black	Bcs1l	7
brown	Bdh1	3
blue	Bdh2	2
turquoise	Bdkrb1	1
pink	Bdkrb2	8
brown	Bdnf	3
tan	Bdp1	12
lightcyan	Bean1	16
blue	Becn1	2
green	Begain	5
brown	Bend3	3
turquoise	Bend4	1
blue	Bend5	2
brown	Bend6	3
cyan	Bend7	14
