Color	Gene	Number
salmon	Ect2	13
darkturquoise	Eda	23
black	Eda2r	7
magenta	Edar	9
midnightblue	Edaradd	15
green	Edc4	5
turquoise	Eddm3b	1
turquoise	Edem1	1
salmon	Edem2	13
darkgrey	Edem3	24
black	Edf1	7
turquoise	Edil3	1
yellow	Edn1	4
yellow	Edn2	4
black	Edn3	7
black	Ednra	7
turquoise	Ednrb	1
purple	Edrf1	10
brown	Eea1	3
cyan	Eed	14
black	Eef1a1	7
pink	Eef1a2	8
tan	Eef1b2	12
yellow	Eef1d	4
green	Eef1e1	5
brown	Eef1g	3
green	Eef2	5
yellow	Eef2kmt	4
black	Eefsec	7
turquoise	Eepd1	1
lightcyan	Efcab1	16
turquoise	Efcab10	1
blue	Efcab11	2
blue	Efcab12	2
pink	Efcab14	8
cyan	Efcab2	14
blue	Efcab3	2
lightcyan	Efcab5	16
orange	Efcab6	25
red	Efcab7	6
lightgreen	Efcab8	18
yellow	Efcab9	4
magenta	Efcc1	9
pink	Efemp1	8
midnightblue	Efemp2	15
cyan	Efhb	14
lightcyan	Efhc1	16
lightgreen	Efhc2	18
turquoise	Efhd1	1
black	Efhd2	7
green	Efna1	5
midnightblue	Efna2	15
salmon	Efna3	13
green	Efna4	5
black	Efna5	7
magenta	Efnb1	9
brown	Efnb2	3
brown	Efnb3	3
darkgrey	Efr3a	24
magenta	Efs	9
lightgreen	Eftud1	18
green	Eftud2	5
greenyellow	EG433662	11
green	Egf	5
salmon	Egfem1	13
turquoise	Egfl6	1
blue	Egfl7	2
magenta	Egfl8	9
blue	Egflam	2
midnightblue	Egfr	15
salmon	Egln1	13
midnightblue	Egln2	15
yellow	Egln3	4
lightyellow	Egr1	19
grey60	Egr2	17
brown	Egr3	3
midnightblue	Egr4	15
black	Ehbp1	7
pink	Ehbp1l1	8
salmon	Ehd1	13
brown	Ehd2	3
cyan	Ehd3	14
midnightblue	Ehd4	15
brown	Ehf	3
greenyellow	Ehhadh	11
white	Ehmt1	27
cyan	Ehmt2	14
darkturquoise	Ei24	23
brown	Eid1	3
salmon	Eid2	13
brown	Eid2b	3
black	Eid3	7
black	Eif1	7
blue	Eif1a	2
darkred	Eif1ad	21
brown	Eif1ax	3
royalblue	Eif1b	20
turquoise	Eif2a	1
white	Eif2ak1	27
steelblue	Eif2ak2	30
green	Eif2ak3	5
green	Eif2ak4	5
saddlebrown	Eif2b1	29
lightcyan	Eif2b2	16
green	Eif2b3	5
black	Eif2b4	7
darkorange	Eif2b5	26
greenyellow	Eif2d	11
black	Eif2s1	7
blue	Eif2s2	2
brown	Eif2s3x	3
blue	Eif2s3y	2
brown	Eif3a	3
darkturquoise	Eif3b	23
blue	Eif3c	2
pink	Eif3d	8
brown	Eif3e	3
blue	Eif3f	2
brown	Eif3g	3
black	Eif3h	7
black	Eif3i	7
blue	Eif3j1	2
brown	Eif3k	3
pink	Eif3l	8
turquoise	Eif3m	1
green	Eif4a1	5
brown	Eif4a2	3
blue	Eif4a3	2
yellow	Eif4b	4
darkgreen	Eif4e	22
salmon	Eif4e2	13
blue	Eif4e3	2
turquoise	Eif4ebp1	1
red	Eif4ebp2	6
blue	Eif4ebp3	2
turquoise	Eif4enif1	1
black	Eif4g1	7
brown	Eif4g2	3
brown	Eif4g3	3
pink	Eif4h	8
pink	Eif5	8
green	Eif5a	5
brown	Eif5a2	3
yellow	Eif5b	4
black	Eif6	7
turquoise	Elac1	1
blue	Elac2	2
orange	Elavl1	25
pink	Elavl2	8
brown	Elavl3	3
yellow	Eldr	4
blue	Elf1	2
turquoise	Elf2	1
tan	Elf3	12
black	Elf4	7
green	Elf5	5
brown	Elfn1	3
salmon	Elfn2	13
tan	Elk1	12
magenta	Elk3	9
purple	Elk4	10
blue	Ell	2
tan	Ell2	12
turquoise	Ell3	1
black	Elmo1	7
brown	Elmo2	3
turquoise	Elmo3	1
green	Elmod1	5
turquoise	Elmod2	1
green	Elmod3	5
black	Elmsan1	7
turquoise	Eln	1
turquoise	Elof1	1
turquoise	Elovl1	1
lightcyan	Elovl2	16
black	Elovl3	7
paleturquoise	Elovl4	31
blue	Elovl5	2
brown	Elovl6	3
turquoise	Elovl7	1
black	Elp2	7
green	Elp3	5
turquoise	Elp4	1
blue	Elp5	2
purple	Elp6	10
brown	Eltd1	3
blue	Emb	2
blue	Emc1	2
yellow	Emc10	4
blue	Emc2	2
turquoise	Emc3	1
grey60	Emc4	17
turquoise	Emc6	1
tan	Emc7	12
saddlebrown	Emc8	29
tan	Emc9	12
turquoise	Emcn	1
blue	Emd	2
orange	Eme1	25
yellow	Emg1	4
pink	Emid1	8
red	Emilin1	6
tan	Emilin2	12
magenta	Emilin3	9
brown	Eml1	3
blue	Eml2	2
royalblue	Eml3	20
black	Eml4	7
lightyellow	Eml5	19
turquoise	Eml6	1
blue	Emp1	2
brown	Emp2	3
turquoise	Emp3	1
brown	Emr1	3
yellow	Emr4	4
turquoise	Emx1	1
magenta	Emx2	9
yellow	En1	4
yellow	En2	4
green	Enah	5
blue	Enam	2
brown	Enc1	3
midnightblue	Endod1	15
turquoise	Endog	1
cyan	Endou	14
red	Endov	6
midnightblue	Eng	15
cyan	Engase	14
turquoise	Enkd1	1
turquoise	Enkur	1
blue	Eno1	2
green	Eno2	5
lightyellow	Eno3	19
turquoise	Eno4	1
darkgreen	Enoph1	22
black	Enox1	7
turquoise	Enox2	1
turquoise	Enpep	1
salmon	Enpp1	13
black	Enpp2	7
turquoise	Enpp3	1
turquoise	Enpp4	1
brown	Enpp5	3
turquoise	Enpp6	1
red	Enpp7	6
magenta	Ensa	9
cyan	Enthd2	14
black	Entpd1	7
midnightblue	Entpd2	15
black	Entpd3	7
blue	Entpd4	2
turquoise	Entpd5	1
darkturquoise	Entpd6	23
black	Entpd7	7
turquoise	Entpd8	1
tan	Eny2	12
black	Eogt	7
turquoise	Eomes	1
tan	Ep300	12
black	Ep400	7
pink	Epas1	8
paleturquoise	Epb4.1l1	31
blue	Epb4.1l2	2
steelblue	Epb4.1l3	30
green	Epb4.1l4a	5
blue	Epb4.1l4b	2
turquoise	Epb4.1l5	1
turquoise	Epb4.2	1
magenta	Epc1	9
turquoise	Epc2	1
blue	Epcam	2
pink	Epdr1	8
darkgreen	Epg5	22
yellow	Epgn	4
turquoise	Epha1	1
darkorange	Epha10	26
yellow	Epha2	4
midnightblue	Epha3	15
salmon	Epha4	13
blue	Epha5	2
midnightblue	Epha6	15
turquoise	Epha7	1
black	Epha8	7
black	Ephb1	7
black	Ephb2	7
salmon	Ephb3	13
magenta	Ephb4	9
pink	Ephb6	8
blue	Ephx1	2
blue	Ephx2	2
red	Ephx3	6
black	Ephx4	7
black	Epm2a	7
green	Epm2aip1	5
brown	Epn1	3
black	Epn2	7
yellow	Epn3	4
turquoise	Epo	1
turquoise	Epor	1
turquoise	Eppin	1
darkred	Eppk1	21
brown	Eprs	3
purple	Eps15	10
magenta	Eps15l1	9
salmon	Eps8	13
magenta	Eps8l1	9
green	Eps8l2	5
magenta	Eps8l3	9
greenyellow	Epsti1	11
yellow	Ept1	4
turquoise	Epx	1
turquoise	Epyc	1
greenyellow	Eqtn	11
brown	Eral1	3
brown	Erap1	3
turquoise	Eras	1
darkturquoise	Erbb2	23
yellow	Erbb2ip	4
yellow	Erbb3	4
brown	Erbb4	3
white	Erc1	27
black	Erc2	7
brown	Ercc1	3
greenyellow	Ercc2	11
turquoise	Ercc3	1
magenta	Ercc4	9
green	Ercc5	5
red	Ercc6l	6
lightcyan	Ercc6l2	16
turquoise	Ercc8	1
black	Erdr1	7
pink	Ereg	8
brown	Erf	3
brown	Erg	3
green	Ergic1	5
purple	Ergic2	10
pink	Ergic3	8
pink	Erh	8
yellow	Eri1	4
purple	Eri2	10
turquoise	Erich1	1
red	Erich3	6
turquoise	Erich5	1
magenta	Erich6	9
turquoise	Erlec1	1
black	Erlin1	7
midnightblue	Erlin2	15
turquoise	Ermap	1
brown	Ermard	3
purple	Ermn	10
turquoise	Ermp1	1
purple	Ern1	10
red	Ern2	6
magenta	Ero1l	9
royalblue	Ero1lb	20
magenta	Erp27	9
green	Erp29	5
green	Erp44	5
greenyellow	Errfi1	11
greenyellow	Erv3	11
black	Esam	7
lightyellow	Esco1	19
turquoise	Esco2	1
green	Esd	5
turquoise	Esf1	1
red	Esm1	6
turquoise	Esp6	1
blue	Espl1	2
blue	Espnl	2
magenta	Esr1	9
red	Esr2	6
turquoise	Esrp1	1
turquoise	Esrp2	1
cyan	Esrra	14
blue	Esrrb	2
green	Esrrg	5
tan	Esx1	12
turquoise	Esyt1	1
blue	Esyt2	2
turquoise	Esyt3	1
turquoise	Etaa1	1
red	Etd	6
blue	Etf1	2
turquoise	Etfa	1
midnightblue	Etfb	15
greenyellow	Etfdh	11
brown	Ethe1	3
black	Etl4	7
brown	Etnk1	3
brown	Etnk2	3
steelblue	Etnppl	30
black	Etos1	7
red	Ets1	6
green	Ets2	5
pink	Etv1	8
turquoise	Etv2	1
salmon	Etv3	13
red	Etv4	6
green	Etv5	5
black	Etv6	7
darkred	Eva1a	21
yellow	Eva1b	4
salmon	Eva1c	13
purple	Evc	10
salmon	Evc2	13
turquoise	Evi2a	1
green	Evi2b	5
darkorange	Evi5	26
magenta	Evi5l	9
paleturquoise	Evl	31
lightcyan	Evpl	16
blue	Evx1	2
cyan	Evx2	14
magenta	Ewsr1	9
turquoise	Exd1	1
lightyellow	Exd2	19
turquoise	Exo5	1
brown	Exoc1	3
midnightblue	Exoc2	15
darkorange	Exoc3	26
green	Exoc3l	5
turquoise	Exoc3l2	1
red	Exoc3l4	6
red	Exoc4	6
salmon	Exoc5	13
turquoise	Exoc6	1
yellow	Exoc6b	4
black	Exoc7	7
blue	Exoc8	2
brown	Exog	3
turquoise	Exosc1	1
purple	Exosc10	10
black	Exosc2	7
turquoise	Exosc3	1
greenyellow	Exosc4	11
black	Exosc5	7
magenta	Exosc6	9
green	Exosc7	5
green	Exosc8	5
turquoise	Exosc9	1
greenyellow	Exph5	11
turquoise	Ext1	1
purple	Ext2	10
magenta	Extl1	9
lightyellow	Extl2	19
blue	Extl3	2
blue	Eya1	2
turquoise	Eya2	1
purple	Eya3	10
yellow	Eya4	4
brown	Ezh1	3
green	Ezh2	5
turquoise	Ezr	1
turquoise	F10	1
turquoise	F11	1
green	F11r	5
lightcyan	F13a1	16
red	F13b	6
pink	F2	8
green	F2r	5
magenta	F2rl1	9
saddlebrown	F2rl2	29
tan	F2rl3	12
turquoise	F3	1
turquoise	F430010L17Rik	1
turquoise	F430115D03Rik	1
turquoise	F430201E05Rik	1
turquoise	F430209L04Rik	1
turquoise	F430212H09Rik	1
darkturquoise	F5	23
turquoise	F530002G13Rik	1
yellow	F530007B04Rik	4
turquoise	F530110H13Rik	1
pink	F530204I15Rik	8
yellow	F530213H18Rik	4
yellow	F630006H17Rik	4
yellow	F630008L08Rik	4
greenyellow	F630015J07Rik	11
lightcyan	F630018C04Rik	16
turquoise	F630018O14Rik	1
turquoise	F630025H21Rik	1
yellow	F630028O10Rik	4
green	F630040K05Rik	5
green	F630045J19Rik	5
red	F630049H13Rik	6
turquoise	F630050F06Rik	1
green	F630102L10Rik	5
green	F630111L10Rik	5
turquoise	F630113I08Rik	1
lightyellow	F630119A15Rik	19
turquoise	F630201J21Rik	1
magenta	F630306D02Rik	9
red	F7	6
lightgreen	F730011J02	18
darkturquoise	F730015K02Rik	23
turquoise	F730035P03Rik	1
yellow	F730043M19Rik	4
turquoise	F730046H10Rik	1
turquoise	F730049H03Rik	1
red	F730050M04Rik	6
turquoise	F730117H04Rik	1
red	F730205C23Rik	6
lightcyan	F730209L11Rik	16
turquoise	F730214C23Rik	1
red	F730219E24Rik	6
turquoise	F730314M05Rik	1
midnightblue	F8	15
purple	F830001A07Rik	10
turquoise	F830001D05Rik	1
salmon	F830001M15Rik	13
turquoise	F830002L21Rik	1
turquoise	F830003B07	1
red	F830004M19Rik	6
turquoise	F830005K03Rik	1
magenta	F830006F03Rik	9
turquoise	F830010A05Rik	1
turquoise	F830010L01Rik	1
greenyellow	F830016C15Rik	11
lightcyan	F830017M08Rik	16
turquoise	F830018J01Rik	1
turquoise	F830022J16Rik	1
red	F830031D20Rik	6
red	F830045P16Rik	6
turquoise	F830108O16Rik	1
turquoise	F830110H03Rik	1
lightgreen	F830111B07Rik	18
yellow	F830115B05Rik	4
salmon	F830118D09Rik	13
turquoise	F830201C10Rik	1
yellow	F830205C13Rik	4
blue	F830205F14Rik	2
turquoise	F830208N12Rik	1
turquoise	F830209M14Rik	1
turquoise	F830212C03Rik	1
red	F830212F20Rik	6
red	F830212M06Rik	6
turquoise	F830215A15Rik	1
turquoise	F830218M08Rik	1
turquoise	F830218P16Rik	1
turquoise	F830220E19Rik	1
turquoise	F830221A01Rik	1
blue	F830221E22Rik	2
salmon	F830222I21Rik	13
turquoise	F830225E14Rik	1
magenta	F830305A12Rik	9
yellow	F8a	4
turquoise	F9	1
turquoise	F930003F07Rik	1
lightcyan	F930007G17Rik	16
purple	F930021L06Rik	10
turquoise	F930037H19Rik	1
greenyellow	F930043J12Rik	11
darkred	F930045I16Rik	21
red	F930048A06Rik	6
red	F930106M21Rik	6
blue	F930115I02Rik	2
turquoise	F930119H24Rik	1
turquoise	Fa2h	1
cyan	Faah	14
yellow	Fabp1	4
blue	Fabp12	2
black	Fabp2	7
tan	Fabp3	12
turquoise	Fabp4	1
turquoise	Fabp5	1
turquoise	Fabp6	1
red	Fabp7	6
purple	Fabp9	10
magenta	Fadd	9
green	Fads1	5
blue	Fads2	2
brown	Fads3	3
black	Fads6	7
red	Faf1	6
lightyellow	Faf2	19
black	Fah	7
darkturquoise	Fahd1	23
blue	Fahd2a	2
red	Faim	6
green	Faim2	5
blue	Faim3	2
turquoise	Fam101a	1
blue	Fam101b	2
blue	Fam102a	2
pink	Fam102b	8
purple	Fam103a1	10
purple	Fam104a	10
black	Fam105a	7
yellow	Fam107a	4
blue	Fam107b	2
greenyellow	Fam109a	11
turquoise	Fam109b	1
midnightblue	Fam110a	15
lightyellow	Fam110b	19
blue	Fam110c	2
blue	Fam111a	2
lightyellow	Fam114a1	19
steelblue	Fam114a2	30
greenyellow	Fam117a	11
brown	Fam117b	3
darkgrey	Fam118a	24
royalblue	Fam118b	20
brown	Fam120a	3
brown	Fam120b	3
brown	Fam120c	3
lightyellow	Fam122a	19
yellow	Fam122b	4
green	Fam122c	5
blue	Fam124a	2
yellow	Fam124b	4
salmon	Fam126a	13
greenyellow	Fam126b	11
blue	Fam129a	2
purple	Fam129b	10
brown	Fam131a	3
tan	Fam131b	12
salmon	Fam132a	13
red	Fam132b	6
salmon	Fam133b	13
paleturquoise	Fam134a	31
turquoise	Fam134b	1
brown	Fam134c	3
blue	Fam135a	2
grey60	Fam135b	17
salmon	Fam136a	13
tan	Fam13a	12
black	Fam13b	7
greenyellow	Fam13c	11
green	Fam149a	5
greenyellow	Fam149b	11
red	Fam151a	6
turquoise	Fam151b	1
brown	Fam154a	3
tan	Fam154b	12
pink	Fam155a	8
red	Fam159b	6
greenyellow	Fam160a1	11
blue	Fam160a2	2
brown	Fam160b1	3
tan	Fam160b2	12
turquoise	Fam161a	1
blue	Fam161b	2
midnightblue	Fam162a	15
turquoise	Fam162b	1
turquoise	Fam163a	1
lightyellow	Fam163b	19
greenyellow	Fam166b	11
tan	Fam167a	12
greenyellow	Fam167b	11
darkorange	Fam168a	26
green	Fam168b	5
turquoise	Fam169a	1
turquoise	Fam169b	1
yellow	Fam170a	4
turquoise	Fam170b	1
brown	Fam171a1	3
turquoise	Fam171a2	1
brown	Fam171b	3
blue	Fam172a	2
black	Fam173a	7
turquoise	Fam173b	1
greenyellow	Fam174a	11
turquoise	Fam175a	1
magenta	Fam175b	9
tan	Fam177a	12
green	Fam178a	5
midnightblue	Fam178b	15
greenyellow	Fam179a	11
tan	Fam179b	12
turquoise	Fam180a	1
turquoise	Fam181b	1
blue	Fam183b	2
yellow	Fam184a	4
magenta	Fam184b	9
magenta	Fam185a	9
yellow	Fam186a	4
greenyellow	Fam187a	11
red	Fam187b	6
yellow	Fam188a	4
brown	Fam188b	3
darkgrey	Fam188b2	24
cyan	Fam189a1	14
magenta	Fam189a2	9
brown	Fam192a	3
brown	Fam193a	3
black	Fam193b	7
green	Fam195a	5
brown	Fam195b	3
green	Fam196a	5
turquoise	Fam198a	1
greenyellow	Fam198b	11
blue	Fam199x	2
magenta	Fam19a2	9
turquoise	Fam19a3	1
turquoise	Fam19a4	1
brown	Fam19a5	3
turquoise	Fam204a	1
brown	Fam206a	3
pink	Fam207a	8
brown	Fam208a	3
midnightblue	Fam208b	15
darkred	Fam209	21
yellow	Fam20a	4
tan	Fam20b	12
skyblue	Fam20c	28
yellow	Fam21	4
pink	Fam210a	8
yellow	Fam210b	4
salmon	Fam212a	13
white	Fam212b	27
blue	Fam213a	2
cyan	Fam213b	14
greenyellow	Fam214a	11
brown	Fam214b	3
grey60	Fam216a	17
red	Fam216b	6
turquoise	Fam217a	1
turquoise	Fam217b	1
turquoise	Fam219aos	1
pink	Fam219b	8
brown	Fam220a	3
turquoise	Fam221a	1
purple	Fam221b	10
pink	Fam222a	8
purple	Fam222b	10
salmon	Fam227a	13
turquoise	Fam227b	1
purple	Fam228a	10
purple	Fam228b	10
blue	Fam229b	2
turquoise	Fam25c	1
turquoise	Fam26d	1
cyan	Fam26e	14
blue	Fam26f	2
lightyellow	Fam32a	19
lightyellow	Fam35a	19
darkgreen	Fam3a	22
turquoise	Fam3b	1
pink	Fam3c	8
purple	Fam43a	10
turquoise	Fam45a	1
black	Fam46a	7
turquoise	Fam46b	1
turquoise	Fam46d	1
yellow	Fam47c	4
brown	Fam49a	3
blue	Fam49b	2
brown	Fam50a	3
turquoise	Fam53a	1
midnightblue	Fam53b	15
lightcyan	Fam53c	16
blue	Fam57a	2
green	Fam57b	5
royalblue	Fam58b	20
tan	Fam60a	12
brown	Fam63a	3
blue	Fam63b	2
purple	Fam64a	10
midnightblue	Fam65a	15
magenta	Fam65b	9
turquoise	Fam65c	1
salmon	Fam69a	13
grey60	Fam69b	17
turquoise	Fam69c	1
tan	Fam71d	12
turquoise	Fam71e1	1
red	Fam71e2	6
magenta	Fam71f1	9
black	Fam72a	7
blue	Fam73a	2
cyan	Fam73b	14
blue	Fam76a	2
turquoise	Fam76b	1
turquoise	Fam78a	1
blue	Fam78b	2
blue	Fam81a	2
red	Fam81b	6
yellow	Fam83a	4
green	Fam83b	5
yellow	Fam83c	4
brown	Fam83d	3
turquoise	Fam83e	1
blue	Fam83f	2
yellow	Fam83g	4
darkturquoise	Fam83h	23
brown	Fam84a	3
black	Fam84b	7
greenyellow	Fam89a	11
pink	Fam89b	8
tan	Fam92a	12
brown	Fam96a	3
pink	Fam96b	8
turquoise	Fam98a	1
purple	Fam98b	10
black	Fam98c	7
turquoise	Fan1	1
lightcyan	Fanca	16
turquoise	Fancb	1
purple	Fancc	10
blue	Fancd2	2
yellow	Fancd2os	4
green	Fance	5
magenta	Fancg	9
purple	Fanci	10
cyan	Fancl	14
red	Fancm	6
turquoise	Fank1	1
magenta	Fap	9
black	Far1	7
midnightblue	Far2	15
turquoise	Farp1	1
turquoise	Farp2	1
turquoise	Fars2	1
blue	Farsa	2
blue	Farsb	2
turquoise	Fas	1
turquoise	Fasl	1
lightyellow	Fasn	19
blue	Fastk	2
brown	Fastkd1	3
blue	Fastkd2	2
turquoise	Fastkd3	1
darkred	Fastkd5	21
lightgreen	Fat1	18
brown	Fat3	3
midnightblue	Fat4	15
lightgreen	Fate1	18
grey60	Fau	17
turquoise	Faxc	1
black	Fbf1	7
turquoise	Fblim1	1
turquoise	Fbll1	1
turquoise	Fbln1	1
green	Fbln2	5
lightcyan	Fbln5	16
lightgreen	Fbln7	18
red	Fbn1	6
tan	Fbn2	12
turquoise	Fbp1	1
turquoise	Fbp2	1
green	Fbrs	5
salmon	Fbrsl1	13
yellow	Fbxl12	4
yellow	Fbxl12os	4
turquoise	Fbxl13	1
turquoise	Fbxl14	1
lightcyan	Fbxl15	16
brown	Fbxl16	3
royalblue	Fbxl17	20
greenyellow	Fbxl18	11
blue	Fbxl19	2
black	Fbxl2	7
blue	Fbxl20	2
turquoise	Fbxl21	1
purple	Fbxl22	10
blue	Fbxl3	2
darkred	Fbxl4	21
green	Fbxl5	5
green	Fbxl6	5
turquoise	Fbxl7	1
turquoise	Fbxl8	1
darkred	Fbxo10	21
blue	Fbxo11	2
midnightblue	Fbxo16	15
turquoise	Fbxo17	1
black	Fbxo18	7
brown	Fbxo2	3
lightyellow	Fbxo21	19
pink	Fbxo22	8
turquoise	Fbxo24	1
grey60	Fbxo25	17
turquoise	Fbxo27	1
black	Fbxo28	7
black	Fbxo3	7
red	Fbxo30	6
lightyellow	Fbxo31	19
turquoise	Fbxo32	1
purple	Fbxo33	10
black	Fbxo34	7
turquoise	Fbxo36	1
turquoise	Fbxo38	1
turquoise	Fbxo4	1
tan	Fbxo40	12
salmon	Fbxo41	13
darkturquoise	Fbxo42	23
blue	Fbxo43	2
brown	Fbxo44	3
magenta	Fbxo45	9
midnightblue	Fbxo46	15
turquoise	Fbxo48	1
turquoise	Fbxo5	1
midnightblue	Fbxo6	15
white	Fbxo7	27
turquoise	Fbxo8	1
green	Fbxo9	5
turquoise	Fbxw10	1
salmon	Fbxw11	13
yellow	Fbxw14	4
turquoise	Fbxw17	1
turquoise	Fbxw19	1
pink	Fbxw2	8
turquoise	Fbxw21	1
blue	Fbxw26	2
yellow	Fbxw4	4
blue	Fbxw5	2
blue	Fbxw7	2
turquoise	Fbxw8	1
blue	Fbxw9	2
turquoise	Fcamr	1
turquoise	Fcer1a	1
tan	Fcer1g	12
brown	Fcer2a	3
greenyellow	Fcf1	11
turquoise	Fcgbp	1
blue	Fcgr1	2
red	Fcgr2b	6
darkred	Fcgr3	21
red	Fcgr4	6
pink	Fcgrt	8
green	Fcho1	5
black	Fcho2	7
darkred	Fchsd1	21
red	Fchsd2	6
turquoise	Fcna	1
red	Fcnb	6
yellow	Fcor	4
red	Fcrl1	6
brown	Fcrl5	3
blue	Fcrla	2
green	Fcrls	5
black	Fdft1	7
green	Fdps	5
blue	Fdx1	2
yellow	Fdxacb1	4
purple	Fdxr	10
brown	Fech	3
blue	Fem1a	2
blue	Fem1b	2
blue	Fem1c	2
lightyellow	Fen1	19
darkorange	Fer	26
red	Fer1l4	6
yellow	Fer1l5	4
magenta	Ferd3l	9
green	Fermt1	5
salmon	Fermt2	13
turquoise	Fermt3	1
yellow	Fes	4
tan	Fetub	12
black	Fez1	7
blue	Fez2	2
turquoise	Fezf1	1
tan	Fezf2	12
turquoise	Ffar1	1
magenta	Ffar2	9
turquoise	Ffar3	1
turquoise	Ffar4	1
brown	Fga	3
yellow	Fgb	4
turquoise	Fgd1	1
midnightblue	Fgd2	15
turquoise	Fgd3	1
turquoise	Fgd4	1
greenyellow	Fgd5	11
turquoise	Fgd6	1
pink	Fgf1	8
lightcyan	Fgf10	16
pink	Fgf12	8
salmon	Fgf13	13
black	Fgf14	7
lightcyan	Fgf15	16
yellow	Fgf16	4
turquoise	Fgf17	1
darkred	Fgf18	21
magenta	Fgf2	9
turquoise	Fgf20	1
turquoise	Fgf21	1
black	Fgf23	7
skyblue	Fgf2os	28
turquoise	Fgf4	1
turquoise	Fgf5	1
turquoise	Fgf6	1
greenyellow	Fgf7	11
turquoise	Fgf8	1
blue	Fgf9	2
brown	Fgfbp1	3
turquoise	Fgfbp3	1
yellow	Fgfr1	4
black	Fgfr1op	7
black	Fgfr1op2	7
midnightblue	Fgfr2	15
green	Fgfr3	5
blue	Fgfr4	2
pink	Fgfrl1	8
turquoise	Fgg	1
blue	Fggy	2
turquoise	Fgl1	1
black	Fgl2	7
magenta	Fgr	9
magenta	Fh1	9
blue	Fhad1	2
lightgreen	Fhdc1	18
brown	Fhit	3
black	Fhl1	7
tan	Fhl2	12
blue	Fhl4	2
magenta	Fhl5	9
purple	Fhod1	10
purple	Fhod3	10
yellow	Fibcd1	4
blue	Fibin	2
darkred	Fibp	21
magenta	Ficd	9
black	Fig4	7
greenyellow	Figf	11
brown	Figla	3
turquoise	Fign	1
blue	Fignl1	2
orange	Filip1	25
cyan	Filip1l	14
blue	Fip1l1	2
brown	Firre	3
black	Fis1	7
turquoise	Fitm1	1
royalblue	Fitm2	20
red	Fiz1	6
brown	Fjx1	3
darkturquoise	Fkbp10	23
turquoise	Fkbp11	1
lightgreen	Fkbp14	18
paleturquoise	Fkbp15	31
pink	Fkbp1a	8
brown	Fkbp2	3
tan	Fkbp3	12
pink	Fkbp4	8
cyan	Fkbp5	14
green	Fkbp6	5
turquoise	Fkbp7	1
salmon	Fkbp8	13
black	Fkbp9	7
midnightblue	Fkbpl	15
blue	Fkrp	2
red	Fktn	6
purple	Flad1	10
brown	Flcn	3
turquoise	Flg2	1
pink	Flii	8
darkgreen	Flna	22
yellow	Flnb	4
blue	Flnc	2
green	Flot1	5
brown	Flot2	3
lightyellow	Flrt1	19
darkorange	Flrt2	26
brown	Flrt3	3
green	Flt1	5
black	Flt3	7
green	Flt3l	5
brown	Flt4	3
green	Flywch1	5
brown	Flywch2	3
turquoise	Fmn1	1
pink	Fmn2	8
blue	Fmnl1	2
greenyellow	Fmnl3	11
red	Fmo1	6
turquoise	Fmo2	1
purple	Fmo3	10
blue	Fmo4	2
turquoise	Fmo5	1
turquoise	Fmo6	1
turquoise	Fmo9	1
purple	Fmod	10
tan	Fmr1	12
turquoise	Fmr1nb	1
pink	Fn1	8
blue	Fn3k	2
blue	Fn3krp	2
steelblue	Fnbp1	30
saddlebrown	Fnbp1l	29
green	Fnbp4	5
blue	Fndc1	2
blue	Fndc3a	2
magenta	Fndc3b	9
pink	Fndc4	8
purple	Fndc5	10
turquoise	Fndc7	1
turquoise	Fndc8	1
brown	Fndc9	3
yellow	Fnip2	4
midnightblue	Fnta	15
magenta	Fntb	9
green	Focad	5
turquoise	Folh1	1
yellow	Folr1	4
yellow	Folr2	4
black	Fopnl	7
brown	Fos	3
blue	Fosb	2
turquoise	Fosl1	1
brown	Fosl2	3
magenta	Foxa1	9
turquoise	Foxa2	1
tan	Foxa3	12
blue	Foxb1	2
turquoise	Foxb2	1
blue	Foxc1	2
turquoise	Foxd1	1
brown	Foxd2	3
turquoise	Foxd2os	1
midnightblue	Foxd3	15
yellow	Foxd4	4
red	Foxf1	6
yellow	Foxf2	4
salmon	Foxg1	13
turquoise	Foxh1	1
turquoise	Foxi1	1
turquoise	Foxi2	1
yellow	Foxi3	4
green	Foxj1	5
brown	Foxj2	3
black	Foxj3	7
magenta	Foxk1	9
cyan	Foxk2	14
turquoise	Foxl1	1
tan	Foxm1	12
yellow	Foxn1	4
salmon	Foxn2	13
yellow	Foxn3	4
darkgrey	Foxn4	24
turquoise	Foxo1	1
brown	Foxo3	3
turquoise	Foxo4	1
purple	Foxp1	10
turquoise	Foxp2	1
blue	Foxp3	2
salmon	Foxp4	13
green	Foxq1	5
turquoise	Foxr1	1
magenta	Foxr2	9
lightcyan	Foxred1	16
yellow	Foxred2	4
turquoise	Foxs1	1
tan	Fpgs	12
yellow	Fpgt	4
turquoise	Fpr-rs3	1
yellow	Fpr-rs4	4
turquoise	Fpr1	1
turquoise	Fpr2	1
turquoise	Fra10ac1	1
magenta	Fras1	9
brown	Frat1	3
turquoise	Frat2	1
blue	Frem1	2
turquoise	Frem2	1
turquoise	Frg1	1
red	Frk	6
magenta	Frmd4a	9
lightyellow	Frmd4b	19
orange	Frmd5	25
salmon	Frmd6	13
turquoise	Frmd8	1
darkturquoise	Frmpd1	23
blue	Frmpd3	2
purple	Frmpd4	10
turquoise	Frrs1	1
blue	Frrs1l	2
brown	Frs2	3
