Color	Gene	Number
blue	5930412G12Rik	2
turquoise	5930422O12Rik	1
brown	5930437A14Rik	3
turquoise	6030408B16Rik	1
turquoise	6030419C18Rik	1
turquoise	6030445D17Rik	1
blue	6030452D12Rik	2
turquoise	6030458C11Rik	1
turquoise	6030466F02Rik	1
turquoise	6030468B19Rik	1
turquoise	6030470M02Rik	1
turquoise	6030498E09Rik	1
turquoise	6030499A19Rik	1
blue	6330403A02Rik	2
brown	6330403K07Rik	3
turquoise	6330405D24Rik	1
brown	6330408A02Rik	3
turquoise	6330410L21Rik	1
turquoise	6330416G13Rik	1
blue	6330419J24Rik	2
turquoise	6330437B10Rik	1
turquoise	6330444E15Rik	1
blue	6330513E13	2
turquoise	6330549D23Rik	1
blue	6330556J12Rik	2
turquoise	6330563N19Rik	1
turquoise	6330581N18Rik	1
turquoise	6430500J09Rik	1
turquoise	6430502G17Rik	1
turquoise	6430503K07Rik	1
blue	6430510M02Rik	2
turquoise	6430531B16Rik	1
brown	6430548M08Rik	3
turquoise	6430550D23Rik	1
blue	6430565L09Rik	2
turquoise	6430567L13Rik	1
turquoise	6430571L13Rik	1
blue	6430573F11Rik	2
turquoise	6430590A10Rik	1
turquoise	6430601O08Rik	1
turquoise	6430706K06Rik	1
blue	6430709H04Rik	2
turquoise	6430710M23Rik	1
turquoise	6530402F18Rik	1
turquoise	6530409C15Rik	1
turquoise	6530411M01Rik	1
turquoise	6720416L17Rik	1
turquoise	6720419K19Rik	1
turquoise	6720469N11Rik	1
blue	6720475J19Rik	2
turquoise	6820408C15Rik	1
blue	6820421L05Rik	2
blue	6820433M10Rik	2
turquoise	7030419G21Rik	1
turquoise	7120411E18Rik	1
turquoise	7120432I05Rik	1
turquoise	7120438E14Rik	1
turquoise	7120492P10Rik	1
blue	7230401B09Rik	2
turquoise	7420419J09Rik	1
turquoise	7420422B15Rik	1
blue	7420422E11Rik	2
turquoise	7420426K07Rik	1
turquoise	7420444D23Rik	1
blue	7420464K22Rik	2
brown	7420498E04Rik	3
turquoise	7530416G11Rik	1
turquoise	7530422B04Rik	1
turquoise	8030411F24Rik	1
turquoise	8030423F21Rik	1
blue	8030423J24Rik	2
turquoise	8030447O22Rik	1
turquoise	8030462N17Rik	1
turquoise	8030463A06Rik	1
turquoise	8030474K03Rik	1
turquoise	8030491B10Rik	1
yellow	8030498B09Rik	4
turquoise	8430408G22Rik	1
turquoise	8430408J09Rik	1
turquoise	8430417E04Rik	1
turquoise	8430419L09Rik	1
turquoise	8430423G03Rik	1
blue	8430431K14Rik	2
turquoise	8430432A02Rik	1
turquoise	9030203C11Rik	1
turquoise	9030404E10Rik	1
blue	9030407P20Rik	2
blue	9030414G15Rik	2
turquoise	9030419F21Rik	1
turquoise	9030612E09Rik	1
turquoise	9030617O03Rik	1
turquoise	9030624G23Rik	1
turquoise	9030624J02Rik	1
turquoise	9130004C02Rik	1
turquoise	9130008F23Rik	1
blue	9130011E15Rik	2
turquoise	9130015A21Rik	1
blue	9130017K11Rik	2
blue	9130019O22Rik	2
turquoise	9130019P16Rik	1
blue	9130022E12Rik	2
turquoise	9130023H24Rik	1
yellow	9130024F11Rik	4
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
turquoise	9130221F21Rik	1
turquoise	9130221H12Rik	1
turquoise	9130227L01Rik	1
blue	9130229H14Rik	2
turquoise	9130230L23Rik	1
turquoise	9130401M01Rik	1
turquoise	9130409J20Rik	1
turquoise	9230002O09Rik	1
blue	9230007O13Rik	2
turquoise	9230014I20Rik	1
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
blue	9230101K24Rik	2
turquoise	9230104L09Rik	1
blue	9230106D20Rik	2
turquoise	9230108O11Rik	1
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
turquoise	9230110C19Rik	1
turquoise	9230110F15Rik	1
turquoise	9230112D13Rik	1
blue	9230112E08Rik	2
turquoise	9230113P08Rik	1
turquoise	9230119M08Rik	1
turquoise	9330003I22Rik	1
turquoise	9330102E08Rik	1
turquoise	9330104G04Rik	1
yellow	9330109E03Rik	4
blue	9330112K21Rik	2
turquoise	9330119M13Rik	1
turquoise	9330120H11Rik	1
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
turquoise	9330155M09Rik	1
blue	9330158H04Rik	2
brown	9330159F19Rik	3
blue	9330159H11Rik	2
turquoise	9330159M07Rik	1
blue	9330159N22Rik	2
turquoise	9330161L09Rik	1
yellow	9330169B04Rik	4
turquoise	9330169L03Rik	1
blue	9330175E14Rik	2
turquoise	9330178D15Rik	1
turquoise	9330181H08Rik	1
turquoise	9330182L06Rik	1
blue	9330182O14Rik	2
turquoise	9330185C12Rik	1
turquoise	9330188P03Rik	1
blue	9330190M22Rik	2
turquoise	9330199L01Rik	1
turquoise	9330209B10Rik	1
turquoise	9430007A20Rik	1
turquoise	9430008C03Rik	1
turquoise	9430015G10Rik	1
turquoise	9430016H08Rik	1
turquoise	9430018F04Rik	1
blue	9430020K01Rik	2
turquoise	9430024E24Rik	1
turquoise	9430025C20Rik	1
turquoise	9430028L06Rik	1
blue	9430029A11Rik	2
blue	9430038I01Rik	2
turquoise	9430041J12Rik	1
turquoise	9430053O09Rik	1
blue	9430062P05Rik	2
blue	9430076C15Rik	2
blue	9430077A04Rik	2
turquoise	9430088L24Rik	1
blue	9430091E24Rik	2
turquoise	9430097D07Rik	1
blue	9530002B09Rik	2
turquoise	9530003J23Rik	1
turquoise	9530004P13Rik	1
turquoise	9530009G21Rik	1
turquoise	9530019H20Rik	1
turquoise	9530020I12Rik	1
turquoise	9530020O07Rik	1
turquoise	9530026P05Rik	1
turquoise	9530053A07Rik	1
turquoise	9530056K15Rik	1
turquoise	9530064J02	1
turquoise	9530068E07Rik	1
turquoise	9530077C05Rik	1
turquoise	9530080O11Rik	1
brown	9530085C10Rik	3
turquoise	9530085L02Rik	1
turquoise	9530091C08Rik	1
blue	9630005C17Rik	2
turquoise	9630011N22Rik	1
blue	9630013D21Rik	2
turquoise	9630013P03Rik	1
turquoise	9630028B13Rik	1
turquoise	9630033F20Rik	1
turquoise	9630040P08Rik	1
turquoise	9630041A04Rik	1
turquoise	9630041I06Rik	1
turquoise	9830128D06Rik	1
turquoise	9830137J09Rik	1
blue	9830147E19Rik	2
blue	9830147P19Rik	2
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
blue	9930005F22Rik	2
turquoise	9930012K11Rik	1
blue	9930014A18Rik	2
blue	9930021J03Rik	2
blue	9930022D16Rik	2
turquoise	9930024G20Rik	1
blue	9930038B18Rik	2
blue	9930038K12Rik	2
turquoise	9930104L06Rik	1
turquoise	9930111J21Rik2	1
turquoise	A030005K14Rik	1
turquoise	A030011F13Rik	1
turquoise	A130004G07Rik	1
turquoise	A130010J15Rik	1
turquoise	A130014H13Rik	1
turquoise	A130017F12Rik	1
turquoise	A130023E24Rik	1
brown	A130023I24Rik	3
turquoise	A130028J20Rik	1
blue	A130029G22Rik	2
turquoise	A130030D18Rik	1
turquoise	A130034H22Rik	1
brown	A130050O07Rik	3
turquoise	A130084B18Rik	1
turquoise	A130088B03Rik	1
turquoise	A130095K04Rik	1
blue	A1bg	2
turquoise	A1cf	1
turquoise	A230004C22Rik	1
turquoise	A230004M16Rik	1
brown	A230006K03Rik	3
turquoise	A230010G09Rik	1
blue	A230028O05Rik	2
turquoise	A230032E15Rik	1
blue	A230034C19Rik	2
turquoise	A230035D19Rik	1
turquoise	A230044A09Rik	1
turquoise	A230046K03Rik	1
red	A230050P20Rik	6
turquoise	A230052G05Rik	1
turquoise	A230057D06Rik	1
turquoise	A230059C12Rik	1
turquoise	A230059G12Rik	1
turquoise	A230065C20Rik	1
turquoise	A230065H16Rik	1
blue	A230066D03Rik	2
turquoise	A230069K02Rik	1
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
turquoise	A230081H15Rik	1
blue	A230083A21Rik	2
turquoise	A230083G16Rik	1
turquoise	A230085B16Rik	1
blue	A230096H11Rik	2
blue	A230097P14Rik	2
turquoise	A2m	1
blue	A330004N04Rik	2
turquoise	A330008L17Rik	1
turquoise	A330009N23Rik	1
turquoise	A330017A19Rik	1
blue	A330019P12Rik	2
turquoise	A330035P11Rik	1
turquoise	A330041J22Rik	1
turquoise	A330041K01	1
turquoise	A330043C09Rik	1
turquoise	A330043P19Rik	1
brown	A330044P14Rik	3
turquoise	A330053M17Rik	1
turquoise	A330069K06Rik	1
turquoise	A330070K13Rik	1
turquoise	A330074K22Rik	1
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
turquoise	A330089M16Rik	1
turquoise	A330099J10Rik	1
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
turquoise	A430005L14Rik	1
turquoise	A430010J10Rik	1
turquoise	A430033K04Rik	1
blue	A430035B10Rik	2
turquoise	A430048G15Rik	1
turquoise	A430057M04Rik	1
turquoise	A430057O09	1
turquoise	A430072C10Rik	1
turquoise	A430078G23Rik	1
turquoise	A430079D01Rik	1
turquoise	A430080K08Rik	1
turquoise	A430086B14Rik	1
turquoise	A430089I19Rik	1
turquoise	A430090L17Rik	1
turquoise	A430092C21Rik	1
turquoise	A430093F15Rik	1
turquoise	A430105I19Rik	1
turquoise	A430108G06Rik	1
turquoise	A4galt	1
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
blue	A530010F05Rik	2
turquoise	A530010L16Rik	1
turquoise	A530013C23Rik	1
blue	A530016L24Rik	2
turquoise	A530020G20Rik	1
turquoise	A530021J07Rik	1
blue	A530026G17	2
turquoise	A530030B07Rik	1
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
turquoise	A530053M12Rik	1
brown	A530057D15Rik	3
turquoise	A530058O07Rik	1
turquoise	A530060J09Rik	1
turquoise	A530064D06Rik	1
turquoise	A530075A22Rik	1
turquoise	A530079E22Rik	1
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
turquoise	A530086A05Rik	1
turquoise	A530095I07Rik	1
turquoise	A530099J19Rik	1
blue	A630001G21Rik	2
turquoise	A630001O12Rik	1
turquoise	A630005I04Rik	1
turquoise	A630012P03Rik	1
turquoise	A630018G05Rik	1
turquoise	A630023P12Rik	1
blue	A630031M04Rik	2
turquoise	A630033H20Rik	1
blue	A630038E17Rik	2
turquoise	A630043P06	1
turquoise	A630046I20Rik	1
blue	A630052C17Rik	2
turquoise	A630069G11Rik	1
turquoise	A630073D07Rik	1
turquoise	A630076J17Rik	1
blue	A630078I01Rik	2
turquoise	A630082N15Rik	1
blue	A630085K21	2
blue	A630091E08Rik	2
turquoise	A630095E13Rik	1
turquoise	A630095N17Rik	1
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
turquoise	A730017C20Rik	1
turquoise	A730018C14Rik	1
turquoise	A730020E08Rik	1
turquoise	A730020M07Rik	1
turquoise	A730023A08Rik	1
turquoise	A730024G14Rik	1
turquoise	A730027B03Rik	1
turquoise	A730027D23Rik	1
blue	A730030D03Rik	2
turquoise	A730036I17Rik	1
turquoise	A730037L19Rik	1
blue	A730045E13Rik	2
turquoise	A730049H05Rik	1
blue	A730049K10Rik	2
blue	A730049N16Rik	2
turquoise	A730055L17Rik	1
blue	A730061H03Rik	2
turquoise	A730069N07Rik	1
turquoise	A730080H06Rik	1
blue	A730085E03Rik	2
turquoise	A730089K16Rik	1
turquoise	A730096I18Rik	1
blue	A830005F24Rik	2
turquoise	A830010M20Rik	1
blue	A830018L16Rik	2
turquoise	A830019P07Rik	1
turquoise	A830021K08Rik	1
turquoise	A830021M18Rik	1
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
blue	A830031A19Rik	2
blue	A830036E02Rik	2
blue	A830039N20Rik	2
turquoise	A830048P05	1
blue	A830054O04Rik	2
blue	A830061E14Rik	2
turquoise	A830073O21Rik	1
turquoise	A830080D01Rik	1
turquoise	A830080L01Rik	1
blue	A830084F11Rik	2
turquoise	A930002H24Rik	1
blue	A930002I21Rik	2
turquoise	A930003A15Rik	1
turquoise	A930005L06Rik	1
turquoise	A930006D01Rik	1
turquoise	A930006J02Rik	1
turquoise	A930007A09Rik	1
blue	A930009E05Rik	2
blue	A930011G23Rik	2
blue	A930011O12Rik	2
brown	A930012M17	3
turquoise	A930012M21Rik	1
turquoise	A930012O16Rik	1
blue	A930014P08Rik	2
turquoise	A930017M01Rik	1
brown	A930018M24Rik	3
turquoise	A930018P22Rik	1
turquoise	A930024C03Rik	1
turquoise	A930024E05Rik	1
blue	A930025A13Rik	2
turquoise	A930031F24Rik	1
turquoise	A930033C23Rik	1
blue	A930033H14Rik	2
blue	A930037D12Rik	2
blue	A930038B10Rik	2
turquoise	A930104D05Rik	1
turquoise	AA066038	1
turquoise	AA388235	1
turquoise	AA415398	1
turquoise	AA467197	1
turquoise	AA474331	1
turquoise	AA792892	1
blue	AA986860	2
blue	AA987161	2
turquoise	Aaas	1
turquoise	Aacs	1
blue	Aadac	2
turquoise	Aadat	1
turquoise	Aaed1	1
turquoise	Aagab	1
turquoise	Aak1	1
turquoise	Aamdc	1
brown	Aamp	3
blue	Aanat	2
blue	Aar2	2
blue	Aard	2
turquoise	Aars	1
blue	Aars2	2
turquoise	Aarsd1	1
turquoise	Aasdh	1
blue	Aasdhppt	2
blue	Aass	2
yellow	Aatf	4
yellow	Aatk	4
turquoise	AB124611	1
green	Abat	5
blue	Abca1	2
turquoise	Abca12	1
blue	Abca13	2
turquoise	Abca14	1
blue	Abca15	2
yellow	Abca2	4
turquoise	Abca3	1
turquoise	Abca4	1
turquoise	Abca5	1
blue	Abca6	2
turquoise	Abca7	1
turquoise	Abca8b	1
blue	Abca9	2
turquoise	Abcb10	1
blue	Abcb11	2
blue	Abcb1a	2
turquoise	Abcb1b	1
blue	Abcb4	2
turquoise	Abcb6	1
turquoise	Abcb7	1
turquoise	Abcb8	1
turquoise	Abcb9	1
turquoise	Abcc1	1
turquoise	Abcc10	1
turquoise	Abcc12	1
blue	Abcc2	2
blue	Abcc3	2
turquoise	Abcc4	1
blue	Abcc5	2
blue	Abcc6	2
turquoise	Abcc8	1
blue	Abcc9	2
turquoise	Abcd1	1
turquoise	Abcd2	1
turquoise	Abcd3	1
turquoise	Abcd4	1
blue	Abce1	2
turquoise	Abcf1	1
blue	Abcf2	2
brown	Abcf3	3
brown	Abcg1	3
blue	Abcg2	2
turquoise	Abcg3	1
turquoise	Abcg4	1
turquoise	Abcg5	1
turquoise	Abcg8	1
blue	Abhd1	2
turquoise	Abhd10	1
turquoise	Abhd11	1
turquoise	Abhd11os	1
brown	Abhd12	3
turquoise	Abhd12b	1
turquoise	Abhd13	1
turquoise	Abhd14a	1
brown	Abhd14b	3
blue	Abhd15	2
turquoise	Abhd16a	1
turquoise	Abhd16b	1
blue	Abhd17a	2
blue	Abhd17c	2
blue	Abhd2	2
turquoise	Abhd3	1
turquoise	Abhd4	1
blue	Abhd5	2
blue	Abhd6	2
blue	Abhd8	2
turquoise	Abi1	1
blue	Abi2	2
turquoise	Abi3	1
blue	Abi3bp	2
blue	Abl1	2
turquoise	Abl2	1
brown	Ablim1	3
blue	Ablim2	2
turquoise	Ablim3	1
turquoise	Abo	1
brown	Abr	3
turquoise	Abra	1
blue	Abt1	2
blue	Abtb1	2
turquoise	Abtb2	1
turquoise	Acaa2	1
turquoise	Acaca	1
turquoise	Acacb	1
turquoise	Acad10	1
turquoise	Acad11	1
turquoise	Acad12	1
turquoise	Acad8	1
yellow	Acad9	4
turquoise	Acadl	1
turquoise	Acadm	1
turquoise	Acads	1
turquoise	Acadsb	1
turquoise	Acadvl	1
turquoise	Acan	1
turquoise	Acap1	1
blue	Acap2	2
turquoise	Acap3	1
turquoise	Acat1	1
blue	Acat3	2
blue	Acbd3	2
turquoise	Acbd4	1
blue	Acbd5	2
turquoise	Acbd6	1
turquoise	Acbd7	1
blue	Accs	2
turquoise	Accsl	1
turquoise	Ace	1
turquoise	Ace2	1
turquoise	Ace3	1
turquoise	Acer1	1
turquoise	Acer2	1
turquoise	Acer3	1
green	Ache	5
blue	Acin1	2
turquoise	Ackr1	1
blue	Ackr2	2
turquoise	Ackr3	1
blue	Ackr4	2
turquoise	Acly	1
turquoise	Acmsd	1
turquoise	Acn9	1
turquoise	Acnat2	1
turquoise	Aco1	1
turquoise	Aco2	1
turquoise	Acot11	1
turquoise	Acot12	1
blue	Acot13	2
turquoise	Acot2	1
turquoise	Acot3	1
turquoise	Acot4	1
blue	Acot6	2
turquoise	Acot7	1
turquoise	Acot8	1
turquoise	Acot9	1
brown	Acox1	3
turquoise	Acox2	1
turquoise	Acox3	1
turquoise	Acoxl	1
turquoise	Acp1	1
turquoise	Acp2	1
blue	Acp5	2
blue	Acp6	2
turquoise	Acpp	1
turquoise	Acr	1
turquoise	Acrbp	1
turquoise	Acrv1	1
turquoise	Acsbg1	1
turquoise	Acsf3	1
blue	Acsl1	2
brown	Acsl3	3
blue	Acsl4	2
yellow	Acsl5	4
red	Acsl6	6
turquoise	Acsm1	1
blue	Acsm2	2
turquoise	Acsm3	1
turquoise	Acsm4	1
turquoise	Acsm5	1
turquoise	Acss1	1
turquoise	Acss2	1
turquoise	Acss3	1
brown	Acta1	3
yellow	Acta2	4
yellow	Actb	4
turquoise	Actbl2	1
turquoise	Actc1	1
turquoise	Actg1	1
brown	Actg2	3
turquoise	Actl11	1
turquoise	Actl6a	1
blue	Actl6b	2
turquoise	Actl7a	1
turquoise	Actl7b	1
turquoise	Actl9	1
turquoise	Actn1	1
blue	Actn2	2
turquoise	Actn3	1
blue	Actn4	2
blue	Actr10	2
yellow	Actr1a	4
turquoise	Actr1b	1
turquoise	Actr2	1
brown	Actr3	3
turquoise	Actr5	1
blue	Actr6	2
turquoise	Actr8	1
turquoise	Actrt2	1
turquoise	Actrt3	1
blue	Acvr1	2
blue	Acvr1b	2
blue	Acvr1c	2
blue	Acvr2a	2
turquoise	Acvr2b	1
brown	Acvrl1	3
turquoise	Acy1	1
turquoise	Acy3	1
blue	Acyp1	2
turquoise	Acyp2	1
turquoise	Ada	1
blue	Adad1	2
turquoise	Adad2	1
turquoise	Adal	1
turquoise	Adam10	1
blue	Adam11	2
turquoise	Adam12	1
brown	Adam15	3
turquoise	Adam17	1
turquoise	Adam18	1
blue	Adam19	2
blue	Adam1a	2
turquoise	Adam1b	1
turquoise	Adam2	1
turquoise	Adam21	1
turquoise	Adam23	1
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
turquoise	Adam28	1
blue	Adam29	2
blue	Adam3	2
turquoise	Adam30	1
blue	Adam32	2
turquoise	Adam33	1
turquoise	Adam34	1
turquoise	Adam4	1
turquoise	Adam5	1
turquoise	Adam6a	1
turquoise	Adam7	1
turquoise	Adam8	1
blue	Adam9	2
blue	Adamdec1	2
turquoise	Adamts1	1
blue	Adamts10	2
blue	Adamts12	2
blue	Adamts13	2
blue	Adamts14	2
turquoise	Adamts15	1
blue	Adamts16	2
turquoise	Adamts17	1
turquoise	Adamts18	1
blue	Adamts19	2
blue	Adamts2	2
blue	Adamts20	2
blue	Adamts3	2
brown	Adamts4	3
turquoise	Adamts5	1
turquoise	Adamts6	1
turquoise	Adamts7	1
blue	Adamts8	2
turquoise	Adamts9	1
turquoise	Adamtsl1	1
blue	Adamtsl2	2
turquoise	Adamtsl3	1
turquoise	Adamtsl4	1
turquoise	Adamtsl5	1
turquoise	Adap1	1
turquoise	Adap2	1
turquoise	Adar	1
brown	Adarb1	3
blue	Adarb2	2
turquoise	Adat1	1
blue	Adat2	2
turquoise	Adck1	1
turquoise	Adck2	1
turquoise	Adck3	1
blue	Adck4	2
turquoise	Adck5	1
blue	Adcy1	2
turquoise	Adcy10	1
turquoise	Adcy2	1
turquoise	Adcy3	1
turquoise	Adcy4	1
brown	Adcy5	3
turquoise	Adcy6	1
turquoise	Adcy7	1
turquoise	Adcy8	1
blue	Adcy9	2
turquoise	Adcyap1	1
turquoise	Adcyap1r1	1
blue	Add1	2
brown	Add2	3
turquoise	Add3	1
blue	Adgb	2
blue	Adh1	2
turquoise	Adh4	1
turquoise	Adh5	1
turquoise	Adh6a	1
blue	Adh6b	2
blue	Adh7	2
turquoise	Adhfe1	1
turquoise	Adi1	1
turquoise	Adig	1
turquoise	Adipoq	1
turquoise	Adipor1	1
turquoise	Adipor2	1
turquoise	Adm	1
turquoise	Adm2	1
blue	Adnp	2
turquoise	Adnp2	1
blue	Adora1	2
turquoise	Adora2a	1
blue	Adora2b	2
blue	Adora3	2
turquoise	Adpgk	1
turquoise	Adprh	1
turquoise	Adprhl1	1
turquoise	Adprhl2	1
turquoise	Adprm	1
turquoise	Adra1a	1
blue	Adra1d	2
turquoise	Adra2a	1
turquoise	Adra2b	1
blue	Adra2c	2
turquoise	Adrb1	1
turquoise	Adrb2	1
blue	Adrbk1	2
turquoise	Adrbk2	1
blue	Adrm1	2
turquoise	Adsl	1
turquoise	Adss	1
turquoise	Adssl1	1
turquoise	Adtrp	1
turquoise	Aebp1	1
turquoise	Aebp2	1
turquoise	Aen	1
brown	Aes	3
turquoise	AF067063	1
turquoise	AF085738	1
turquoise	AF119384	1
blue	AF251705	2
blue	AF366264	2
blue	AF529169	2
blue	Afap1	2
turquoise	Afap1l1	1
turquoise	Afap1l2	1
blue	Aff1	2
brown	Aff2	3
blue	Aff3	2
yellow	Aff4	4
brown	Afg3l1	3
brown	Afg3l2	3
turquoise	Afm	1
turquoise	Afp	1
blue	Aftph	2
turquoise	Aga	1
turquoise	Agap1	1
turquoise	Agap2	1
blue	Agap3	2
blue	Agbl1	2
blue	Agbl2	2
turquoise	Agbl3	1
turquoise	Agbl4	1
turquoise	Agbl5	1
turquoise	Ager	1
turquoise	Agfg1	1
blue	Agfg2	2
blue	Aggf1	2
turquoise	Agk	1
blue	Agl	2
turquoise	Agmat	1
turquoise	Agmo	1
turquoise	Ago1	1
turquoise	Ago2	1
turquoise	Ago3	1
turquoise	Ago4	1
brown	Agpat1	3
turquoise	Agpat2	1
turquoise	Agpat3	1
turquoise	Agpat4	1
turquoise	Agpat5	1
brown	Agpat6	3
blue	Agpat9	2
blue	Agps	2
turquoise	Agr2	1
blue	Agr3	2
turquoise	Agrn	1
turquoise	Agrp	1
turquoise	Agt	1
turquoise	Agtpbp1	1
turquoise	Agtr1a	1
turquoise	Agtr1b	1
turquoise	Agtr2	1
turquoise	Agtrap	1
blue	Agxt	2
turquoise	Agxt2	1
blue	Ahctf1	2
turquoise	Ahcy	1
brown	Ahcyl1	3
turquoise	Ahcyl2	1
blue	Ahdc1	2
brown	Ahi1	3
turquoise	Ahnak	1
blue	Ahr	2
turquoise	Ahrr	1
brown	Ahsa1	3
turquoise	Ahsa2	1
blue	Ahsg	2
turquoise	Ahsp	1
blue	AI118078	2
blue	AI182371	2
turquoise	AI317395	1
blue	AI413582	2
blue	AI427809	2
turquoise	AI428898	1
turquoise	AI450948	1
turquoise	AI452102	1
turquoise	AI464131	1
turquoise	AI467606	1
turquoise	AI504432	1
turquoise	AI506816	1
turquoise	AI593442	1
turquoise	AI597479	1
turquoise	AI606181	1
turquoise	AI606473	1
turquoise	AI661453	1
turquoise	AI837181	1
turquoise	AI846148	1
turquoise	AI852640	1
turquoise	AI854517	1
turquoise	AI854703	1
blue	AI987944	2
blue	Aicda	2
turquoise	Aida	1
turquoise	Aif1	1
turquoise	Aif1l	1
turquoise	Aifm1	1
turquoise	Aifm2	1
turquoise	Aifm3	1
turquoise	Aig1	1
turquoise	Aim1	1
turquoise	Aim1l	1
turquoise	Aimp1	1
turquoise	Aimp2	1
turquoise	Aip	1
turquoise	Aipl1	1
blue	Aire	2
turquoise	Airn	1
turquoise	Ajap1	1
blue	Ajuba	2
yellow	Ak1	4
turquoise	AK129341	1
blue	Ak2	2
turquoise	Ak3	1
blue	Ak4	2
blue	Ak5	2
turquoise	Ak7	1
turquoise	Ak8	1
turquoise	Akap1	1
blue	Akap10	2
turquoise	Akap11	1
turquoise	Akap12	1
blue	Akap13	2
turquoise	Akap14	1
turquoise	Akap17b	1
yellow	Akap2	4
turquoise	Akap3	1
blue	Akap6	2
blue	Akap7	2
blue	Akap8	2
turquoise	Akap8l	1
turquoise	Akip1	1
brown	Akirin1	3
blue	Akna	2
turquoise	Aknad1	1
turquoise	Aknaos	1
turquoise	Akp3	1
brown	Akr1a1	3
turquoise	Akr1b10	1
blue	Akr1b3	2
blue	Akr1b7	2
turquoise	Akr1b8	1
turquoise	Akr1c12	1
blue	Akr1c13	2
blue	Akr1c14	2
turquoise	Akr1c18	1
blue	Akr1c20	2
turquoise	Akr1c6	1
blue	Akr1cl	2
blue	Akr1d1	2
turquoise	Akr1e1	1
turquoise	Akr7a5	1
yellow	Akt1	4
turquoise	Akt1s1	1
blue	Akt2	2
blue	Akt3	2
blue	Aktip	2
turquoise	Alad	1
brown	Alas1	3
turquoise	Alas2	1
turquoise	Alb	1
blue	Alcam	2
turquoise	Aldh16a1	1
turquoise	Aldh18a1	1
turquoise	Aldh1a1	1
turquoise	Aldh1a2	1
turquoise	Aldh1a3	1
turquoise	Aldh1b1	1
green	Aldh1l1	5
turquoise	Aldh1l2	1
yellow	Aldh2	4
blue	Aldh3a1	2
turquoise	Aldh3a2	1
turquoise	Aldh3b1	1
turquoise	Aldh3b2	1
turquoise	Aldh4a1	1
red	Aldh5a1	6
blue	Aldh6a1	2
turquoise	Aldh7a1	1
turquoise	Aldh8a1	1
blue	Aldh9a1	2
brown	Aldoa	3
blue	Aldoart2	2
turquoise	Aldob	1
green	Aldoc	5
turquoise	Alg1	1
turquoise	Alg10b	1
turquoise	Alg11	1
turquoise	Alg12	1
turquoise	Alg13	1
turquoise	Alg14	1
turquoise	Alg2	1
turquoise	Alg3	1
brown	Alg5	3
blue	Alg6	2
turquoise	Alg8	1
turquoise	Alg9	1
turquoise	Alk	1
blue	Alkbh1	2
turquoise	Alkbh2	1
blue	Alkbh3	2
turquoise	Alkbh4	1
turquoise	Alkbh5	1
turquoise	Alkbh6	1
turquoise	Alkbh7	1
turquoise	Alkbh8	1
turquoise	Allc	1
turquoise	Alms1	1
turquoise	Alox12	1
turquoise	Alox12b	1
turquoise	Alox12e	1
turquoise	Alox15	1
turquoise	Alox5ap	1
turquoise	Alox8	1
turquoise	Aloxe3	1
turquoise	Alpi	1
turquoise	Alpk1	1
turquoise	Alpk2	1
turquoise	Alpk3	1
turquoise	Alpl	1
turquoise	Alppl2	1
turquoise	Als2	1
turquoise	Als2cl	1
blue	Als2cr11	2
turquoise	Alx1	1
turquoise	Alx3	1
turquoise	Alx4	1
turquoise	Amacr	1
blue	Ambn	2
turquoise	Ambp	1
turquoise	Ambra1	1
blue	Amd1	2
turquoise	Amd2	1
turquoise	Amdhd1	1
blue	Amdhd2	2
turquoise	Amelx	1
turquoise	Amer1	1
turquoise	Amer2	1
turquoise	Amer3	1
yellow	Amfr	4
turquoise	Amh	1
turquoise	Amhr2	1
turquoise	Amica1	1
brown	Amigo1	3
turquoise	Amigo2	1
turquoise	Amigo3	1
blue	Ammecr1l	2
turquoise	Amn	1
turquoise	Amn1	1
blue	Amot	2
turquoise	Amotl1	1
turquoise	Amotl2	1
turquoise	Ampd1	1
turquoise	Ampd2	1
turquoise	Ampd3	1
yellow	Amph	4
turquoise	Amt	1
blue	Amtn	2
turquoise	Amy2a5	1
turquoise	Amz1	1
turquoise	Amz2	1
turquoise	Anapc1	1
blue	Anapc10	2
turquoise	Anapc11	1
turquoise	Anapc13	1
blue	Anapc15	2
turquoise	Anapc16	1
turquoise	Anapc2	1
turquoise	Anapc4	1
brown	Anapc5	3
blue	Anapc7	2
turquoise	Ang	1
blue	Angel1	2
turquoise	Angel2	1
