Color	Gene	Number
grey	Armc8	0
grey	Armc9	0
green	Armcx1	5
blue	Armcx2	2
green	Armcx3	5
green	Armcx4	5
grey	Armcx5	0
green	Armcx6	5
turquoise	Armt1	1
grey	Arnt	0
grey	Arnt2	0
green	Arntl	5
turquoise	Arntl2	1
grey	Arpc1a	0
turquoise	Arpc1b	1
grey	Arpc2	0
grey	Arpc3	0
turquoise	Arpc4	1
grey	Arpc5	0
grey	Arpc5l	0
brown	Arpin	3
grey	Arpp19	0
grey	Arpp21	0
grey	Arrb1	0
grey	Arrb2	0
grey	Arrdc1	0
brown	Arrdc2	3
turquoise	Arrdc3	1
grey	Arrdc4	0
yellow	Arsa	4
grey	Arsb	0
grey	Arsg	0
grey	Arsk	0
red	Art1	6
grey	Art2b	0
grey	Arv1	0
grey	Arvcf	0
grey	Arxes1	0
grey	Arxes2	0
grey	As3mt	0
grey	Asah1	0
green	Asap1	5
grey	Asap2	0
green	Asap3	5
grey	Asb1	0
black	Asb13	7
red	Asb17	6
turquoise	Asb18	1
grey	Asb3	0
black	Asb4	7
green	Asb5	5
grey	Asb6	0
grey	Asb7	0
grey	Asb8	0
grey	Ascc1	0
grey	Ascc2	0
blue	Ascc3	2
brown	Ascl1	3
red	Ascl3	6
turquoise	Ascl4	1
grey	Asf1a	0
green	Asf1b	5
grey	Ash1l	0
grey	Ash2l	0
grey	Asic1	0
green	Asic2	5
black	Asl	7
grey	Asna1	0
green	Asns	5
green	Asnsd1	5
blue	Aspa	2
grey	Aspg	0
grey	Asph	0
turquoise	Asphd1	1
green	Asphd2	5
brown	Aspm	3
grey	Asprv1	0
blue	Aspscr1	2
grey	Asrgl1	0
blue	Ass1	2
turquoise	Aste1	1
blue	Astn1	2
red	Astn2	6
green	Asun	5
grey	Asxl1	0
turquoise	Asxl2	1
blue	Asxl3	2
grey	Atad1	0
grey	Atad2	0
brown	Atad2b	3
blue	Atad3a	2
green	Atad5	5
grey	Atat1	0
grey	Atcay	0
grey	Ate1	0
yellow	Atf1	4
turquoise	Atf2	1
blue	Atf3	2
grey	Atf4	0
grey	Atf5	0
grey	Atf6	0
blue	Atf6b	2
grey	Atf7	0
turquoise	Atf7ip	1
blue	Atg10	2
blue	Atg101	2
green	Atg12	5
grey	Atg13	0
grey	Atg14	0
grey	Atg16l1	0
grey	Atg16l2	0
grey	Atg2a	0
turquoise	Atg2b	1
blue	Atg3	2
grey	Atg4a	0
grey	Atg4b	0
grey	Atg4c	0
grey	Atg4d	0
grey	Atg5	0
turquoise	Atg7	1
turquoise	Atg9a	1
green	Athl1	5
blue	Atic	2
blue	Atl1	2
grey	Atl2	0
yellow	Atl3	4
green	Atm	5
turquoise	Atmin	1
grey	Atn1	0
turquoise	Atox1	1
yellow	Atp10b	4
yellow	Atp10d	4
grey	Atp11a	0
grey	Atp11b	0
grey	Atp11c	0
grey	Atp13a1	0
yellow	Atp13a2	4
grey	Atp13a3	0
brown	Atp13a5	3
grey	Atp1a1	0
brown	Atp1a2	3
grey	Atp1a3	0
grey	Atp1b1	0
brown	Atp1b2	3
grey	Atp1b3	0
grey	Atp2a2	0
green	Atp2a3	5
turquoise	Atp2b1	1
brown	Atp2b2	3
black	Atp2b4	7
grey	Atp2c1	0
blue	Atp2c2	2
grey	Atp5a1	0
grey	Atp5b	0
grey	Atp5c1	0
grey	Atp5d	0
grey	Atp5e	0
grey	Atp5f1	0
grey	Atp5g1	0
grey	Atp5g2	0
grey	Atp5g3	0
grey	Atp5h	0
grey	Atp5j	0
grey	Atp5j2	0
turquoise	Atp5k	1
blue	Atp5k-Ps2	2
grey	Atp5l	0
grey	Atp5l-Ps1	0
yellow	Atp5l-Ps2	4
blue	Atp5l2-Ps	2
grey	Atp5o	0
yellow	Atp5s	4
grey	Atp5sl	0
grey	Atp6ap1	0
grey	Atp6ap2	0
grey	Atp6v0a1	0
grey	Atp6v0a2	0
grey	Atp6v0b	0
grey	Atp6v0c	0
turquoise	Atp6v0c-Ps1	1
grey	Atp6v0d1	0
green	Atp6v0d2	5
grey	Atp6v0e	0
grey	Atp6v0e2	0
turquoise	Atp6v1a	1
brown	Atp6v1b1	3
grey	Atp6v1b2	0
grey	Atp6v1c1	0
brown	Atp6v1c2	3
grey	Atp6v1d	0
grey	Atp6v1e1	0
grey	Atp6v1f	0
grey	Atp6v1g1	0
grey	Atp6v1g2	0
grey	Atp6v1g3	0
grey	Atp6v1h	0
black	Atp7a	7
brown	Atp7b	3
grey	Atp8a1	0
blue	Atp8a2	2
yellow	Atp8b1	4
grey	Atp8b3	0
grey	Atp8b4	0
grey	Atp8b5	0
grey	Atp9a	0
grey	Atp9b	0
grey	Atpaf1	0
grey	Atpaf2	0
grey	Atpif1	0
grey	Atr	0
grey	Atraid	0
grey	Atrip	0
grey	Atrn	0
green	Atrnl1	5
grey	Atrx	0
turquoise	Atxn1	1
grey	Atxn10	0
blue	Atxn1l	2
grey	Atxn2	0
grey	Atxn2l	0
grey	Atxn3	0
grey	Atxn7	0
blue	Atxn7l1	2
brown	Atxn7l2	3
grey	Atxn7l3	0
grey	Atxn7l3b	0
grey	Au018091	0
green	Au019823	5
yellow	Au021092	4
turquoise	Au022252	1
grey	Au040320	0
grey	Au041133	0
turquoise	Auh	1
yellow	Aunip	4
grey	Aup1	0
green	Aurka	5
grey	Aurkaip1	0
green	Aurkb	5
grey	Auts2	0
black	Aven	7
turquoise	Avil	1
yellow	Avl9	4
grey	Avp	0
grey	Avpi1	0
grey	Aw011738	0
red	Aw146154	6
grey	Aw209491	0
grey	Aw549877	0
yellow	Aw551984	4
grey	Aw554918	0
black	Aw822252	7
brown	Awat2	3
brown	Axdnd1	3
grey	Axin1	0
brown	Axin2	3
turquoise	Axl	1
grey	Ay074887	0
grey	Azgp1	0
grey	Azi2	0
grey	Azin1	0
grey	Azin2	0
turquoise	B130006D01Rik	1
grey	B230118H07Rik	0
grey	B230217C12Rik	0
grey	B230219D22Rik	0
green	B230307C23Rik	5
grey	B2m	0
grey	B330016D10Rik	0
grey	B3galnt1	0
grey	B3galnt2	0
turquoise	B3galt2	1
grey	B3galt6	0
brown	B3gat1	3
brown	B3gat2	3
grey	B3gat3	0
grey	B3gnt2	0
blue	B3gnt4	2
brown	B3gnt5	3
turquoise	B3gnt8	1
brown	B3gnt9	3
grey	B3gntl1	0
turquoise	B430203G13Rik	1
grey	B430218F22Rik	0
grey	B430306N03Rik	0
blue	B4galnt1	2
grey	B4galnt3	0
green	B4galnt4	5
blue	B4galt1	2
blue	B4galt2	2
black	B4galt3	7
yellow	B4galt4	4
turquoise	B4galt5	1
black	B4galt6	7
grey	B4galt7	0
brown	B4gat1	3
black	B630005N14Rik	7
red	B630019K06Rik	6
grey	B930041F14Rik	0
grey	B9d1	0
grey	B9d2	0
grey	Babam1	0
grey	Bace1	0
turquoise	Bace2	1
grey	Bach1	0
grey	Bach2	0
blue	Bad	2
yellow	Bag1	4
green	Bag2	5
brown	Bag3	3
grey	Bag4	0
green	Bag5	5
grey	Bag6	0
grey	Bahcc1	0
grey	Bahd1	0
black	Baiap2	7
grey	Baiap2l1	0
red	Bak1	6
blue	Bambi	2
grey	Banf1	0
grey	Bank1	0
grey	Banp	0
grey	Bap1	0
turquoise	Bard1	1
grey	Barhl2	0
black	Barx2	7
grey	Basp1	0
yellow	Batf2	4
grey	Bax	0
grey	Baz1a	0
grey	Baz1b	0
grey	Baz2a	0
turquoise	Baz2b	1
grey	Bbc3	0
grey	Bbip1	0
grey	Bbof1	0
red	Bbox1	6
grey	Bbs1	0
blue	Bbs10	2
grey	Bbs12	0
turquoise	Bbs2	1
grey	Bbs4	0
grey	Bbs5	0
turquoise	Bbs7	1
grey	Bbs9	0
grey	Bbx	0
grey	Bc002163	0
grey	Bc003331	0
grey	Bc003965	0
grey	Bc004004	0
grey	Bc005537	0
green	Bc005561	5
grey	Bc005624	0
brown	Bc017158	3
grey	Bc017643	0
grey	Bc022687	0
yellow	Bc022960	4
grey	Bc023829	0
grey	Bc024139	0
turquoise	Bc024978	1
black	Bc025446	7
grey	Bc025920	0
grey	Bc026585	0
turquoise	Bc028528	1
blue	Bc029214	2
turquoise	Bc029722	1
grey	Bc030336	0
grey	Bc030499	0
yellow	Bc030867	4
brown	Bc030870	3
grey	Bc031181	0
brown	Bc035947	3
green	Bc037034	5
grey	Bc048507	0
yellow	Bc048546	4
grey	Bc049352	0
brown	Bc049715	3
grey	Bc051019	0
grey	Bc051142	0
grey	Bc052040	0
brown	Bc053393	3
brown	Bc055324	3
brown	Bc064078	3
grey	Bc068281	0
grey	Bc085271	0
red	Bc094916	6
turquoise	Bc106179	1
red	Bc107364	6
brown	Bcam	3
brown	Bcan	3
blue	Bcap29	2
yellow	Bcap31	4
green	Bcar1	5
turquoise	Bcar3	1
turquoise	Bcas1	1
grey	Bcas2	0
blue	Bcas3	2
grey	Bcat1	0
grey	Bcat2	0
grey	Bccip	0
grey	Bcdin3d	0
blue	Bckdha	2
grey	Bckdhb	0
yellow	Bckdk	4
grey	Bcl10	0
grey	Bcl11a	0
grey	Bcl11b	0
turquoise	Bcl2	1
brown	Bcl2a1b	3
yellow	Bcl2a1d	4
grey	Bcl2l1	0
yellow	Bcl2l11	4
grey	Bcl2l12	0
grey	Bcl2l13	0
red	Bcl2l15	6
turquoise	Bcl2l2	1
blue	Bcl3	2
brown	Bcl6	3
grey	Bcl7a	0
turquoise	Bcl7b	1
grey	Bcl7c	0
grey	Bcl9	0
green	Bcl9l	5
grey	Bclaf1	0
turquoise	Bco1	1
grey	Bcor	0
yellow	Bcorl1	4
grey	Bcr	0
blue	Bcs1l	2
grey	Bdh1	0
turquoise	Bdh2	1
black	Bdnf	7
grey	Bdp1	0
black	Bean1	7
grey	Becn1	0
red	Bend3	6
turquoise	Bend4	1
grey	Bend5	0
green	Bend6	5
brown	Bend7	3
grey	Bet1	0
grey	Bet1l	0
grey	Bex1	0
turquoise	Bex2	1
green	Bex4	5
grey	Bfar	0
green	Bfsp2	5
brown	Bgn	3
brown	Bhlha15	3
blue	Bhlhb9	2
green	Bhlhe22	5
grey	Bhlhe40	0
black	Bhlhe41	7
grey	Bhmt	0
grey	Bhmt2	0
turquoise	Bicc1	1
black	Bicd1	7
green	Bicd2	5
brown	Bid	3
blue	Bik	2
blue	Bin1	2
grey	Bin2	0
grey	Bin3	0
grey	Birc2	0
green	Birc3	5
turquoise	Birc5	1
turquoise	Birc6	1
grey	Bivm	0
green	Blcap	5
grey	Blm	0
grey	Blmh	0
turquoise	Blnk	1
grey	Bloc1s1	0
grey	Bloc1s2	0
grey	Bloc1s2-Ps	0
grey	Bloc1s3	0
red	Bloc1s4	6
green	Bloc1s5	5
grey	Bloc1s6	0
grey	Blvra	0
brown	Blvrb	3
grey	Blzf1	0
green	Bmf	5
grey	Bmi1	0
turquoise	Bmp2k	1
grey	Bmp3	0
turquoise	Bmp4	1
red	Bmp5	6
blue	Bmp6	2
grey	Bmp7	0
grey	Bmp8b	0
turquoise	Bmper	1
green	Bmpr1a	5
grey	Bmpr1b	0
grey	Bmpr2	0
grey	Bms1	0
turquoise	Bmx	1
grey	Bmyc	0
grey	Bnc2	0
green	Bnip1	5
grey	Bnip2	0
grey	Bnip3	0
yellow	Bnip3l	4
grey	Bnip3l-Ps	0
turquoise	Boc	1
grey	Bod1	0
grey	Bod1l	0
grey	Bok	0
turquoise	Bola1	1
grey	Bola2	0
grey	Bola3	0
grey	Boll	0
grey	Bop1	0
grey	Bora	0
grey	Borcs5	0
brown	Borcs6	3
turquoise	Borcs7	1
grey	Borcs8	0
grey	Bpgm	0
grey	Bphl	0
blue	Bpifa1	2
brown	Bpifb3	3
red	Bpifb4	6
yellow	Bpifb9a	4
red	Bpifb9b	6
grey	Bpifc	0
grey	Bpnt1	0
grey	Bptf	0
turquoise	Braf	1
grey	Brap	0
blue	Brat1	2
green	Brca1	5
grey	Brca2	0
turquoise	Brcc3	1
grey	Brd1	0
yellow	Brd2	4
grey	Brd3	0
turquoise	Brd4	1
grey	Brd7	0
turquoise	Brd8	1
grey	Brd9	0
turquoise	Brdt	1
grey	Bre	0
grey	Brf1	0
grey	Brf2	0
green	Bri3	5
grey	Bri3bp	0
brown	Bricd5	3
green	Brinp1	5
turquoise	Brinp2	1
turquoise	Brinp3	1
turquoise	Brip1	1
grey	Brix1	0
grey	Brk1	0
grey	Brms1	0
grey	Brms1l	0
grey	Brox	0
black	Brpf1	7
green	Brpf3	5
brown	Brsk1	3
grey	Brsk2	0
turquoise	Brwd1	1
green	Brwd3	5
grey	Bscl2	0
grey	Bsdc1	0
grey	Bsg	0
grey	Bsn	0
grey	Bspry	0
black	Bst1	7
brown	Bst2	3
grey	Btaf1	0
grey	Btbd1	0
grey	Btbd10	0
grey	Btbd11	0
blue	Btbd16	2
grey	Btbd19	0
grey	Btbd2	0
grey	Btbd3	0
blue	Btbd6	2
brown	Btbd7	3
brown	Btbd8	3
grey	Btbd9	0
grey	Btc	0
grey	Btd	0
grey	Btf3	0
grey	Btf3l4	0
turquoise	Btg1	1
grey	Btg2	0
brown	Btg3	3
red	Btk	6
brown	Btn1a1	3
turquoise	Btnl10	1
grey	Btnl9	0
grey	Btrc	0
green	Bub1	5
brown	Bub1b	3
grey	Bub3	0
turquoise	Bud13	1
grey	Bud31	0
green	Bysl	5
turquoise	Bzrap1	1
grey	Bzw1	0
grey	Bzw2	0
grey	C030005K15Rik	0
yellow	C030039L03Rik	4
turquoise	C130074G19Rik	1
grey	C1d	0
blue	C1galt1	2
grey	C1galt1c1	0
red	C1qb	6
grey	C1qbp	0
turquoise	C1ql1	1
grey	C1ql3	0
grey	C1qtnf1	0
blue	C1qtnf4	2
brown	C1qtnf7	3
grey	C1rl	0
grey	C2	0
grey	C2cd2	0
grey	C2cd2l	0
grey	C2cd3	0
grey	C2cd4c	0
grey	C2cd5	0
turquoise	C3	1
turquoise	C330007P06Rik	1
turquoise	C330013J21Rik	1
grey	C330018D20Rik	0
grey	C330021F23Rik	0
grey	C330027C09Rik	0
black	C3ar1	7
brown	C4bp	3
brown	C4bp-Ps1	3
grey	C530008M17Rik	0
black	C5ar2	7
turquoise	C6	1
grey	C730034F03Rik	0
blue	C77080	2
yellow	C77370	4
yellow	C87436	4
blue	C8g	2
grey	C920009B18Rik	0
grey	Caaa01093158.1	0
grey	Caaa01093181.2	0
grey	Caaa01180111.1	0
grey	Caap1	0
grey	Cab39	0
grey	Cab39l	0
grey	Cabin1	0
grey	Cables1	0
green	Cables2	5
grey	Cabp1	0
yellow	Cabp4	4
grey	Cabp5	0
grey	Cabyr	0
grey	Cacfd1	0
turquoise	Cachd1	1
grey	Cacna1a	0
grey	Cacna1b	0
black	Cacna1c	7
grey	Cacna1d	0
grey	Cacna1e	0
grey	Cacna1f	0
grey	Cacna1h	0
grey	Cacna2d1	0
black	Cacna2d2	7
grey	Cacna2d4	0
brown	Cacnb1	3
grey	Cacnb2	0
grey	Cacnb3	0
grey	Cacnb4	0
green	Cacng2	5
yellow	Cacng3	4
grey	Cacng4	0
yellow	Cactin	4
grey	Cacul1	0
grey	Cacybp	0
green	Cad	5
turquoise	Cadm1	1
grey	Cadm2	0
grey	Cadm3	0
grey	Cadm4	0
grey	Cadps	0
yellow	Cadps2	4
black	Cage1	7
black	Calb1	7
grey	Calb2	0
grey	Calcoco1	0
yellow	Calcoco2	4
turquoise	Calcr	1
black	Calcrl	7
brown	Cald1	3
grey	Calm1	0
grey	Calm2	0
grey	Calm3	0
brown	Calml4	3
black	Caln1	7
yellow	Calr	4
grey	Calr-Ps	0
brown	Calr4	3
grey	Calu	0
turquoise	Caly	1
turquoise	Camk1	1
blue	Camk1d	2
yellow	Camk1g	4
grey	Camk2a	0
green	Camk2b	5
turquoise	Camk2d	1
grey	Camk2g	0
grey	Camk2n1	0
grey	Camk2n2	0
turquoise	Camk4	1
brown	Camkk1	3
grey	Camkk2	0
grey	Camkmt	0
grey	Caml	0
turquoise	Camp	1
grey	Camsap1	0
green	Camsap2	5
grey	Camsap3	0
grey	Camta1	0
yellow	Camta2	4
grey	Cand1	0
black	Cand2	7
grey	Cant1	0
turquoise	Canx	1
turquoise	Cap1	1
turquoise	Cap2	1
blue	Capg	2
brown	Capn1	3
grey	Capn10	0
brown	Capn15	3
blue	Capn2	2
turquoise	Capn5	1
grey	Capn6	0
grey	Capn7	0
brown	Capn8	3
grey	Capns1	0
grey	Caprin1	0
grey	Caprin2	0
blue	Caps2	2
blue	Capsl	2
grey	Capza1	0
grey	Capza2	0
grey	Capzb	0
grey	Car10	0
grey	Car11	0
brown	Car12	3
brown	Car15	3
grey	Car2	0
pink	Car3	8
grey	Car5a	0
grey	Car5b	0
grey	Car8	0
grey	Car9	0
brown	Card10	3
blue	Card19	2
turquoise	Card9	1
turquoise	Carf	1
green	Carhsp1	5
grey	Carkd	0
green	Carm1	5
grey	Carnmt1	0
turquoise	Carns1	1
grey	Cars	0
black	Cars2	7
grey	Cartpt	0
grey	Casc1	0
grey	Casc3	0
grey	Casc4	0
grey	Casc5	0
turquoise	Casd1	1
turquoise	Cask	1
green	Caskin1	5
turquoise	Caskin2	1
grey	Casp2	0
grey	Casp3	0
blue	Casp4	2
grey	Casp6	0
brown	Casp7	3
green	Casp8	5
blue	Casp8ap2	2
grey	Casp9	0
brown	Casr	3
grey	Cass4	0
blue	Cast	2
grey	Casz1	0
grey	Cat	0
brown	Catip	3
grey	Catsper2	0
yellow	Catsper4	4
grey	Catsperg1	0
grey	Catsperg2	0
turquoise	Cav2	1
green	Cbarp	5
grey	Cbfa2t2	0
grey	Cbfa2t3	0
grey	Cbfb	0
grey	Cbl	0
grey	Cblb	0
turquoise	Cbll1	1
grey	Cbln3	0
grey	Cbr1	0
turquoise	Cbr2	1
grey	Cbr4	0
brown	Cbs	3
blue	Cbwd1	2
turquoise	Cbx1	1
grey	Cbx2	0
black	Cbx3	7
turquoise	Cbx4	1
grey	Cbx5	0
yellow	Cbx6	4
yellow	Cbx7	4
turquoise	Cbx8	1
grey	Cby1	0
grey	Cc2d1a	0
blue	Cc2d1b	2
grey	Cc2d2a	0
grey	Ccar1	0
blue	Ccar2	2
green	Ccbe1	5
grey	Ccbl1	0
turquoise	Ccbl2	1
green	Ccdc103	5
blue	Ccdc106	2
grey	Ccdc107	0
grey	Ccdc108	0
blue	Ccdc112	2
grey	Ccdc113	0
grey	Ccdc114	0
blue	Ccdc115	2
black	Ccdc116	7
green	Ccdc117	5
grey	Ccdc12	0
green	Ccdc120	5
grey	Ccdc124	0
grey	Ccdc125	0
turquoise	Ccdc126	1
grey	Ccdc127	0
blue	Ccdc13	2
grey	Ccdc130	0
grey	Ccdc134	0
blue	Ccdc136	2
grey	Ccdc137	0
grey	Ccdc138	0
brown	Ccdc14	3
turquoise	Ccdc141	1
red	Ccdc142	6
grey	Ccdc144b	0
yellow	Ccdc146	4
grey	Ccdc148	0
grey	Ccdc149	0
grey	Ccdc151	0
grey	Ccdc153	0
grey	Ccdc157	0
green	Ccdc158	5
brown	Ccdc159	3
blue	Ccdc162	2
grey	Ccdc163	0
grey	Ccdc166	0
brown	Ccdc167	3
grey	Ccdc169	0
brown	Ccdc17	3
grey	Ccdc170	0
grey	Ccdc171	0
grey	Ccdc173	0
grey	Ccdc174	0
brown	Ccdc177	3
grey	Ccdc18	0
yellow	Ccdc181	4
blue	Ccdc183	2
grey	Ccdc184	0
grey	Ccdc186	0
grey	Ccdc189	0
grey	Ccdc191	0
green	Ccdc22	5
green	Ccdc24	5
turquoise	Ccdc25	1
yellow	Ccdc27	4
grey	Ccdc28a	0
grey	Ccdc28b	0
grey	Ccdc30	0
grey	Ccdc32	0
turquoise	Ccdc33	1
grey	Ccdc34	0
black	Ccdc36	7
yellow	Ccdc38	4
grey	Ccdc39	0
turquoise	Ccdc40	1
yellow	Ccdc43	4
yellow	Ccdc47	4
grey	Ccdc50	0
black	Ccdc50-Ps	7
green	Ccdc51	5
yellow	Ccdc53	4
grey	Ccdc57	0
grey	Ccdc58	0
grey	Ccdc59	0
grey	Ccdc6	0
grey	Ccdc60	0
brown	Ccdc61	3
grey	Ccdc62	0
black	Ccdc63	7
grey	Ccdc64	0
grey	Ccdc64b	0
turquoise	Ccdc65	1
grey	Ccdc66	0
yellow	Ccdc67	4
green	Ccdc69	5
green	Ccdc71	5
grey	Ccdc71l	0
red	Ccdc73	6
blue	Ccdc74a	2
grey	Ccdc77	0
grey	Ccdc78	0
blue	Ccdc79	2
brown	Ccdc7b	3
grey	Ccdc8	0
brown	Ccdc81	3
grey	Ccdc82	0
grey	Ccdc84	0
green	Ccdc85a	5
grey	Ccdc85b	0
grey	Ccdc86	0
turquoise	Ccdc87	1
grey	Ccdc88a	0
red	Ccdc88b	6
turquoise	Ccdc88c	1
red	Ccdc89	6
grey	Ccdc9	0
grey	Ccdc90b	0
grey	Ccdc91	0
grey	Ccdc92	0
turquoise	Ccdc92b	1
grey	Ccdc93	0
grey	Ccdc94	0
grey	Ccdc96	0
grey	Ccdc97	0
grey	Cchcr1	0
brown	Cck	3
grey	Cckar	0
red	Ccl1	6
red	Ccl12	6
brown	Ccl24	3
grey	Ccl25	0
grey	Ccl27a	0
grey	Ccl28	0
brown	Ccl8	3
blue	Ccl9	2
blue	Ccm2	2
green	Ccna2	5
green	Ccnb1	5
green	Ccnb2	5
turquoise	Ccnb2-Ps	1
turquoise	Ccnc	1
grey	Ccnd1	0
black	Ccnd2	7
black	Ccnd3	7
grey	Ccndbp1	0
black	Ccne1	7
grey	Ccne2	0
green	Ccnf	5
grey	Ccng1	0
green	Ccng2	5
grey	Ccnh	0
grey	Ccni	0
turquoise	Ccnj	1
green	Ccnjl	5
green	Ccnk	5
grey	Ccnl1	0
grey	Ccnl2	0
blue	Ccno	2
grey	Ccnt1	0
grey	Ccnt2	0
brown	Ccny	3
brown	Ccnyl1	3
grey	Ccp110	0
turquoise	Ccpg1	1
grey	Ccpg1os	0
grey	Ccr2	0
grey	Ccr4	0
grey	Ccr5	0
grey	Ccr9	0
grey	Ccs	0
green	Ccsap	5
grey	Ccser1	0
turquoise	Ccser2	1
grey	Cct2	0
grey	Cct3	0
grey	Cct3-Ps1	0
grey	Cct4	0
grey	Cct5	0
grey	Cct7	0
grey	Cct8	0
turquoise	Ccz1	1
brown	Cd151	3
grey	Cd163	0
grey	Cd164	0
turquoise	Cd177	1
grey	Cd1d1	0
turquoise	Cd1d2	1
blue	Cd2	2
green	Cd200	5
blue	Cd200r2	2
grey	Cd200r3	0
green	Cd209c	5
turquoise	Cd22	1
blue	Cd226	2
blue	Cd247	2
green	Cd24a	5
brown	Cd27	3
turquoise	Cd274	1
grey	Cd276	0
blue	Cd28	2
grey	Cd2ap	0
yellow	Cd2bp2	4
grey	Cd300a	0
grey	Cd300ld	0
turquoise	Cd300lf	1
blue	Cd300lg	2
brown	Cd302	3
blue	Cd320	2
red	Cd33	6
grey	Cd34	0
red	Cd36	6
grey	Cd38	0
grey	Cd3d	0
red	Cd3e	6
turquoise	Cd3eap	1
blue	Cd3g	2
green	Cd4	5
grey	Cd40	0
green	Cd44	5
grey	Cd46	0
grey	Cd47	0
blue	Cd48	2
blue	Cd5	2
blue	Cd52	2
blue	Cd53	2
turquoise	Cd55	1
black	Cd59a	7
grey	Cd59b	0
blue	Cd6	2
green	Cd63	5
yellow	Cd63-Ps	4
green	Cd68	5
blue	Cd69	2
blue	Cd72	2
brown	Cd74	3
yellow	Cd79b	4
grey	Cd81	0
turquoise	Cd82	1
grey	Cd84	0
brown	Cd86	3
grey	Cd8a	0
yellow	Cd8b1	4
grey	Cd9	0
turquoise	Cd9-Ps	1
grey	Cd93	0
grey	Cd99l2	0
grey	Cdadc1	0
grey	Cdan1	0
turquoise	Cdc123	1
grey	Cdc14a	0
grey	Cdc14b	0
blue	Cdc16	2
green	Cdc20	5
grey	Cdc23	0
green	Cdc25a	5
grey	Cdc25b	0
grey	Cdc25c	0
grey	Cdc26	0
grey	Cdc27	0
grey	Cdc34	0
blue	Cdc34b	2
grey	Cdc37	0
blue	Cdc37l1	2
blue	Cdc40	2
grey	Cdc42	0
grey	Cdc42bpa	0
grey	Cdc42bpb	0
grey	Cdc42bpg	0
turquoise	Cdc42ep1	1
grey	Cdc42ep3	0
green	Cdc42ep4	5
grey	Cdc42se1	0
grey	Cdc42se2	0
grey	Cdc45	0
grey	Cdc5l	0
blue	Cdc6	2
grey	Cdc7	0
grey	Cdc73	0
blue	Cdca2	2
green	Cdca3	5
grey	Cdca4	0
green	Cdca5	5
turquoise	Cdca7	1
grey	Cdca7l	0
green	Cdca8	5
brown	Cdcp1	3
brown	Cdh1	3
grey	Cdh10	0
brown	Cdh11	3
yellow	Cdh12	4
grey	Cdh13	0
blue	Cdh15	2
brown	Cdh17	3
brown	Cdh18	3
grey	Cdh2	0
grey	Cdh20	0
grey	Cdh23	0
green	Cdh26	5
grey	Cdh3	0
grey	Cdh4	0
blue	Cdh7	2
grey	Cdh8	0
turquoise	Cdhr1	1
turquoise	Cdip1	1
grey	Cdipt	0
green	Cdk1	5
grey	Cdk10	0
grey	Cdk11b	0
black	Cdk12	7
grey	Cdk13	0
grey	Cdk14	0
grey	Cdk15	0
grey	Cdk16	0
grey	Cdk17	0
blue	Cdk18	2
green	Cdk19	5
green	Cdk2	5
grey	Cdk20	0
grey	Cdk2ap1	0
grey	Cdk2ap2	0
brown	Cdk3-Ps	3
grey	Cdk4	0
grey	Cdk5	0
grey	Cdk5r1	0
grey	Cdk5r2	0
grey	Cdk5rap1	0
grey	Cdk5rap2	0
grey	Cdk5rap3	0
black	Cdk6	7
grey	Cdk7	0
grey	Cdk8	0
grey	Cdk9	0
turquoise	Cdkal1	1
grey	Cdkl2	0
grey	Cdkl3	0
grey	Cdkl4	0
grey	Cdkl5	0
blue	Cdkn1a	2
black	Cdkn1b	7
green	Cdkn1c	5
black	Cdkn2aip	7
grey	Cdkn2aipnl	0
green	Cdkn2c	5
grey	Cdkn2d	0
green	Cdkn3	5
grey	Cdnf	0
grey	Cdo1	0
green	Cdon	5
grey	Cdpf1	0
turquoise	Cdr2	1
yellow	Cdr2l	4
grey	Cds1	0
grey	Cds2	0
blue	Cdt1	2
turquoise	Cdv3	1
grey	Cdyl	0
grey	Cdyl2	0
turquoise	Ceacam1	1
grey	Ceacam18	0
brown	Ceacam19	3
turquoise	Ceacam2	1
turquoise	Ceacam3	1
grey	Cebpa	0
brown	Cebpb	3
grey	Cebpg	0
grey	Cebpz	0
grey	Cebpzos	0
grey	Cecr2	0
grey	Cecr5	0
turquoise	Cecr6	1
grey	Celf1	0
grey	Celf2	0
grey	Celf3	0
turquoise	Celf4	1
black	Celf5	7
red	Celf6	6
green	Celsr1	5
grey	Celsr2	0
grey	Celsr3	0
brown	Cemip	3
grey	Cend1	0
grey	Cenpa	0
grey	Cenpb	0
grey	Cenpc1	0
green	Cenpe	5
grey	Cenpf	0
green	Cenph	5
grey	Cenpi	0
grey	Cenpj	0
green	Cenpk	5
black	Cenpl	7
green	Cenpm	5
green	Cenpn	5
grey	Cenpo	0
green	Cenpp	5
grey	Cenpq	0
grey	Cenpt	0
turquoise	Cenpu	1
grey	Cenpv	0
green	Cenpw	5
grey	Cep104	0
blue	Cep112	2
grey	Cep120	0
grey	Cep126	0
grey	Cep128	0
grey	Cep131	0
grey	Cep135	0
grey	Cep152	0
turquoise	Cep162	1
grey	Cep164	0
grey	Cep170	0
grey	Cep170b	0
grey	Cep19	0
green	Cep192	5
grey	Cep250	0
grey	Cep290	0
grey	Cep295	0
grey	Cep350	0
grey	Cep41	0
grey	Cep44	0
turquoise	Cep55	1
grey	Cep57	0
grey	Cep57l1	0
yellow	Cep63	4
yellow	Cep68	4
grey	Cep70	0
blue	Cep72	2
